Time_[sec] velocity_[m/s] position_[m/s]
6.057 0.295047 0.549383
6.058 0.295047 0.549676
6.059 0.295047 0.549977
6.06 0.295047 0.550277
6.061 0.295047 0.55058
6.062 0.295047 0.550881
6.063 0.295047 0.551173
6.064 0.295047 0.551467
6.065 0.295047 0.551759
6.066 0.295047 0.552046
6.067 0.295047 0.55234
6.068 0.295047 0.552625
6.069 0.295047 0.552918
6.07 0.295047 0.553212
6.071 0.295047 0.553505
6.072 0.295047 0.553805
6.073 0.295047 0.554103
6.074 0.295047 0.554407
6.075 0.295047 0.554703
6.076 0.295047 0.555
6.077 0.295047 0.555295
6.078 0.295047 0.555585
6.079 0.295047 0.555881
6.08 0.295047 0.556175
6.081 0.295047 0.556471
6.082 0.295047 0.556767
6.083 0.295047 0.557059
6.084 0.295047 0.55735
6.085 0.295047 0.557645
6.086 0.295047 0.557941
6.087 0.295047 0.558244
6.088 0.295047 0.558546
6.089 0.295047 0.558843
6.09 0.295047 0.559136
6.091 0.295047 0.559431
6.092 0.295047 0.559727
6.093 0.295047 0.560017
6.094 0.295047 0.560305
6.095 0.295047 0.560591
6.096 0.295047 0.560879
6.097 0.295047 0.561172
6.098 0.295047 0.561473
6.099 0.295047 0.561767
6.1 0.295047 0.562067
6.101 0.295047 0.562364
6.102 0.295047 0.562655
6.103 0.295047 0.562958
6.104 0.295047 0.563249
6.105 0.295047 0.563545
6.106 0.295047 0.563843
6.107 0.295047 0.564133
6.108 0.295047 0.564429
6.109 0.295047 0.564723
6.11 0.295047 0.565017
6.111 0.295047 0.565312
6.112 0.295047 0.565603
6.113 0.295047 0.565898
6.114 0.295047 0.566203
6.115 0.295047 0.566505
6.116 0.295047 0.566807
6.117 0.295047 0.567102
6.118 0.295047 0.5674
6.119 0.295047 0.567694
6.12 0.295047 0.567986
6.121 0.295047 0.568283
6.122 0.295047 0.568571
6.123 0.295047 0.568861
6.124 0.295047 0.569152
6.125 0.295047 0.569448
6.126 0.295047 0.569751
6.127 0.295047 0.570048
6.128 0.295047 0.570348
6.129 0.295047 0.570649
6.13 0.295047 0.570945
6.131 0.295047 0.57124
6.132 0.295047 0.571535
6.133 0.295047 0.571833
6.134 0.295047 0.572125
6.135 0.295047 0.572417
6.136 0.295047 0.572714
6.137 0.295047 0.573004
6.138 0.295047 0.573294
6.139 0.295047 0.573588
6.14 0.295047 0.573886
6.141 0.295047 0.574191
6.142 0.295047 0.574494
6.143 0.295047 0.574793
6.144 0.295047 0.575086
6.145 0.295047 0.575376
6.146 0.295047 0.575668
6.147 0.295047 0.575959
6.148 0.295047 0.576248
6.149 0.295047 0.576538
6.15 0.295047 0.57683
6.151 0.295047 0.577122
6.152 0.295047 0.577416
6.153 0.295047 0.577708
6.154 0.295047 0.578004
6.155 0.295047 0.578304
6.156 0.295047 0.578601
6.157 0.295047 0.578898
6.158 0.295047 0.579189
6.159 0.295047 0.579482
6.16 0.295047 0.579778
6.161 0.295047 0.58007
6.162 0.295047 0.580365
6.163 0.295047 0.580654
6.164 0.295047 0.580949
6.165 0.295047 0.581247
6.166 0.295047 0.581535
6.167 0.295047 0.581836
6.168 0.295047 0.582143
6.169 0.295043 0.582444
6.17 0.295029 0.582745
6.171 0.295006 0.583039
6.172 0.294974 0.58333
6.173 0.294934 0.583619
6.174 0.294884 0.583912
6.175 0.294824 0.584199
6.176 0.294756 0.584487
6.177 0.294679 0.584783
6.178 0.294593 0.58508
6.179 0.294497 0.585375
6.18 0.294393 0.585674
6.181 0.294279 0.58597
6.182 0.294156 0.586268
6.183 0.294024 0.586568
6.184 0.293884 0.586862
6.185 0.293734 0.587155
6.186 0.293574 0.587454
6.187 0.293406 0.587743
6.188 0.293229 0.588037
6.189 0.293043 0.588325
6.19 0.292847 0.588617
6.191 0.292643 0.588913
6.192 0.292429 0.589205
6.193 0.292206 0.589503
6.194 0.291974 0.589801
6.195 0.291734 0.590098
6.196 0.291484 0.590398
6.197 0.291224 0.590688
6.198 0.290956 0.590978
6.199 0.290679 0.591267
6.2 0.290393 0.591555
6.201 0.290097 0.591843
6.202 0.289793 0.592126
6.203 0.289479 0.592419
6.204 0.289156 0.59271
6.205 0.288824 0.593002
6.206 0.288484 0.593297
6.207 0.288134 0.593588
6.208 0.287774 0.593882
6.209 0.287406 0.594176
6.21 0.287029 0.594463
6.211 0.286643 0.594755
6.212 0.286643 0.595046
6.213 0.286252 0.595334
6.214 0.285861 0.595619
6.215 0.28547 0.595899
6.216 0.285079 0.596183
6.217 0.284688 0.596472
6.218 0.284297 0.596754
6.219 0.283906 0.597042
6.22 0.283515 0.597338
6.221 0.283124 0.59763
6.222 0.282734 0.597917
6.223 0.282343 0.598199
6.224 0.281952 0.598481
6.225 0.281561 0.598758
6.226 0.28117 0.599037
6.227 0.280779 0.599314
6.228 0.280388 0.59959
6.229 0.279997 0.599871
6.23 0.279606 0.60015
6.231 0.279215 0.600434
6.232 0.278824 0.60072
6.233 0.278434 0.601
6.234 0.278043 0.601282
6.236 0.277261 0.601847
6.237 0.27687 0.602119
6.238 0.276479 0.6024
6.239 0.276088 0.602677
6.24 0.275697 0.602956
6.241 0.275306 0.603228
6.242 0.274915 0.6035
6.243 0.274524 0.603774
6.244 0.274134 0.60405
6.245 0.273743 0.604328
6.246 0.273352 0.604607
6.247 0.272961 0.60489
6.248 0.27257 0.605166
6.249 0.272179 0.60544
6.25 0.271788 0.605718
6.251 0.271397 0.605985
6.252 0.271006 0.606251
6.253 0.270615 0.606523
6.254 0.270224 0.606789
6.255 0.269834 0.607058
6.256 0.269443 0.607328
6.257 0.269052 0.607601
6.258 0.268661 0.607881
6.259 0.26827 0.608152
6.26 0.267879 0.608425
6.261 0.267488 0.608696
6.262 0.267097 0.608967
6.263 0.266706 0.609239
6.264 0.266315 0.609507
6.265 0.265924 0.609779
6.266 0.265534 0.610046
6.267 0.265143 0.610308
6.268 0.264752 0.610573
6.269 0.264361 0.610835
6.27 0.26397 0.611103
6.271 0.263579 0.611367
6.272 0.263188 0.61163
6.273 0.262797 0.611904
6.274 0.262406 0.612167
6.275 0.262015 0.612434
6.276 0.261624 0.612701
6.277 0.261234 0.612958
6.278 0.260843 0.613218
6.279 0.260452 0.613475
6.28 0.260061 0.613735
6.281 0.25967 0.613992
6.282 0.259279 0.614248
6.283 0.258888 0.614511
6.284 0.258497 0.614769
6.285 0.258106 0.615033
6.286 0.257715 0.615298
6.287 0.257324 0.615555
6.288 0.256934 0.615815
6.289 0.256543 0.616073
6.29 0.256152 0.61633
6.291 0.255761 0.616586
6.292 0.25537 0.616845
6.293 0.254979 0.617099
6.294 0.254588 0.617355
6.295 0.254197 0.617601
6.296 0.253806 0.617853
6.297 0.253415 0.618106
6.298 0.253024 0.61836
6.299 0.252634 0.618617
6.3 0.252243 0.618876
6.301 0.251852 0.619131
6.302 0.251461 0.619388
6.303 0.25107 0.619638
6.304 0.250679 0.619891
6.305 0.250288 0.620134
6.306 0.249897 0.620381
6.307 0.249506 0.620632
6.308 0.249115 0.620876
6.309 0.248724 0.621124
6.31 0.248334 0.621374
6.311 0.247943 0.621629
6.312 0.247552 0.621881
6.313 0.247161 0.622132
6.314 0.24677 0.622384
6.315 0.246379 0.622631
6.316 0.245988 0.62288
6.317 0.245597 0.623131
6.318 0.245206 0.623377
6.319 0.244815 0.623626
6.32 0.244424 0.623873
6.321 0.244034 0.624121
6.322 0.243643 0.624366
6.323 0.243252 0.624607
6.324 0.242861 0.624852
6.325 0.24247 0.6251
6.326 0.242079 0.625342
6.327 0.241688 0.625588
6.328 0.241297 0.625836
6.329 0.240906 0.626082
6.33 0.240515 0.62633
6.331 0.240124 0.626571
6.332 0.239734 0.626811
6.333 0.239343 0.62705
6.334 0.238952 0.627281
6.335 0.238561 0.627518
6.336 0.23817 0.62775
6.337 0.237779 0.627988
6.338 0.237388 0.628229
6.339 0.236997 0.628468
6.34 0.236606 0.628708
6.341 0.236215 0.628947
6.342 0.235824 0.629186
6.343 0.235434 0.629423
6.344 0.235043 0.629661
6.345 0.234652 0.629898
6.346 0.234261 0.630133
6.347 0.23387 0.630372
6.348 0.233479 0.630612
6.349 0.233088 0.630841
6.35 0.232697 0.631073
6.351 0.232306 0.6313
6.352 0.231915 0.631531
6.353 0.231524 0.631764
6.354 0.231134 0.631992
6.355 0.230743 0.632223
6.356 0.230352 0.632459
6.357 0.229961 0.632694
6.358 0.22957 0.632928
6.359 0.229179 0.633156
6.36 0.228788 0.633386
6.361 0.228397 0.633612
6.362 0.228006 0.633836
6.363 0.227615 0.634065
6.364 0.227224 0.634288
6.365 0.226834 0.634517
6.366 0.226443 0.634748
6.367 0.226052 0.634978
6.368 0.225661 0.635208
6.369 0.22527 0.635442
6.37 0.224879 0.635671
6.371 0.224488 0.635903
6.372 0.224097 0.636127
6.373 0.223706 0.636353
6.374 0.223315 0.636579
6.375 0.222924 0.6368
6.376 0.222534 0.637028
6.377 0.222143 0.63725
6.378 0.221752 0.637475
6.379 0.221361 0.637699
6.38 0.22097 0.63792
6.381 0.220579 0.638142
6.382 0.220188 0.638363
6.383 0.219797 0.638582
6.384 0.219406 0.638806
6.385 0.219015 0.639033
6.386 0.218624 0.639258
6.387 0.218234 0.639483
6.388 0.217843 0.6397
6.389 0.217452 0.639918
6.39 0.217061 0.640128
6.391 0.21667 0.640342
6.392 0.216279 0.640555
6.393 0.215888 0.640763
6.394 0.215497 0.64098
6.395 0.215106 0.641192
6.396 0.214715 0.64141
6.397 0.214324 0.641627
6.398 0.213934 0.641847
6.399 0.213543 0.642065
6.4 0.213152 0.642283
6.401 0.212761 0.642496
6.402 0.21237 0.642711
6.403 0.211979 0.642923
6.404 0.211588 0.643138
6.405 0.211197 0.643355
6.406 0.210806 0.643564
6.407 0.210415 0.643776
6.408 0.210024 0.643984
6.409 0.209634 0.644193
6.41 0.209243 0.644405
6.411 0.208852 0.644614
6.412 0.208461 0.644825
6.413 0.20807 0.645035
6.414 0.207679 0.64525
6.415 0.207288 0.645466
6.416 0.206897 0.645678
6.417 0.206506 0.645887
6.418 0.206115 0.646093
6.419 0.205724 0.646297
6.42 0.205334 0.646497
6.421 0.204943 0.646698
6.422 0.204552 0.646906
6.423 0.204161 0.647111
6.424 0.20377 0.647315
6.425 0.203379 0.647524
6.426 0.202988 0.64773
6.427 0.202597 0.647938
6.428 0.202206 0.648151
6.429 0.201815 0.648356
6.43 0.201424 0.648558
6.431 0.201034 0.648759
6.432 0.200643 0.648962
6.433 0.200252 0.649165
6.434 0.199861 0.649363
6.435 0.19947 0.649567
6.436 0.199079 0.649768
6.437 0.198688 0.649967
6.438 0.198297 0.650162
6.439 0.197906 0.65036
6.44 0.197515 0.650556
6.441 0.197124 0.650755
6.442 0.196734 0.650952
6.443 0.196343 0.65115
6.444 0.195952 0.65135
6.445 0.195561 0.651552
6.446 0.19517 0.651758
6.447 0.194779 0.651953
6.448 0.194388 0.652147
6.449 0.193997 0.652336
6.45 0.193606 0.652527
6.451 0.193215 0.652717
6.452 0.192824 0.65291
6.453 0.192434 0.653103
6.454 0.192043 0.653298
6.455 0.191652 0.653489
6.456 0.191261 0.653686
6.457 0.19087 0.653877
6.458 0.190479 0.654075
6.459 0.190088 0.654268
6.46 0.189697 0.654456
6.461 0.189306 0.654648
6.462 0.188915 0.65484
6.463 0.188524 0.655035
6.464 0.188134 0.655226
6.465 0.187743 0.655418
6.466 0.187352 0.655611
6.467 0.186961 0.655801
6.468 0.18657 0.655986
6.469 0.186179 0.656177
6.47 0.185788 0.656362
6.471 0.185397 0.656552
6.472 0.185006 0.656741
6.473 0.184615 0.656927
6.474 0.184224 0.657113
6.475 0.183834 0.657304
6.476 0.183443 0.657491
6.477 0.183052 0.657678
6.478 0.182661 0.657858
6.479 0.18227 0.65804
6.48 0.181879 0.658217
6.481 0.181488 0.658396
6.482 0.181097 0.658576
6.483 0.180706 0.658753
6.484 0.180315 0.658934
6.485 0.179924 0.659118
6.486 0.179534 0.659299
6.487 0.179143 0.659482
6.488 0.178752 0.659661
6.489 0.178361 0.659843
6.49 0.17797 0.660023
6.491 0.177579 0.660198
6.492 0.177188 0.66038
6.493 0.176797 0.660556
6.494 0.176406 0.660734
6.495 0.176015 0.660912
6.496 0.175624 0.661089
6.497 0.175234 0.661264
6.498 0.174843 0.661439
6.499 0.174452 0.661613
6.5 0.174061 0.661786
6.501 0.17367 0.661957
6.502 0.173279 0.662127
6.503 0.172888 0.662305
6.504 0.172497 0.66248
6.505 0.172106 0.662657
6.506 0.171715 0.662837
6.507 0.171324 0.663015
6.508 0.170934 0.663195
6.509 0.170543 0.663366
6.51 0.170152 0.663542
6.511 0.169761 0.663709
6.512 0.16937 0.66388
6.513 0.168979 0.664046
6.514 0.168588 0.664216
6.515 0.168197 0.664385
6.516 0.167806 0.664557
6.517 0.167415 0.664727
6.518 0.167024 0.664899
6.519 0.166634 0.665064
6.52 0.166243 0.665236
6.521 0.165852 0.665407
6.522 0.165461 0.665573
6.523 0.16507 0.66574
6.524 0.164679 0.665905
6.525 0.164288 0.666071
6.526 0.163897 0.66624
6.527 0.163506 0.666407
6.528 0.163115 0.666577
6.529 0.162724 0.666739
6.53 0.162334 0.666905
6.531 0.161943 0.667068
6.532 0.161552 0.667228
6.533 0.161161 0.667387
6.534 0.16077 0.667552
6.535 0.160379 0.667712
6.536 0.159988 0.667873
6.537 0.159597 0.668033
6.538 0.159206 0.6682
6.539 0.158815 0.668363
6.54 0.158424 0.668521
6.541 0.158034 0.668677
6.542 0.157643 0.668829
6.543 0.157252 0.668983
6.544 0.156861 0.669139
6.545 0.15647 0.669289
6.546 0.156079 0.669446
6.547 0.155688 0.669599
6.548 0.155297 0.669758
6.549 0.154906 0.669918
6.55 0.154515 0.670073
6.551 0.154124 0.67023
6.552 0.153734 0.670391
6.553 0.153343 0.670547
6.554 0.152952 0.670704
6.555 0.152561 0.670858
6.556 0.15217 0.671013
6.557 0.151779 0.671171
6.558 0.151388 0.671325
6.559 0.150997 0.67148
6.56 0.150606 0.671634
6.561 0.150215 0.67179
6.562 0.149824 0.671941
6.563 0.149434 0.672091
6.564 0.149043 0.672239
6.565 0.148652 0.672389
6.566 0.148261 0.67254
6.567 0.14787 0.672694
6.568 0.147479 0.672845
6.569 0.147088 0.672997
6.57 0.146697 0.673149
6.571 0.146306 0.673301
6.572 0.145915 0.673452
6.573 0.145524 0.673597
6.574 0.145134 0.673743
6.575 0.144743 0.673887
6.576 0.144352 0.674026
6.577 0.143961 0.674166
6.578 0.14357 0.674305
6.579 0.143179 0.674446
6.58 0.142788 0.674589
6.581 0.142397 0.67473
6.582 0.142006 0.674873
6.583 0.141615 0.675016
6.584 0.141224 0.675158
6.585 0.140834 0.675304
6.586 0.140443 0.675443
6.587 0.140052 0.675581
6.588 0.139661 0.675725
6.589 0.13927 0.675863
6.59 0.138879 0.676005
6.591 0.138488 0.676146
6.592 0.138097 0.676284
6.593 0.137706 0.676425
6.594 0.137315 0.676568
6.595 0.136924 0.676707
6.596 0.136534 0.676846
6.597 0.136143 0.676984
6.598 0.135752 0.677125
6.599 0.135361 0.677262
6.6 0.13497 0.677401
6.601 0.134579 0.677537
6.602 0.134188 0.677676
6.603 0.133797 0.677814
6.604 0.133406 0.67795
6.605 0.133015 0.678091
6.606 0.132624 0.678226
6.607 0.132234 0.67836
6.608 0.131843 0.678492
6.609 0.131452 0.678622
6.61 0.131061 0.678754
6.611 0.13067 0.678886
6.612 0.130279 0.679015
6.613 0.129888 0.679147
6.614 0.129497 0.679276
6.615 0.129106 0.679406
6.616 0.128715 0.67954
6.617 0.128324 0.67967
6.618 0.127934 0.679799
6.619 0.127543 0.679929
6.62 0.127152 0.680054
6.621 0.126761 0.68018
6.622 0.12637 0.680307
6.623 0.125979 0.680433
6.624 0.125588 0.680558
6.625 0.125197 0.680682
6.626 0.124806 0.680808
6.627 0.124415 0.680935
6.628 0.124024 0.68106
6.629 0.123634 0.681187
6.63 0.123243 0.681308
6.631 0.122852 0.681432
6.632 0.122461 0.681555
6.633 0.12207 0.681679
6.634 0.121679 0.681802
6.635 0.121288 0.681926
6.636 0.120897 0.682051
6.637 0.120506 0.682177
6.638 0.120115 0.682301
6.639 0.119724 0.682424
6.64 0.119334 0.682549
6.641 0.118943 0.682673
6.642 0.118552 0.682798
6.643 0.118161 0.682914
6.644 0.11777 0.683033
6.645 0.117379 0.683149
6.646 0.116988 0.683264
6.647 0.116597 0.683382
6.648 0.116206 0.683497
6.649 0.115815 0.683616
6.65 0.115424 0.683734
6.651 0.115034 0.683849
6.652 0.114643 0.683967
6.653 0.114252 0.684084
6.654 0.113861 0.6842
6.655 0.11347 0.684319
6.656 0.113079 0.684433
6.657 0.112688 0.684547
6.658 0.112297 0.68466
6.659 0.111906 0.684775
6.66 0.111515 0.68489
6.661 0.111124 0.685007
6.662 0.110734 0.685122
6.663 0.110343 0.685233
6.664 0.109952 0.685347
6.665 0.109561 0.685462
6.666 0.10917 0.68557
6.667 0.108779 0.68568
6.668 0.108388 0.685787
6.669 0.107997 0.685892
6.67 0.107606 0.686
6.671 0.107215 0.686104
6.672 0.106824 0.686214
6.673 0.106434 0.686323
6.674 0.106043 0.686427
6.675 0.105652 0.686537
6.676 0.105261 0.686642
6.677 0.10487 0.686751
6.678 0.104479 0.68686
6.679 0.104088 0.686963
6.68 0.103697 0.687062
6.681 0.103306 0.687161
6.682 0.102915 0.687263
6.683 0.102524 0.687364
6.684 0.102134 0.687467
6.685 0.101743 0.687569
6.686 0.101352 0.687673
6.687 0.100961 0.687775
6.688 0.10057 0.687882
6.689 0.100179 0.687985
6.69 0.0997881 0.688089
6.691 0.0993972 0.688192
6.692 0.0990063 0.688291
6.693 0.0986154 0.688388
6.694 0.0982245 0.688489
6.695 0.0978336 0.688591
6.696 0.0974426 0.688692
6.697 0.0970517 0.688788
6.698 0.0966608 0.688887
6.699 0.0962699 0.688988
6.7 0.095879 0.689089
6.701 0.0954881 0.68919
6.702 0.0950972 0.689289
6.703 0.0947063 0.689389
6.704 0.0943154 0.689487
6.705 0.0939245 0.68958
6.706 0.0935336 0.689676
6.707 0.0931426 0.689768
6.708 0.0927517 0.689866
6.709 0.0923608 0.689964
6.71 0.0919699 0.690059
6.711 0.091579 0.690156
6.712 0.0911881 0.690247
6.713 0.0907972 0.690342
6.714 0.0904063 0.690433
6.715 0.0900154 0.690522
6.716 0.0896245 0.690617
6.717 0.0892336 0.690705
6.718 0.0888426 0.690792
6.719 0.0884517 0.690881
6.72 0.0880608 0.690967
6.721 0.0876699 0.691054
6.722 0.087279 0.691138
6.723 0.0868881 0.691224
6.724 0.0864972 0.69131
6.725 0.0861063 0.691396
6.726 0.0857154 0.691485
6.727 0.0853245 0.691569
6.728 0.0849336 0.691653
6.729 0.0845426 0.691738
6.73 0.0841517 0.691821
6.731 0.0837608 0.691909
6.732 0.0833699 0.691992
6.733 0.082979 0.692079
6.734 0.0825881 0.692168
6.735 0.0821972 0.692253
6.736 0.0818063 0.69234
6.737 0.0814154 0.692429
6.738 0.0810245 0.692512
6.739 0.0806336 0.692598
6.74 0.0802426 0.692682
6.741 0.0798517 0.692766
6.742 0.0794608 0.692848
6.743 0.0790699 0.692927
6.744 0.078679 0.693009
6.745 0.0782881 0.693089
6.746 0.0778972 0.69317
6.747 0.0775063 0.693252
6.748 0.0771154 0.693329
6.749 0.0767245 0.693409
6.75 0.0763336 0.693492
6.751 0.0759426 0.693568
6.752 0.0755517 0.693648
6.753 0.0751608 0.69373
6.754 0.0747699 0.693807
6.755 0.074379 0.693882
6.756 0.0739881 0.693956
6.757 0.0735972 0.694031
6.758 0.0732063 0.694107
6.759 0.0728154 0.694178
6.76 0.0724245 0.694251
6.761 0.0720336 0.694324
6.762 0.0716426 0.694391
6.763 0.0712517 0.694462
6.764 0.0708608 0.694533
6.765 0.0704699 0.694599
6.766 0.070079 0.694666
6.767 0.0696881 0.694736
6.768 0.0692972 0.694802
6.769 0.0689063 0.694871
6.77 0.0685154 0.694938
6.771 0.0681245 0.695006
6.772 0.0677336 0.695071
6.773 0.0673426 0.695138
6.774 0.0669517 0.695204
6.775 0.0665608 0.695271
6.776 0.0661699 0.695341
6.777 0.065779 0.695405
6.778 0.0653881 0.69547
6.779 0.0649972 0.695538
6.78 0.0646063 0.695606
6.781 0.0642154 0.695673
6.782 0.0638245 0.695742
6.783 0.0634336 0.695806
6.784 0.0630426 0.695873
6.785 0.0626517 0.69594
6.786 0.0622608 0.696008
6.787 0.0618699 0.696073
6.788 0.061479 0.69614
6.789 0.0610881 0.696209
6.79 0.0606972 0.696273
6.791 0.0603063 0.696339
6.792 0.0599154 0.696399
6.793 0.0595245 0.696465
6.794 0.0591336 0.696529
6.795 0.0587426 0.696586
6.796 0.0583517 0.696647
6.797 0.0579608 0.696709
6.798 0.0575699 0.696766
6.799 0.057179 0.696828
6.8 0.0567881 0.696887
6.801 0.0563972 0.696944
6.802 0.0560063 0.697001
6.803 0.0556154 0.697058
6.804 0.0552245 0.697118
6.805 0.0548336 0.697171
6.806 0.0544426 0.697227
6.807 0.0540517 0.697288
6.808 0.0536608 0.697342
6.809 0.0532699 0.697399
6.81 0.052879 0.697455
6.811 0.0524881 0.697508
6.812 0.0520972 0.697561
6.813 0.0517063 0.69761
6.814 0.0513154 0.697662
6.815 0.0509245 0.697711
6.816 0.0505336 0.697762
6.817 0.0501426 0.697813
6.818 0.0497517 0.697864
6.819 0.0493608 0.697914
6.82 0.0489699 0.697964
6.821 0.048579 0.698013
6.822 0.0481881 0.69806
6.823 0.0477972 0.698112
6.824 0.0474063 0.698158
6.825 0.0470154 0.698209
6.826 0.0466245 0.698253
6.827 0.0462336 0.6983
6.828 0.0458426 0.698346
6.829 0.0454517 0.698393
6.83 0.0450608 0.698439
6.831 0.0446699 0.698482
6.832 0.044279 0.698525
6.833 0.0438881 0.698569
6.834 0.0434972 0.698616
6.835 0.0431063 0.698663
6.836 0.0427154 0.698708
6.837 0.0423245 0.69875
6.838 0.0419336 0.698795
6.839 0.0415426 0.69884
6.84 0.0411517 0.698884
6.841 0.0407608 0.698924
6.842 0.0403699 0.698965
6.843 0.039979 0.699009
6.844 0.0395881 0.699051
6.845 0.0391972 0.699093
6.846 0.0388063 0.699132
6.847 0.0384154 0.699174
6.848 0.0380245 0.699217
6.849 0.0376336 0.699258
6.85 0.0372426 0.699296
6.851 0.0368517 0.699336
6.852 0.0364608 0.699376
6.853 0.0360699 0.699418
6.854 0.035679 0.699454
6.855 0.0352881 0.69949
6.856 0.0348972 0.69953
6.857 0.0345063 0.69957
6.858 0.0341154 0.699609
6.859 0.0337245 0.699645
6.86 0.0333336 0.699682
6.861 0.0329426 0.699718
6.862 0.0325517 0.699754
6.863 0.0321608 0.699789
6.864 0.0317699 0.699821
6.865 0.031379 0.699857
6.866 0.0309881 0.699889
6.867 0.0305972 0.699923
6.868 0.0302063 0.699958
6.869 0.0298154 0.699989
6.87 0.0294245 0.700021
6.871 0.0290336 0.700052
6.872 0.0286426 0.700082
6.873 0.0282517 0.700111
6.874 0.0278608 0.700141
6.875 0.0274699 0.700168
6.876 0.027079 0.700195
6.877 0.0266881 0.70022
6.878 0.0262972 0.700246
6.879 0.0259063 0.700272
6.88 0.0255154 0.700295
6.881 0.0251245 0.70032
6.882 0.0247336 0.700345
6.883 0.0243426 0.700368
6.884 0.0239517 0.700391
6.885 0.0235608 0.700414
6.886 0.0231699 0.700439
6.887 0.022779 0.70046
6.888 0.0223881 0.700482
6.889 0.0219972 0.700504
6.89 0.0216063 0.700522
6.891 0.0212154 0.700544
6.892 0.0208245 0.700565
6.893 0.0204336 0.700583
6.894 0.0200426 0.700604
6.895 0.0196517 0.700623
6.896 0.0192608 0.700643
6.897 0.0188699 0.700665
6.898 0.018479 0.700685
6.899 0.0180881 0.700706
6.9 0.0176972 0.700724
6.901 0.0173063 0.70074
6.902 0.0169154 0.700758
6.903 0.0165245 0.700776
6.904 0.0161336 0.700797
6.905 0.0157426 0.700814
6.906 0.0153517 0.700831
6.907 0.0149608 0.700848
6.908 0.0145699 0.700863
6.909 0.014179 0.700878
6.91 0.0137881 0.700894
6.911 0.0133972 0.700907
6.912 0.0130063 0.700922
6.913 0.0126154 0.700938
6.914 0.0122245 0.700953
6.915 0.0118336 0.700969
6.916 0.0114426 0.700984
6.917 0.0110517 0.700997
6.918 0.0110517 0.70101
6.919 0.0106654 0.701023
6.92 0.0102881 0.701035
6.921 0.00991992 0.701046
6.922 0.00956083 0.701056
6.923 0.00921083 0.701065
6.924 0.00886992 0.701073
6.925 0.0085381 0.701084
6.926 0.00821537 0.701095
6.927 0.00790174 0.701108
6.928 0.00759719 0.70112
6.929 0.00730174 0.701128
6.93 0.00701537 0.701135
6.931 0.0067381 0.70114
6.932 0.00646992 0.701147
6.933 0.00621083 0.701154
6.934 0.00596083 0.701161
6.935 0.00571992 0.70117
6.936 0.0054881 0.701178
6.937 0.00526537 0.701186
6.938 0.00505174 0.701192
6.939 0.00484719 0.701198
6.94 0.00465174 0.701204
6.941 0.00446537 0.701209
6.942 0.0042881 0.701213
6.943 0.00411992 0.701217
6.944 0.00396083 0.70122
6.945 0.00381083 0.701226
6.946 0.00366992 0.701233
6.947 0.0035381 0.701237
6.948 0.00341537 0.701241
6.949 0.00330174 0.701247
6.95 0.00319719 0.70125
6.951 0.00310174 0.701254
6.952 0.00301537 0.701257
6.953 0.0029381 0.70126
6.954 0.00286992 0.701264
6.955 0.00281083 0.701265
6.956 0.00276083 0.701271
6.957 0.00271992 0.701273
6.958 0.0026881 0.701275
6.959 0.00266537 0.701279
6.96 0.00265174 0.701282
6.961 0.00264719 0.701284
6.962 0.00264719 0.701288
