Time_[sec] velocity_[m/s] position_[m/s]
6.05 0.295263 0.539526
6.051 0.295263 0.539821
6.052 0.295263 0.540115
6.053 0.295263 0.540412
6.054 0.295263 0.5407
6.055 0.295263 0.540993
6.056 0.295263 0.541291
6.057 0.295263 0.541582
6.058 0.295263 0.541885
6.059 0.295263 0.542189
6.06 0.295263 0.542486
6.061 0.295263 0.542785
6.062 0.295263 0.543078
6.063 0.295263 0.54337
6.064 0.295263 0.543665
6.065 0.295263 0.543953
6.066 0.295263 0.544248
6.067 0.295263 0.544534
6.068 0.295263 0.544828
6.069 0.295263 0.545126
6.07 0.295263 0.545421
6.071 0.295263 0.545724
6.072 0.295263 0.546023
6.073 0.295263 0.546321
6.074 0.295263 0.546622
6.075 0.295263 0.546913
6.076 0.295263 0.547206
6.077 0.295263 0.547495
6.078 0.295263 0.547793
6.079 0.295263 0.548086
6.08 0.295263 0.548381
6.081 0.295263 0.548679
6.082 0.295263 0.548971
6.083 0.295263 0.549261
6.084 0.295263 0.549557
6.085 0.295263 0.549854
6.086 0.295263 0.550156
6.087 0.295263 0.550464
6.088 0.295263 0.55076
6.089 0.295263 0.551053
6.09 0.295263 0.551346
6.091 0.295263 0.551636
6.092 0.295263 0.55193
6.093 0.295263 0.552221
6.094 0.295263 0.552514
6.095 0.295263 0.552804
6.096 0.295263 0.553091
6.097 0.295263 0.553391
6.098 0.295263 0.553687
6.099 0.295263 0.55399
6.1 0.295263 0.554295
6.101 0.295263 0.554587
6.102 0.295263 0.554886
6.103 0.295263 0.555179
6.104 0.295263 0.555473
6.105 0.295263 0.55577
6.106 0.295263 0.556062
6.107 0.295263 0.556358
6.108 0.295263 0.55665
6.109 0.295263 0.556944
6.11 0.295263 0.557237
6.111 0.295263 0.557532
6.112 0.295263 0.557832
6.113 0.295263 0.558132
6.114 0.295263 0.558432
6.115 0.295263 0.558733
6.116 0.295263 0.559027
6.117 0.295263 0.559324
6.118 0.295263 0.559618
6.119 0.295263 0.559905
6.12 0.295263 0.560197
6.121 0.295263 0.560483
6.122 0.295263 0.560773
6.123 0.295263 0.561069
6.124 0.295263 0.561361
6.125 0.295263 0.561659
6.126 0.295263 0.561958
6.127 0.295263 0.562255
6.128 0.295263 0.562553
6.129 0.295263 0.562848
6.13 0.295263 0.563146
6.131 0.295263 0.563443
6.132 0.295263 0.563735
6.133 0.295263 0.564029
6.134 0.295263 0.56432
6.135 0.295263 0.564617
6.136 0.295263 0.564915
6.137 0.295263 0.565202
6.138 0.295263 0.565501
6.139 0.295263 0.565792
6.14 0.295263 0.56609
6.141 0.295263 0.566397
6.142 0.295263 0.566696
6.143 0.295263 0.566998
6.144 0.295263 0.567295
6.145 0.295263 0.567588
6.146 0.295263 0.567883
6.147 0.295263 0.568173
6.148 0.295263 0.568468
6.149 0.295263 0.568763
6.15 0.295263 0.56905
6.151 0.295263 0.569346
6.152 0.295263 0.56964
6.153 0.295263 0.569944
6.154 0.295263 0.570247
6.155 0.295263 0.570542
6.156 0.295263 0.570842
6.157 0.295263 0.571135
6.158 0.295263 0.571432
6.159 0.295263 0.57173
6.16 0.295263 0.572023
6.161 0.295263 0.572315
6.162 0.295263 0.572613
6.163 0.295263 0.572903
6.164 0.295263 0.573194
6.165 0.295263 0.573487
6.166 0.295263 0.573782
6.167 0.295263 0.574088
6.168 0.295263 0.57439
6.169 0.295263 0.574692
6.17 0.295263 0.574984
6.171 0.295263 0.575278
6.172 0.295263 0.575572
6.173 0.295263 0.575861
6.174 0.295263 0.576156
6.175 0.295263 0.576439
6.176 0.295263 0.576727
6.177 0.295263 0.577025
6.178 0.295263 0.577319
6.179 0.295263 0.577612
6.18 0.295263 0.577911
6.181 0.295263 0.578206
6.182 0.295263 0.578505
6.183 0.295263 0.578801
6.184 0.295263 0.579095
6.185 0.295263 0.579389
6.186 0.295263 0.579682
6.187 0.295263 0.579977
6.188 0.295263 0.580267
6.189 0.295263 0.580559
6.19 0.295263 0.580853
6.191 0.295263 0.581147
6.192 0.295263 0.581441
6.193 0.295263 0.581737
6.194 0.295263 0.582043
6.195 0.295263 0.582347
6.196 0.295263 0.582645
6.197 0.295259 0.582947
6.198 0.295245 0.583241
6.199 0.295222 0.583526
6.2 0.29519 0.583819
6.201 0.29515 0.584109
6.202 0.2951 0.584397
6.203 0.29504 0.584693
6.204 0.294972 0.584985
6.205 0.294895 0.585287
6.206 0.294809 0.585585
6.207 0.294713 0.585882
6.208 0.294609 0.586179
6.209 0.294495 0.586477
6.21 0.294372 0.586776
6.211 0.29424 0.587065
6.212 0.2941 0.587363
6.213 0.29395 0.587658
6.214 0.29379 0.587951
6.215 0.293622 0.58824
6.216 0.293445 0.588531
6.217 0.293259 0.588825
6.218 0.293063 0.58912
6.219 0.292859 0.589411
6.22 0.292645 0.589715
6.221 0.292422 0.590016
6.222 0.29219 0.59031
6.223 0.29195 0.590607
6.224 0.2917 0.590893
6.225 0.29144 0.591183
6.226 0.291172 0.591476
6.227 0.290895 0.591763
6.228 0.290609 0.592047
6.229 0.290313 0.592336
6.23 0.290009 0.59263
6.231 0.289695 0.592927
6.232 0.289372 0.593219
6.233 0.28904 0.593515
6.234 0.2887 0.593811
6.235 0.28835 0.594106
6.236 0.28799 0.594399
6.237 0.287622 0.594683
6.238 0.287245 0.594978
6.239 0.286859 0.595266
6.24 0.286859 0.59555
6.241 0.286468 0.595837
6.242 0.286077 0.596114
6.243 0.285686 0.596402
6.244 0.285295 0.596691
6.245 0.284904 0.596975
6.246 0.284513 0.597272
6.247 0.284122 0.597561
6.248 0.283731 0.597852
6.249 0.28334 0.598141
6.25 0.28295 0.59842
6.251 0.282559 0.5987
6.252 0.282168 0.59898
6.253 0.281777 0.599259
6.254 0.281386 0.599538
6.255 0.280995 0.599813
6.256 0.280604 0.600098
6.257 0.280213 0.600385
6.258 0.279822 0.60067
6.259 0.279431 0.600949
6.26 0.27904 0.601227
6.261 0.27865 0.601515
6.262 0.278259 0.601799
6.263 0.277868 0.602075
6.264 0.277477 0.602356
6.265 0.277086 0.602633
6.266 0.276695 0.60291
6.267 0.276304 0.603188
6.268 0.275913 0.603457
6.269 0.275522 0.603735
6.27 0.275131 0.604014
6.271 0.27474 0.604288
6.272 0.27435 0.604571
6.273 0.273959 0.604849
6.274 0.273568 0.605131
6.275 0.273177 0.605408
6.276 0.272786 0.605681
6.277 0.272395 0.605954
6.278 0.272004 0.606217
6.279 0.271613 0.606488
6.28 0.271222 0.606758
6.281 0.270831 0.607028
6.282 0.27044 0.6073
6.283 0.27005 0.607576
6.284 0.269659 0.607851
6.285 0.269268 0.608129
6.286 0.268877 0.6084
6.287 0.268486 0.608674
6.288 0.268095 0.60895
6.289 0.267704 0.609219
6.29 0.267313 0.609488
6.291 0.266922 0.609758
6.292 0.266531 0.610025
6.293 0.26614 0.610294
6.294 0.26575 0.610555
6.295 0.265359 0.610822
6.296 0.264968 0.611088
6.297 0.264577 0.611353
6.298 0.264186 0.61162
6.299 0.263795 0.611891
6.3 0.263404 0.61216
6.301 0.263013 0.612431
6.302 0.262622 0.612692
6.303 0.262231 0.612954
6.304 0.26184 0.613207
6.305 0.26145 0.613467
6.306 0.261059 0.613731
6.307 0.260668 0.613984
6.308 0.260277 0.614244
6.309 0.259886 0.614505
6.31 0.259495 0.614765
6.311 0.259104 0.615035
6.312 0.258713 0.615296
6.313 0.258322 0.615558
6.314 0.257931 0.61582
6.315 0.25754 0.616077
6.316 0.25715 0.616338
6.317 0.256759 0.616593
6.318 0.256368 0.616853
6.319 0.255977 0.617109
6.32 0.255586 0.617359
6.321 0.255195 0.617613
6.322 0.254804 0.617861
6.323 0.254413 0.618121
6.324 0.254022 0.618377
6.325 0.253631 0.618629
6.326 0.25324 0.618892
6.327 0.25285 0.619145
6.328 0.252459 0.619402
6.329 0.252068 0.619657
6.33 0.251677 0.619906
6.331 0.251286 0.620157
6.332 0.250895 0.620402
6.333 0.250504 0.620652
6.334 0.250113 0.6209
6.335 0.249722 0.621148
6.336 0.249331 0.6214
6.337 0.24894 0.621657
6.338 0.24855 0.621907
6.339 0.248159 0.62216
6.34 0.247768 0.62241
6.341 0.247377 0.622659
6.342 0.246986 0.622916
6.343 0.246595 0.623164
6.344 0.246204 0.623417
6.345 0.245813 0.623661
6.346 0.245422 0.623907
6.347 0.245031 0.624159
6.348 0.24464 0.624398
6.349 0.24425 0.624645
6.35 0.243859 0.62489
6.351 0.243468 0.625135
6.352 0.243077 0.625381
6.353 0.242686 0.625627
6.354 0.242295 0.625881
6.355 0.241904 0.626131
6.356 0.241513 0.626375
6.357 0.241122 0.62662
6.358 0.240731 0.626856
6.359 0.24034 0.62709
6.36 0.23995 0.627329
6.361 0.239559 0.627563
6.362 0.239168 0.627799
6.363 0.238777 0.628037
6.364 0.238386 0.628279
6.365 0.237995 0.62852
6.366 0.237604 0.628759
6.367 0.237213 0.629004
6.368 0.236822 0.629245
6.369 0.236431 0.629479
6.37 0.23604 0.629722
6.371 0.23565 0.629956
6.372 0.235259 0.630192
6.373 0.234868 0.630434
6.374 0.234477 0.630666
6.375 0.234086 0.630906
6.376 0.233695 0.631136
6.377 0.233304 0.631369
6.378 0.232913 0.6316
6.379 0.232522 0.63183
6.38 0.232131 0.63206
6.381 0.23174 0.632291
6.382 0.23135 0.632529
6.383 0.230959 0.632764
6.384 0.230568 0.632998
6.385 0.230177 0.633229
6.386 0.229786 0.633459
6.387 0.229395 0.633684
6.388 0.229004 0.633911
6.389 0.228613 0.634139
6.39 0.228222 0.634364
6.391 0.227831 0.634596
6.392 0.22744 0.634827
6.393 0.22705 0.635061
6.394 0.226659 0.63529
6.395 0.226268 0.635524
6.396 0.225877 0.635757
6.397 0.225486 0.635982
6.398 0.225095 0.636212
6.399 0.224704 0.63644
6.4 0.224313 0.636665
6.401 0.223922 0.636894
6.402 0.223531 0.637119
6.403 0.22314 0.637342
6.404 0.22275 0.63757
6.405 0.222359 0.63779
6.406 0.221968 0.638014
6.407 0.221577 0.638236
6.408 0.221186 0.638457
6.409 0.220795 0.638682
6.41 0.220404 0.638905
6.411 0.220013 0.639137
6.412 0.219622 0.639358
6.413 0.219231 0.639579
6.414 0.21884 0.639802
6.415 0.21845 0.640013
6.416 0.218059 0.640227
6.417 0.217668 0.640443
6.418 0.217277 0.640653
6.419 0.216886 0.640866
6.42 0.216495 0.64108
6.421 0.216104 0.641298
6.422 0.215713 0.641521
6.423 0.215322 0.641739
6.424 0.214931 0.641961
6.425 0.21454 0.642174
6.426 0.21415 0.642389
6.427 0.213759 0.642608
6.428 0.213368 0.64282
6.429 0.212977 0.643041
6.43 0.212586 0.643254
6.431 0.212195 0.643468
6.432 0.211804 0.643685
6.433 0.211413 0.643896
6.434 0.211022 0.644108
6.435 0.210631 0.644319
6.436 0.21024 0.644527
6.437 0.20985 0.644739
6.438 0.209459 0.644949
6.439 0.209068 0.645162
6.44 0.208677 0.645382
6.441 0.208286 0.645596
6.442 0.207895 0.645808
6.443 0.207504 0.646014
6.444 0.207113 0.646221
6.445 0.206722 0.646426
6.446 0.206331 0.646624
6.447 0.20594 0.646834
6.448 0.20555 0.647036
6.449 0.205159 0.647243
6.45 0.204768 0.647453
6.451 0.204377 0.647661
6.452 0.203986 0.647869
6.453 0.203595 0.648084
6.454 0.203204 0.648292
6.455 0.202813 0.648498
6.456 0.202422 0.648696
6.457 0.202031 0.648905
6.458 0.20164 0.649111
6.459 0.20125 0.649312
6.46 0.200859 0.649516
6.461 0.200468 0.649712
6.462 0.200077 0.649912
6.463 0.199686 0.650114
6.464 0.199295 0.650311
6.465 0.198904 0.650512
6.466 0.198513 0.650708
6.467 0.198122 0.650906
6.468 0.197731 0.651109
6.469 0.19734 0.651308
6.47 0.19695 0.651513
6.471 0.196559 0.651721
6.472 0.196168 0.651917
6.473 0.195777 0.652112
6.474 0.195386 0.652304
6.475 0.194995 0.652494
6.476 0.194604 0.652686
6.477 0.194213 0.65288
6.478 0.193822 0.653075
6.479 0.193431 0.653265
6.48 0.19304 0.653461
6.481 0.19265 0.65366
6.482 0.192259 0.653854
6.483 0.191868 0.654052
6.484 0.191477 0.654248
6.485 0.191086 0.654437
6.486 0.190695 0.65463
6.487 0.190304 0.654824
6.488 0.189913 0.655021
6.489 0.189522 0.655215
6.49 0.189131 0.655407
6.491 0.18874 0.655602
6.492 0.18835 0.655791
6.493 0.187959 0.655979
6.494 0.187568 0.656173
6.495 0.187177 0.65636
6.496 0.186786 0.656551
6.497 0.186395 0.656735
6.498 0.186004 0.656925
6.499 0.185613 0.657114
6.5 0.185222 0.657307
6.501 0.184831 0.657496
6.502 0.18444 0.657684
6.503 0.18405 0.657864
6.504 0.183659 0.658048
6.505 0.183268 0.658224
6.506 0.182877 0.658403
6.507 0.182486 0.658588
6.508 0.182095 0.658765
6.509 0.181704 0.658948
6.51 0.181313 0.659129
6.511 0.180922 0.659313
6.512 0.180531 0.659499
6.513 0.18014 0.65968
6.514 0.17975 0.659863
6.515 0.179359 0.660041
6.516 0.178968 0.660219
6.517 0.178577 0.660403
6.518 0.178186 0.660584
6.519 0.177795 0.660763
6.52 0.177404 0.660941
6.521 0.177013 0.661119
6.522 0.176622 0.661296
6.523 0.176231 0.661473
6.524 0.17584 0.661648
6.525 0.17545 0.661825
6.526 0.175059 0.661995
6.527 0.174668 0.662173
6.528 0.174277 0.662346
6.529 0.173886 0.662525
6.53 0.173495 0.662704
6.531 0.173104 0.662885
6.532 0.172713 0.663065
6.533 0.172322 0.663242
6.534 0.171931 0.663418
6.535 0.17154 0.663594
6.536 0.17115 0.663762
6.537 0.170759 0.663932
6.538 0.170368 0.664103
6.539 0.169977 0.664272
6.54 0.169586 0.664446
6.541 0.169195 0.664614
6.542 0.168804 0.664786
6.543 0.168413 0.664959
6.544 0.168022 0.665128
6.545 0.167631 0.665299
6.546 0.16724 0.665469
6.547 0.16685 0.665637
6.548 0.166459 0.665808
6.549 0.166068 0.665976
6.55 0.165677 0.666144
6.551 0.165286 0.666315
6.552 0.164895 0.666483
6.553 0.164504 0.666655
6.554 0.164113 0.666817
6.555 0.163722 0.666982
6.556 0.163331 0.667149
6.557 0.16294 0.66731
6.558 0.16255 0.667472
6.559 0.162159 0.667634
6.56 0.161768 0.667797
6.561 0.161377 0.667961
6.562 0.160986 0.668126
6.563 0.160595 0.668292
6.564 0.160204 0.668452
6.565 0.159813 0.668612
6.566 0.159422 0.668771
6.567 0.159031 0.668923
6.568 0.15864 0.669081
6.569 0.15825 0.669235
6.57 0.157859 0.669388
6.571 0.157468 0.669546
6.572 0.157077 0.669702
6.573 0.156686 0.669862
6.574 0.156295 0.670023
6.575 0.155904 0.670182
6.576 0.155513 0.670342
6.577 0.155122 0.670499
6.578 0.154731 0.670658
6.579 0.15434 0.670816
6.58 0.15395 0.670972
6.581 0.153559 0.671132
6.582 0.153168 0.671291
6.583 0.152777 0.671443
6.584 0.152386 0.671601
6.585 0.151995 0.671756
6.586 0.151604 0.671909
6.587 0.151213 0.672065
6.588 0.150822 0.672213
6.589 0.150431 0.672366
6.59 0.15004 0.672517
6.591 0.14965 0.67267
6.592 0.149259 0.672826
6.593 0.148868 0.672979
6.594 0.148477 0.673131
6.595 0.148086 0.673286
6.596 0.147695 0.673441
6.597 0.147304 0.673591
6.598 0.146913 0.673736
6.599 0.146522 0.673881
6.6 0.146131 0.674019
6.601 0.14574 0.674161
6.602 0.14535 0.674304
6.603 0.144959 0.674445
6.604 0.144568 0.67459
6.605 0.144177 0.674734
6.606 0.143786 0.674878
6.607 0.143395 0.675026
6.608 0.143004 0.675165
6.609 0.142613 0.675309
6.61 0.142222 0.675454
6.611 0.141831 0.675595
6.612 0.14144 0.67574
6.613 0.14105 0.675879
6.614 0.140659 0.676022
6.615 0.140268 0.676169
6.616 0.139877 0.676308
6.617 0.139486 0.676454
6.618 0.139095 0.676601
6.619 0.138704 0.676738
6.62 0.138313 0.676881
6.621 0.137922 0.677017
6.622 0.137531 0.677159
6.623 0.13714 0.677299
6.624 0.13675 0.677438
6.625 0.136359 0.677578
6.626 0.135968 0.677715
6.627 0.135577 0.677854
6.628 0.135186 0.678
6.629 0.134795 0.678138
6.63 0.134404 0.678277
6.631 0.134013 0.678409
6.632 0.133622 0.678542
6.633 0.133231 0.678677
6.634 0.13284 0.678809
6.635 0.13245 0.678943
6.636 0.132059 0.679073
6.637 0.131668 0.679207
6.638 0.131277 0.679339
6.639 0.130886 0.67947
6.64 0.130495 0.679607
6.641 0.130104 0.679741
6.642 0.129713 0.679868
6.643 0.129322 0.679998
6.644 0.128931 0.680125
6.645 0.12854 0.680255
6.646 0.12815 0.680385
6.647 0.127759 0.680508
6.648 0.127368 0.680638
6.649 0.126977 0.680764
6.65 0.126586 0.680892
6.651 0.126195 0.681022
6.652 0.125804 0.681148
6.653 0.125413 0.681275
6.654 0.125022 0.681403
6.655 0.124631 0.681525
6.656 0.12424 0.681652
6.657 0.12385 0.681775
6.658 0.123459 0.681902
6.659 0.123068 0.68203
6.66 0.122677 0.682154
6.661 0.122286 0.682282
6.662 0.121895 0.682406
6.663 0.121504 0.682536
6.664 0.121113 0.682664
6.665 0.120722 0.682787
6.666 0.120331 0.68291
6.667 0.11994 0.683031
6.668 0.11955 0.683149
6.669 0.119159 0.683267
6.67 0.118768 0.683382
6.671 0.118377 0.683501
6.672 0.117986 0.683622
6.673 0.117595 0.683739
6.674 0.117204 0.683859
6.675 0.116813 0.683977
6.676 0.116422 0.684097
6.677 0.116031 0.684217
6.678 0.11564 0.684333
6.679 0.11525 0.684455
6.68 0.114859 0.684571
6.681 0.114468 0.684688
6.682 0.114077 0.684804
6.683 0.113686 0.684919
6.684 0.113295 0.685038
6.685 0.112904 0.685157
6.686 0.112513 0.685269
6.687 0.112122 0.685385
6.688 0.111731 0.685498
6.689 0.11134 0.68561
6.69 0.11095 0.685726
6.691 0.110559 0.685832
6.692 0.110168 0.68594
6.693 0.109777 0.686044
6.694 0.109386 0.686154
6.695 0.108995 0.686269
6.696 0.108604 0.686378
6.697 0.108213 0.68649
6.698 0.107822 0.686597
6.699 0.107431 0.686707
6.7 0.10704 0.686818
6.701 0.10665 0.686924
6.702 0.106259 0.687028
6.703 0.105868 0.687137
6.704 0.105477 0.687239
6.705 0.105086 0.687342
6.706 0.104695 0.687442
6.707 0.104304 0.687545
6.708 0.103913 0.687653
6.709 0.103522 0.687759
6.71 0.103131 0.687867
6.711 0.10274 0.687973
6.712 0.10235 0.688078
6.713 0.101959 0.688184
6.714 0.101568 0.688284
6.715 0.101177 0.688386
6.716 0.100786 0.688488
6.717 0.100395 0.688591
6.718 0.100004 0.688696
6.719 0.0996132 0.688793
6.72 0.0992222 0.688896
6.721 0.0988313 0.688999
6.722 0.0984404 0.689102
6.723 0.0980495 0.689209
6.724 0.0976586 0.68931
6.725 0.0972677 0.689413
6.726 0.0968768 0.689512
6.727 0.0964859 0.689607
6.728 0.096095 0.689706
6.729 0.0957041 0.689802
6.73 0.0953132 0.689903
6.731 0.0949222 0.690001
6.732 0.0945313 0.690099
6.733 0.0941404 0.690196
6.734 0.0937495 0.690297
6.735 0.0933586 0.690391
6.736 0.0929677 0.690485
6.737 0.0925768 0.690579
6.738 0.0921859 0.690669
6.739 0.091795 0.690762
6.74 0.0914041 0.690852
6.741 0.0910132 0.690942
6.742 0.0906222 0.691028
6.743 0.0902313 0.691116
6.744 0.0898404 0.691206
6.745 0.0894495 0.691295
6.746 0.0890586 0.691386
6.747 0.0886677 0.691476
6.748 0.0882768 0.691563
6.749 0.0878859 0.691651
6.75 0.087495 0.691738
6.751 0.0871041 0.691826
6.752 0.0867132 0.691917
6.753 0.0863222 0.692
6.754 0.0859313 0.692091
6.755 0.0855404 0.692179
6.756 0.0851495 0.692269
6.757 0.0847586 0.692363
6.758 0.0843677 0.69245
6.759 0.0839768 0.692542
6.76 0.0835859 0.692629
6.761 0.083195 0.692717
6.762 0.0828041 0.692802
6.763 0.0824132 0.692882
6.764 0.0820222 0.692967
6.765 0.0816313 0.693052
6.766 0.0812404 0.693132
6.767 0.0808495 0.693218
6.768 0.0804586 0.693302
6.769 0.0800677 0.693383
6.77 0.0796768 0.69347
6.771 0.0792859 0.693552
6.772 0.078895 0.693637
6.773 0.0785041 0.693719
6.774 0.0781132 0.6938
6.775 0.0777222 0.693882
6.776 0.0773313 0.693956
6.777 0.0769404 0.694035
6.778 0.0765495 0.694112
6.779 0.0761586 0.694187
6.78 0.0757677 0.694266
6.781 0.0753768 0.694341
6.782 0.0749859 0.694413
6.783 0.074595 0.694486
6.784 0.0742041 0.69456
6.785 0.0738132 0.694629
6.786 0.0734222 0.6947
6.787 0.0730313 0.694769
6.788 0.0726404 0.694843
6.789 0.0722495 0.694916
6.79 0.0718586 0.694983
6.791 0.0714677 0.695052
6.792 0.0710768 0.695122
6.793 0.0706859 0.695193
6.794 0.070295 0.695262
6.795 0.0699041 0.695337
6.796 0.0695132 0.695406
6.797 0.0691222 0.695474
6.798 0.0687313 0.695545
6.799 0.0683404 0.695616
6.8 0.0679495 0.695688
6.801 0.0675586 0.695753
6.802 0.0671677 0.695825
6.803 0.0667768 0.695896
6.804 0.0663859 0.695967
6.805 0.065995 0.696042
6.806 0.0656041 0.696115
6.807 0.0652132 0.696183
6.808 0.0648222 0.696257
6.809 0.0644313 0.696325
6.81 0.0640404 0.696389
6.811 0.0636495 0.69646
6.812 0.0632586 0.696528
6.813 0.0628677 0.69659
6.814 0.0624768 0.696653
6.815 0.0620859 0.696719
6.816 0.061695 0.696782
6.817 0.0613041 0.696845
6.818 0.0609132 0.696914
6.819 0.0605222 0.696977
6.82 0.0601313 0.697037
6.821 0.0597404 0.6971
6.822 0.0593495 0.697158
6.823 0.0589586 0.697219
6.824 0.0585677 0.697283
6.825 0.0581768 0.697342
6.826 0.0577859 0.697402
6.827 0.057395 0.697462
6.828 0.0570041 0.697518
6.829 0.0566132 0.697576
6.83 0.0562222 0.69763
6.831 0.0558313 0.697686
6.832 0.0554404 0.697739
6.833 0.0550495 0.697792
6.834 0.0546586 0.69785
6.835 0.0542677 0.697903
6.836 0.0538768 0.697957
6.837 0.0534859 0.698015
6.838 0.053095 0.698066
6.839 0.0527041 0.698123
6.84 0.0523132 0.698175
6.841 0.0519222 0.698227
6.842 0.0515313 0.698284
6.843 0.0511404 0.698333
6.844 0.0507495 0.698383
6.845 0.0503586 0.698433
6.846 0.0499677 0.698481
6.847 0.0495768 0.698534
6.848 0.0491859 0.698581
6.849 0.048795 0.698634
6.85 0.0484041 0.698685
6.851 0.0480132 0.698733
6.852 0.0476222 0.698785
6.853 0.0472313 0.698833
6.854 0.0468404 0.698882
6.855 0.0464495 0.69893
6.856 0.0460586 0.698977
6.857 0.0456677 0.699025
6.858 0.0452768 0.699074
6.859 0.0448859 0.699119
6.86 0.044495 0.699171
6.861 0.0441041 0.69922
6.862 0.0437132 0.699268
6.863 0.0433222 0.699312
6.864 0.0429313 0.699359
6.865 0.0425404 0.699406
6.866 0.0421495 0.699449
6.867 0.0417586 0.699493
6.868 0.0413677 0.699538
6.869 0.0409768 0.699585
6.87 0.0405859 0.699631
6.871 0.040195 0.699673
6.872 0.0398041 0.699715
6.873 0.0394132 0.69976
6.874 0.0390222 0.699798
6.875 0.0386313 0.699841
6.876 0.0382404 0.699877
6.877 0.0378495 0.699917
6.878 0.0374586 0.699957
6.879 0.0370677 0.699995
6.88 0.0366768 0.700036
6.881 0.0362859 0.700075
6.882 0.035895 0.700113
6.883 0.0355041 0.700149
6.884 0.0351132 0.700186
6.885 0.0347222 0.700222
6.886 0.0343313 0.700258
6.887 0.0339404 0.700288
6.888 0.0335495 0.700324
6.889 0.0331586 0.700358
6.89 0.0327677 0.700389
6.891 0.0323768 0.700424
6.892 0.0319859 0.700454
6.893 0.031595 0.700486
6.894 0.0312041 0.700517
6.895 0.0308132 0.700544
6.896 0.0304222 0.700574
6.897 0.0300313 0.700598
6.898 0.0296404 0.700627
6.899 0.0292495 0.700656
6.9 0.0288586 0.700684
6.901 0.0284677 0.700716
6.902 0.0280768 0.700741
6.903 0.0276859 0.700772
6.904 0.027295 0.700802
6.905 0.0269041 0.700829
6.906 0.0265132 0.700857
6.907 0.0261222 0.700884
6.908 0.0257313 0.700908
6.909 0.0253404 0.700936
6.91 0.0249495 0.700963
6.911 0.0245586 0.700989
6.912 0.0241677 0.701016
6.913 0.0237768 0.701041
6.914 0.0233859 0.701066
6.915 0.022995 0.701094
6.916 0.0226041 0.701121
6.917 0.0222132 0.701145
6.918 0.0218222 0.701167
6.919 0.0214313 0.70119
6.92 0.0210404 0.70121
6.921 0.0206495 0.701233
6.922 0.0202586 0.701255
6.923 0.0198677 0.701276
6.924 0.0194768 0.701297
6.925 0.0190859 0.701318
6.926 0.018695 0.701336
6.927 0.0183041 0.701355
6.928 0.0179132 0.701374
6.929 0.0175222 0.701396
6.93 0.0171313 0.701416
6.931 0.0167404 0.701435
6.932 0.0163495 0.701454
6.933 0.0159586 0.701474
6.934 0.0155677 0.701489
6.935 0.0151768 0.701506
6.936 0.0147859 0.70152
6.937 0.014395 0.701537
6.938 0.0140041 0.701552
6.939 0.0136132 0.701571
6.94 0.0132222 0.701588
6.941 0.0128313 0.701603
6.942 0.0124404 0.701617
6.943 0.0120495 0.701633
6.944 0.0116586 0.701647
6.945 0.0112677 0.701657
6.946 0.0112677 0.701667
6.947 0.0108813 0.701678
6.948 0.0105041 0.70169
6.949 0.0101359 0.701703
6.95 0.00977679 0.701717
6.951 0.00942679 0.70173
6.952 0.00908589 0.701741
6.953 0.00875407 0.701752
6.954 0.00843134 0.701761
6.955 0.0081177 0.701771
6.956 0.00781316 0.701783
6.957 0.0075177 0.701792
6.958 0.00723134 0.701803
6.959 0.00695407 0.701811
6.96 0.00668589 0.70182
6.961 0.00642679 0.701825
6.962 0.00617679 0.701833
6.963 0.00593589 0.701838
6.964 0.00570407 0.701846
6.965 0.00548134 0.701854
6.966 0.0052677 0.701863
6.967 0.00506316 0.701871
6.968 0.0048677 0.701877
6.969 0.00468134 0.701882
6.97 0.00450407 0.701886
6.971 0.00433589 0.70189
6.972 0.00417679 0.701894
6.973 0.00402679 0.701897
6.974 0.00388589 0.701902
6.975 0.00375407 0.701906
6.976 0.00363134 0.701911
6.977 0.0035177 0.701915
6.978 0.00341316 0.70192
6.979 0.0033177 0.701923
6.98 0.00323134 0.701928
6.981 0.00315407 0.701931
6.982 0.00308589 0.701934
6.983 0.00302679 0.701935
6.984 0.00297679 0.701939
6.985 0.00293589 0.701942
6.986 0.00290407 0.701944
6.987 0.00288134 0.701948
6.988 0.0028677 0.701948
6.989 0.00286316 0.701951
6.99 0.00286316 0.701954
