Time_[sec] velocity_[m/s] position_[m/s]
5.07 0.02205 0.307279
5.071 0.0226845 0.307298
5.072 0.023328 0.307318
5.073 0.0239805 0.307339
5.074 0.024642 0.307361
5.075 0.0253125 0.307383
5.076 0.025992 0.307407
5.077 0.0266805 0.30743
5.078 0.027378 0.307453
5.079 0.0280845 0.307476
5.08 0.0280845 0.3075
5.081 0.0287955 0.307525
5.082 0.0295065 0.307551
5.083 0.0302175 0.307577
5.084 0.0309285 0.307606
5.085 0.0316395 0.307633
5.086 0.0323505 0.307662
5.087 0.0330615 0.307691
5.088 0.0337725 0.30772
5.089 0.0344835 0.307751
5.09 0.0351945 0.307778
5.091 0.0359055 0.307809
5.092 0.0366165 0.307842
5.093 0.0373275 0.307877
5.094 0.0380385 0.307913
5.095 0.0387495 0.307948
5.096 0.0394605 0.307984
5.097 0.0401715 0.308021
5.098 0.0408825 0.308057
5.099 0.0415935 0.308093
5.1 0.0423045 0.308132
5.101 0.0430155 0.30817
5.102 0.0437265 0.30821
5.103 0.0444375 0.308249
5.104 0.0451485 0.308289
5.105 0.0458595 0.308331
5.106 0.0465705 0.308373
5.107 0.0472815 0.308419
5.108 0.0479925 0.308463
5.109 0.0487035 0.308508
5.11 0.0494145 0.308553
5.111 0.0501255 0.308599
5.112 0.0508365 0.308644
5.113 0.0515475 0.308692
5.114 0.0522585 0.308742
5.115 0.0529695 0.308789
5.116 0.0536805 0.308838
5.117 0.0543915 0.308888
5.118 0.0551025 0.308941
5.119 0.0558135 0.308993
5.12 0.0565245 0.309047
5.121 0.0572355 0.309099
5.122 0.0579465 0.309154
5.123 0.0586575 0.30921
5.124 0.0593685 0.309265
5.125 0.0600795 0.30932
5.126 0.0607905 0.309375
5.127 0.0615015 0.30943
5.128 0.0622125 0.309488
5.129 0.0629235 0.309547
5.13 0.0636345 0.309607
5.131 0.0643455 0.309668
5.132 0.0650565 0.309729
5.133 0.0657675 0.309791
5.134 0.0664785 0.309851
5.135 0.0671895 0.309914
5.136 0.0679005 0.309977
5.137 0.0686115 0.310041
5.138 0.0693225 0.310107
5.139 0.0700335 0.310172
5.14 0.0707445 0.310239
5.141 0.0714555 0.310308
5.142 0.0721665 0.310374
5.143 0.0728775 0.310443
5.144 0.0735885 0.310514
5.145 0.0742995 0.310589
5.146 0.0750105 0.310663
5.147 0.0757215 0.310736
5.148 0.0764325 0.310811
5.149 0.0771435 0.310882
5.15 0.0778545 0.310956
5.151 0.0785655 0.311035
5.152 0.0792765 0.31111
5.153 0.0799875 0.311187
5.154 0.0806985 0.311265
5.155 0.0814095 0.311342
5.156 0.0821205 0.311419
5.157 0.0828315 0.311497
5.158 0.0835425 0.311578
5.159 0.0842535 0.311659
5.16 0.0849645 0.31174
5.161 0.0856755 0.311822
5.162 0.0863865 0.311904
5.163 0.0870975 0.311991
5.164 0.0878085 0.31208
5.165 0.0885195 0.312165
5.166 0.0892305 0.312254
5.167 0.0899415 0.31234
5.168 0.0906525 0.312426
5.169 0.0913635 0.312514
5.17 0.0920745 0.312606
5.171 0.0927855 0.312697
5.172 0.0934965 0.312788
5.173 0.0942075 0.31288
5.174 0.0949185 0.312971
5.175 0.0956295 0.313063
5.176 0.0963405 0.313159
5.177 0.0970515 0.313252
5.178 0.0977625 0.313346
5.179 0.0984735 0.313442
5.18 0.0991845 0.313537
5.181 0.0998955 0.313635
5.182 0.100607 0.313735
5.183 0.101318 0.313834
5.184 0.102029 0.313934
5.185 0.10274 0.314031
5.186 0.103451 0.31413
5.187 0.104162 0.314231
5.188 0.104873 0.314332
5.189 0.105584 0.314436
5.19 0.106295 0.314538
5.191 0.107006 0.314643
5.192 0.107717 0.314747
5.193 0.108428 0.314852
5.194 0.109139 0.314959
5.195 0.10985 0.315065
5.196 0.110561 0.315172
5.197 0.111272 0.315282
5.198 0.111983 0.315394
5.199 0.112694 0.315503
5.2 0.113405 0.315612
5.201 0.114116 0.315724
5.202 0.114827 0.315835
5.203 0.115538 0.315949
5.204 0.116249 0.31606
5.205 0.11696 0.316172
5.206 0.117671 0.316288
5.207 0.118382 0.316403
5.208 0.119093 0.316519
5.209 0.119804 0.316633
5.21 0.120515 0.31675
5.211 0.121226 0.316868
5.212 0.121937 0.316987
5.213 0.122648 0.317106
5.214 0.123359 0.317225
5.215 0.12407 0.317345
5.216 0.124781 0.317468
5.217 0.125492 0.317585
5.218 0.126203 0.317704
5.219 0.126914 0.317826
5.22 0.127625 0.317949
5.221 0.128336 0.318074
5.222 0.129047 0.318197
5.223 0.129758 0.318325
5.224 0.130469 0.318451
5.225 0.13118 0.318582
5.226 0.131891 0.318708
5.227 0.132602 0.318838
5.228 0.133313 0.318968
5.229 0.134024 0.319098
5.23 0.134735 0.319229
5.231 0.135446 0.319364
5.232 0.136157 0.319497
5.233 0.136868 0.319631
5.234 0.137579 0.319764
5.235 0.13829 0.319898
5.236 0.139001 0.320036
5.237 0.139712 0.320173
5.238 0.140423 0.320315
5.239 0.141134 0.320458
5.24 0.141845 0.320599
5.241 0.142556 0.320739
5.242 0.143267 0.32088
5.243 0.143978 0.321022
5.244 0.144689 0.321168
5.245 0.1454 0.321309
5.246 0.146111 0.321453
5.247 0.146822 0.321595
5.248 0.147533 0.321738
5.249 0.148244 0.321879
5.25 0.148955 0.322027
5.251 0.149666 0.322175
5.252 0.150377 0.322322
5.253 0.151088 0.322471
5.254 0.151799 0.322619
5.255 0.15251 0.322768
5.256 0.153221 0.322916
5.257 0.153932 0.323068
5.258 0.154643 0.323218
5.259 0.155354 0.323371
5.26 0.156065 0.323523
5.261 0.156776 0.323676
5.262 0.157487 0.32383
5.263 0.158198 0.323985
5.264 0.158909 0.324142
5.265 0.15962 0.324299
5.266 0.160331 0.324454
5.267 0.161042 0.324614
5.268 0.161753 0.324768
5.269 0.162464 0.324924
5.27 0.163175 0.325086
5.271 0.163886 0.325245
5.272 0.164597 0.325407
5.273 0.165308 0.325567
5.274 0.166019 0.325727
5.275 0.16673 0.325891
5.276 0.167441 0.326051
5.277 0.168152 0.326217
5.278 0.168863 0.326381
5.279 0.169574 0.326546
5.28 0.170285 0.326713
5.281 0.170996 0.326879
5.282 0.171707 0.327046
5.283 0.172418 0.327218
5.284 0.173129 0.327389
5.285 0.17384 0.327557
5.286 0.174551 0.327727
5.287 0.175262 0.327899
5.288 0.175973 0.328072
5.289 0.176684 0.328245
5.29 0.177395 0.32842
5.291 0.178106 0.328593
5.292 0.178817 0.328772
5.293 0.179528 0.328955
5.294 0.180239 0.329132
5.295 0.18095 0.329315
5.296 0.181661 0.329497
5.297 0.182372 0.329674
5.298 0.183083 0.329854
5.299 0.183794 0.330032
5.3 0.184505 0.330209
5.301 0.185216 0.330392
5.302 0.185927 0.330574
5.303 0.186638 0.330754
5.304 0.187349 0.330937
5.305 0.18806 0.331122
5.306 0.188771 0.331308
5.307 0.189482 0.331495
5.308 0.190193 0.331685
5.309 0.190904 0.331872
5.31 0.191615 0.332062
5.311 0.192326 0.33225
5.312 0.193037 0.332445
5.313 0.193748 0.332639
5.314 0.194459 0.332829
5.315 0.19517 0.333021
5.316 0.195881 0.333213
5.317 0.196592 0.333402
5.318 0.197303 0.333599
5.319 0.198014 0.333796
5.32 0.198725 0.333991
5.321 0.199436 0.334186
5.322 0.200147 0.334377
5.323 0.200858 0.334575
5.324 0.201569 0.334775
5.325 0.20228 0.334972
5.326 0.202991 0.335171
5.327 0.203702 0.335368
5.328 0.204413 0.33557
5.329 0.205124 0.335773
5.33 0.205835 0.335972
5.331 0.206546 0.336175
5.332 0.207257 0.336377
5.333 0.207968 0.336579
5.334 0.208679 0.336785
5.335 0.20939 0.336991
5.336 0.210101 0.337207
5.337 0.210812 0.337422
5.338 0.211523 0.337634
5.339 0.212234 0.337849
5.34 0.212945 0.338059
5.341 0.213656 0.338274
5.342 0.214367 0.338487
5.343 0.215078 0.338694
5.344 0.215789 0.338904
5.345 0.2165 0.339113
5.346 0.217211 0.339327
5.347 0.217922 0.33954
5.348 0.218633 0.339752
5.349 0.219344 0.339969
5.35 0.220055 0.340186
5.351 0.220766 0.340404
5.352 0.221477 0.340625
5.353 0.222188 0.340846
5.354 0.222899 0.341067
5.355 0.22361 0.341289
5.356 0.224321 0.34151
5.357 0.225032 0.341727
5.358 0.225743 0.341949
5.359 0.226454 0.342171
5.36 0.227165 0.342396
5.361 0.227876 0.34262
5.362 0.228587 0.342842
5.363 0.229298 0.343065
5.364 0.230009 0.343286
5.365 0.23072 0.343515
5.366 0.231431 0.343742
5.367 0.232142 0.343973
5.368 0.232853 0.344202
5.369 0.233564 0.344427
5.37 0.234275 0.344657
5.371 0.234986 0.344885
5.372 0.235697 0.345115
5.373 0.236408 0.345348
5.374 0.237119 0.345585
5.375 0.23783 0.345826
5.376 0.238541 0.346062
5.377 0.239252 0.346305
5.378 0.239963 0.346544
5.379 0.240674 0.346782
5.38 0.241385 0.34702
5.381 0.242096 0.347255
5.382 0.242807 0.347491
5.383 0.243518 0.347729
5.384 0.244229 0.347964
5.385 0.24494 0.348203
5.386 0.245651 0.348447
5.387 0.246362 0.34869
5.388 0.247073 0.348935
5.389 0.247784 0.34918
5.39 0.248495 0.349431
5.391 0.249206 0.349681
5.392 0.249917 0.349927
5.393 0.250628 0.350174
5.394 0.251339 0.35042
5.395 0.25205 0.35067
5.396 0.252761 0.350923
5.397 0.253472 0.351173
5.398 0.254183 0.351425
5.399 0.254894 0.35167
5.4 0.255605 0.351924
5.401 0.256316 0.35218
5.402 0.257027 0.352435
5.403 0.257738 0.352688
5.404 0.258449 0.352939
5.405 0.25916 0.353193
5.406 0.259871 0.353449
5.407 0.260582 0.353703
5.408 0.261293 0.353967
5.409 0.262004 0.354233
5.41 0.262715 0.354495
5.411 0.263426 0.354764
5.412 0.264137 0.355027
5.413 0.264848 0.355291
5.414 0.265559 0.355552
5.415 0.26627 0.355813
5.416 0.266981 0.356075
5.417 0.266981 0.356335
5.418 0.267687 0.356595
5.419 0.268385 0.35686
5.42 0.269073 0.357125
5.421 0.269753 0.357394
5.422 0.270423 0.357663
5.423 0.271085 0.357933
5.424 0.271737 0.358205
5.425 0.272381 0.358474
5.426 0.273015 0.358745
5.427 0.273641 0.359017
5.428 0.274257 0.359286
5.429 0.274865 0.35956
5.43 0.275463 0.359832
5.431 0.276053 0.360104
5.432 0.276633 0.360377
5.433 0.277205 0.360647
5.434 0.277767 0.360922
5.435 0.278321 0.3612
5.436 0.278865 0.361472
5.437 0.279401 0.361746
5.438 0.279927 0.362018
5.439 0.280445 0.362293
5.44 0.280953 0.36258
5.441 0.281453 0.362863
5.442 0.281943 0.363149
5.443 0.282425 0.363431
5.444 0.282897 0.363719
5.445 0.283361 0.364005
5.446 0.283815 0.364284
5.447 0.284261 0.364563
5.448 0.284697 0.36484
5.449 0.285125 0.365121
5.45 0.285543 0.365406
5.451 0.285953 0.365688
5.452 0.286353 0.36597
5.453 0.286745 0.366257
5.454 0.287127 0.366542
5.455 0.287501 0.366832
5.456 0.287865 0.367113
5.457 0.288221 0.367401
5.458 0.288567 0.367688
5.459 0.288905 0.367978
5.46 0.289233 0.368265
5.461 0.289553 0.368549
5.462 0.289863 0.368837
5.463 0.290165 0.369124
5.464 0.290457 0.369412
5.465 0.290741 0.369697
5.466 0.291015 0.36998
5.467 0.291281 0.370263
5.468 0.291537 0.370553
5.469 0.291785 0.370842
5.47 0.292023 0.371144
5.471 0.292253 0.371443
5.472 0.292473 0.371741
5.473 0.292685 0.372039
5.474 0.292887 0.372331
5.475 0.293081 0.372627
5.476 0.293265 0.37292
5.477 0.293441 0.373207
5.478 0.293607 0.373496
5.479 0.293765 0.373786
5.48 0.293913 0.374078
5.481 0.294053 0.374373
5.482 0.294183 0.374663
5.483 0.294305 0.374959
5.484 0.294417 0.375257
5.485 0.294521 0.37555
5.486 0.294615 0.375847
5.487 0.294701 0.37614
5.488 0.294777 0.376439
5.489 0.294845 0.376741
5.49 0.294903 0.377036
5.491 0.294953 0.377333
5.492 0.294993 0.377625
5.493 0.295025 0.377917
5.494 0.295047 0.378211
5.495 0.295061 0.378508
5.496 0.295065 0.3788
5.497 0.295065 0.37909
5.498 0.295065 0.379381
5.499 0.295065 0.379684
5.5 0.295065 0.379988
5.501 0.295065 0.380294
5.502 0.295065 0.380596
5.503 0.295065 0.380893
5.504 0.295065 0.381193
5.505 0.295065 0.381484
5.506 0.295065 0.381782
5.507 0.295065 0.382076
5.508 0.295065 0.382366
5.509 0.295065 0.382662
5.51 0.295065 0.382952
5.511 0.295065 0.383252
5.512 0.295065 0.383548
5.513 0.295065 0.383844
5.514 0.295065 0.384138
5.515 0.295065 0.384433
5.516 0.295065 0.384732
5.517 0.295065 0.385034
5.518 0.295065 0.385329
5.519 0.295065 0.385624
5.52 0.295065 0.385919
5.521 0.295065 0.386209
5.522 0.295065 0.386503
5.523 0.295065 0.386793
5.524 0.295065 0.387087
5.525 0.295065 0.387376
5.526 0.295065 0.387666
5.527 0.295065 0.38796
5.528 0.295065 0.388263
5.529 0.295065 0.388565
5.53 0.295065 0.388869
5.531 0.295065 0.389166
5.532 0.295065 0.38946
5.533 0.295065 0.389753
5.534 0.295065 0.390047
5.535 0.295065 0.390345
5.536 0.295065 0.390631
5.537 0.295065 0.390921
5.538 0.295065 0.39121
5.539 0.295065 0.3915
5.54 0.295065 0.391795
5.541 0.295065 0.392089
5.542 0.295065 0.392386
5.543 0.295065 0.392679
5.544 0.295065 0.392974
5.545 0.295065 0.393269
5.546 0.295065 0.393567
5.547 0.295065 0.393865
5.548 0.295065 0.394161
5.549 0.295065 0.394451
5.55 0.295065 0.394743
5.551 0.295065 0.395033
5.552 0.295065 0.395325
5.553 0.295065 0.395619
5.554 0.295065 0.395909
5.555 0.295065 0.396204
5.556 0.295065 0.396499
5.557 0.295065 0.3968
5.558 0.295065 0.397102
5.559 0.295065 0.397405
5.56 0.295065 0.397707
5.561 0.295065 0.398004
5.562 0.295065 0.3983
5.563 0.295065 0.398591
5.564 0.295065 0.398886
5.565 0.295065 0.39918
5.566 0.295065 0.399475
5.567 0.295065 0.399765
5.568 0.295065 0.400061
5.569 0.295065 0.40036
5.57 0.295065 0.400654
5.571 0.295065 0.400954
5.572 0.295065 0.401245
5.573 0.295065 0.401543
5.574 0.295065 0.401844
5.575 0.295065 0.402139
5.576 0.295065 0.402432
5.577 0.295065 0.402723
5.578 0.295065 0.403016
5.579 0.295065 0.40331
5.58 0.295065 0.403605
5.581 0.295065 0.403895
5.582 0.295065 0.404184
5.583 0.295065 0.404474
5.584 0.295065 0.40477
5.585 0.295065 0.405065
5.586 0.295065 0.405369
5.587 0.295065 0.405673
5.588 0.295065 0.405972
5.589 0.295065 0.406271
5.59 0.295065 0.406563
5.591 0.295065 0.406859
5.592 0.295065 0.407152
5.593 0.295065 0.407444
5.594 0.295065 0.407736
5.595 0.295065 0.408024
5.596 0.295065 0.408319
5.597 0.295065 0.408615
5.598 0.295065 0.408909
5.599 0.295065 0.409209
5.6 0.295065 0.409504
5.601 0.295065 0.409801
5.602 0.295065 0.410104
5.603 0.295065 0.410398
5.604 0.295065 0.4107
5.605 0.295065 0.410995
5.606 0.295065 0.411289
5.607 0.295065 0.411583
5.608 0.295065 0.411873
5.609 0.295065 0.412166
5.61 0.295065 0.412457
5.611 0.295065 0.41275
5.612 0.295065 0.413041
5.613 0.295065 0.413333
5.614 0.295065 0.413627
5.615 0.295065 0.413931
5.616 0.295065 0.414231
5.617 0.295065 0.414535
5.618 0.295065 0.414835
5.619 0.295065 0.415131
5.62 0.295065 0.415429
5.621 0.295065 0.415717
5.622 0.295065 0.416013
5.623 0.295065 0.416302
5.624 0.295065 0.416593
5.625 0.295065 0.416884
5.626 0.295065 0.417176
5.627 0.295065 0.417474
5.628 0.295065 0.417773
5.629 0.295065 0.418068
5.63 0.295065 0.418364
5.631 0.295065 0.418659
5.632 0.295065 0.418957
5.633 0.295065 0.419258
5.634 0.295065 0.419553
5.635 0.295065 0.419852
5.636 0.295065 0.420147
5.637 0.295065 0.42044
5.638 0.295065 0.420731
5.639 0.295065 0.421021
5.64 0.295065 0.421315
5.641 0.295065 0.421605
5.642 0.295065 0.421896
5.643 0.295065 0.422189
5.644 0.295065 0.422492
5.645 0.295065 0.422795
5.646 0.295065 0.423098
5.647 0.295065 0.423395
5.648 0.295065 0.423693
5.649 0.295065 0.423984
5.65 0.295065 0.424277
5.651 0.295065 0.42457
5.652 0.295065 0.424856
5.653 0.295065 0.425152
5.654 0.295065 0.425444
5.655 0.295065 0.425738
5.656 0.295065 0.426033
5.657 0.295065 0.426329
5.658 0.295065 0.426628
5.659 0.295065 0.426924
5.66 0.295065 0.427219
5.661 0.295065 0.427514
5.662 0.295065 0.42781
5.663 0.295065 0.428106
5.664 0.295065 0.428403
5.665 0.295065 0.428693
5.666 0.295065 0.42899
5.667 0.295065 0.429285
5.668 0.295065 0.429579
5.669 0.295065 0.429874
5.67 0.295065 0.430165
5.671 0.295065 0.43046
5.672 0.295065 0.430752
5.673 0.295065 0.431052
5.674 0.295065 0.431355
5.675 0.295065 0.431656
5.676 0.295065 0.431958
5.677 0.295065 0.43226
5.678 0.295065 0.432552
5.679 0.295065 0.432847
5.68 0.295065 0.433134
5.681 0.295065 0.433425
5.682 0.295065 0.43372
5.683 0.295065 0.434006
5.684 0.295065 0.434302
5.685 0.295065 0.434593
5.686 0.295065 0.434894
5.687 0.295065 0.435194
5.688 0.295065 0.435492
5.689 0.295065 0.435792
5.69 0.295065 0.436091
5.691 0.295065 0.436388
5.692 0.295065 0.436683
5.693 0.295065 0.436975
5.694 0.295065 0.437266
5.695 0.295065 0.437561
5.696 0.295065 0.437851
5.697 0.295065 0.438147
5.698 0.295065 0.438438
5.699 0.295065 0.43873
5.7 0.295065 0.439027
5.701 0.295065 0.439319
5.702 0.295065 0.439625
5.703 0.295065 0.439928
5.704 0.295065 0.440229
5.705 0.295065 0.440531
5.706 0.295065 0.440827
5.707 0.295065 0.441125
5.708 0.295065 0.44142
5.709 0.295065 0.441709
5.71 0.295065 0.442
5.711 0.295065 0.442289
5.712 0.295065 0.44258
5.713 0.295065 0.442875
5.714 0.295065 0.443167
5.715 0.295065 0.443467
5.716 0.295065 0.443763
5.717 0.295065 0.444062
5.718 0.295065 0.444363
5.719 0.295065 0.444657
5.72 0.295065 0.444957
5.721 0.295065 0.445255
5.722 0.295065 0.445546
5.723 0.295065 0.44584
5.724 0.295065 0.44613
5.725 0.295065 0.446422
5.726 0.295065 0.446717
5.727 0.295065 0.447009
5.728 0.295065 0.447303
5.729 0.295065 0.447595
5.73 0.295065 0.447892
5.731 0.295065 0.448189
5.732 0.295065 0.448492
5.733 0.295065 0.448795
5.734 0.295065 0.449094
5.735 0.295065 0.449396
5.736 0.295065 0.449693
5.737 0.295065 0.449986
5.738 0.295065 0.45028
5.739 0.295065 0.450575
5.74 0.295065 0.450866
5.741 0.295065 0.451158
5.742 0.295065 0.451447
5.743 0.295065 0.451741
5.744 0.295065 0.45204
5.745 0.295065 0.452335
5.746 0.295065 0.452634
5.747 0.295065 0.452929
5.748 0.295065 0.453229
5.749 0.295065 0.453529
5.75 0.295065 0.453823
5.751 0.295065 0.454119
5.752 0.295065 0.45441
5.753 0.295065 0.454703
5.754 0.295065 0.454995
5.755 0.295065 0.455286
5.756 0.295065 0.455578
5.757 0.295065 0.455873
5.758 0.295065 0.456162
5.759 0.295065 0.456458
5.76 0.295065 0.456752
5.761 0.295065 0.457053
5.762 0.295065 0.457357
5.763 0.295065 0.457656
5.764 0.295065 0.457953
5.765 0.295065 0.458245
5.766 0.295065 0.458544
5.767 0.295065 0.458837
5.768 0.295065 0.45913
5.769 0.295065 0.459424
5.77 0.295065 0.459717
5.771 0.295065 0.460007
5.772 0.295065 0.460301
5.773 0.295065 0.460596
5.774 0.295065 0.460896
5.775 0.295065 0.461195
5.776 0.295065 0.461492
5.777 0.295065 0.461791
5.778 0.295065 0.462086
5.779 0.295065 0.462385
5.78 0.295065 0.46268
5.781 0.295065 0.46297
5.782 0.295065 0.463265
5.783 0.295065 0.463554
5.784 0.295065 0.463849
5.785 0.295065 0.464144
5.786 0.295065 0.464436
5.787 0.295065 0.46473
5.788 0.295065 0.465028
5.789 0.295065 0.465321
5.79 0.295065 0.465622
5.791 0.295065 0.465923
5.792 0.295065 0.466225
5.793 0.295065 0.466525
5.794 0.295065 0.466819
5.795 0.295065 0.467116
5.796 0.295065 0.467407
5.797 0.295065 0.467701
5.798 0.295065 0.467995
5.799 0.295065 0.468287
5.8 0.295065 0.468579
5.801 0.295065 0.468875
5.802 0.295065 0.469171
5.803 0.295065 0.469469
5.804 0.295065 0.469765
5.805 0.295065 0.470063
5.806 0.295065 0.470363
5.807 0.295065 0.470659
5.808 0.295065 0.470956
5.809 0.295065 0.471247
5.81 0.295065 0.471542
5.811 0.295065 0.471836
5.812 0.295065 0.472128
5.813 0.295065 0.472419
5.814 0.295065 0.472709
5.815 0.295065 0.473006
5.816 0.295065 0.473297
5.817 0.295065 0.473593
5.818 0.295065 0.473885
5.819 0.295065 0.474191
5.82 0.295065 0.474491
5.821 0.295065 0.474791
5.822 0.295065 0.475088
5.823 0.295065 0.475382
5.824 0.295065 0.475681
5.825 0.295065 0.475971
5.826 0.295065 0.476265
5.827 0.295065 0.476556
5.828 0.295065 0.476851
5.829 0.295065 0.477141
5.83 0.295065 0.477434
5.831 0.295065 0.47773
5.832 0.295065 0.478026
5.833 0.295065 0.478326
5.834 0.295065 0.478627
5.835 0.295065 0.478923
5.836 0.295065 0.479221
5.837 0.295065 0.479522
5.838 0.295065 0.479816
5.839 0.295065 0.480109
5.84 0.295065 0.480402
5.841 0.295065 0.480696
5.842 0.295065 0.480988
5.843 0.295065 0.481282
5.844 0.295065 0.481578
5.845 0.295065 0.481869
5.846 0.295065 0.48217
5.847 0.295065 0.482466
5.848 0.295065 0.482766
5.849 0.295065 0.48307
5.85 0.295065 0.483371
5.851 0.295065 0.483671
5.852 0.295065 0.483967
5.853 0.295065 0.484264
5.854 0.295065 0.484559
5.855 0.295065 0.484854
5.856 0.295065 0.485147
5.857 0.295065 0.485444
5.858 0.295065 0.485732
5.859 0.295065 0.486029
5.86 0.295065 0.486329
5.861 0.295065 0.486624
5.862 0.295065 0.486924
5.863 0.295065 0.487218
5.864 0.295065 0.487521
5.865 0.295065 0.487818
5.866 0.295065 0.488116
5.867 0.295065 0.488409
5.868 0.295065 0.488702
5.869 0.295065 0.488995
5.87 0.295065 0.489288
5.871 0.295065 0.489584
5.872 0.295065 0.489877
5.873 0.295065 0.490173
5.874 0.295065 0.490462
5.875 0.295065 0.490759
5.876 0.295065 0.491051
5.877 0.295065 0.491355
5.878 0.295065 0.49166
5.879 0.295065 0.491956
5.88 0.295065 0.492254
5.881 0.295065 0.492546
5.882 0.295065 0.492842
5.883 0.295065 0.493137
5.884 0.295065 0.493428
5.885 0.295065 0.493723
5.886 0.295065 0.494017
5.887 0.295065 0.494306
5.888 0.295065 0.4946
5.889 0.295065 0.494897
5.89 0.295065 0.495194
5.891 0.295065 0.495496
5.892 0.295065 0.495794
5.893 0.295065 0.496093
5.894 0.295065 0.496388
5.895 0.295065 0.496685
5.896 0.295065 0.496981
5.897 0.295065 0.497273
5.898 0.295065 0.497567
5.899 0.295065 0.497858
5.9 0.295065 0.498153
5.901 0.295065 0.498451
5.902 0.295065 0.498747
5.903 0.295065 0.499042
5.904 0.295065 0.499339
5.905 0.295065 0.499631
5.906 0.295065 0.499934
5.907 0.295065 0.500234
5.908 0.295065 0.500535
5.909 0.295065 0.500837
5.91 0.295065 0.50113
5.911 0.295065 0.50143
5.912 0.295065 0.50172
5.913 0.295065 0.502015
5.914 0.295065 0.502311
5.915 0.295065 0.502598
5.916 0.295065 0.50289
5.917 0.295065 0.503183
5.918 0.295065 0.503481
5.919 0.295065 0.503778
5.92 0.295065 0.504079
5.921 0.295065 0.504379
5.922 0.295065 0.504677
5.923 0.295065 0.504974
5.924 0.295065 0.505268
5.925 0.295065 0.505559
5.926 0.295065 0.505853
5.927 0.295065 0.506149
5.928 0.295065 0.506439
5.929 0.295065 0.506735
5.93 0.295065 0.50703
5.931 0.295065 0.507323
5.932 0.295065 0.507618
5.933 0.295065 0.507908
5.934 0.295065 0.508206
5.935 0.295065 0.508511
5.936 0.295065 0.508811
5.937 0.295065 0.509109
5.938 0.295065 0.509406
5.939 0.295065 0.509704
5.94 0.295065 0.509999
5.941 0.295065 0.510288
5.942 0.295065 0.51058
5.943 0.295065 0.510872
5.944 0.295065 0.511163
5.945 0.295065 0.511458
5.946 0.295065 0.51175
5.947 0.295065 0.512048
5.948 0.295065 0.512346
5.949 0.295065 0.512644
5.95 0.295065 0.512945
5.951 0.295065 0.513237
5.952 0.295065 0.51354
5.953 0.295065 0.513836
5.954 0.295065 0.514129
5.955 0.295065 0.514426
5.956 0.295065 0.514717
5.957 0.295065 0.515009
5.958 0.295065 0.515301
5.959 0.295065 0.515595
5.96 0.295065 0.515887
5.961 0.295065 0.516181
5.962 0.295065 0.516478
5.963 0.295065 0.51678
5.964 0.295065 0.517084
5.965 0.295065 0.517386
5.966 0.295065 0.517684
5.967 0.295065 0.517979
5.968 0.295065 0.518276
5.969 0.295065 0.518566
5.97 0.295065 0.51886
5.971 0.295065 0.519153
5.972 0.295065 0.519442
5.973 0.295065 0.519731
5.974 0.295065 0.52002
5.975 0.295065 0.520317
5.976 0.295065 0.520615
5.977 0.295065 0.520917
5.978 0.295065 0.521218
5.979 0.295065 0.521513
5.98 0.295065 0.521812
5.981 0.295065 0.522106
5.982 0.295065 0.522394
5.983 0.295065 0.522683
5.984 0.295065 0.522979
5.985 0.295065 0.523273
5.986 0.295065 0.52357
5.987 0.295065 0.523861
5.988 0.295065 0.524151
5.989 0.295065 0.524446
5.99 0.295065 0.524736
5.991 0.295065 0.525036
5.992 0.295065 0.525337
5.993 0.295065 0.525642
5.994 0.295065 0.525941
5.995 0.295065 0.526235
5.996 0.295065 0.526531
5.997 0.295065 0.526821
5.998 0.295065 0.527112
5.999 0.295065 0.527405
6 0.295065 0.527696
6.001 0.295065 0.527983
6.002 0.295065 0.528276
6.003 0.295065 0.528572
6.004 0.295065 0.528872
6.005 0.295065 0.529171
6.006 0.295065 0.529472
6.007 0.295065 0.529773
6.008 0.295065 0.53007
6.009 0.295065 0.530367
6.01 0.295065 0.530661
6.011 0.295065 0.530956
6.012 0.295065 0.531252
6.013 0.295065 0.531541
6.014 0.295065 0.531836
6.015 0.295065 0.532131
6.016 0.295065 0.532425
6.017 0.295065 0.532722
6.018 0.295065 0.533016
6.019 0.295065 0.533309
6.02 0.295065 0.533612
6.021 0.295065 0.533917
6.022 0.295065 0.534218
6.023 0.295065 0.534516
6.024 0.295065 0.534812
6.025 0.295065 0.535107
6.026 0.295065 0.535392
6.027 0.295065 0.535682
6.028 0.295065 0.535975
6.029 0.295065 0.536267
6.03 0.295065 0.536562
6.031 0.295065 0.536858
6.032 0.295065 0.537153
6.033 0.295065 0.537447
6.034 0.295065 0.537746
6.035 0.295065 0.538045
6.036 0.295065 0.538341
6.037 0.295065 0.538641
6.038 0.295065 0.538933
6.039 0.295065 0.539224
6.04 0.295065 0.539519
6.041 0.295065 0.539809
6.042 0.295065 0.540105
6.043 0.295065 0.540402
6.044 0.295065 0.540694
6.045 0.295065 0.540987
6.046 0.295065 0.541282
6.047 0.295065 0.541577
6.048 0.295065 0.541875
6.049 0.295065 0.542178
6.05 0.295065 0.542475
6.051 0.295065 0.542775
6.052 0.295065 0.543068
6.053 0.295065 0.543361
6.054 0.295065 0.543651
6.055 0.295065 0.543944
6.056 0.295065 0.544239
6.057 0.295065 0.544525
6.058 0.295065 0.544818
6.059 0.295065 0.545109
