Time_[sec] velocity_[m/s] position_[m/s]
6.074 0.295306 0.553431
6.075 0.295306 0.553731
6.076 0.295306 0.554031
6.077 0.295306 0.554331
6.078 0.295306 0.554628
6.079 0.295306 0.554924
6.08 0.295306 0.555219
6.081 0.295306 0.555515
6.082 0.295306 0.555808
6.083 0.295306 0.556102
6.084 0.295306 0.556396
6.085 0.295306 0.556693
6.086 0.295306 0.556985
6.087 0.295306 0.557273
6.088 0.295306 0.557574
6.089 0.295306 0.557868
6.09 0.295306 0.558168
6.091 0.295306 0.558472
6.092 0.295306 0.55877
6.093 0.295306 0.559065
6.094 0.295306 0.559362
6.095 0.295306 0.559651
6.096 0.295306 0.559943
6.097 0.295306 0.560233
6.098 0.295306 0.560523
6.099 0.295306 0.560815
6.1 0.295306 0.561104
6.101 0.295306 0.561401
6.102 0.295306 0.561697
6.103 0.295306 0.561998
6.104 0.295306 0.562296
6.105 0.295306 0.562589
6.106 0.295306 0.562888
6.107 0.295306 0.563183
6.108 0.295306 0.563478
6.109 0.295306 0.563775
6.11 0.295306 0.564066
6.111 0.295306 0.564362
6.112 0.295306 0.56466
6.113 0.295306 0.564952
6.114 0.295306 0.565246
6.115 0.295306 0.565539
6.116 0.295306 0.565831
6.117 0.295306 0.566134
6.118 0.295306 0.566435
6.119 0.295306 0.566738
6.12 0.295306 0.567037
6.121 0.295306 0.567336
6.122 0.295306 0.567631
6.123 0.295306 0.567922
6.124 0.295306 0.568217
6.125 0.295306 0.568509
6.126 0.295306 0.568799
6.127 0.295306 0.569088
6.128 0.295306 0.569384
6.129 0.295306 0.569684
6.13 0.295306 0.569989
6.131 0.295306 0.570285
6.132 0.295306 0.570583
6.133 0.295306 0.57088
6.134 0.295306 0.571176
6.135 0.295306 0.571475
6.136 0.295306 0.57177
6.137 0.295306 0.572062
6.138 0.295306 0.572352
6.139 0.295306 0.57265
6.14 0.295306 0.572944
6.141 0.295306 0.573231
6.142 0.295306 0.573526
6.143 0.295306 0.573822
6.144 0.295306 0.574125
6.145 0.295306 0.574432
6.146 0.295306 0.57473
6.147 0.295306 0.575025
6.148 0.295306 0.575322
6.149 0.295306 0.575612
6.15 0.295306 0.575902
6.151 0.295306 0.57619
6.152 0.295306 0.576478
6.153 0.295306 0.576771
6.154 0.295306 0.577063
6.155 0.295306 0.57736
6.156 0.295306 0.577651
6.157 0.295306 0.577949
6.158 0.295306 0.578251
6.159 0.295306 0.578544
6.16 0.295306 0.578843
6.161 0.295306 0.579137
6.162 0.295306 0.579427
6.163 0.295306 0.579726
6.164 0.295306 0.580017
6.165 0.295306 0.580311
6.166 0.295306 0.580605
6.167 0.295306 0.580894
6.168 0.295306 0.581193
6.169 0.295306 0.581485
6.17 0.295306 0.581782
6.171 0.295306 0.58209
6.172 0.295306 0.582389
6.173 0.295302 0.582692
6.174 0.295288 0.582986
6.175 0.295265 0.583278
6.176 0.295233 0.58357
6.177 0.295193 0.583859
6.178 0.295143 0.584149
6.179 0.295083 0.584433
6.18 0.295015 0.58473
6.181 0.294938 0.58503
6.182 0.294852 0.585326
6.183 0.294756 0.585626
6.184 0.294652 0.585924
6.185 0.294538 0.586219
6.186 0.294415 0.586521
6.187 0.294283 0.586814
6.188 0.294143 0.587106
6.189 0.293993 0.587407
6.19 0.293833 0.587697
6.191 0.293665 0.58799
6.192 0.293488 0.588284
6.193 0.293302 0.588573
6.194 0.293106 0.58887
6.195 0.292902 0.589157
6.196 0.292688 0.589454
6.197 0.292465 0.589755
6.198 0.292233 0.590052
6.199 0.291993 0.590352
6.2 0.291743 0.590642
6.201 0.291483 0.590933
6.202 0.291215 0.591224
6.203 0.290938 0.591514
6.204 0.290652 0.591801
6.205 0.290356 0.592084
6.206 0.290052 0.592376
6.207 0.289738 0.592672
6.208 0.289415 0.592963
6.209 0.289083 0.593257
6.21 0.288743 0.593549
6.211 0.288393 0.593845
6.212 0.288033 0.594141
6.213 0.287665 0.594429
6.214 0.287288 0.59472
6.215 0.286902 0.595017
6.216 0.286902 0.595298
6.217 0.286511 0.595586
6.218 0.28612 0.595867
6.219 0.285729 0.596151
6.22 0.285338 0.596439
6.221 0.284947 0.596721
6.222 0.284556 0.59701
6.223 0.284165 0.597302
6.224 0.283774 0.597595
6.225 0.283383 0.597887
6.226 0.282993 0.598167
6.227 0.282602 0.598451
6.228 0.282211 0.598728
6.229 0.28182 0.599007
6.23 0.281429 0.599289
6.231 0.281038 0.599562
6.232 0.280647 0.599842
6.233 0.280256 0.600127
6.234 0.279865 0.60041
6.235 0.279474 0.600698
6.236 0.279083 0.600976
6.237 0.278693 0.601258
6.238 0.278302 0.601545
6.239 0.277911 0.601823
6.24 0.27752 0.602101
6.241 0.277129 0.602379
6.242 0.276738 0.602658
6.243 0.276347 0.602938
6.244 0.275956 0.60321
6.245 0.275565 0.603482
6.246 0.275174 0.603755
6.247 0.274783 0.604031
6.248 0.274393 0.604312
6.249 0.274002 0.604592
6.25 0.273611 0.604874
6.251 0.27322 0.605155
6.252 0.272829 0.605423
6.253 0.272438 0.605702
6.254 0.272047 0.605971
6.255 0.271656 0.606238
6.256 0.271265 0.606512
6.257 0.270874 0.606777
6.258 0.270483 0.607049
6.259 0.270093 0.607318
6.26 0.269702 0.607594
6.261 0.269311 0.607874
6.262 0.26892 0.608145
6.263 0.268529 0.608418
6.264 0.268138 0.608694
6.265 0.267747 0.608964
6.266 0.267356 0.609237
6.267 0.266965 0.609503
6.268 0.266574 0.609777
6.269 0.266183 0.610043
6.27 0.265793 0.610305
6.271 0.265402 0.610572
6.272 0.265011 0.610835
6.273 0.26462 0.611105
6.274 0.264229 0.611371
6.275 0.263838 0.611634
6.276 0.263447 0.611908
6.277 0.263056 0.612173
6.278 0.262665 0.612442
6.279 0.262274 0.612707
6.28 0.261883 0.612965
6.281 0.261493 0.613224
6.282 0.261102 0.613484
6.283 0.260711 0.613742
6.284 0.26032 0.614001
6.285 0.259929 0.614254
6.286 0.259538 0.614518
6.287 0.259147 0.614782
6.288 0.258756 0.615045
6.289 0.258365 0.615308
6.29 0.257974 0.615566
6.291 0.257583 0.615828
6.292 0.257193 0.616089
6.293 0.256802 0.616345
6.294 0.256411 0.616604
6.295 0.25602 0.61686
6.296 0.255629 0.617114
6.297 0.255238 0.61737
6.298 0.254847 0.617619
6.299 0.254456 0.617873
6.3 0.254065 0.618128
6.301 0.253674 0.618381
6.302 0.253283 0.618638
6.303 0.252893 0.618895
6.304 0.252502 0.619152
6.305 0.252111 0.619412
6.306 0.25172 0.619662
6.307 0.251329 0.619914
6.308 0.250938 0.620157
6.309 0.250547 0.620405
6.31 0.250156 0.620657
6.311 0.249765 0.620902
6.312 0.249374 0.621152
6.313 0.248983 0.621404
6.314 0.248593 0.621657
6.315 0.248202 0.62191
6.316 0.247811 0.622162
6.317 0.24742 0.622415
6.318 0.247029 0.622665
6.319 0.246638 0.622916
6.32 0.246247 0.62317
6.321 0.245856 0.623416
6.322 0.245465 0.623664
6.323 0.245074 0.623912
6.324 0.244683 0.624157
6.325 0.244293 0.624401
6.326 0.243902 0.624645
6.327 0.243511 0.624891
6.328 0.24312 0.625139
6.329 0.242729 0.625381
6.33 0.242338 0.625628
6.331 0.241947 0.625879
6.332 0.241556 0.626127
6.333 0.241165 0.626378
6.334 0.240774 0.626616
6.335 0.240383 0.626855
6.336 0.239993 0.627093
6.337 0.239602 0.627325
6.338 0.239211 0.627563
6.339 0.23882 0.627795
6.34 0.238429 0.628035
6.341 0.238038 0.628279
6.342 0.237647 0.628514
6.343 0.237256 0.628758
6.344 0.236865 0.628996
6.345 0.236474 0.629238
6.346 0.236083 0.629476
6.347 0.235693 0.629714
6.348 0.235302 0.629951
6.349 0.234911 0.630184
6.35 0.23452 0.630426
6.351 0.234129 0.63066
6.352 0.233738 0.630892
6.353 0.233347 0.631129
6.354 0.232956 0.631362
6.355 0.232565 0.63159
6.356 0.232174 0.631824
6.357 0.231783 0.63205
6.358 0.231393 0.632281
6.359 0.231002 0.632521
6.36 0.230611 0.632753
6.361 0.23022 0.63299
6.362 0.229829 0.633217
6.363 0.229438 0.633447
6.364 0.229047 0.633674
6.365 0.228656 0.633897
6.366 0.228265 0.634126
6.367 0.227874 0.634354
6.368 0.227483 0.634581
6.369 0.227093 0.634814
6.37 0.226702 0.635045
6.371 0.226311 0.635277
6.372 0.22592 0.635511
6.373 0.225529 0.635738
6.374 0.225138 0.635967
6.375 0.224747 0.636194
6.376 0.224356 0.636421
6.377 0.223965 0.636649
6.378 0.223574 0.636873
6.379 0.223183 0.637105
6.38 0.222793 0.637324
6.381 0.222402 0.63755
6.382 0.222011 0.637775
6.383 0.22162 0.637995
6.384 0.221229 0.638217
6.385 0.220838 0.63844
6.386 0.220447 0.638659
6.387 0.220056 0.638885
6.388 0.219665 0.639112
6.389 0.219274 0.639338
6.39 0.218883 0.639564
6.391 0.218493 0.63978
6.392 0.218102 0.639993
6.393 0.217711 0.640206
6.394 0.21732 0.640418
6.395 0.216929 0.640632
6.396 0.216538 0.640842
6.397 0.216147 0.64106
6.398 0.215756 0.641272
6.399 0.215365 0.641493
6.4 0.214974 0.641717
6.401 0.214583 0.641934
6.402 0.214193 0.642151
6.403 0.213802 0.642365
6.404 0.213411 0.642578
6.405 0.21302 0.642795
6.406 0.212629 0.64301
6.407 0.212238 0.643225
6.408 0.211847 0.643443
6.409 0.211456 0.643654
6.41 0.211065 0.643868
6.411 0.210674 0.644074
6.412 0.210283 0.644285
6.413 0.209893 0.644496
6.414 0.209502 0.644704
6.415 0.209111 0.644918
6.416 0.20872 0.645126
6.417 0.208329 0.645344
6.418 0.207938 0.645561
6.419 0.207547 0.645772
6.42 0.207156 0.645981
6.421 0.206765 0.646187
6.422 0.206374 0.646389
6.423 0.205983 0.646594
6.424 0.205593 0.646796
6.425 0.205202 0.647003
6.426 0.204811 0.647209
6.427 0.20442 0.647414
6.428 0.204029 0.647626
6.429 0.203638 0.647828
6.43 0.203247 0.648042
6.431 0.202856 0.648254
6.432 0.202465 0.648456
6.433 0.202074 0.64866
6.434 0.201683 0.648864
6.435 0.201293 0.649069
6.436 0.200902 0.649274
6.437 0.200511 0.649474
6.438 0.20012 0.649677
6.439 0.199729 0.649875
6.44 0.199338 0.650073
6.441 0.198947 0.650271
6.442 0.198556 0.650465
6.443 0.198165 0.650665
6.444 0.197774 0.650862
6.445 0.197383 0.651062
6.446 0.196993 0.651263
6.447 0.196602 0.651467
6.448 0.196211 0.65167
6.449 0.19582 0.651871
6.45 0.195429 0.652066
6.451 0.195038 0.652261
6.452 0.194647 0.652447
6.453 0.194256 0.652636
6.454 0.193865 0.652834
6.455 0.193474 0.653024
6.456 0.193083 0.653219
6.457 0.192693 0.653414
6.458 0.192302 0.65361
6.459 0.191911 0.653806
6.46 0.19152 0.654
6.461 0.191129 0.654195
6.462 0.190738 0.654388
6.463 0.190347 0.654576
6.464 0.189956 0.654772
6.465 0.189565 0.654962
6.466 0.189174 0.655159
6.467 0.188783 0.655355
6.468 0.188393 0.655548
6.469 0.188002 0.655739
6.47 0.187611 0.655926
6.471 0.18722 0.656118
6.472 0.186829 0.656311
6.473 0.186438 0.656493
6.474 0.186047 0.656685
6.475 0.185656 0.656872
6.476 0.185265 0.657055
6.477 0.184874 0.657249
6.478 0.184483 0.657436
6.479 0.184093 0.657626
6.48 0.183702 0.65781
6.481 0.183311 0.65799
6.482 0.18292 0.658171
6.483 0.182529 0.658349
6.484 0.182138 0.658529
6.485 0.181747 0.658709
6.486 0.181356 0.658888
6.487 0.180965 0.659072
6.488 0.180574 0.659255
6.489 0.180183 0.659439
6.49 0.179793 0.659621
6.491 0.179402 0.659802
6.492 0.179011 0.659985
6.493 0.17862 0.660164
6.494 0.178229 0.660341
6.495 0.177838 0.660525
6.496 0.177447 0.660703
6.497 0.177056 0.660882
6.498 0.176665 0.66106
6.499 0.176274 0.661235
6.5 0.175883 0.661412
6.501 0.175493 0.661585
6.502 0.175102 0.661759
6.503 0.174711 0.661934
6.504 0.17432 0.662107
6.505 0.173929 0.662283
6.506 0.173538 0.662461
6.507 0.173147 0.662636
6.508 0.172756 0.662821
6.509 0.172365 0.662998
6.51 0.171974 0.663176
6.511 0.171583 0.663352
6.512 0.171193 0.663524
6.513 0.170802 0.663695
6.514 0.170411 0.663864
6.515 0.17002 0.664034
6.516 0.169629 0.664206
6.517 0.169238 0.664375
6.518 0.168847 0.664548
6.519 0.168456 0.664716
6.52 0.168065 0.664889
6.521 0.167674 0.665058
6.522 0.167283 0.665227
6.523 0.166893 0.665398
6.524 0.166502 0.665568
6.525 0.166111 0.665734
6.526 0.16572 0.665905
6.527 0.165329 0.666069
6.528 0.164938 0.666239
6.529 0.164547 0.666411
6.53 0.164156 0.666578
6.531 0.163765 0.666743
6.532 0.163374 0.666907
6.533 0.162983 0.667074
6.534 0.162593 0.667237
6.535 0.162202 0.667394
6.536 0.161811 0.667561
6.537 0.16142 0.667724
6.538 0.161029 0.667883
6.539 0.160638 0.66805
6.54 0.160247 0.668217
6.541 0.159856 0.668378
6.542 0.159465 0.668541
6.543 0.159074 0.668697
6.544 0.158683 0.668851
6.545 0.158293 0.669004
6.546 0.157902 0.669161
6.547 0.157511 0.669313
6.548 0.15712 0.669466
6.549 0.156729 0.669625
6.55 0.156338 0.669781
6.551 0.155947 0.669941
6.552 0.155556 0.670102
6.553 0.155165 0.670259
6.554 0.154774 0.670418
6.555 0.154383 0.670576
6.556 0.153993 0.670732
6.557 0.153602 0.670889
6.558 0.153211 0.671044
6.559 0.15282 0.671203
6.56 0.152429 0.671362
6.561 0.152038 0.671515
6.562 0.151647 0.671675
6.563 0.151256 0.671825
6.564 0.150865 0.671979
6.565 0.150474 0.672132
6.566 0.150083 0.672281
6.567 0.149693 0.672433
6.568 0.149302 0.672584
6.569 0.148911 0.67274
6.57 0.14852 0.672893
6.571 0.148129 0.673044
6.572 0.147738 0.673199
6.573 0.147347 0.673356
6.574 0.146956 0.673505
6.575 0.146565 0.673654
6.576 0.146174 0.673799
6.577 0.145783 0.673939
6.578 0.145393 0.674082
6.579 0.145002 0.674223
6.58 0.144611 0.674363
6.581 0.14422 0.674502
6.582 0.143829 0.674646
6.583 0.143438 0.67479
6.584 0.143047 0.674933
6.585 0.142656 0.675079
6.586 0.142265 0.675219
6.587 0.141874 0.675362
6.588 0.141483 0.675504
6.589 0.141093 0.675646
6.59 0.140702 0.675786
6.591 0.140311 0.675929
6.592 0.13992 0.676071
6.593 0.139529 0.676218
6.594 0.139138 0.676355
6.595 0.138747 0.676502
6.596 0.138356 0.676644
6.597 0.137965 0.67678
6.598 0.137574 0.676925
6.599 0.137183 0.67706
6.6 0.136793 0.677202
6.601 0.136402 0.677341
6.602 0.136011 0.67748
6.603 0.13562 0.677619
6.604 0.135229 0.677758
6.605 0.134838 0.677894
6.606 0.134447 0.678037
6.607 0.134056 0.678171
6.608 0.133665 0.678309
6.609 0.133274 0.678446
6.61 0.132883 0.678578
6.611 0.132493 0.67871
6.612 0.132102 0.678839
6.613 0.131711 0.678973
6.614 0.13132 0.679105
6.615 0.130929 0.679237
6.616 0.130538 0.67937
6.617 0.130147 0.679501
6.618 0.129756 0.679633
6.619 0.129365 0.679764
6.62 0.128974 0.679892
6.621 0.128583 0.680021
6.622 0.128193 0.680151
6.623 0.127802 0.68028
6.624 0.127411 0.680408
6.625 0.12702 0.680531
6.626 0.126629 0.680659
6.627 0.126238 0.680788
6.628 0.125847 0.680913
6.629 0.125456 0.681041
6.63 0.125065 0.681165
6.631 0.124674 0.681288
6.632 0.124283 0.681414
6.633 0.123893 0.681536
6.634 0.123502 0.681664
6.635 0.123111 0.681787
6.636 0.12272 0.681914
6.637 0.122329 0.682043
6.638 0.121938 0.682164
6.639 0.121547 0.682292
6.64 0.121156 0.68242
6.641 0.120765 0.682546
6.642 0.120374 0.682672
6.643 0.119983 0.682794
6.644 0.119593 0.682917
6.645 0.119202 0.683039
6.646 0.118811 0.683157
6.647 0.11842 0.683273
6.648 0.118029 0.683387
6.649 0.117638 0.683503
6.65 0.117247 0.683624
6.651 0.116856 0.683741
6.652 0.116465 0.683861
6.653 0.116074 0.683977
6.654 0.115683 0.684096
6.655 0.115293 0.684213
6.656 0.114902 0.684331
6.657 0.114511 0.68445
6.658 0.11412 0.684568
6.659 0.113729 0.684683
6.66 0.113338 0.684798
6.661 0.112947 0.684913
6.662 0.112556 0.685033
6.663 0.112165 0.685149
6.664 0.111774 0.685262
6.665 0.111383 0.685378
6.666 0.110993 0.685491
6.667 0.110602 0.685604
6.668 0.110211 0.685716
6.669 0.10982 0.68582
6.67 0.109429 0.685926
6.671 0.109038 0.686033
6.672 0.108647 0.686143
6.673 0.108256 0.686257
6.674 0.107865 0.686363
6.675 0.107474 0.686473
6.676 0.107083 0.686582
6.677 0.106693 0.686689
6.678 0.106302 0.686798
6.679 0.105911 0.686906
6.68 0.10552 0.687013
6.681 0.105129 0.687115
6.682 0.104738 0.687215
6.683 0.104347 0.687318
6.684 0.103956 0.687418
6.685 0.103565 0.687524
6.686 0.103174 0.68763
6.687 0.102783 0.687736
6.688 0.102393 0.687842
6.689 0.102002 0.687946
6.69 0.101611 0.688051
6.691 0.10122 0.688157
6.692 0.100829 0.688259
6.693 0.100438 0.688361
6.694 0.100047 0.688462
6.695 0.0996562 0.688562
6.696 0.0992653 0.688663
6.697 0.0988744 0.688762
6.698 0.0984835 0.688863
6.699 0.0980926 0.688967
6.7 0.0977017 0.689068
6.701 0.0973108 0.689174
6.702 0.0969198 0.689274
6.703 0.0965289 0.689375
6.704 0.096138 0.689475
6.705 0.0957471 0.689572
6.706 0.0953562 0.689672
6.707 0.0949653 0.689768
6.708 0.0945744 0.689864
6.709 0.0941835 0.689962
6.71 0.0937926 0.690059
6.711 0.0934017 0.690159
6.712 0.0930108 0.690255
6.713 0.0926198 0.690351
6.714 0.0922289 0.690444
6.715 0.091838 0.690537
6.716 0.0914471 0.69063
6.717 0.0910562 0.690719
6.718 0.0906653 0.69081
6.719 0.0902744 0.690898
6.72 0.0898835 0.690983
6.721 0.0894926 0.691071
6.722 0.0891017 0.69116
6.723 0.0887108 0.691246
6.724 0.0883198 0.691335
6.725 0.0879289 0.691427
6.726 0.087538 0.691514
6.727 0.0871471 0.691602
6.728 0.0867562 0.691686
6.729 0.0863653 0.691772
6.73 0.0859744 0.691863
6.731 0.0855835 0.691948
6.732 0.0851926 0.692035
6.733 0.0848017 0.69212
6.734 0.0844108 0.69221
6.735 0.0840198 0.692301
6.736 0.0836289 0.692391
6.737 0.083238 0.69248
6.738 0.0828471 0.692569
6.739 0.0824562 0.692654
6.74 0.0820653 0.692738
6.741 0.0816744 0.692821
6.742 0.0812835 0.692904
6.743 0.0808926 0.692991
6.744 0.0805017 0.693073
6.745 0.0801108 0.693154
6.746 0.0797198 0.693233
6.747 0.0793289 0.693315
6.748 0.078938 0.6934
6.749 0.0785471 0.693485
6.75 0.0781562 0.693565
6.751 0.0777653 0.693646
6.752 0.0773744 0.69373
6.753 0.0769835 0.69381
6.754 0.0765926 0.693886
6.755 0.0762017 0.693963
6.756 0.0758108 0.694044
6.757 0.0754198 0.69412
6.758 0.0750289 0.694193
6.759 0.074638 0.694267
6.76 0.0742471 0.694341
6.761 0.0738562 0.694414
6.762 0.0734653 0.694484
6.763 0.0730744 0.694556
6.764 0.0726835 0.694627
6.765 0.0722926 0.694699
6.766 0.0719017 0.694768
6.767 0.0715108 0.694837
6.768 0.0711198 0.694908
6.769 0.0707289 0.694971
6.77 0.070338 0.695044
6.771 0.0699471 0.695113
6.772 0.0695562 0.695179
6.773 0.0691653 0.695251
6.774 0.0687744 0.695325
6.775 0.0683835 0.695391
6.776 0.0679926 0.695458
6.777 0.0676017 0.695528
6.778 0.0672108 0.695598
6.779 0.0668198 0.695667
6.78 0.0664289 0.695736
6.781 0.066038 0.695805
6.782 0.0656471 0.695873
6.783 0.0652562 0.695944
6.784 0.0648653 0.696016
6.785 0.0644744 0.696083
6.786 0.0640835 0.696153
6.787 0.0636926 0.696221
6.788 0.0633017 0.696292
6.789 0.0629108 0.696358
6.79 0.0625198 0.696424
6.791 0.0621289 0.696489
6.792 0.061738 0.696556
6.793 0.0613471 0.696614
6.794 0.0609562 0.696681
6.795 0.0605653 0.696743
6.796 0.0601744 0.696808
6.797 0.0597835 0.696873
6.798 0.0593926 0.696933
6.799 0.0590017 0.696991
6.8 0.0586108 0.69705
6.801 0.0582198 0.697112
6.802 0.0578289 0.697172
6.803 0.057438 0.697229
6.804 0.0570471 0.697292
6.805 0.0566562 0.697351
6.806 0.0562653 0.69741
6.807 0.0558744 0.697469
6.808 0.0554835 0.697521
6.809 0.0550926 0.697577
6.81 0.0547017 0.697632
6.811 0.0543108 0.697685
6.812 0.0539198 0.69774
6.813 0.0535289 0.69779
6.814 0.053138 0.697846
6.815 0.0527471 0.6979
6.816 0.0523562 0.697951
6.817 0.0519653 0.698007
6.818 0.0515744 0.698056
6.819 0.0511835 0.698111
6.82 0.0507926 0.698162
6.821 0.0504017 0.698214
6.822 0.0500108 0.698265
6.823 0.0496198 0.698314
6.824 0.0492289 0.698363
6.825 0.048838 0.698409
6.826 0.0484471 0.698459
6.827 0.0480562 0.698507
6.828 0.0476653 0.698557
6.829 0.0472744 0.698603
6.83 0.0468835 0.698654
6.831 0.0464926 0.698703
6.832 0.0461017 0.698748
6.833 0.0457108 0.698796
6.834 0.0453198 0.69884
6.835 0.0449289 0.698892
6.836 0.044538 0.698937
6.837 0.0441471 0.698985
6.838 0.0437562 0.699033
6.839 0.0433653 0.699079
6.84 0.0429744 0.699121
6.841 0.0425835 0.69917
6.842 0.0421926 0.699218
6.845 0.0410198 0.69935
6.846 0.0406289 0.699396
6.847 0.040238 0.699438
6.848 0.0398471 0.699478
6.849 0.0394562 0.699519
6.85 0.0390653 0.699563
6.851 0.0386744 0.699606
6.852 0.0382835 0.699647
6.853 0.0378926 0.699689
6.854 0.0375017 0.699731
6.855 0.0371108 0.699771
6.856 0.0367198 0.699808
6.857 0.0363289 0.699846
6.858 0.035938 0.699883
6.859 0.0355471 0.699922
6.86 0.0351562 0.699958
6.861 0.0347653 0.699995
6.862 0.0343744 0.70003
6.863 0.0339835 0.700069
6.864 0.0335926 0.700105
6.865 0.0332017 0.700139
6.866 0.0328108 0.700175
6.867 0.0324198 0.700209
6.868 0.0320289 0.700242
6.869 0.031638 0.700273
6.87 0.0312471 0.700303
6.871 0.0308562 0.700334
6.872 0.0304653 0.700364
6.873 0.0300744 0.700396
6.874 0.0296835 0.700424
6.875 0.0292926 0.700451
6.876 0.0289017 0.700481
6.877 0.0285108 0.70051
6.878 0.0281198 0.700535
6.879 0.0277289 0.700561
6.88 0.027338 0.700584
6.881 0.0269471 0.700609
6.882 0.0265562 0.700635
6.883 0.0261653 0.700661
6.884 0.0257744 0.700689
6.885 0.0253835 0.700714
6.886 0.0249926 0.700741
6.887 0.0246017 0.700768
6.888 0.0242108 0.700796
6.889 0.0238198 0.700821
6.89 0.0234289 0.700846
6.892 0.0226471 0.700892
6.893 0.0222562 0.700915
6.894 0.0218653 0.70094
6.895 0.0214744 0.700964
6.896 0.0210835 0.700983
6.897 0.0206926 0.701006
6.898 0.0203017 0.70103
6.899 0.0199108 0.701051
6.9 0.0195198 0.701074
6.901 0.0191289 0.701095
6.902 0.018738 0.701117
6.903 0.0183471 0.701134
6.904 0.0179562 0.701152
6.905 0.0175653 0.701173
6.906 0.0171744 0.701192
6.907 0.0167835 0.701207
6.908 0.0163926 0.701226
6.909 0.0160017 0.701244
6.91 0.0156108 0.701264
6.911 0.0152198 0.701284
6.912 0.0148289 0.701301
6.913 0.014438 0.701318
6.914 0.0140471 0.701334
6.915 0.0136562 0.701347
6.916 0.0132653 0.701361
6.917 0.0128744 0.701373
6.918 0.0124835 0.701389
6.919 0.0120926 0.701405
6.92 0.0117017 0.701421
6.921 0.0113108 0.701434
6.922 0.0113108 0.701446
6.923 0.0109244 0.701459
6.924 0.0105471 0.701471
6.925 0.0101789 0.701482
6.926 0.00981984 0.701492
6.927 0.00946984 0.701501
6.928 0.00912893 0.70151
6.929 0.00879712 0.701517
6.93 0.00847439 0.701527
6.931 0.00816075 0.701539
6.932 0.00785621 0.701552
6.933 0.00756075 0.701563
6.934 0.00727439 0.701575
6.935 0.00699712 0.701584
6.936 0.00672893 0.701594
6.937 0.00646984 0.701598
6.938 0.00621984 0.701603
6.939 0.00597893 0.70161
6.94 0.00574712 0.701617
6.941 0.00552439 0.701625
6.942 0.00531075 0.701631
6.943 0.00510621 0.701638
6.944 0.00491075 0.701644
6.945 0.00472439 0.701652
6.946 0.00454712 0.701656
6.947 0.00437893 0.70166
6.948 0.00421984 0.701665
6.949 0.00406984 0.701669
6.95 0.00392893 0.701671
6.951 0.00379712 0.701674
6.952 0.00367439 0.701679
6.953 0.00356075 0.701682
6.954 0.00345621 0.701689
6.955 0.00336075 0.701694
6.956 0.00327439 0.701697
6.957 0.00319712 0.701703
6.958 0.00312893 0.701705
6.959 0.00306984 0.701709
6.96 0.00301984 0.70171
6.961 0.00297893 0.701714
6.962 0.00294712 0.701716
6.963 0.00292439 0.701718
6.964 0.00291075 0.70172
6.965 0.00290621 0.701721
6.966 0.00290621 0.701722
