Time_[sec] velocity_[m/s] position_[m/s]
6.056 0.294509 0.535551
6.057 0.294509 0.535844
6.058 0.294509 0.536135
6.059 0.294509 0.536424
6.06 0.294509 0.536717
6.061 0.294509 0.537016
6.062 0.294509 0.53731
6.063 0.294509 0.537611
6.064 0.294509 0.537906
6.065 0.294509 0.538202
6.066 0.294509 0.538501
6.067 0.294509 0.538791
6.068 0.294509 0.539083
6.069 0.294509 0.539372
6.07 0.294509 0.539671
6.071 0.294509 0.539965
6.072 0.294509 0.540256
6.073 0.294509 0.540551
6.074 0.294509 0.540838
6.075 0.294509 0.541134
6.076 0.294509 0.54143
6.077 0.294509 0.541727
6.078 0.294509 0.542029
6.079 0.294509 0.542325
6.08 0.294509 0.542622
6.081 0.294509 0.542917
6.082 0.294509 0.543211
6.083 0.294509 0.543505
6.084 0.294509 0.543799
6.085 0.294509 0.544088
6.086 0.294509 0.544377
6.087 0.294509 0.544662
6.088 0.294509 0.544958
6.089 0.294509 0.545259
6.09 0.294509 0.545554
6.091 0.294509 0.545857
6.092 0.294509 0.546152
6.093 0.294509 0.546448
6.094 0.294509 0.546745
6.095 0.294509 0.547037
6.096 0.294509 0.547331
6.097 0.294509 0.547624
6.098 0.294509 0.547919
6.099 0.294509 0.548215
6.1 0.294509 0.548506
6.101 0.294509 0.548799
6.102 0.294509 0.54909
6.103 0.294509 0.549385
6.104 0.294509 0.549678
6.105 0.294509 0.549972
6.106 0.294509 0.550278
6.107 0.294509 0.550579
6.108 0.294509 0.550876
6.109 0.294509 0.551169
6.11 0.294509 0.551459
6.111 0.294509 0.55175
6.112 0.294509 0.552043
6.113 0.294509 0.552332
6.114 0.294509 0.552619
6.115 0.294509 0.552912
6.116 0.294509 0.553204
6.117 0.294509 0.5535
6.118 0.294509 0.553798
6.119 0.294509 0.554099
6.12 0.294509 0.554401
6.121 0.294509 0.554693
6.122 0.294509 0.554991
6.123 0.294509 0.555281
6.124 0.294509 0.555574
6.125 0.294509 0.55587
6.126 0.294509 0.556159
6.127 0.294509 0.55646
6.128 0.294509 0.55675
6.129 0.294509 0.557041
6.13 0.294509 0.557337
6.131 0.294509 0.557627
6.132 0.294509 0.557925
6.133 0.294509 0.558229
6.134 0.294509 0.558527
6.135 0.294509 0.558827
6.136 0.294509 0.559115
6.137 0.294509 0.559412
6.138 0.294509 0.559708
6.139 0.294509 0.559994
6.14 0.294509 0.560286
6.141 0.294509 0.560569
6.142 0.294509 0.56086
6.143 0.294509 0.561152
6.144 0.294509 0.561448
6.145 0.294509 0.56175
6.146 0.294509 0.562048
6.147 0.294509 0.562339
6.148 0.294509 0.562633
6.149 0.294509 0.562929
6.15 0.294509 0.563225
6.151 0.294509 0.563521
6.152 0.294509 0.563817
6.153 0.294509 0.564107
6.154 0.294509 0.564397
6.155 0.294509 0.564695
6.156 0.294509 0.56499
6.157 0.294509 0.565279
6.158 0.294509 0.565575
6.159 0.294509 0.565865
6.16 0.294509 0.566167
6.161 0.294509 0.566474
6.162 0.294509 0.566772
6.163 0.294509 0.567072
6.164 0.294509 0.567369
6.165 0.294509 0.567658
6.166 0.294509 0.567951
6.167 0.294509 0.568245
6.168 0.294509 0.568537
6.169 0.294509 0.568828
6.17 0.294509 0.569116
6.171 0.294509 0.569415
6.172 0.294509 0.56971
6.173 0.294509 0.570012
6.174 0.294509 0.570314
6.175 0.294509 0.570605
6.176 0.294509 0.570906
6.177 0.294509 0.571199
6.178 0.294509 0.571493
6.179 0.294509 0.571792
6.18 0.294509 0.57208
6.181 0.294509 0.572377
6.182 0.294509 0.572675
6.183 0.294509 0.57296
6.184 0.294509 0.573254
6.185 0.294509 0.573543
6.186 0.294509 0.573841
6.187 0.294509 0.574146
6.188 0.294509 0.574445
6.189 0.294509 0.574747
6.19 0.294509 0.575035
6.191 0.294509 0.575329
6.192 0.294509 0.575624
6.193 0.294509 0.57591
6.194 0.294509 0.576202
6.195 0.294509 0.576486
6.196 0.294509 0.576777
6.197 0.294509 0.577073
6.198 0.294509 0.577363
6.199 0.294509 0.577657
6.2 0.294509 0.577956
6.201 0.294509 0.578249
6.202 0.294509 0.578546
6.203 0.294509 0.57884
6.204 0.294509 0.579135
6.205 0.294509 0.57943
6.206 0.294509 0.579721
6.207 0.294509 0.580017
6.208 0.294509 0.580307
6.209 0.294509 0.5806
6.21 0.294509 0.580893
6.211 0.294509 0.581185
6.212 0.294509 0.581479
6.213 0.294509 0.581773
6.214 0.294504 0.582076
6.215 0.294491 0.582378
6.216 0.294468 0.582679
6.217 0.294436 0.582979
6.218 0.294395 0.58327
6.219 0.294345 0.583556
6.22 0.294286 0.583847
6.221 0.294218 0.584135
6.222 0.294141 0.584423
6.223 0.294054 0.584716
6.224 0.293959 0.58501
6.225 0.293854 0.58531
6.226 0.293741 0.585605
6.227 0.293618 0.585899
6.228 0.293486 0.586198
6.229 0.293345 0.586495
6.23 0.293195 0.586794
6.231 0.293036 0.587082
6.232 0.292868 0.587379
6.233 0.292691 0.587673
6.234 0.292504 0.587963
6.235 0.292309 0.588255
6.236 0.292104 0.588545
6.237 0.291891 0.588836
6.238 0.291668 0.589129
6.239 0.291436 0.589421
6.24 0.291195 0.589723
6.241 0.290945 0.590022
6.242 0.290686 0.590318
6.243 0.290418 0.590611
6.244 0.290141 0.590896
6.245 0.289854 0.591184
6.246 0.289559 0.591475
6.247 0.289254 0.59176
6.248 0.288941 0.592045
6.249 0.288618 0.592331
6.25 0.288286 0.592624
6.251 0.287945 0.592918
6.252 0.287595 0.593209
6.253 0.287236 0.593503
6.254 0.286868 0.593798
6.255 0.286491 0.59409
6.256 0.286104 0.594381
6.257 0.286104 0.594665
6.258 0.285714 0.594957
6.259 0.285323 0.595244
6.26 0.284932 0.595526
6.261 0.284541 0.595811
6.262 0.28415 0.596086
6.263 0.283759 0.596372
6.264 0.283368 0.596659
6.265 0.282977 0.596943
6.266 0.282586 0.597237
6.267 0.282195 0.597529
6.268 0.281804 0.597814
6.269 0.281414 0.598099
6.27 0.281023 0.598378
6.271 0.280632 0.598655
6.272 0.280241 0.598932
6.273 0.27985 0.599207
6.274 0.279459 0.599485
6.275 0.279068 0.59976
6.276 0.278677 0.60004
6.277 0.278286 0.600324
6.278 0.277895 0.600608
6.279 0.277504 0.600891
6.28 0.277114 0.601165
6.281 0.276723 0.60145
6.282 0.276332 0.601732
6.283 0.275941 0.602006
6.284 0.27555 0.602287
6.285 0.275159 0.602566
6.286 0.274768 0.602837
6.287 0.274377 0.603111
6.288 0.273986 0.60338
6.289 0.273595 0.603654
6.29 0.273204 0.60393
6.291 0.272814 0.604201
6.292 0.272423 0.604481
6.293 0.272032 0.60476
6.294 0.271641 0.605041
6.295 0.27125 0.605313
6.296 0.270859 0.605586
6.297 0.270468 0.60586
6.298 0.270077 0.606128
6.299 0.269686 0.606391
6.3 0.269295 0.606659
6.301 0.268904 0.606923
6.302 0.268514 0.607192
6.303 0.268123 0.607469
6.304 0.267732 0.60774
6.305 0.267341 0.608015
6.306 0.26695 0.608285
6.307 0.266559 0.608557
6.308 0.266168 0.608831
6.309 0.265777 0.609099
6.31 0.265386 0.609367
6.311 0.264995 0.609634
6.312 0.264604 0.609899
6.313 0.264214 0.610166
6.314 0.263823 0.610428
6.315 0.263432 0.610693
6.316 0.263041 0.610959
6.317 0.26265 0.611219
6.318 0.262259 0.611484
6.319 0.261868 0.611751
6.32 0.261477 0.61202
6.321 0.261086 0.612287
6.322 0.260695 0.612546
6.323 0.260304 0.612811
6.324 0.259914 0.613065
6.325 0.259523 0.613324
6.326 0.259132 0.613585
6.327 0.258741 0.613834
6.328 0.25835 0.614092
6.329 0.257959 0.614346
6.33 0.257568 0.614608
6.331 0.257177 0.61487
6.332 0.256786 0.615132
6.333 0.256395 0.615395
6.334 0.256004 0.615652
6.335 0.255614 0.61591
6.336 0.255223 0.616167
6.337 0.254832 0.61642
6.338 0.254441 0.616677
6.339 0.25405 0.616933
6.34 0.253659 0.617187
6.341 0.253268 0.617439
6.342 0.252877 0.617685
6.343 0.252486 0.617937
6.344 0.252095 0.618193
6.345 0.251704 0.618441
6.346 0.251314 0.618696
6.347 0.250923 0.618953
6.348 0.250532 0.619208
6.349 0.250141 0.619465
6.35 0.24975 0.619714
6.351 0.249359 0.619962
6.352 0.248968 0.620206
6.353 0.248577 0.620449
6.354 0.248186 0.6207
6.355 0.247795 0.620944
6.356 0.247404 0.621192
6.357 0.247014 0.621446
6.358 0.246623 0.621692
6.359 0.246232 0.621943
6.36 0.245841 0.62219
6.361 0.24545 0.622445
6.362 0.245059 0.622694
6.363 0.244668 0.622941
6.364 0.244277 0.623192
6.365 0.243886 0.623432
6.366 0.243495 0.623679
6.367 0.243104 0.623925
6.368 0.242714 0.62417
6.369 0.242323 0.624415
6.37 0.241932 0.62466
6.371 0.241541 0.624902
6.372 0.24115 0.625146
6.373 0.240759 0.625383
6.374 0.240368 0.625629
6.375 0.239977 0.625883
6.376 0.239586 0.626124
6.377 0.239195 0.626371
6.378 0.238804 0.62661
6.379 0.238414 0.626847
6.38 0.238023 0.627084
6.381 0.237632 0.627313
6.382 0.237241 0.627548
6.383 0.23685 0.627784
6.384 0.236459 0.628018
6.385 0.236068 0.628257
6.386 0.235677 0.628491
6.387 0.235286 0.628733
6.388 0.234895 0.628973
6.389 0.234504 0.629208
6.39 0.234114 0.629443
6.391 0.233723 0.62968
6.392 0.233332 0.629915
6.393 0.232941 0.63015
6.394 0.23255 0.630385
6.395 0.232159 0.630622
6.396 0.231768 0.630851
6.397 0.231377 0.631081
6.398 0.230986 0.631313
6.399 0.230595 0.631539
6.4 0.230204 0.631774
6.401 0.229814 0.632002
6.402 0.229423 0.632228
6.403 0.229032 0.632464
6.404 0.228641 0.632695
6.405 0.22825 0.632928
6.406 0.227859 0.633158
6.407 0.227468 0.633384
6.408 0.227077 0.633609
6.409 0.226686 0.633831
6.41 0.226295 0.634057
6.411 0.225904 0.634284
6.412 0.225514 0.63451
6.413 0.225123 0.634738
6.414 0.224732 0.634966
6.415 0.224341 0.635195
6.416 0.22395 0.635427
6.417 0.223559 0.635655
6.418 0.223168 0.635884
6.419 0.222777 0.636113
6.42 0.222386 0.636336
6.421 0.221995 0.63656
6.422 0.221604 0.636779
6.423 0.221214 0.637006
6.424 0.220823 0.637228
6.425 0.220432 0.637451
6.426 0.220041 0.637675
6.427 0.21965 0.637894
6.428 0.219259 0.638113
6.429 0.218868 0.638337
6.43 0.218477 0.638553
6.431 0.218086 0.638774
6.432 0.217695 0.638999
6.433 0.217304 0.639221
6.434 0.216914 0.639444
6.435 0.216523 0.639662
6.436 0.216132 0.639877
6.437 0.215741 0.640091
6.438 0.21535 0.6403
6.439 0.214959 0.640512
6.44 0.214568 0.64072
6.441 0.214177 0.640931
6.442 0.213786 0.641146
6.443 0.213395 0.64136
6.444 0.213004 0.641575
6.445 0.212614 0.641792
6.446 0.212223 0.642008
6.447 0.211832 0.642225
6.448 0.211441 0.642436
6.449 0.21105 0.642652
6.45 0.210659 0.642866
6.451 0.210268 0.643077
6.452 0.209877 0.643293
6.453 0.209486 0.643502
6.454 0.209095 0.643711
6.455 0.208704 0.643923
6.456 0.208314 0.644129
6.457 0.207923 0.644337
6.458 0.207532 0.644544
6.459 0.207141 0.644752
6.46 0.20675 0.644963
6.461 0.206359 0.645175
6.462 0.205968 0.64539
6.463 0.205577 0.6456
6.464 0.205186 0.645809
6.465 0.204795 0.646016
6.466 0.204404 0.646217
6.467 0.204014 0.646419
6.468 0.203623 0.646622
6.469 0.203232 0.646824
6.47 0.202841 0.647027
6.471 0.20245 0.647227
6.472 0.202059 0.647433
6.473 0.201668 0.647642
6.474 0.201277 0.647845
6.475 0.200886 0.648054
6.476 0.200495 0.648259
6.477 0.200104 0.648465
6.478 0.199714 0.648665
6.479 0.199323 0.648867
6.48 0.198932 0.649067
6.481 0.198541 0.649265
6.482 0.19815 0.649469
6.483 0.197759 0.64967
6.484 0.197368 0.649861
6.485 0.196977 0.650059
6.486 0.196586 0.650255
6.487 0.196195 0.65045
6.488 0.195804 0.650647
6.489 0.195414 0.650839
6.49 0.195023 0.651037
6.491 0.194632 0.651236
6.492 0.194241 0.651437
6.493 0.19385 0.651639
6.494 0.193459 0.651837
6.495 0.193068 0.652027
6.496 0.192677 0.652222
6.497 0.192286 0.652409
6.498 0.191895 0.652598
6.499 0.191504 0.652793
6.5 0.191114 0.652981
6.501 0.190723 0.653173
6.502 0.190332 0.65336
6.503 0.189941 0.653556
6.504 0.18955 0.653747
6.505 0.189159 0.65394
6.506 0.188768 0.654133
6.507 0.188377 0.654321
6.508 0.187986 0.65451
6.509 0.187595 0.6547
6.51 0.187204 0.654891
6.511 0.186814 0.655086
6.512 0.186423 0.655274
6.513 0.186032 0.655467
6.514 0.185641 0.655657
6.515 0.18525 0.655844
6.516 0.184859 0.656032
6.517 0.184468 0.656217
6.518 0.184077 0.6564
6.519 0.183686 0.656588
6.52 0.183295 0.656773
6.521 0.182904 0.65696
6.522 0.182514 0.657147
6.523 0.182123 0.657338
6.524 0.181732 0.657524
6.525 0.181341 0.657704
6.526 0.18095 0.657884
6.527 0.180559 0.658064
6.528 0.180168 0.658238
6.529 0.179777 0.658414
6.53 0.179386 0.658591
6.531 0.178995 0.658771
6.532 0.178604 0.65895
6.533 0.178214 0.659127
6.534 0.177823 0.65931
6.535 0.177432 0.659487
6.536 0.177041 0.659667
6.537 0.17665 0.659849
6.538 0.176259 0.660024
6.539 0.175868 0.660199
6.54 0.175477 0.660379
6.541 0.175086 0.660553
6.542 0.174695 0.660732
6.543 0.174304 0.660907
6.544 0.173914 0.661083
6.545 0.173523 0.661258
6.546 0.173132 0.661428
6.547 0.172741 0.661602
6.548 0.17235 0.661769
6.549 0.171959 0.661943
6.55 0.171568 0.662116
6.551 0.171177 0.662286
6.552 0.170786 0.662463
6.553 0.170395 0.662637
6.554 0.170004 0.662815
6.555 0.169614 0.662992
6.556 0.169223 0.663165
6.557 0.168832 0.663339
6.558 0.168441 0.663514
6.559 0.16805 0.663679
6.56 0.167659 0.663845
6.561 0.167268 0.664009
6.562 0.166877 0.664176
6.563 0.166486 0.664347
6.564 0.166095 0.664517
6.565 0.165704 0.664687
6.566 0.165314 0.664854
6.567 0.164923 0.66502
6.568 0.164532 0.66519
6.569 0.164141 0.665353
6.57 0.16375 0.665521
6.571 0.163359 0.665683
6.572 0.162968 0.665849
6.573 0.162577 0.666016
6.574 0.162186 0.66618
6.575 0.161795 0.666345
6.576 0.161404 0.666516
6.577 0.161014 0.666679
6.578 0.160623 0.666842
6.579 0.160232 0.667
6.58 0.159841 0.667162
6.581 0.15945 0.66732
6.582 0.159059 0.667478
6.583 0.158668 0.667639
6.584 0.158277 0.667799
6.585 0.157886 0.667957
6.586 0.157495 0.668122
6.587 0.157104 0.668282
6.588 0.156714 0.668442
6.589 0.156323 0.668601
6.59 0.155932 0.668753
6.591 0.155541 0.668905
6.592 0.15515 0.669054
6.593 0.154759 0.669207
6.594 0.154368 0.66936
6.595 0.153977 0.669511
6.596 0.153586 0.669665
6.597 0.153195 0.669819
6.598 0.152804 0.669975
6.599 0.152414 0.670133
6.6 0.152023 0.670285
6.601 0.151632 0.670441
6.602 0.151241 0.670596
6.603 0.15085 0.670748
6.604 0.150459 0.670902
6.605 0.150068 0.671053
6.606 0.149677 0.671208
6.607 0.149286 0.671363
6.608 0.148895 0.671513
6.609 0.148504 0.671668
6.61 0.148114 0.671818
6.611 0.147723 0.671969
6.612 0.147332 0.67212
6.613 0.146941 0.672264
6.614 0.14655 0.672415
6.615 0.146159 0.67256
6.616 0.145768 0.672712
6.617 0.145377 0.672864
6.618 0.144986 0.673011
6.619 0.144595 0.673161
6.62 0.144204 0.673316
6.621 0.143814 0.673463
6.622 0.143423 0.673609
6.623 0.143032 0.673748
6.624 0.142641 0.673889
6.625 0.14225 0.674024
6.626 0.141859 0.674162
6.627 0.141468 0.674303
6.628 0.141077 0.674439
6.629 0.140686 0.674582
6.63 0.140295 0.674723
6.631 0.139904 0.674862
6.632 0.139514 0.675005
6.633 0.139123 0.675144
6.634 0.138732 0.675283
6.635 0.138341 0.675422
6.636 0.13795 0.675557
6.637 0.137559 0.675697
6.638 0.137168 0.675836
6.639 0.136777 0.675972
6.64 0.136386 0.676113
6.641 0.135995 0.676249
6.642 0.135604 0.676389
6.643 0.135214 0.676533
6.644 0.134823 0.676672
6.645 0.134432 0.67681
6.646 0.134041 0.676944
6.647 0.13365 0.677079
6.648 0.133259 0.677216
6.649 0.132868 0.67735
6.65 0.132477 0.677488
6.651 0.132086 0.67762
6.652 0.131695 0.677755
6.653 0.131304 0.67789
6.654 0.130914 0.678027
6.655 0.130523 0.678165
6.656 0.130132 0.678299
6.657 0.129741 0.678429
6.658 0.12935 0.678559
6.659 0.128959 0.678685
6.66 0.128568 0.678813
6.661 0.128177 0.678944
6.662 0.127786 0.679068
6.663 0.127395 0.679199
6.664 0.127004 0.679324
6.665 0.126614 0.679452
6.666 0.126223 0.679585
6.667 0.125832 0.679714
6.668 0.125441 0.679842
6.669 0.12505 0.679967
6.67 0.124659 0.68009
6.671 0.124268 0.680214
6.672 0.123877 0.680337
6.673 0.123486 0.680458
6.674 0.123095 0.680583
6.675 0.122704 0.680704
6.676 0.122314 0.68083
6.677 0.121923 0.680952
6.678 0.121532 0.681077
6.679 0.121141 0.681199
6.68 0.12075 0.68132
6.681 0.120359 0.681441
6.682 0.119968 0.681559
6.683 0.119577 0.681678
6.684 0.119186 0.681803
6.685 0.118795 0.681923
6.686 0.118404 0.682047
6.687 0.118014 0.68217
6.688 0.117623 0.682292
6.689 0.117232 0.682414
6.69 0.116841 0.682533
6.691 0.11645 0.682656
6.692 0.116059 0.682778
6.693 0.115668 0.682893
6.694 0.115277 0.68301
6.695 0.114886 0.683125
6.696 0.114495 0.683238
6.697 0.114104 0.683351
6.698 0.113714 0.683464
6.699 0.113323 0.683581
6.7 0.112932 0.683695
6.701 0.112541 0.683812
6.702 0.11215 0.683926
6.703 0.111759 0.684037
6.704 0.111368 0.68415
6.705 0.110977 0.684262
6.706 0.110586 0.684373
6.707 0.110195 0.684489
6.708 0.109804 0.6846
6.709 0.109414 0.684714
6.71 0.109023 0.684825
6.711 0.108632 0.684936
6.712 0.108241 0.685052
6.713 0.10785 0.685162
6.714 0.107459 0.685272
6.715 0.107068 0.685383
6.716 0.106677 0.68549
6.717 0.106286 0.685598
6.718 0.105895 0.685703
6.719 0.105504 0.685807
6.72 0.105114 0.685911
6.721 0.104723 0.686013
6.722 0.104332 0.686117
6.723 0.103941 0.686227
6.724 0.10355 0.686328
6.725 0.103159 0.686433
6.726 0.102768 0.686534
6.727 0.102377 0.686642
6.728 0.101986 0.686747
6.729 0.101595 0.686847
6.73 0.101204 0.68695
6.731 0.100814 0.687046
6.732 0.100423 0.687147
6.733 0.100032 0.687246
6.734 0.0996408 0.687344
6.735 0.0992499 0.687444
6.736 0.098859 0.687541
6.737 0.0984681 0.687644
6.738 0.0980772 0.687746
6.739 0.0976863 0.687846
6.74 0.0972953 0.687949
6.741 0.0969044 0.68805
6.742 0.0965135 0.688146
6.743 0.0961226 0.688246
6.744 0.0957317 0.68834
6.745 0.0953408 0.688437
6.746 0.0949499 0.688533
6.747 0.094559 0.68863
6.748 0.0941681 0.688728
6.749 0.0937772 0.68882
6.75 0.0933863 0.688918
6.751 0.0929953 0.689016
6.752 0.0926044 0.689112
6.753 0.0922135 0.689212
6.754 0.0918226 0.689305
6.755 0.0914317 0.689401
6.756 0.0910408 0.689494
6.757 0.0906499 0.689584
6.758 0.090259 0.689677
6.759 0.0898681 0.68977
6.76 0.0894772 0.689862
6.761 0.0890863 0.689956
6.762 0.0886953 0.690047
6.763 0.0883044 0.690141
6.764 0.0879135 0.690231
6.765 0.0875226 0.69032
6.766 0.0871317 0.690409
6.767 0.0867408 0.690496
6.768 0.0863499 0.690584
6.769 0.085959 0.690669
6.77 0.0855681 0.690754
6.771 0.0851772 0.69084
6.772 0.0847863 0.690925
6.773 0.0843953 0.691003
6.774 0.0840044 0.691087
6.775 0.0836135 0.691168
6.776 0.0832226 0.691254
6.777 0.0828317 0.691336
6.778 0.0824408 0.691417
6.779 0.0820499 0.691502
6.78 0.081659 0.69158
6.781 0.0812681 0.691663
6.782 0.0808772 0.691748
6.783 0.0804863 0.691827
6.784 0.0800953 0.69191
6.785 0.0797044 0.69199
6.786 0.0793135 0.692075
6.787 0.0789226 0.692157
6.788 0.0785317 0.692239
6.789 0.0781408 0.692323
6.79 0.0777499 0.692405
6.791 0.077359 0.692486
6.792 0.0769681 0.692568
6.793 0.0765772 0.692648
6.794 0.0761863 0.69273
6.795 0.0757953 0.692809
6.796 0.0754044 0.692883
6.797 0.0750135 0.692961
6.798 0.0746226 0.693039
6.799 0.0742317 0.693114
6.8 0.0738408 0.693194
6.801 0.0734499 0.693272
6.802 0.073059 0.693344
6.803 0.0726681 0.693418
6.804 0.0722772 0.693496
6.805 0.0718863 0.69357
6.806 0.0714953 0.693644
6.807 0.0711044 0.693722
6.808 0.0707135 0.693796
6.809 0.0703226 0.693864
6.81 0.0699317 0.693935
6.811 0.0695408 0.694003
6.812 0.0691499 0.694073
6.813 0.068759 0.694145
6.814 0.0683681 0.694215
6.815 0.0679772 0.694282
6.816 0.0675863 0.694346
6.817 0.0671953 0.694416
6.818 0.0668044 0.694482
6.819 0.0664135 0.694545
6.82 0.0660226 0.694611
6.821 0.0656317 0.694675
6.822 0.0652408 0.694737
6.823 0.0648499 0.694801
6.824 0.064459 0.694865
6.825 0.0640681 0.694931
6.826 0.0636772 0.694992
6.827 0.0632863 0.695054
6.828 0.0628953 0.695118
6.829 0.0625044 0.695177
6.83 0.0621135 0.695242
6.831 0.0617226 0.695309
6.832 0.0613317 0.695367
6.833 0.0609408 0.695429
6.834 0.0605499 0.695489
6.835 0.060159 0.695555
6.836 0.0597681 0.695617
6.837 0.0593772 0.695677
6.838 0.0589863 0.695741
6.839 0.0585953 0.695801
6.84 0.0582044 0.695861
6.841 0.0578135 0.695924
6.842 0.0574226 0.695984
6.843 0.0570317 0.696049
6.844 0.0566408 0.696111
6.845 0.0562499 0.696172
6.846 0.055859 0.696233
6.847 0.0554681 0.69629
6.848 0.0550772 0.696349
6.849 0.0546863 0.696404
6.85 0.0542953 0.696462
6.851 0.0539044 0.696519
6.852 0.0535135 0.69657
6.853 0.0531226 0.696626
6.854 0.0527317 0.696682
6.855 0.0523408 0.696736
6.856 0.0519499 0.696791
6.857 0.051559 0.696847
6.858 0.0511681 0.696902
6.859 0.0507772 0.696952
6.86 0.0503863 0.697006
6.861 0.0499953 0.697059
6.862 0.0496044 0.697111
6.863 0.0492135 0.697161
6.864 0.0488226 0.697214
6.865 0.0484317 0.697269
6.866 0.0480408 0.697321
6.867 0.0476499 0.697371
6.868 0.047259 0.697422
6.869 0.0468681 0.697471
6.87 0.0464772 0.697516
6.871 0.0460863 0.697564
6.872 0.0456953 0.697606
6.873 0.0453044 0.697652
6.874 0.0449135 0.697697
6.875 0.0445226 0.69774
6.876 0.0441317 0.697784
6.877 0.0437408 0.697829
6.878 0.0433499 0.697873
6.879 0.042959 0.697915
6.88 0.0425681 0.697957
6.881 0.0421772 0.697999
6.882 0.0417863 0.698041
6.883 0.0413953 0.698081
6.884 0.0410044 0.698125
6.885 0.0406135 0.698165
6.886 0.0402226 0.698207
6.887 0.0398317 0.698248
6.888 0.0394408 0.69829
6.889 0.0390499 0.698332
6.89 0.038659 0.698372
6.891 0.0382681 0.698408
6.892 0.0378772 0.698447
6.893 0.0374863 0.698488
6.894 0.0370953 0.698526
6.895 0.0367044 0.698564
6.896 0.0363135 0.698601
6.897 0.0359226 0.698641
6.898 0.0355317 0.698679
6.899 0.0351408 0.698715
6.9 0.0347499 0.698752
6.901 0.034359 0.698784
6.902 0.0339681 0.69882
6.903 0.0335772 0.698856
6.904 0.0331863 0.698889
6.905 0.0327953 0.698921
6.906 0.0324044 0.698953
6.907 0.0320135 0.698986
6.908 0.0316226 0.699023
6.909 0.0312317 0.699057
6.91 0.0308408 0.699091
6.911 0.0304499 0.699121
6.912 0.030059 0.699157
6.913 0.0296681 0.699191
6.914 0.0292772 0.699225
6.915 0.0288863 0.69926
6.916 0.0284953 0.699288
6.917 0.0281044 0.699317
6.918 0.0277135 0.699351
6.919 0.0273226 0.699381
6.92 0.0269317 0.699415
6.921 0.0265408 0.699448
6.922 0.0261499 0.699475
6.923 0.025759 0.699502
6.924 0.0253681 0.699532
6.925 0.0249772 0.69956
6.926 0.0245863 0.699589
6.927 0.0241953 0.699618
6.928 0.0238044 0.699644
6.929 0.0234135 0.699667
6.93 0.0230226 0.699688
6.931 0.0226317 0.699712
6.932 0.0222408 0.699734
6.934 0.021459 0.699787
6.935 0.0210681 0.699808
6.936 0.0206772 0.699829
6.937 0.0202863 0.699852
6.938 0.0198953 0.699873
6.939 0.0195044 0.699895
6.94 0.0191135 0.699916
6.941 0.0187226 0.699936
6.942 0.0183317 0.699955
6.943 0.0179408 0.699973
6.944 0.0175499 0.699992
6.945 0.017159 0.70001
6.946 0.0167681 0.70003
6.947 0.0163772 0.700049
6.948 0.0159863 0.700065
6.949 0.0155953 0.700082
6.95 0.0152044 0.700099
6.951 0.0148135 0.700115
6.952 0.0144226 0.700129
6.953 0.0140317 0.70014
6.954 0.0136408 0.700155
6.955 0.0132499 0.700169
6.956 0.012859 0.700184
6.957 0.0124681 0.700198
6.958 0.0120772 0.70021
6.959 0.0116863 0.700221
6.96 0.0112953 0.700234
6.961 0.0109044 0.700245
6.962 0.0105135 0.700256
6.963 0.0105135 0.700264
6.964 0.0101272 0.700274
6.965 0.00974989 0.700283
6.966 0.00938171 0.700293
6.967 0.00902262 0.700301
6.968 0.00867262 0.70031
6.969 0.00833171 0.700321
6.97 0.00799989 0.700332
6.971 0.00767717 0.700343
6.972 0.00736353 0.700351
6.973 0.00705899 0.70036
6.974 0.00676353 0.700365
6.975 0.00647717 0.70037
6.976 0.00619989 0.700377
6.977 0.00593171 0.700381
6.978 0.00567262 0.700386
6.979 0.00542262 0.700394
6.98 0.00518171 0.700399
6.981 0.00494989 0.700407
6.982 0.00472717 0.700412
6.983 0.00451353 0.700416
6.984 0.00430899 0.700421
6.985 0.00411353 0.700425
6.986 0.00392717 0.700427
6.987 0.00374989 0.700431
6.988 0.00358171 0.700433
6.989 0.00342262 0.700435
6.99 0.00327262 0.700439
6.991 0.00313171 0.700441
6.992 0.00299989 0.700444
6.993 0.00287717 0.700447
6.994 0.00276353 0.70045
6.995 0.00265899 0.700453
6.996 0.00256353 0.700455
6.997 0.00247717 0.700457
6.998 0.00239989 0.70046
6.999 0.00233171 0.700462
7 0.00227262 0.700462
7.001 0.00222262 0.700465
7.002 0.00218171 0.700466
7.003 0.00214989 0.700468
7.004 0.00212717 0.700471
7.005 0.00211353 0.700473
7.006 0.00210899 0.700475
7.007 0.00210899 0.700475
