Time_[sec] velocity_[m/s] position_[m/s]
6.069 0.29467 0.541409
6.07 0.29467 0.541711
6.071 0.29467 0.542007
6.072 0.29467 0.542307
6.073 0.29467 0.542609
6.074 0.29467 0.542898
6.075 0.29467 0.543195
6.076 0.29467 0.543483
6.077 0.29467 0.543777
6.078 0.29467 0.544071
6.079 0.29467 0.544359
6.08 0.29467 0.544647
6.081 0.29467 0.544943
6.082 0.29467 0.545239
6.083 0.29467 0.545538
6.084 0.29467 0.545837
6.085 0.29467 0.546137
6.086 0.29467 0.546435
6.087 0.29467 0.54673
6.088 0.29467 0.547025
6.089 0.29467 0.547314
6.09 0.29467 0.547608
6.091 0.29467 0.547906
6.092 0.29467 0.548197
6.093 0.29467 0.548491
6.094 0.29467 0.54878
6.095 0.29467 0.549072
6.096 0.29467 0.549369
6.097 0.29467 0.549661
6.098 0.29467 0.54996
6.099 0.29467 0.550264
6.1 0.29467 0.550565
6.101 0.29467 0.550865
6.102 0.29467 0.551156
6.103 0.29467 0.55145
6.104 0.29467 0.551742
6.105 0.29467 0.552031
6.106 0.29467 0.552322
6.107 0.29467 0.552607
6.108 0.29467 0.552898
6.109 0.29467 0.553192
6.11 0.29467 0.553487
6.111 0.29467 0.553789
6.112 0.29467 0.554086
6.113 0.29467 0.554387
6.114 0.29467 0.554686
6.115 0.29467 0.554982
6.116 0.29467 0.555273
6.117 0.29467 0.555568
6.118 0.29467 0.555861
6.119 0.29467 0.556153
6.12 0.29467 0.556446
6.121 0.29467 0.556745
6.122 0.29467 0.557037
6.123 0.29467 0.557327
6.124 0.29467 0.557622
6.125 0.29467 0.557915
6.126 0.29467 0.558218
6.127 0.29467 0.55852
6.128 0.29467 0.558815
6.129 0.29467 0.55911
6.13 0.29467 0.559401
6.131 0.29467 0.559696
6.132 0.29467 0.559987
6.133 0.29467 0.560276
6.134 0.29467 0.560564
6.135 0.29467 0.560856
6.136 0.29467 0.561146
6.137 0.29467 0.561444
6.138 0.29467 0.561739
6.139 0.29467 0.562039
6.14 0.29467 0.562335
6.141 0.29467 0.562625
6.142 0.29467 0.562926
6.143 0.29467 0.563219
6.144 0.29467 0.563516
6.145 0.29467 0.563812
6.146 0.29467 0.564101
6.147 0.29467 0.564396
6.148 0.29467 0.564693
6.149 0.29467 0.564983
6.15 0.29467 0.565278
6.151 0.29467 0.565571
6.152 0.29467 0.565863
6.153 0.29467 0.566165
6.154 0.29467 0.566469
6.155 0.29467 0.566772
6.156 0.29467 0.567066
6.157 0.29467 0.567366
6.158 0.29467 0.567658
6.159 0.29467 0.567947
6.16 0.29467 0.568244
6.161 0.29467 0.568533
6.162 0.29467 0.568823
6.163 0.29467 0.569116
6.164 0.29467 0.56941
6.165 0.29467 0.56971
6.166 0.29467 0.570014
6.167 0.29467 0.570311
6.168 0.29467 0.570606
6.169 0.29467 0.570903
6.17 0.29467 0.571201
6.171 0.29467 0.571495
6.172 0.29467 0.571788
6.173 0.29467 0.572079
6.174 0.29467 0.572374
6.175 0.29467 0.572669
6.176 0.29467 0.572963
6.177 0.29467 0.573251
6.178 0.29467 0.573541
6.179 0.29467 0.573836
6.18 0.29467 0.574142
6.181 0.29467 0.574447
6.182 0.29467 0.574743
6.183 0.29467 0.575039
6.184 0.29467 0.575336
6.185 0.29467 0.575623
6.186 0.29467 0.575914
6.187 0.29467 0.576202
6.188 0.29467 0.576487
6.189 0.29467 0.576779
6.19 0.29467 0.577071
6.191 0.29467 0.577366
6.192 0.29467 0.577658
6.193 0.29467 0.577952
6.194 0.29467 0.578253
6.195 0.29467 0.578549
6.196 0.29467 0.578847
6.197 0.29467 0.579136
6.198 0.29467 0.57943
6.199 0.29467 0.579727
6.2 0.29467 0.580015
6.201 0.29467 0.58031
6.202 0.29467 0.580605
6.203 0.29467 0.580894
6.204 0.29467 0.581192
6.205 0.29467 0.581481
6.206 0.29467 0.581778
6.207 0.294666 0.582084
6.208 0.294652 0.582383
6.209 0.29463 0.582684
6.21 0.294598 0.58298
6.211 0.294557 0.583271
6.212 0.294507 0.583563
6.213 0.294448 0.583851
6.214 0.29438 0.584141
6.215 0.294302 0.584432
6.216 0.294216 0.58472
6.217 0.29412 0.58502
6.218 0.294016 0.585317
6.219 0.293902 0.585614
6.22 0.29378 0.58591
6.221 0.293648 0.586204
6.222 0.293507 0.586504
6.223 0.293357 0.586797
6.224 0.293198 0.58709
6.225 0.29303 0.587387
6.226 0.292852 0.587675
6.227 0.292666 0.587972
6.228 0.29247 0.588257
6.229 0.292266 0.588545
6.23 0.292052 0.588844
6.231 0.29183 0.589134
6.232 0.291598 0.58943
6.233 0.291357 0.58973
6.234 0.291107 0.590026
6.235 0.290848 0.590323
6.236 0.29058 0.590616
6.237 0.290302 0.590904
6.238 0.290016 0.591192
6.239 0.28972 0.59148
6.24 0.289416 0.591768
6.241 0.289102 0.592051
6.242 0.28878 0.592339
6.243 0.288448 0.592636
6.244 0.288107 0.592926
6.245 0.287757 0.593221
6.246 0.287398 0.59351
6.247 0.28703 0.593801
6.248 0.286652 0.594097
6.249 0.286266 0.594387
6.25 0.286266 0.594674
6.251 0.285875 0.594968
6.252 0.285484 0.595251
6.253 0.285093 0.595538
6.254 0.284702 0.595818
6.255 0.284311 0.596099
6.256 0.28392 0.596386
6.257 0.28353 0.596666
6.258 0.283139 0.596955
6.259 0.282748 0.597246
6.26 0.282357 0.597537
6.261 0.281966 0.597826
6.262 0.281575 0.598108
6.263 0.281184 0.598389
6.264 0.280793 0.598667
6.265 0.280402 0.598941
6.266 0.280011 0.599221
6.267 0.27962 0.599495
6.268 0.27923 0.599773
6.269 0.278839 0.600056
6.27 0.278448 0.600336
6.271 0.278057 0.600622
6.272 0.277666 0.600901
6.273 0.277275 0.60118
6.274 0.276884 0.601466
6.275 0.276493 0.601743
6.276 0.276102 0.602021
6.277 0.275711 0.602296
6.278 0.27532 0.602575
6.279 0.27493 0.602853
6.28 0.274539 0.603121
6.281 0.274148 0.603397
6.282 0.273757 0.60367
6.283 0.273366 0.603942
6.284 0.272975 0.604218
6.285 0.272584 0.604494
6.286 0.272193 0.604776
6.287 0.271802 0.605055
6.288 0.271411 0.605326
6.289 0.27102 0.605601
6.29 0.27063 0.605869
6.291 0.270239 0.606137
6.292 0.269848 0.606408
6.293 0.269457 0.606669
6.294 0.269066 0.606942
6.295 0.268675 0.607208
6.296 0.268284 0.60748
6.297 0.267893 0.607756
6.298 0.267502 0.608027
6.299 0.267111 0.608302
6.3 0.26672 0.608572
6.301 0.26633 0.608847
6.302 0.265939 0.609117
6.303 0.265548 0.609382
6.304 0.265157 0.609652
6.305 0.264766 0.609919
6.306 0.264375 0.610182
6.307 0.263984 0.610446
6.308 0.263593 0.610706
6.309 0.263202 0.610972
6.31 0.262811 0.611236
6.311 0.26242 0.611501
6.312 0.26203 0.611771
6.313 0.261639 0.612037
6.314 0.261248 0.612304
6.315 0.260857 0.612565
6.316 0.260466 0.612826
6.317 0.260075 0.613085
6.318 0.259684 0.613345
6.319 0.259293 0.613602
6.32 0.258902 0.613857
6.321 0.258511 0.61411
6.322 0.25812 0.61437
6.323 0.25773 0.614634
6.324 0.257339 0.614892
6.325 0.256948 0.615154
6.326 0.256557 0.615414
6.327 0.256166 0.615671
6.328 0.255775 0.615934
6.329 0.255384 0.61619
6.33 0.254993 0.616443
6.331 0.254602 0.616701
6.332 0.254211 0.616955
6.333 0.25382 0.617209
6.334 0.25343 0.617458
6.335 0.253039 0.61771
6.336 0.252648 0.617963
6.337 0.252257 0.618214
6.338 0.251866 0.618465
6.339 0.251475 0.618717
6.34 0.251084 0.618978
6.341 0.250693 0.619234
6.342 0.250302 0.619485
6.343 0.249911 0.619738
6.344 0.24952 0.619982
6.345 0.24913 0.620229
6.346 0.248739 0.620475
6.347 0.248348 0.620723
6.348 0.247957 0.620968
6.349 0.247566 0.621214
6.35 0.247175 0.621467
6.351 0.246784 0.621717
6.352 0.246393 0.621968
6.353 0.246002 0.622221
6.354 0.245611 0.622474
6.355 0.24522 0.62272
6.356 0.24483 0.622969
6.357 0.244439 0.623215
6.358 0.244048 0.623461
6.359 0.243657 0.623712
6.36 0.243266 0.62395
6.361 0.242875 0.6242
6.362 0.242484 0.62444
6.363 0.242093 0.624683
6.364 0.241702 0.62493
6.365 0.241311 0.625171
6.366 0.24092 0.625412
6.367 0.24053 0.62566
6.368 0.240139 0.625912
6.369 0.239748 0.626155
6.37 0.239357 0.626399
6.371 0.238966 0.626641
6.374 0.237793 0.627343
6.375 0.237402 0.627575
6.376 0.237011 0.62781
6.377 0.23662 0.62805
6.378 0.23623 0.628287
6.379 0.235839 0.628525
6.38 0.235448 0.628764
6.381 0.235057 0.629003
6.382 0.234666 0.62924
6.383 0.234275 0.629473
6.384 0.233884 0.629713
6.385 0.233493 0.629945
6.386 0.233102 0.63018
6.387 0.232711 0.630419
6.388 0.23232 0.63065
6.389 0.23193 0.630885
6.39 0.231539 0.63112
6.391 0.231148 0.631346
6.392 0.230757 0.631576
6.393 0.230366 0.631804
6.394 0.229975 0.632033
6.395 0.229584 0.632265
6.396 0.229193 0.632497
6.397 0.228802 0.632731
6.398 0.228411 0.63296
6.399 0.22802 0.63319
6.4 0.22763 0.633421
6.401 0.227239 0.633642
6.402 0.226848 0.633867
6.403 0.226457 0.634096
6.404 0.226066 0.634318
6.405 0.225675 0.634544
6.406 0.225284 0.634772
6.407 0.224893 0.635003
6.408 0.224502 0.635235
6.409 0.224111 0.635464
6.41 0.22372 0.635693
6.411 0.22333 0.635918
6.412 0.222939 0.636145
6.413 0.222548 0.636372
6.414 0.222157 0.636595
6.415 0.221766 0.636816
6.416 0.221375 0.637042
6.417 0.220984 0.637265
6.418 0.220593 0.63749
6.419 0.220202 0.637711
6.42 0.219811 0.637932
6.421 0.21942 0.638153
6.422 0.21903 0.638374
6.423 0.218639 0.638594
6.424 0.218248 0.63881
6.425 0.217857 0.639038
6.426 0.217466 0.639262
6.427 0.217075 0.639482
6.428 0.216684 0.639701
6.429 0.216293 0.639914
6.43 0.215902 0.640128
6.431 0.215511 0.640338
6.432 0.21512 0.64055
6.433 0.21473 0.640761
6.434 0.214339 0.640968
6.435 0.213948 0.641182
6.436 0.213557 0.641401
6.437 0.213166 0.641616
6.438 0.212775 0.641835
6.439 0.212384 0.642051
6.44 0.211993 0.642265
6.441 0.211602 0.642474
6.442 0.211211 0.642689
6.443 0.21082 0.642907
6.444 0.21043 0.643119
6.445 0.210039 0.643333
6.446 0.209648 0.643545
6.447 0.209257 0.643752
6.448 0.208866 0.64396
6.449 0.208475 0.644171
6.45 0.208084 0.644377
6.451 0.207693 0.644587
6.452 0.207302 0.644798
6.453 0.206911 0.645008
6.454 0.20652 0.645218
6.455 0.20613 0.645432
6.456 0.205739 0.645645
6.457 0.205348 0.645855
6.458 0.204957 0.646057
6.459 0.204566 0.64626
6.46 0.204175 0.64646
6.461 0.203784 0.646662
6.462 0.203393 0.646868
6.463 0.203002 0.647069
6.464 0.202611 0.647275
6.465 0.20222 0.647478
6.466 0.20183 0.647687
6.467 0.201439 0.647893
6.468 0.201048 0.648102
6.469 0.200657 0.648308
6.47 0.200266 0.648511
6.471 0.199875 0.648711
6.472 0.199484 0.648914
6.473 0.199093 0.649114
6.474 0.198702 0.649316
6.475 0.198311 0.649518
6.476 0.19792 0.649714
6.477 0.19753 0.649911
6.478 0.197139 0.650105
6.479 0.196748 0.650299
6.48 0.196357 0.650497
6.481 0.195966 0.650693
6.482 0.195575 0.650891
6.483 0.195184 0.651084
6.484 0.194793 0.651284
6.485 0.194402 0.65149
6.486 0.194011 0.651688
6.487 0.19362 0.651887
6.488 0.19323 0.652081
6.489 0.192839 0.652271
6.49 0.192448 0.652459
6.491 0.192057 0.652646
6.492 0.191666 0.652839
6.493 0.191275 0.653031
6.494 0.190884 0.653221
6.495 0.190493 0.653412
6.496 0.190102 0.653604
6.497 0.189711 0.653795
6.498 0.18932 0.653993
6.499 0.18893 0.654183
6.5 0.188539 0.654374
6.501 0.188148 0.654563
6.502 0.187757 0.654755
6.503 0.187366 0.654946
6.504 0.186975 0.655139
6.505 0.186584 0.655329
6.506 0.186193 0.655524
6.507 0.185802 0.655709
6.508 0.185411 0.655899
6.509 0.18502 0.656082
6.51 0.18463 0.656272
6.511 0.184239 0.656459
6.512 0.183848 0.656645
6.513 0.183457 0.656827
6.514 0.183066 0.65701
6.515 0.182675 0.657202
6.516 0.182284 0.657392
6.517 0.181893 0.657576
6.518 0.181502 0.657759
6.519 0.181111 0.657934
6.52 0.18072 0.658111
6.521 0.18033 0.658292
6.522 0.179939 0.658468
6.523 0.179548 0.658646
6.524 0.179157 0.658825
6.525 0.178766 0.659003
6.526 0.178375 0.65918
6.527 0.177984 0.659362
6.528 0.177593 0.659543
6.529 0.177202 0.659723
6.53 0.176811 0.6599
6.531 0.17642 0.66008
6.532 0.17603 0.660253
6.533 0.175639 0.660433
6.534 0.175248 0.660612
6.535 0.174857 0.660787
6.536 0.174466 0.66096
6.537 0.174075 0.661138
6.538 0.173684 0.66131
6.539 0.173293 0.661488
6.54 0.172902 0.661658
6.541 0.172511 0.661829
6.542 0.17212 0.662002
6.543 0.17173 0.662173
6.544 0.171339 0.662348
6.545 0.170948 0.66252
6.546 0.170557 0.662696
6.547 0.170166 0.662878
6.548 0.169775 0.663052
6.549 0.169384 0.663228
6.55 0.168993 0.663401
6.551 0.168602 0.663572
6.552 0.168211 0.663737
6.553 0.16782 0.663903
6.554 0.16743 0.664072
6.555 0.167039 0.664241
6.556 0.166648 0.664408
6.557 0.166257 0.66458
6.558 0.165866 0.664748
6.559 0.165475 0.664916
6.56 0.165084 0.665082
6.561 0.164693 0.665249
6.562 0.164302 0.665416
6.563 0.163911 0.665582
6.564 0.16352 0.665746
6.565 0.16313 0.665912
6.566 0.162739 0.666075
6.567 0.162348 0.666245
6.568 0.161957 0.666413
6.569 0.161566 0.66658
6.57 0.161175 0.666741
6.571 0.160784 0.666902
6.572 0.160393 0.667062
6.573 0.160002 0.667223
6.574 0.159611 0.667379
6.575 0.15922 0.667542
6.576 0.15883 0.667699
6.577 0.158439 0.667861
6.578 0.158048 0.668023
6.579 0.157657 0.668187
6.58 0.157266 0.668346
6.581 0.156875 0.668505
6.582 0.156484 0.668661
6.583 0.156093 0.668812
6.584 0.155702 0.668964
6.585 0.155311 0.669118
6.586 0.15492 0.669266
6.587 0.15453 0.669421
6.588 0.154139 0.669576
6.589 0.153748 0.669728
6.59 0.153357 0.669886
6.591 0.152966 0.670044
6.592 0.152575 0.670199
6.593 0.152184 0.670354
6.594 0.151793 0.670507
6.595 0.151402 0.670663
6.596 0.151011 0.670819
6.597 0.15062 0.670969
6.598 0.15023 0.671125
6.599 0.149839 0.671277
6.6 0.149448 0.671428
6.601 0.149057 0.671585
6.602 0.148666 0.671739
6.603 0.148275 0.671887
6.604 0.147884 0.672038
6.605 0.147493 0.672184
6.606 0.147102 0.672333
6.607 0.146711 0.672479
6.608 0.14632 0.672631
6.609 0.14593 0.672783
6.61 0.145539 0.67293
6.611 0.145148 0.673081
6.612 0.144757 0.673231
6.613 0.144366 0.673383
6.614 0.143975 0.673534
6.615 0.143584 0.673677
6.616 0.143193 0.673819
6.617 0.142802 0.673953
6.618 0.142411 0.674093
6.619 0.14202 0.674233
6.62 0.14163 0.67437
6.621 0.141239 0.674511
6.622 0.140848 0.674653
6.623 0.140457 0.674791
6.624 0.140066 0.674933
6.625 0.139675 0.675074
6.626 0.139284 0.675212
6.627 0.138893 0.675353
6.628 0.138502 0.675489
6.629 0.138111 0.675629
6.63 0.13772 0.675766
6.631 0.13733 0.675905
6.632 0.136939 0.676047
6.633 0.136548 0.676186
6.634 0.136157 0.676326
6.635 0.135766 0.676465
6.636 0.135375 0.676606
6.637 0.134984 0.676742
6.638 0.134593 0.67688
6.639 0.134202 0.677015
6.64 0.133811 0.677151
6.641 0.13342 0.677285
6.642 0.13303 0.677422
6.643 0.132639 0.677558
6.644 0.132248 0.677694
6.645 0.131857 0.677832
6.646 0.131466 0.67797
6.647 0.131075 0.678108
6.648 0.130684 0.678239
6.649 0.130293 0.678373
6.65 0.129902 0.678502
6.651 0.129511 0.678629
6.652 0.12912 0.678758
6.653 0.12873 0.678885
6.654 0.128339 0.679014
6.655 0.127948 0.679145
6.656 0.127557 0.679273
6.657 0.127166 0.679403
6.658 0.126775 0.679534
6.659 0.126384 0.679662
6.66 0.125993 0.67979
6.661 0.125602 0.679912
6.662 0.125211 0.680037
6.663 0.12482 0.680163
6.664 0.12443 0.680287
6.665 0.124039 0.680411
6.666 0.123648 0.680532
6.667 0.123257 0.680657
6.668 0.122866 0.680782
6.669 0.122475 0.680905
6.67 0.122084 0.681028
6.671 0.121693 0.681152
6.672 0.121302 0.681272
6.673 0.120911 0.681394
6.674 0.12052 0.681514
6.675 0.12013 0.681636
6.676 0.119739 0.681762
6.677 0.119348 0.681882
6.678 0.118957 0.682006
6.679 0.118566 0.682124
6.68 0.118175 0.682245
6.681 0.117784 0.682369
6.682 0.117393 0.682492
6.683 0.117002 0.682615
6.684 0.116611 0.682737
6.685 0.11622 0.682856
6.686 0.11583 0.682972
6.687 0.115439 0.683088
6.688 0.115048 0.683202
6.689 0.114657 0.683316
6.69 0.114266 0.683428
6.691 0.113875 0.683543
6.692 0.113484 0.68366
6.693 0.113093 0.683774
6.694 0.112702 0.683891
6.695 0.112311 0.684002
6.696 0.11192 0.684115
6.697 0.11153 0.684226
6.698 0.111139 0.684342
6.699 0.110748 0.684458
6.7 0.110357 0.68457
6.701 0.109966 0.684683
6.702 0.109575 0.684793
6.703 0.109184 0.684907
6.704 0.108793 0.685022
6.705 0.108402 0.685134
6.706 0.108011 0.685245
6.707 0.10762 0.685355
6.708 0.10723 0.685465
6.709 0.106839 0.685573
6.71 0.106448 0.68568
6.711 0.106057 0.685786
6.712 0.105666 0.685889
6.713 0.105275 0.685991
6.714 0.104884 0.686095
6.715 0.104493 0.686198
6.716 0.104102 0.686305
6.717 0.103711 0.686412
6.718 0.10332 0.686517
6.719 0.10293 0.686621
6.72 0.102539 0.686726
6.721 0.102148 0.68683
6.722 0.101757 0.686934
6.723 0.101366 0.687034
6.724 0.100975 0.687133
6.725 0.100584 0.687233
6.726 0.100193 0.687328
6.727 0.0998022 0.687427
6.728 0.0994113 0.687529
6.729 0.0990204 0.68763
6.73 0.0986295 0.687736
6.731 0.0982386 0.687834
6.732 0.0978477 0.687937
6.733 0.0974568 0.688036
6.734 0.0970659 0.688137
6.735 0.096675 0.688236
6.736 0.0962841 0.688331
6.737 0.0958931 0.688427
6.738 0.0955022 0.688524
6.739 0.0951113 0.688622
6.74 0.0947204 0.688721
6.741 0.0943295 0.688815
6.742 0.0939386 0.688912
6.743 0.0935477 0.689011
6.744 0.0931568 0.689107
6.745 0.0927659 0.689209
6.746 0.092375 0.689303
6.747 0.0919841 0.689396
6.748 0.0915931 0.689489
6.749 0.0912022 0.689584
6.75 0.0908113 0.689679
6.751 0.0904204 0.689768
6.752 0.0900295 0.689861
6.753 0.0896386 0.689956
6.754 0.0892477 0.69005
6.755 0.0888568 0.690143
6.756 0.0884659 0.690234
6.757 0.088075 0.690325
6.758 0.0876841 0.690415
6.759 0.0872931 0.690499
6.76 0.0869022 0.690588
6.761 0.0865113 0.690674
6.762 0.0861204 0.69076
6.763 0.0857295 0.690849
6.764 0.0853386 0.69093
6.765 0.0849477 0.691013
6.766 0.0845568 0.691097
6.767 0.0841659 0.691181
6.768 0.083775 0.691265
6.769 0.0833841 0.691346
6.77 0.0829931 0.691431
6.771 0.0826022 0.691514
6.772 0.0822113 0.691595
6.773 0.0818204 0.691678
6.774 0.0814295 0.691761
6.775 0.0810386 0.691842
6.776 0.0806477 0.691926
6.777 0.0802568 0.692004
6.778 0.0798659 0.692088
6.779 0.079475 0.692173
6.78 0.0790841 0.692256
6.781 0.0786931 0.69234
6.782 0.0783022 0.692425
6.783 0.0779113 0.692507
6.784 0.0775204 0.692589
6.785 0.0771295 0.692669
6.786 0.0767386 0.69275
6.787 0.0763477 0.692827
6.788 0.0759568 0.692906
6.789 0.0755659 0.692987
6.79 0.075175 0.693065
6.791 0.0747841 0.693139
6.792 0.0743931 0.693217
6.793 0.0740022 0.693295
6.794 0.0736113 0.693368
6.795 0.0732204 0.693444
6.796 0.0728295 0.693523
6.797 0.0724386 0.693601
6.798 0.0720477 0.693676
6.799 0.0716568 0.693751
6.8 0.0712659 0.693823
6.801 0.070875 0.693891
6.802 0.0704841 0.693963
6.803 0.0700931 0.694037
6.804 0.0697022 0.694107
6.805 0.0693113 0.694175
6.806 0.0689204 0.694247
6.807 0.0685295 0.694313
6.808 0.0681386 0.694378
6.809 0.0677477 0.694447
6.81 0.0673568 0.694516
6.811 0.0669659 0.694579
6.812 0.066575 0.694644
6.813 0.0661841 0.694711
6.814 0.0657931 0.694772
6.815 0.0654022 0.694839
6.816 0.0650113 0.694904
6.817 0.0646204 0.694964
6.818 0.0642295 0.695027
6.819 0.0638386 0.695091
6.82 0.0634477 0.695156
6.821 0.0630568 0.695219
6.822 0.0626659 0.695284
6.823 0.062275 0.695348
6.824 0.0618841 0.695408
6.825 0.0614931 0.69547
6.826 0.0611022 0.695534
6.827 0.0607113 0.695595
6.828 0.0603204 0.695658
6.829 0.0599295 0.695724
6.83 0.0595386 0.695784
6.831 0.0591477 0.695845
6.832 0.0587568 0.695909
6.833 0.0583659 0.695972
6.834 0.057975 0.696033
6.835 0.0575841 0.696095
6.836 0.0571931 0.696159
6.837 0.0568022 0.696221
6.838 0.0564113 0.696281
6.839 0.0560204 0.696342
6.84 0.0556295 0.696398
6.841 0.0552386 0.696459
6.842 0.0548477 0.696515
6.843 0.0544568 0.696567
6.844 0.0540659 0.696622
6.845 0.053675 0.696682
6.846 0.0532841 0.69674
6.847 0.0528931 0.696794
6.848 0.0525022 0.696848
6.849 0.0521113 0.696904
6.85 0.0517204 0.696955
6.851 0.0513295 0.69701
6.852 0.0509386 0.697062
6.853 0.0505477 0.697117
6.854 0.0501568 0.697166
6.855 0.0497659 0.697221
6.856 0.049375 0.697277
6.857 0.0489841 0.697329
6.858 0.0485931 0.697381
6.859 0.0482022 0.697432
6.86 0.0478113 0.697482
6.861 0.0474204 0.697529
6.862 0.0470295 0.697577
6.863 0.0466386 0.697621
6.864 0.0462477 0.697669
6.865 0.0458568 0.697713
6.866 0.0454659 0.69776
6.867 0.045075 0.697805
6.868 0.0446841 0.69785
6.869 0.0442931 0.697891
6.87 0.0439022 0.697935
6.871 0.0435113 0.697977
6.872 0.0431204 0.698024
6.873 0.0427295 0.698066
6.874 0.0423386 0.698109
6.875 0.0419477 0.698151
6.876 0.0415568 0.698193
6.877 0.0411659 0.698236
6.878 0.040775 0.698278
6.879 0.0403841 0.69832
6.88 0.0399931 0.698362
6.881 0.0396022 0.698401
6.882 0.0392113 0.698442
6.883 0.0388204 0.698481
6.885 0.0380386 0.698561
6.886 0.0376477 0.6986
6.887 0.0372568 0.698642
6.888 0.0368659 0.698682
6.889 0.036475 0.69872
6.89 0.0360841 0.698756
6.891 0.0356931 0.698791
6.892 0.0353022 0.698828
6.893 0.0349113 0.698863
6.894 0.0345204 0.698898
6.895 0.0341295 0.698934
6.896 0.0337386 0.698966
6.897 0.0333477 0.699003
6.898 0.0329568 0.699038
6.899 0.0325659 0.699075
6.9 0.032175 0.699107
6.901 0.0317841 0.699141
6.902 0.0313931 0.699177
6.903 0.0310022 0.69921
6.904 0.0306113 0.699247
6.905 0.0302204 0.699279
6.906 0.0298295 0.69931
6.907 0.0294386 0.699344
6.908 0.0290477 0.699379
6.909 0.0286568 0.699411
6.91 0.0282659 0.699445
6.911 0.027875 0.699475
6.912 0.0274841 0.699505
6.913 0.0270931 0.699537
6.914 0.0267022 0.699567
6.915 0.0263113 0.699601
6.916 0.0259204 0.699629
6.917 0.0255295 0.699657
6.918 0.0251386 0.699684
6.919 0.0247477 0.699709
6.92 0.0243568 0.699734
6.921 0.0239659 0.69976
6.922 0.023575 0.699788
6.923 0.0231841 0.69981
6.924 0.0227931 0.699835
6.925 0.0224022 0.69986
6.926 0.0220113 0.699884
6.927 0.0216204 0.699907
6.928 0.0212295 0.699931
6.929 0.0208386 0.699954
6.93 0.0204477 0.699973
6.931 0.0200568 0.699992
6.932 0.0196659 0.700014
6.933 0.019275 0.700036
6.934 0.0188841 0.700055
6.935 0.0184931 0.700076
6.936 0.0181022 0.700096
6.938 0.0173204 0.700133
6.939 0.0169295 0.700149
6.94 0.0165386 0.700167
6.941 0.0161477 0.700183
6.942 0.0157568 0.700201
6.943 0.0153659 0.700215
6.944 0.014975 0.70023
6.945 0.0145841 0.700246
6.946 0.0141931 0.70026
6.947 0.0138022 0.700272
6.948 0.0134113 0.700285
6.949 0.0130204 0.700296
6.95 0.0126295 0.700308
6.951 0.0122386 0.700323
6.952 0.0118477 0.700338
6.953 0.0114568 0.700351
6.954 0.0110659 0.700362
6.955 0.010675 0.700373
6.956 0.010675 0.700382
6.957 0.0102886 0.700392
6.958 0.00991133 0.700403
6.959 0.00954315 0.700413
6.96 0.00918406 0.700424
6.961 0.00883406 0.700431
6.962 0.00849315 0.700441
6.963 0.00816133 0.700447
6.964 0.0078386 0.700457
6.965 0.00752497 0.700467
6.966 0.00722042 0.700477
6.967 0.00692497 0.700486
6.968 0.0066386 0.700491
6.969 0.00636133 0.700498
6.97 0.00609315 0.700502
6.971 0.00583406 0.700508
6.972 0.00558406 0.700511
6.973 0.00534315 0.700518
6.974 0.00511133 0.700524
6.975 0.0048886 0.70053
6.976 0.00467497 0.700537
6.977 0.00447042 0.700542
6.978 0.00427497 0.700549
6.979 0.0040886 0.700552
6.98 0.00391133 0.700556
6.981 0.00374315 0.70056
6.982 0.00358406 0.700564
6.983 0.00343406 0.700567
6.984 0.00329315 0.700569
6.985 0.00316133 0.700573
6.986 0.0030386 0.700576
6.987 0.00292497 0.700578
6.988 0.00282042 0.700583
6.989 0.00272497 0.700584
6.99 0.0026386 0.700588
6.991 0.00256133 0.700592
6.992 0.00249315 0.700592
6.993 0.00243406 0.700594
6.994 0.00238406 0.700599
6.995 0.00234315 0.7006
6.996 0.00231133 0.700603
6.997 0.0022886 0.700603
6.998 0.00227497 0.700606
6.999 0.00227042 0.70061
7 0.00227042 0.700611
