Time_[sec] velocity_[m/s] position_[m/s]
6.053 0.296848 0.547457
6.054 0.296848 0.547759
6.055 0.296848 0.548048
6.056 0.296848 0.548348
6.057 0.296848 0.548644
6.058 0.296848 0.548936
6.059 0.296848 0.549234
6.06 0.296848 0.549525
6.061 0.296848 0.549824
6.062 0.296848 0.55013
6.063 0.296848 0.550435
6.064 0.296848 0.550738
6.065 0.296848 0.551031
6.066 0.296848 0.551329
6.067 0.296848 0.551621
6.068 0.296848 0.551913
6.069 0.296848 0.552207
6.07 0.296848 0.552498
6.071 0.296848 0.552789
6.072 0.296848 0.553083
6.073 0.296848 0.553379
6.074 0.296848 0.55368
6.075 0.296848 0.55398
6.076 0.296848 0.554286
6.077 0.296848 0.554585
6.078 0.296848 0.554882
6.079 0.296848 0.555179
6.08 0.296848 0.555476
6.081 0.296848 0.555772
6.082 0.296848 0.556068
6.083 0.296848 0.55636
6.084 0.296848 0.556657
6.085 0.296848 0.556953
6.086 0.296848 0.557246
6.087 0.296848 0.557547
6.088 0.296848 0.557843
6.089 0.296848 0.558144
6.09 0.296848 0.558451
6.091 0.296848 0.558747
6.092 0.296848 0.559044
6.093 0.296848 0.55934
6.094 0.296848 0.559635
6.095 0.296848 0.559928
6.096 0.296848 0.56022
6.097 0.296848 0.560512
6.098 0.296848 0.560802
6.099 0.296848 0.561096
6.1 0.296848 0.561395
6.101 0.296848 0.561692
6.102 0.296848 0.561994
6.103 0.296848 0.562295
6.104 0.296848 0.562588
6.105 0.296848 0.562888
6.106 0.296848 0.563184
6.107 0.296848 0.563481
6.108 0.296848 0.563782
6.109 0.296848 0.564075
6.11 0.296848 0.564371
6.111 0.296848 0.564665
6.112 0.296848 0.564962
6.113 0.296848 0.565259
6.114 0.296848 0.565554
6.115 0.296848 0.56585
6.116 0.296848 0.566153
6.117 0.296848 0.566459
6.118 0.296848 0.566763
6.119 0.296848 0.567062
6.12 0.296848 0.56736
6.121 0.296848 0.567657
6.122 0.296848 0.567948
6.123 0.296848 0.568248
6.124 0.296848 0.568537
6.125 0.296848 0.56883
6.126 0.296848 0.569123
6.127 0.296848 0.569421
6.128 0.296848 0.569724
6.129 0.296848 0.570027
6.13 0.296848 0.570327
6.131 0.296848 0.570626
6.132 0.296848 0.570927
6.133 0.296848 0.571224
6.134 0.296848 0.571521
6.135 0.296848 0.571818
6.136 0.296848 0.572112
6.137 0.296848 0.572406
6.138 0.296848 0.572705
6.139 0.296848 0.573
6.14 0.296848 0.573291
6.141 0.296848 0.573585
6.142 0.296848 0.573883
6.143 0.296848 0.574189
6.144 0.296848 0.574494
6.145 0.296848 0.574794
6.146 0.296848 0.575091
6.147 0.296848 0.575389
6.148 0.296848 0.57568
6.149 0.296848 0.575972
6.15 0.296848 0.576262
6.151 0.296848 0.576552
6.152 0.296848 0.576843
6.153 0.296848 0.577139
6.154 0.296848 0.577433
6.155 0.296848 0.577728
6.156 0.296848 0.578029
6.157 0.296848 0.57833
6.158 0.296848 0.578626
6.159 0.296848 0.578924
6.16 0.296848 0.579225
6.161 0.296848 0.57952
6.162 0.296848 0.579816
6.163 0.296848 0.580106
6.164 0.296848 0.580403
6.165 0.296848 0.580696
6.166 0.296848 0.580988
6.167 0.296848 0.581285
6.168 0.296848 0.58158
6.169 0.296848 0.581884
6.17 0.296848 0.582193
6.171 0.296848 0.582493
6.172 0.296848 0.582794
6.173 0.296844 0.583092
6.174 0.29683 0.583385
6.175 0.296807 0.583677
6.176 0.296776 0.583967
6.177 0.296735 0.584259
6.178 0.296685 0.584552
6.179 0.296626 0.584848
6.18 0.296557 0.585145
6.181 0.29648 0.585445
6.182 0.296394 0.585746
6.183 0.296298 0.586045
6.184 0.296194 0.586344
6.185 0.29608 0.586643
6.186 0.295957 0.586937
6.187 0.295826 0.587235
6.188 0.295685 0.587533
6.189 0.295535 0.587828
6.19 0.295376 0.588126
6.191 0.295207 0.588415
6.192 0.29503 0.588709
6.193 0.294844 0.589006
6.194 0.294648 0.589302
6.195 0.294444 0.589604
6.196 0.29423 0.589906
6.197 0.294007 0.590202
6.198 0.293776 0.590501
6.199 0.293535 0.590795
6.2 0.293285 0.591082
6.201 0.293026 0.591375
6.202 0.292757 0.591666
6.203 0.29248 0.591954
6.204 0.292194 0.592243
6.205 0.291898 0.592539
6.206 0.291594 0.592834
6.207 0.29128 0.59313
6.208 0.290957 0.593427
6.209 0.290626 0.593717
6.21 0.290285 0.594017
6.211 0.289935 0.594313
6.212 0.289576 0.594601
6.213 0.289207 0.594899
6.214 0.28883 0.59519
6.215 0.288444 0.595477
6.216 0.288444 0.595764
6.217 0.288053 0.596049
6.218 0.287662 0.596338
6.219 0.287271 0.596625
6.22 0.28688 0.59691
6.221 0.286489 0.597206
6.222 0.286098 0.597497
6.223 0.285707 0.597792
6.224 0.285316 0.598083
6.225 0.284926 0.598366
6.226 0.284535 0.598649
6.227 0.284144 0.598926
6.228 0.283753 0.599211
6.229 0.283362 0.599491
6.23 0.282971 0.599767
6.231 0.28258 0.60005
6.232 0.282189 0.600338
6.233 0.281798 0.600626
6.234 0.281407 0.600911
6.235 0.281016 0.601191
6.236 0.280626 0.60148
6.237 0.280235 0.601765
6.238 0.279844 0.602044
6.239 0.279453 0.602328
6.24 0.279062 0.602604
6.241 0.278671 0.602885
6.242 0.27828 0.603165
6.243 0.277889 0.603438
6.244 0.277498 0.603718
6.245 0.277107 0.603994
6.246 0.276716 0.604275
6.247 0.276326 0.604561
6.248 0.275935 0.604842
6.249 0.275544 0.605123
6.25 0.275153 0.605402
6.251 0.274762 0.605678
6.252 0.274371 0.605951
6.253 0.27398 0.606214
6.254 0.273589 0.606489
6.255 0.273198 0.606763
6.256 0.272807 0.607035
6.257 0.272416 0.607309
6.258 0.272026 0.607582
6.259 0.271635 0.607863
6.26 0.271244 0.608142
6.261 0.270853 0.608415
6.262 0.270462 0.608691
6.263 0.270071 0.608968
6.264 0.26968 0.60924
6.265 0.269289 0.609515
6.266 0.268898 0.609785
6.267 0.268507 0.610054
6.268 0.268116 0.610322
6.269 0.267726 0.610588
6.27 0.267335 0.610858
6.271 0.266944 0.611125
6.272 0.266553 0.611392
6.273 0.266162 0.611664
6.274 0.265771 0.61194
6.275 0.26538 0.612209
6.276 0.264989 0.612473
6.277 0.264598 0.612741
6.278 0.264207 0.613003
6.279 0.263816 0.61326
6.28 0.263426 0.613524
6.281 0.263035 0.613788
6.282 0.262644 0.614044
6.283 0.262253 0.614307
6.284 0.261862 0.614571
6.285 0.261471 0.614833
6.286 0.26108 0.615104
6.287 0.260689 0.615369
6.288 0.260298 0.615629
6.289 0.259907 0.615892
6.29 0.259516 0.616156
6.291 0.259126 0.616417
6.292 0.258735 0.616675
6.293 0.258344 0.616933
6.294 0.257953 0.617188
6.295 0.257562 0.617444
6.296 0.257171 0.617701
6.297 0.25678 0.617953
6.298 0.256389 0.618212
6.299 0.255998 0.618469
6.3 0.255607 0.618728
6.301 0.255216 0.618994
6.302 0.254826 0.61925
6.303 0.254435 0.619506
6.304 0.254044 0.619763
6.305 0.253653 0.62001
6.306 0.253262 0.620261
6.307 0.252871 0.62051
6.308 0.25248 0.620764
6.309 0.252089 0.621016
6.31 0.251698 0.621265
6.311 0.251307 0.621521
6.312 0.250916 0.62177
6.313 0.250526 0.622029
6.314 0.250135 0.622285
6.315 0.249744 0.622539
6.316 0.249353 0.622791
6.317 0.248962 0.623045
6.318 0.248571 0.623298
6.319 0.24818 0.623549
6.32 0.247789 0.623798
6.321 0.247398 0.624046
6.322 0.247007 0.624295
6.323 0.246616 0.624542
6.324 0.246226 0.62479
6.325 0.245835 0.625037
6.326 0.245444 0.625284
6.327 0.245053 0.625536
6.328 0.244662 0.625787
6.329 0.244271 0.626037
6.33 0.24388 0.62629
6.331 0.243489 0.626534
6.332 0.243098 0.62678
6.333 0.242707 0.627016
6.334 0.242316 0.627254
6.335 0.241926 0.627493
6.336 0.241535 0.627726
6.337 0.241144 0.627968
6.338 0.240753 0.628207
6.339 0.240362 0.628452
6.34 0.239971 0.628699
6.341 0.23958 0.628942
6.342 0.239189 0.629184
6.343 0.238798 0.629421
6.344 0.238407 0.629666
6.345 0.238016 0.629909
6.346 0.237626 0.630145
6.347 0.237235 0.630385
6.348 0.236844 0.630627
6.349 0.236453 0.63086
6.35 0.236062 0.631097
6.351 0.235671 0.631329
6.352 0.23528 0.631563
6.353 0.234889 0.6318
6.354 0.234498 0.632029
6.355 0.234107 0.632264
6.356 0.233716 0.632502
6.357 0.233326 0.632737
6.358 0.232935 0.632979
6.359 0.232544 0.633211
6.36 0.232153 0.633442
6.361 0.231762 0.633667
6.362 0.231371 0.633898
6.363 0.23098 0.63413
6.364 0.230589 0.634356
6.365 0.230198 0.634589
6.366 0.229807 0.634825
6.367 0.229416 0.635058
6.368 0.229026 0.635294
6.369 0.228635 0.635528
6.37 0.228244 0.635761
6.371 0.227853 0.635992
6.372 0.227462 0.636221
6.373 0.227071 0.636452
6.374 0.22668 0.63668
6.375 0.226289 0.636908
6.376 0.225898 0.637141
6.377 0.225507 0.637364
6.378 0.225116 0.637595
6.379 0.224726 0.637816
6.38 0.224335 0.638039
6.381 0.223944 0.638268
6.382 0.223553 0.638492
6.383 0.223162 0.63872
6.384 0.222771 0.638949
6.385 0.22238 0.639181
6.386 0.221989 0.639406
6.387 0.221598 0.639628
6.388 0.221207 0.639847
6.389 0.220816 0.640064
6.39 0.220426 0.640278
6.391 0.220035 0.640496
6.392 0.219644 0.640711
6.393 0.219253 0.640927
6.394 0.218862 0.641148
6.395 0.218471 0.641365
6.396 0.21808 0.641585
6.397 0.217689 0.641806
6.398 0.217298 0.642027
6.399 0.216907 0.642249
6.4 0.216516 0.642465
6.401 0.216126 0.642686
6.402 0.215735 0.642905
6.403 0.215344 0.643123
6.404 0.214953 0.643342
6.405 0.214562 0.643558
6.406 0.214171 0.643771
6.407 0.21378 0.643988
6.408 0.213389 0.644202
6.409 0.212998 0.644415
6.41 0.212607 0.644627
6.411 0.212216 0.64484
6.412 0.211826 0.645057
6.413 0.211435 0.645272
6.414 0.211044 0.645492
6.415 0.210653 0.645709
6.416 0.210262 0.645919
6.417 0.209871 0.646129
6.418 0.20948 0.646337
6.419 0.209089 0.646544
6.42 0.208698 0.646753
6.421 0.208307 0.646958
6.422 0.207916 0.647169
6.423 0.207526 0.647376
6.424 0.207135 0.647586
6.425 0.206744 0.647799
6.426 0.206353 0.648009
6.427 0.205962 0.648221
6.428 0.205571 0.648429
6.429 0.20518 0.648636
6.43 0.204789 0.648848
6.431 0.204398 0.649052
6.432 0.204007 0.64926
6.433 0.203616 0.649471
6.434 0.203226 0.649673
6.435 0.202835 0.649872
6.436 0.202444 0.650072
6.437 0.202053 0.65027
6.438 0.201662 0.650474
6.439 0.201271 0.650673
6.44 0.20088 0.650876
6.441 0.200489 0.651077
6.442 0.200098 0.651282
6.443 0.199707 0.651495
6.444 0.199316 0.651699
6.445 0.198926 0.651902
6.446 0.198535 0.652099
6.447 0.198144 0.652295
6.448 0.197753 0.652489
6.449 0.197362 0.652679
6.45 0.196971 0.652877
6.451 0.19658 0.653074
6.452 0.196189 0.653268
6.453 0.195798 0.653467
6.454 0.195407 0.653664
6.455 0.195016 0.653864
6.456 0.194626 0.654067
6.457 0.194235 0.654263
6.458 0.193844 0.654457
6.459 0.193453 0.65465
6.46 0.193062 0.654848
6.461 0.192671 0.655048
6.462 0.19228 0.655242
6.463 0.191889 0.655438
6.464 0.191498 0.655636
6.465 0.191107 0.655829
6.466 0.190716 0.65602
6.467 0.190326 0.656214
6.468 0.189935 0.656405
6.469 0.189544 0.656601
6.47 0.189153 0.656791
6.471 0.188762 0.656983
6.472 0.188371 0.657175
6.473 0.18798 0.657371
6.474 0.187589 0.657564
6.475 0.187198 0.657748
6.476 0.186807 0.657936
6.477 0.186416 0.658116
6.478 0.186026 0.658297
6.479 0.185635 0.658481
6.48 0.185244 0.658665
6.481 0.184853 0.658848
6.482 0.184462 0.659037
6.483 0.184071 0.659223
6.484 0.18368 0.659409
6.485 0.183289 0.659593
6.486 0.182898 0.659781
6.487 0.182507 0.659966
6.488 0.182116 0.660145
6.489 0.181726 0.66033
6.49 0.181335 0.660513
6.491 0.180944 0.660697
6.492 0.180553 0.660881
6.493 0.180162 0.66106
6.494 0.179771 0.661237
6.495 0.17938 0.661417
6.496 0.178989 0.661595
6.497 0.178598 0.661775
6.498 0.178207 0.66195
6.499 0.177816 0.662128
6.5 0.177426 0.662309
6.501 0.177035 0.662485
6.502 0.176644 0.662665
6.503 0.176253 0.662851
6.504 0.175862 0.663033
6.505 0.175471 0.663219
6.506 0.17508 0.663399
6.507 0.174689 0.663576
6.508 0.174298 0.663748
6.509 0.173907 0.663923
6.51 0.173516 0.664096
6.511 0.173126 0.664269
6.512 0.172735 0.664443
6.513 0.172344 0.664616
6.514 0.171953 0.664792
6.515 0.171562 0.664967
6.516 0.171171 0.665138
6.517 0.17078 0.665314
6.518 0.170389 0.66549
6.519 0.169998 0.665657
6.52 0.169607 0.66583
6.521 0.169216 0.666002
6.522 0.168826 0.666175
6.523 0.168435 0.666347
6.524 0.168044 0.666521
6.525 0.167653 0.666691
6.526 0.167262 0.666859
6.527 0.166871 0.667025
6.528 0.16648 0.667194
6.529 0.166089 0.667357
6.53 0.165698 0.667524
6.531 0.165307 0.667689
6.532 0.164916 0.667853
6.533 0.164526 0.668022
6.534 0.164135 0.668192
6.535 0.163744 0.668359
6.536 0.163353 0.668528
6.537 0.162962 0.668688
6.538 0.162571 0.668846
6.539 0.16218 0.669002
6.54 0.161789 0.66916
6.541 0.161398 0.66932
6.542 0.161007 0.669477
6.543 0.160616 0.669637
6.544 0.160226 0.669798
6.545 0.159835 0.669962
6.546 0.159444 0.670128
6.547 0.159053 0.670287
6.548 0.158662 0.670452
6.549 0.158271 0.670612
6.55 0.15788 0.670777
6.551 0.157489 0.670938
6.552 0.157098 0.671098
6.553 0.156707 0.671259
6.554 0.156316 0.671418
6.555 0.155926 0.671576
6.556 0.155535 0.671735
6.557 0.155144 0.671891
6.558 0.154753 0.67205
6.559 0.154362 0.672207
6.56 0.153971 0.672362
6.561 0.15358 0.672519
6.562 0.153189 0.672675
6.563 0.152798 0.672833
6.564 0.152407 0.672992
6.565 0.152016 0.673145
6.566 0.151626 0.673307
6.567 0.151235 0.673467
6.568 0.150844 0.673616
6.569 0.150453 0.673766
6.57 0.150062 0.673914
6.571 0.149671 0.674058
6.572 0.14928 0.674207
6.573 0.148889 0.674347
6.574 0.148498 0.674494
6.575 0.148107 0.67464
6.576 0.147716 0.674787
6.577 0.147326 0.674939
6.578 0.146935 0.675085
6.579 0.146544 0.67523
6.58 0.146153 0.675376
6.581 0.145762 0.675521
6.582 0.145371 0.675671
6.583 0.14498 0.675816
6.584 0.144589 0.675963
6.585 0.144198 0.676109
6.586 0.143807 0.676254
6.587 0.143416 0.676401
6.588 0.143026 0.67655
6.589 0.142635 0.676697
6.59 0.142244 0.676843
6.591 0.141853 0.676984
6.592 0.141462 0.677128
6.593 0.141071 0.67727
6.594 0.14068 0.677415
6.595 0.140289 0.67756
6.596 0.139898 0.6777
6.597 0.139507 0.677841
6.598 0.139116 0.677989
6.599 0.138726 0.678134
6.6 0.138335 0.678276
6.601 0.137944 0.678416
6.602 0.137553 0.678554
6.603 0.137162 0.678692
6.604 0.136771 0.678826
6.605 0.13638 0.678963
6.606 0.135989 0.679098
6.607 0.135598 0.679235
6.608 0.135207 0.679374
6.609 0.134816 0.679513
6.61 0.134426 0.67965
6.611 0.134035 0.679784
6.612 0.133644 0.679919
6.613 0.133253 0.680054
6.614 0.132862 0.680184
6.615 0.132471 0.680319
6.616 0.13208 0.680448
6.617 0.131689 0.680577
6.618 0.131298 0.680708
6.619 0.130907 0.680838
6.62 0.130516 0.68097
6.621 0.130126 0.681106
6.622 0.129735 0.681236
6.623 0.129344 0.681366
6.624 0.128953 0.681495
6.625 0.128562 0.681623
6.626 0.128171 0.681758
6.627 0.12778 0.681884
6.628 0.127389 0.682014
6.629 0.126998 0.682142
6.63 0.126607 0.682274
6.631 0.126216 0.682407
6.632 0.125826 0.682536
6.633 0.125435 0.682668
6.634 0.125044 0.682801
6.635 0.124653 0.682924
6.636 0.124262 0.683051
6.637 0.123871 0.683174
6.638 0.12348 0.683295
6.639 0.123089 0.68342
6.64 0.122698 0.683541
6.641 0.122307 0.683666
6.642 0.121916 0.683788
6.643 0.121526 0.683911
6.644 0.121135 0.684039
6.645 0.120744 0.684159
6.646 0.120353 0.684282
6.647 0.119962 0.684406
6.648 0.119571 0.684528
6.649 0.11918 0.684653
6.65 0.118789 0.684769
6.651 0.118398 0.684893
6.652 0.118007 0.685016
6.653 0.117616 0.685138
6.654 0.117226 0.685256
6.655 0.116835 0.685374
6.656 0.116444 0.685493
6.657 0.116053 0.685614
6.658 0.115662 0.685729
6.659 0.115271 0.68584
6.66 0.11488 0.685952
6.661 0.114489 0.686062
6.662 0.114098 0.686178
6.663 0.113707 0.686291
6.664 0.113316 0.686409
6.665 0.112926 0.686522
6.666 0.112535 0.686638
6.667 0.112144 0.686754
6.668 0.111753 0.686868
6.669 0.111362 0.686982
6.67 0.110971 0.687093
6.671 0.11058 0.687199
6.672 0.110189 0.687305
6.673 0.109798 0.687412
6.674 0.109407 0.687518
6.675 0.109016 0.687631
6.676 0.108626 0.687742
6.677 0.108235 0.687856
6.678 0.107844 0.687965
6.679 0.107453 0.688078
6.68 0.107062 0.68819
6.681 0.106671 0.688296
6.682 0.10628 0.688403
6.683 0.105889 0.688512
6.684 0.105498 0.688618
6.685 0.105107 0.688725
6.686 0.104716 0.688829
6.687 0.104326 0.688939
6.688 0.103935 0.689048
6.689 0.103544 0.689155
6.69 0.103153 0.689264
6.691 0.102762 0.689371
6.692 0.102371 0.689477
6.693 0.10198 0.689586
6.694 0.101589 0.689689
6.695 0.101198 0.68979
6.696 0.100807 0.689892
6.697 0.100416 0.689997
6.698 0.100026 0.690099
6.699 0.0996346 0.690198
6.7 0.0992437 0.690303
6.701 0.0988528 0.690407
6.702 0.0984619 0.690504
6.703 0.098071 0.690608
6.704 0.0976801 0.690703
6.705 0.0972892 0.690798
6.706 0.0968983 0.690898
6.707 0.0965074 0.690989
6.708 0.0961165 0.691081
6.709 0.0957255 0.691174
6.71 0.0953346 0.691268
6.711 0.0949437 0.691363
6.712 0.0945528 0.691458
6.713 0.0941619 0.691554
6.714 0.093771 0.691649
6.715 0.0933801 0.691745
6.716 0.0929892 0.69184
6.717 0.0925983 0.691934
6.718 0.0922074 0.692026
6.719 0.0918165 0.692122
6.72 0.0914255 0.692212
6.721 0.0910346 0.692307
6.722 0.0906437 0.692406
6.723 0.0902528 0.692503
6.724 0.0898619 0.692603
6.725 0.089471 0.692696
6.726 0.0890801 0.692786
6.727 0.0886892 0.692877
6.728 0.0882983 0.69297
6.729 0.0879074 0.693063
6.73 0.0875165 0.693147
6.731 0.0871255 0.693237
6.732 0.0867346 0.69332
6.733 0.0863437 0.693409
6.734 0.0859528 0.693502
6.735 0.0855619 0.69359
6.736 0.085171 0.693685
6.737 0.0847801 0.693774
6.738 0.0843892 0.693858
6.739 0.0839983 0.693946
6.74 0.0836074 0.69403
6.741 0.0832165 0.694115
6.742 0.0828255 0.6942
6.743 0.0824346 0.69428
6.744 0.0820437 0.694358
6.745 0.0816528 0.694438
6.746 0.0812619 0.694518
6.747 0.080871 0.694599
6.748 0.0804801 0.694676
6.749 0.0800892 0.694755
6.75 0.0796983 0.694837
6.751 0.0793074 0.694914
6.752 0.0789165 0.69499
6.753 0.0785255 0.695064
6.754 0.0781346 0.695139
6.755 0.0777437 0.695218
6.756 0.0773528 0.695296
6.757 0.0769619 0.695371
6.758 0.076571 0.695449
6.759 0.0761801 0.695527
6.76 0.0757892 0.695607
6.761 0.0753983 0.695686
6.762 0.0750074 0.695761
6.763 0.0746165 0.695839
6.764 0.0742255 0.695918
6.765 0.0738346 0.695996
6.766 0.0734437 0.696072
6.767 0.0730528 0.696151
6.768 0.0726619 0.69623
6.769 0.072271 0.696309
6.77 0.0718801 0.696383
6.771 0.0714892 0.696462
6.772 0.0710983 0.696535
6.773 0.0707074 0.696609
6.774 0.0703165 0.696682
6.775 0.0699255 0.696752
6.776 0.0695346 0.696825
6.777 0.0691437 0.696897
6.778 0.0687528 0.696967
6.779 0.0683619 0.697035
6.78 0.067971 0.697106
6.781 0.0675801 0.697176
6.782 0.0671892 0.697248
6.783 0.0667983 0.697319
6.784 0.0664074 0.697389
6.785 0.0660165 0.697461
6.786 0.0656255 0.697526
6.787 0.0652346 0.697591
6.788 0.0648437 0.697653
6.789 0.0644528 0.697712
6.79 0.0640619 0.697776
6.791 0.063671 0.697843
6.792 0.0632801 0.697905
6.793 0.0628892 0.697968
6.794 0.0624983 0.69803
6.795 0.0621074 0.698094
6.796 0.0617165 0.698159
6.797 0.0613255 0.698219
6.798 0.0609346 0.698282
6.799 0.0605437 0.698341
6.8 0.0601528 0.698396
6.801 0.0597619 0.698457
6.802 0.059371 0.698516
6.803 0.0589801 0.698574
6.804 0.0585892 0.698638
6.805 0.0581983 0.698696
6.806 0.0578074 0.698753
6.807 0.0574165 0.698814
6.808 0.0570255 0.698874
6.809 0.0566346 0.698933
6.81 0.0562437 0.698993
6.811 0.0558528 0.699055
6.812 0.0554619 0.699112
6.813 0.055071 0.69917
6.814 0.0546801 0.69923
6.815 0.0542892 0.699286
6.816 0.0538983 0.699344
6.817 0.0535074 0.699407
6.818 0.0531165 0.699459
6.819 0.0527255 0.699515
6.82 0.0523346 0.699573
6.821 0.0519437 0.699629
6.822 0.0515528 0.699685
6.823 0.0511619 0.69974
6.824 0.050771 0.699791
6.825 0.0503801 0.699845
6.826 0.0499892 0.699898
6.827 0.0495983 0.69995
6.828 0.0492074 0.7
6.829 0.0488165 0.70005
6.83 0.0484255 0.7001
6.831 0.0480346 0.700149
6.832 0.0476437 0.700198
6.833 0.0472528 0.700242
6.834 0.0468619 0.700285
6.835 0.046471 0.700333
6.836 0.0460801 0.700378
6.837 0.0456892 0.700423
6.838 0.0452983 0.700469
6.839 0.0449074 0.700514
6.84 0.0445165 0.700561
6.841 0.0441255 0.700603
6.842 0.0437346 0.700645
6.843 0.0433437 0.700688
6.844 0.0429528 0.700729
6.845 0.0425619 0.700775
6.846 0.042171 0.700816
6.847 0.0417801 0.700859
6.848 0.0413892 0.700899
6.849 0.0409983 0.700943
6.85 0.0406074 0.700986
6.851 0.0402165 0.701026
6.852 0.0398255 0.701068
6.853 0.0394346 0.701112
6.854 0.0390437 0.701153
6.855 0.0386528 0.701193
6.856 0.0382619 0.701236
6.857 0.037871 0.701274
6.858 0.0374801 0.701313
6.859 0.0370892 0.701349
6.86 0.0366983 0.701386
6.861 0.0363074 0.701422
6.862 0.0359165 0.701461
6.863 0.0355255 0.701495
6.864 0.0351346 0.701527
6.865 0.0347437 0.701566
6.866 0.0343528 0.701604
6.867 0.0339619 0.701637
6.868 0.033571 0.701672
6.869 0.0331801 0.701709
6.87 0.0327892 0.701745
6.871 0.0323983 0.701782
6.872 0.0320074 0.701815
6.873 0.0316165 0.70185
6.874 0.0312255 0.701886
6.875 0.0308346 0.701922
6.876 0.0304437 0.701957
6.877 0.0300528 0.701991
6.878 0.0296619 0.702026
6.879 0.029271 0.70206
6.88 0.0288801 0.702094
6.881 0.0284892 0.702129
6.882 0.0280983 0.702156
6.883 0.0277074 0.702184
6.884 0.0273165 0.702216
6.885 0.0269255 0.702243
6.886 0.0265346 0.70227
6.887 0.0261437 0.702299
6.888 0.0257528 0.702326
6.889 0.0253619 0.702356
6.89 0.024971 0.702384
6.891 0.0245801 0.702409
6.892 0.0241892 0.702436
6.893 0.0237983 0.702461
6.894 0.0234074 0.70249
6.895 0.0230165 0.702513
6.896 0.0226255 0.702537
6.897 0.0222346 0.702558
6.898 0.0218437 0.702582
6.899 0.0214528 0.702605
6.9 0.0210619 0.702629
6.901 0.020671 0.702653
6.902 0.0202801 0.702679
6.903 0.0198892 0.702699
6.904 0.0194983 0.702719
6.905 0.0191074 0.70274
6.906 0.0187165 0.70276
6.907 0.0183255 0.702779
6.908 0.0179346 0.702798
6.909 0.0175437 0.702814
6.91 0.0171528 0.702829
6.911 0.0167619 0.702847
6.912 0.016371 0.702864
6.913 0.0159801 0.70288
6.914 0.0155892 0.702896
6.915 0.0151983 0.702915
6.916 0.0148074 0.70293
6.917 0.0144165 0.702942
6.918 0.0140255 0.702953
6.919 0.0136346 0.702968
6.92 0.0132437 0.702983
6.921 0.0128528 0.702996
6.922 0.0128528 0.703009
6.923 0.0124665 0.703021
6.924 0.0120892 0.703036
6.925 0.011721 0.703051
6.926 0.0113619 0.703061
6.927 0.0110119 0.703071
6.928 0.010671 0.703081
6.929 0.0103392 0.703092
6.93 0.0100165 0.703105
6.931 0.00970282 0.703118
6.932 0.00939828 0.703131
6.933 0.00910282 0.703139
6.934 0.00881646 0.703148
6.935 0.00853918 0.703157
6.936 0.008271 0.703166
6.937 0.00801191 0.703177
6.938 0.00776191 0.703186
6.939 0.007521 0.703194
6.94 0.00728918 0.7032
6.941 0.00706646 0.703206
6.942 0.00685282 0.703216
6.943 0.00664828 0.703224
6.944 0.00645282 0.703234
6.945 0.00626646 0.703242
6.946 0.00608918 0.70325
6.947 0.005921 0.703257
6.948 0.00576191 0.703265
6.949 0.00561191 0.703269
6.95 0.005471 0.703275
6.951 0.00533918 0.703281
6.952 0.00521646 0.703287
6.953 0.00510282 0.703295
6.954 0.00499828 0.703301
6.955 0.00490282 0.703307
6.956 0.00481646 0.703314
6.957 0.00473918 0.703317
6.958 0.004671 0.703321
6.959 0.00461191 0.703325
6.96 0.00456191 0.70333
6.961 0.004521 0.703333
6.962 0.00448918 0.703337
6.963 0.00446646 0.703341
6.964 0.00445282 0.703346
6.965 0.00444828 0.703353
6.966 0.00444828 0.703357
