Time_[sec] velocity_[m/s] position_[m/s]
6.045 0.291577 0.480014
6.046 0.291577 0.480304
6.047 0.291577 0.480598
6.048 0.291577 0.480885
6.049 0.291577 0.481176
6.05 0.291577 0.481468
6.051 0.291577 0.481757
6.052 0.291577 0.482051
6.053 0.291577 0.482343
6.054 0.291577 0.482637
6.055 0.291577 0.482937
6.056 0.291577 0.483235
6.057 0.291577 0.483533
6.058 0.291577 0.483826
6.059 0.291577 0.484117
6.06 0.291577 0.484412
6.061 0.291577 0.4847
6.062 0.291577 0.484991
6.063 0.291577 0.485279
6.064 0.291577 0.485567
6.065 0.291577 0.485858
6.066 0.291577 0.486149
6.067 0.291577 0.486447
6.068 0.291577 0.486737
6.069 0.291577 0.487036
6.07 0.291577 0.487331
6.071 0.291577 0.487621
6.072 0.291577 0.487916
6.073 0.291577 0.488208
6.074 0.291577 0.488494
6.075 0.291577 0.488783
6.076 0.291577 0.489073
6.077 0.291577 0.489361
6.078 0.291577 0.489657
6.079 0.291577 0.489947
6.08 0.291577 0.490236
6.081 0.291577 0.490524
6.082 0.291577 0.490816
6.083 0.291577 0.491112
6.084 0.291577 0.491407
6.085 0.291577 0.491706
6.086 0.291577 0.492002
6.087 0.291577 0.492296
6.088 0.291577 0.492587
6.089 0.291577 0.492876
6.09 0.291577 0.493166
6.091 0.291577 0.493457
6.092 0.291577 0.493745
6.093 0.291577 0.494035
6.094 0.291577 0.49432
6.095 0.291577 0.494609
6.096 0.291577 0.494906
6.097 0.291577 0.495198
6.098 0.291577 0.495495
6.099 0.291577 0.495789
6.1 0.291577 0.496083
6.101 0.291577 0.496379
6.102 0.291577 0.496667
6.103 0.291577 0.496958
6.104 0.291577 0.497244
6.105 0.291577 0.497536
6.106 0.291577 0.497827
6.107 0.291577 0.498115
6.108 0.291577 0.498406
6.109 0.291577 0.498699
6.11 0.291577 0.498988
6.111 0.291577 0.499282
6.112 0.291577 0.49957
6.113 0.291577 0.49987
6.114 0.291577 0.500173
6.115 0.291577 0.500469
6.116 0.291577 0.500764
6.117 0.291577 0.501053
6.118 0.291577 0.501347
6.119 0.291577 0.501638
6.12 0.291577 0.501928
6.121 0.291577 0.502217
6.122 0.291577 0.502509
6.123 0.291577 0.502796
6.124 0.291577 0.503088
6.125 0.291577 0.50338
6.126 0.291577 0.503671
6.127 0.291577 0.503967
6.128 0.291577 0.504262
6.129 0.291577 0.504558
6.13 0.291577 0.504847
6.131 0.291577 0.505138
6.132 0.291577 0.505431
6.133 0.291577 0.505718
6.134 0.291577 0.506011
6.135 0.291577 0.506298
6.136 0.291577 0.506588
6.137 0.291577 0.50688
6.138 0.291577 0.507169
6.139 0.291577 0.507456
6.14 0.291577 0.50775
6.141 0.291577 0.508039
6.142 0.291577 0.508338
6.143 0.291577 0.508634
6.144 0.291577 0.508931
6.145 0.291577 0.509228
6.146 0.291577 0.509515
6.147 0.291577 0.509809
6.148 0.291577 0.510096
6.149 0.291577 0.510385
6.15 0.291577 0.510678
6.151 0.291577 0.510964
6.152 0.291577 0.511252
6.153 0.291577 0.511541
6.154 0.291577 0.511833
6.155 0.291577 0.512128
6.156 0.291577 0.512422
6.157 0.291577 0.512718
6.158 0.291577 0.513013
6.159 0.291577 0.513308
6.16 0.291577 0.513601
6.161 0.291577 0.513891
6.162 0.291577 0.514181
6.163 0.291577 0.514472
6.164 0.291577 0.51476
6.165 0.291577 0.515048
6.166 0.291577 0.515338
6.167 0.291577 0.515628
6.168 0.291577 0.515919
6.169 0.291577 0.51621
6.17 0.291577 0.516503
6.171 0.291577 0.516802
6.172 0.291577 0.517102
6.173 0.291577 0.5174
6.174 0.291577 0.517693
6.175 0.291577 0.517984
6.176 0.291577 0.518279
6.177 0.291577 0.518565
6.178 0.291577 0.518854
6.179 0.291577 0.519138
6.18 0.291577 0.519427
6.181 0.291577 0.519715
6.182 0.291577 0.520003
6.183 0.291577 0.520297
6.184 0.291577 0.520586
6.185 0.291577 0.520886
6.186 0.291577 0.521184
6.187 0.291577 0.521476
6.188 0.291577 0.52177
6.189 0.291577 0.522058
6.19 0.291577 0.522347
6.191 0.291577 0.522635
6.192 0.291577 0.522921
6.193 0.291577 0.523209
6.194 0.291577 0.523505
6.195 0.291577 0.523793
6.196 0.291577 0.524081
6.197 0.291577 0.524367
6.198 0.291577 0.524658
6.199 0.291577 0.524954
6.2 0.291577 0.525252
6.201 0.291577 0.525554
6.202 0.291577 0.525846
6.203 0.291577 0.526141
6.204 0.291577 0.526434
6.205 0.291577 0.526724
6.206 0.291577 0.52701
6.207 0.291577 0.527299
6.208 0.291577 0.527587
6.209 0.291577 0.527871
6.21 0.291577 0.52816
6.211 0.291577 0.528452
6.212 0.291577 0.52875
6.213 0.291577 0.529045
6.214 0.291577 0.529346
6.215 0.291577 0.529637
6.216 0.291577 0.529929
6.217 0.291577 0.530225
6.218 0.291577 0.530515
6.219 0.291577 0.530806
6.22 0.291577 0.531094
6.221 0.291577 0.531387
6.222 0.291577 0.531678
6.223 0.291577 0.531968
6.224 0.291577 0.532257
6.225 0.291577 0.532547
6.226 0.291577 0.532839
6.227 0.291577 0.533131
6.228 0.291577 0.533426
6.229 0.291577 0.533728
6.23 0.291577 0.534029
6.231 0.291577 0.534326
6.232 0.291577 0.534618
6.233 0.291577 0.534906
6.234 0.291577 0.535193
6.235 0.291577 0.535482
6.236 0.291577 0.535768
6.237 0.291577 0.536059
6.238 0.291577 0.536345
6.239 0.291577 0.536637
6.24 0.291577 0.536932
6.241 0.291577 0.537221
6.242 0.291577 0.537517
6.243 0.291577 0.537813
6.244 0.291577 0.538107
6.245 0.291577 0.538402
6.246 0.291577 0.538692
6.247 0.291577 0.538982
6.248 0.291577 0.539268
6.249 0.291577 0.539559
6.25 0.291577 0.539849
6.251 0.291577 0.540139
6.252 0.291577 0.54043
6.253 0.291577 0.540721
6.254 0.291577 0.541008
6.255 0.291577 0.541301
6.256 0.291577 0.541589
6.257 0.291577 0.541888
6.258 0.291577 0.54219
6.259 0.291577 0.542483
6.26 0.291577 0.542777
6.261 0.291577 0.543072
6.262 0.291577 0.543357
6.263 0.291577 0.543643
6.264 0.291577 0.543927
6.265 0.291577 0.544219
6.266 0.291577 0.544505
6.267 0.291577 0.544795
6.268 0.291577 0.545088
6.269 0.291577 0.54538
6.27 0.291577 0.545677
6.271 0.291577 0.545974
6.272 0.291577 0.546269
6.273 0.291577 0.546564
6.274 0.291577 0.546859
6.275 0.291577 0.547147
6.276 0.291577 0.547437
6.277 0.291577 0.547727
6.278 0.291577 0.548015
6.279 0.291577 0.548311
6.28 0.291577 0.5486
6.281 0.291577 0.548889
6.282 0.291577 0.549174
6.283 0.291577 0.549467
6.284 0.291577 0.549761
6.285 0.291577 0.550058
6.286 0.291577 0.55036
6.287 0.291577 0.550653
6.288 0.291577 0.550948
6.289 0.291577 0.551241
6.29 0.291577 0.551524
6.291 0.291577 0.551811
6.292 0.291577 0.552098
6.293 0.291577 0.552385
6.294 0.291577 0.552672
6.295 0.291577 0.552957
6.296 0.291577 0.553249
6.297 0.291577 0.553545
6.298 0.291577 0.553843
6.299 0.291577 0.554139
6.3 0.291577 0.554432
6.301 0.291577 0.554727
6.302 0.291577 0.555021
6.303 0.291577 0.555308
6.304 0.291577 0.555598
6.305 0.291577 0.555892
6.306 0.291577 0.55618
6.307 0.291577 0.556473
6.308 0.291577 0.556763
6.309 0.291577 0.557047
6.31 0.291577 0.557339
6.311 0.291577 0.557631
6.312 0.291577 0.557931
6.313 0.291577 0.558227
6.314 0.291577 0.558523
6.315 0.291577 0.558819
6.316 0.291577 0.559109
6.317 0.291577 0.559399
6.318 0.291577 0.559685
6.319 0.291577 0.559972
6.32 0.291577 0.560259
6.321 0.291577 0.56054
6.322 0.291577 0.560827
6.323 0.291577 0.561115
6.324 0.291577 0.561411
6.325 0.291577 0.561707
6.326 0.291577 0.562002
6.327 0.291577 0.562296
6.328 0.291577 0.562588
6.329 0.291577 0.562882
6.33 0.291577 0.563175
6.331 0.291577 0.563465
6.332 0.291577 0.563755
6.333 0.291577 0.564048
6.334 0.291572 0.564336
6.335 0.291559 0.564629
6.336 0.291537 0.564915
6.337 0.291505 0.565204
6.338 0.291465 0.565501
6.339 0.291415 0.565788
6.34 0.291357 0.56608
6.341 0.29129 0.566383
6.342 0.291213 0.566683
6.343 0.291128 0.566981
6.344 0.291034 0.567271
6.345 0.290931 0.567562
6.346 0.290819 0.567853
6.347 0.290697 0.568138
6.348 0.290567 0.568431
6.349 0.290428 0.568715
6.35 0.29028 0.569003
6.351 0.290123 0.569295
6.352 0.289957 0.569585
6.353 0.289782 0.569883
6.354 0.289598 0.570177
6.355 0.289405 0.570471
6.356 0.289203 0.570767
6.357 0.288992 0.571056
6.358 0.288772 0.571347
6.359 0.288544 0.571633
6.36 0.288306 0.571926
6.361 0.288059 0.572214
6.362 0.287803 0.5725
6.363 0.287538 0.572785
6.364 0.287265 0.573068
6.365 0.286982 0.573354
6.366 0.28669 0.573641
6.367 0.28639 0.573932
6.368 0.28608 0.574231
6.369 0.285762 0.574526
6.37 0.285434 0.574815
6.371 0.285097 0.575103
6.372 0.285097 0.575387
6.373 0.284756 0.575669
6.374 0.284415 0.57595
6.375 0.284074 0.57623
6.376 0.283733 0.576507
6.377 0.283392 0.57679
6.378 0.283051 0.57707
6.379 0.28271 0.577358
6.38 0.282369 0.57764
6.381 0.282028 0.577925
6.382 0.281687 0.578213
6.383 0.281346 0.578497
6.384 0.281005 0.578782
6.385 0.280664 0.57906
6.386 0.280323 0.579338
6.387 0.279982 0.579621
6.388 0.279641 0.579896
6.389 0.2793 0.580178
6.39 0.278959 0.580459
6.391 0.278618 0.580733
6.392 0.278277 0.581011
6.393 0.277936 0.581292
6.394 0.277595 0.58157
6.395 0.277254 0.581853
6.396 0.276913 0.582143
6.397 0.276572 0.582429
6.398 0.276231 0.58271
6.399 0.27589 0.582989
6.4 0.275549 0.583263
6.401 0.275208 0.583531
6.402 0.274867 0.583804
6.403 0.274526 0.584076
6.404 0.274185 0.584347
6.405 0.273844 0.584622
6.406 0.273503 0.584896
6.407 0.273162 0.585176
6.408 0.272821 0.585451
6.409 0.272479 0.585728
6.41 0.272138 0.586006
6.411 0.271797 0.586279
6.412 0.271456 0.586555
6.413 0.271115 0.58683
6.414 0.270774 0.587097
6.415 0.270433 0.58737
6.416 0.270092 0.587636
6.417 0.269751 0.587911
6.418 0.26941 0.588182
6.419 0.269069 0.588449
6.42 0.268728 0.588718
6.421 0.268387 0.588988
6.422 0.268046 0.58926
6.423 0.267705 0.589533
6.424 0.267364 0.589809
6.425 0.267023 0.590084
6.426 0.266682 0.590358
6.427 0.266341 0.590625
6.428 0.266 0.590889
6.429 0.265659 0.591145
6.43 0.265318 0.591407
6.431 0.264977 0.591675
6.432 0.264636 0.591938
6.433 0.264295 0.592202
6.434 0.263954 0.592468
6.435 0.263613 0.592738
6.436 0.263272 0.593008
6.437 0.262931 0.593275
6.438 0.26259 0.593542
6.439 0.262249 0.593804
6.44 0.261908 0.594071
6.441 0.261567 0.594337
6.442 0.261226 0.594596
6.443 0.260885 0.594861
6.444 0.260544 0.595123
6.445 0.260203 0.595379
6.446 0.259862 0.595638
6.447 0.259521 0.595895
6.448 0.259179 0.596154
6.449 0.258838 0.596419
6.45 0.258497 0.596678
6.451 0.258156 0.596938
6.452 0.257815 0.597202
6.453 0.257474 0.597467
6.454 0.257133 0.597733
6.455 0.256792 0.597986
6.456 0.256451 0.598244
6.457 0.25611 0.598495
6.458 0.255769 0.598744
6.459 0.255428 0.598997
6.46 0.255087 0.599247
6.461 0.254746 0.599501
6.462 0.254405 0.599759
6.463 0.254064 0.600012
6.464 0.253723 0.600273
6.465 0.253382 0.600532
6.466 0.253041 0.600787
6.467 0.2527 0.601043
6.468 0.252359 0.601293
6.469 0.252018 0.601548
6.47 0.251677 0.601796
6.471 0.251336 0.602045
6.472 0.250995 0.6023
6.473 0.250654 0.602548
6.474 0.250313 0.602799
6.475 0.249972 0.603045
6.476 0.249631 0.603294
6.477 0.24929 0.603547
6.478 0.248949 0.603799
6.479 0.248608 0.604047
6.48 0.248267 0.604302
6.481 0.247926 0.604554
6.482 0.247585 0.604811
6.483 0.247244 0.605061
6.484 0.246903 0.605307
6.485 0.246562 0.605559
6.486 0.246221 0.605803
6.487 0.245879 0.606047
6.488 0.245538 0.606285
6.489 0.245197 0.60653
6.49 0.244856 0.606776
6.491 0.244515 0.607019
6.492 0.244174 0.607267
6.493 0.243833 0.607517
6.494 0.243492 0.607766
6.495 0.243151 0.608013
6.496 0.24281 0.608257
6.497 0.242469 0.608497
6.498 0.242128 0.608748
6.499 0.241787 0.608985
6.5 0.241446 0.609232
6.501 0.241105 0.609473
6.502 0.240764 0.609718
6.503 0.240423 0.609959
6.504 0.240082 0.6102
6.505 0.239741 0.610441
6.506 0.2394 0.61068
6.507 0.239059 0.610922
6.508 0.238718 0.611166
6.509 0.238377 0.611403
6.51 0.238036 0.611644
6.511 0.237695 0.611892
6.512 0.237354 0.612128
6.513 0.237013 0.612372
6.514 0.236672 0.612608
6.515 0.236331 0.612846
6.516 0.23599 0.613078
6.517 0.235649 0.613307
6.518 0.235308 0.61354
6.519 0.234967 0.613769
6.52 0.234626 0.614001
6.521 0.234285 0.614239
6.522 0.233944 0.614473
6.523 0.233603 0.614711
6.524 0.233262 0.614948
6.525 0.232921 0.615183
6.526 0.232579 0.615422
6.527 0.232238 0.615652
6.528 0.231897 0.615887
6.529 0.231556 0.616121
6.53 0.231215 0.61635
6.531 0.230874 0.616581
6.532 0.230533 0.616814
6.533 0.230192 0.617044
6.534 0.229851 0.617277
6.535 0.22951 0.617503
6.536 0.229169 0.617733
6.537 0.228828 0.617961
6.538 0.228487 0.618192
6.539 0.228146 0.61842
6.54 0.227805 0.618647
6.541 0.227464 0.618882
6.542 0.227123 0.61911
6.543 0.226782 0.61934
6.544 0.226441 0.619568
6.545 0.2261 0.619794
6.546 0.225759 0.620015
6.547 0.225418 0.620239
6.548 0.225077 0.62046
6.549 0.224736 0.620689
6.55 0.224395 0.62091
6.551 0.224054 0.621138
6.552 0.223713 0.621368
6.553 0.223372 0.621596
6.554 0.223031 0.621823
6.555 0.22269 0.622051
6.556 0.222349 0.622277
6.557 0.222008 0.622503
6.558 0.221667 0.622722
6.559 0.221326 0.622948
6.56 0.220985 0.623167
6.561 0.220644 0.623389
6.562 0.220303 0.623615
6.563 0.219962 0.623838
6.564 0.219621 0.62406
6.565 0.219279 0.624282
6.566 0.218938 0.624499
6.567 0.218597 0.624719
6.568 0.218256 0.624938
6.569 0.217915 0.625157
6.57 0.217574 0.625378
6.571 0.217233 0.625599
6.572 0.216892 0.625826
6.573 0.216551 0.626049
6.574 0.21621 0.626272
6.575 0.215869 0.62649
6.576 0.215528 0.626706
6.577 0.215187 0.626916
6.578 0.214846 0.627125
6.579 0.214505 0.627335
6.58 0.214164 0.627549
6.581 0.213823 0.627761
6.582 0.213482 0.627975
6.583 0.213141 0.628192
6.584 0.2128 0.628407
6.585 0.212459 0.62862
6.586 0.212118 0.628837
6.587 0.211777 0.629052
6.588 0.211436 0.629265
6.589 0.211095 0.629474
6.59 0.210754 0.629688
6.591 0.210413 0.629897
6.592 0.210072 0.630108
6.593 0.209731 0.630322
6.594 0.20939 0.630536
6.595 0.209049 0.630749
6.596 0.208708 0.630962
6.597 0.208367 0.631169
6.598 0.208026 0.631377
6.599 0.207685 0.63158
6.6 0.207344 0.631791
6.601 0.207003 0.631997
6.602 0.206662 0.632203
6.603 0.206321 0.632416
6.604 0.205979 0.632627
6.605 0.205638 0.632834
6.606 0.205297 0.633043
6.607 0.204956 0.633245
6.608 0.204615 0.633448
6.609 0.204274 0.633648
6.61 0.203933 0.633851
6.611 0.203592 0.634057
6.612 0.203251 0.63426
6.613 0.20291 0.634463
6.614 0.202569 0.634672
6.615 0.202228 0.634878
6.616 0.201887 0.635087
6.617 0.201546 0.635292
6.618 0.201205 0.635502
6.619 0.200864 0.635711
6.62 0.200523 0.635908
6.621 0.200182 0.63611
6.622 0.199841 0.636311
6.623 0.1995 0.636511
6.624 0.199159 0.636713
6.625 0.198818 0.636916
6.626 0.198477 0.637119
6.627 0.198136 0.637314
6.628 0.197795 0.637516
6.629 0.197454 0.637716
6.63 0.197113 0.637911
6.631 0.196772 0.638108
6.632 0.196431 0.638309
6.633 0.19609 0.638507
6.634 0.195749 0.638706
6.635 0.195408 0.638902
6.636 0.195067 0.639106
6.637 0.194726 0.639305
6.638 0.194385 0.6395
6.639 0.194044 0.639695
6.64 0.193703 0.639885
6.641 0.193362 0.640074
6.642 0.193021 0.640265
6.643 0.192679 0.640452
6.644 0.192338 0.640646
6.645 0.191997 0.640835
6.646 0.191656 0.641025
6.647 0.191315 0.641218
6.648 0.190974 0.641411
6.649 0.190633 0.641603
6.65 0.190292 0.6418
6.651 0.189951 0.641986
6.652 0.18961 0.642178
6.653 0.189269 0.642361
6.654 0.188928 0.642554
6.655 0.188587 0.642747
6.656 0.188246 0.642938
6.657 0.187905 0.643131
6.658 0.187564 0.643319
6.659 0.187223 0.64351
6.66 0.186882 0.643698
6.661 0.186541 0.643886
6.662 0.1862 0.644074
6.663 0.185859 0.644263
6.664 0.185518 0.644448
6.665 0.185177 0.644635
6.666 0.184836 0.644823
6.667 0.184495 0.645012
6.668 0.184154 0.645201
6.669 0.183813 0.645391
6.67 0.183472 0.645581
6.671 0.183131 0.645767
6.672 0.18279 0.645947
6.673 0.182449 0.646129
6.674 0.182108 0.646308
6.675 0.181767 0.646489
6.676 0.181426 0.646667
6.677 0.181085 0.64685
6.678 0.180744 0.647033
6.679 0.180403 0.647214
6.68 0.180062 0.647398
6.681 0.179721 0.647585
6.682 0.179379 0.647766
6.683 0.179038 0.647948
6.684 0.178697 0.648131
6.685 0.178356 0.648312
6.686 0.178015 0.648492
6.687 0.177674 0.64867
6.688 0.177333 0.648851
6.689 0.176992 0.649027
6.69 0.176651 0.649206
6.691 0.17631 0.649387
6.692 0.175969 0.649564
6.693 0.175628 0.649739
6.694 0.175287 0.649913
6.695 0.174946 0.650086
6.696 0.174605 0.650256
6.697 0.174264 0.65043
6.698 0.173923 0.650607
6.699 0.173582 0.650782
6.7 0.173241 0.650954
6.701 0.1729 0.651133
6.702 0.172559 0.651307
6.703 0.172218 0.651488
6.704 0.171877 0.651666
6.705 0.171536 0.65184
6.706 0.171195 0.652009
6.707 0.170854 0.652175
6.708 0.170513 0.652345
6.709 0.170172 0.652512
6.71 0.169831 0.652678
6.711 0.16949 0.652852
6.712 0.169149 0.653021
6.713 0.168808 0.653191
6.714 0.168467 0.653362
6.715 0.168126 0.653533
6.716 0.167785 0.653702
6.717 0.167444 0.653872
6.718 0.167103 0.654041
6.719 0.166762 0.654208
6.72 0.166421 0.654371
6.721 0.166079 0.654536
6.722 0.165738 0.654707
6.723 0.165397 0.654877
6.724 0.165056 0.655048
6.725 0.164715 0.655217
6.726 0.164374 0.655384
6.727 0.164033 0.655555
6.728 0.163692 0.65572
6.729 0.163351 0.655888
6.73 0.16301 0.656052
6.731 0.162669 0.656215
6.732 0.162328 0.65638
6.733 0.161987 0.65654
6.734 0.161646 0.656708
6.735 0.161305 0.656877
6.736 0.160964 0.657041
6.737 0.160623 0.657207
6.738 0.160282 0.657372
6.739 0.159941 0.657531
6.74 0.1596 0.657692
6.741 0.159259 0.657846
6.742 0.158918 0.658001
6.743 0.158577 0.658152
6.744 0.158236 0.658307
6.745 0.157895 0.658468
6.746 0.157554 0.658624
6.747 0.157213 0.658784
6.748 0.156872 0.658943
6.749 0.156531 0.659099
6.75 0.15619 0.659258
6.751 0.155849 0.659414
6.752 0.155508 0.659569
6.753 0.155167 0.659724
6.754 0.154826 0.659878
6.755 0.154485 0.660037
6.756 0.154144 0.660188
6.757 0.153803 0.660344
6.758 0.153462 0.660503
6.759 0.153121 0.660659
6.76 0.152779 0.660815
6.761 0.152438 0.660967
6.762 0.152097 0.661118
6.763 0.151756 0.661275
6.764 0.151415 0.661424
6.765 0.151074 0.661574
6.766 0.150733 0.661721
6.767 0.150392 0.661869
6.768 0.150051 0.662019
6.769 0.14971 0.66217
6.77 0.149369 0.662325
6.771 0.149028 0.662484
6.772 0.148687 0.662634
6.773 0.148346 0.662787
6.774 0.148005 0.662942
6.775 0.147664 0.663094
6.776 0.147323 0.663244
6.777 0.146982 0.66339
6.778 0.146641 0.663539
6.779 0.1463 0.663685
6.78 0.145959 0.663829
6.781 0.145618 0.66398
6.782 0.145277 0.664127
6.783 0.144936 0.664277
6.784 0.144595 0.664424
6.785 0.144254 0.664568
6.786 0.143913 0.664711
6.787 0.143572 0.664855
6.788 0.143231 0.665
6.789 0.14289 0.665143
6.79 0.142549 0.665284
6.791 0.142208 0.665428
6.792 0.141867 0.665569
6.793 0.141526 0.665711
6.794 0.141185 0.66586
6.795 0.140844 0.666005
6.796 0.140503 0.666151
6.797 0.140162 0.666296
6.798 0.139821 0.666437
6.799 0.139479 0.66658
6.8 0.139138 0.666718
6.801 0.138797 0.666857
6.802 0.138456 0.666999
6.803 0.138115 0.667134
6.804 0.137774 0.667276
6.805 0.137433 0.667413
6.806 0.137092 0.667553
6.807 0.136751 0.667695
6.808 0.13641 0.667834
6.809 0.136069 0.667975
6.81 0.135728 0.668109
6.811 0.135387 0.668248
6.812 0.135046 0.668384
6.813 0.134705 0.668516
6.814 0.134364 0.668647
6.815 0.134023 0.668779
6.816 0.133682 0.668909
6.817 0.133341 0.669044
6.818 0.133 0.669174
6.819 0.132659 0.669302
6.82 0.132318 0.669439
6.821 0.131977 0.669569
6.822 0.131636 0.669702
6.823 0.131295 0.669833
6.824 0.130954 0.669965
6.825 0.130613 0.670098
6.826 0.130272 0.670228
6.827 0.129931 0.670363
6.828 0.12959 0.670498
6.829 0.129249 0.670627
6.83 0.128908 0.670763
6.831 0.128567 0.670896
6.832 0.128226 0.671029
6.833 0.127885 0.671164
6.834 0.127544 0.671292
6.835 0.127203 0.671421
6.836 0.126862 0.671549
6.837 0.126521 0.671679
6.838 0.126179 0.67181
6.839 0.125838 0.671932
6.84 0.125497 0.67206
6.841 0.125156 0.672184
6.842 0.124815 0.672313
6.843 0.124474 0.672446
6.844 0.124133 0.672573
6.845 0.123792 0.672704
6.846 0.123451 0.672827
6.847 0.12311 0.672956
6.848 0.122769 0.673079
6.849 0.122428 0.673202
6.85 0.122087 0.673329
6.851 0.121746 0.673452
6.852 0.121405 0.673576
6.853 0.121064 0.673697
6.854 0.120723 0.673814
6.855 0.120382 0.673935
6.856 0.120041 0.674052
6.857 0.1197 0.67417
6.858 0.119359 0.67429
6.859 0.119018 0.674404
6.86 0.118677 0.674521
6.861 0.118336 0.67464
6.862 0.117995 0.674756
6.863 0.117654 0.674875
6.864 0.117313 0.674991
6.865 0.116972 0.675109
6.866 0.116631 0.675226
6.867 0.11629 0.675342
6.868 0.115949 0.67546
6.869 0.115608 0.675576
6.87 0.115267 0.675692
6.871 0.114926 0.675809
6.872 0.114585 0.675924
6.873 0.114244 0.67604
6.874 0.113903 0.676157
6.875 0.113562 0.676273
6.876 0.113221 0.676388
6.877 0.112879 0.676506
6.878 0.112538 0.676625
6.879 0.112197 0.676739
6.88 0.111856 0.676852
6.881 0.111515 0.67697
6.882 0.111174 0.677084
6.883 0.110833 0.677198
6.884 0.110492 0.677312
6.885 0.110151 0.677429
6.886 0.10981 0.677541
6.887 0.109469 0.677654
6.888 0.109128 0.677765
6.889 0.108787 0.677876
6.89 0.108446 0.677985
6.891 0.108105 0.678097
6.892 0.107764 0.678208
6.893 0.107423 0.678314
6.894 0.107082 0.678421
6.895 0.106741 0.678529
6.896 0.1064 0.678631
6.897 0.106059 0.678738
6.898 0.105718 0.678843
6.899 0.105377 0.678954
6.9 0.105036 0.679058
6.901 0.104695 0.679163
6.902 0.104354 0.679269
6.903 0.104013 0.679371
6.904 0.103672 0.679475
6.905 0.103331 0.679583
6.906 0.10299 0.679689
6.907 0.102649 0.679793
6.908 0.102308 0.679893
6.909 0.101967 0.679997
6.91 0.101626 0.6801
6.911 0.101285 0.6802
6.912 0.100944 0.680303
6.913 0.100603 0.680405
6.914 0.100262 0.680501
6.915 0.0999205 0.680604
6.916 0.0995795 0.680704
6.917 0.0992385 0.680804
6.918 0.0988974 0.680904
6.919 0.0985564 0.681003
6.92 0.0982154 0.681105
6.921 0.0978744 0.681201
6.922 0.0975333 0.681298
6.923 0.0971923 0.681398
6.924 0.0968513 0.681495
6.925 0.0965103 0.681592
6.926 0.0961692 0.68169
6.927 0.0958282 0.681791
6.928 0.0954872 0.68189
6.929 0.0951462 0.681988
6.93 0.0948051 0.682088
6.931 0.0944641 0.682184
6.932 0.0941231 0.682278
6.933 0.0937821 0.682373
6.934 0.093441 0.682474
6.935 0.0931 0.682571
6.936 0.092759 0.682667
6.937 0.0924179 0.682764
6.938 0.0920769 0.682859
6.939 0.0917359 0.682948
6.94 0.0913949 0.68304
6.941 0.0910538 0.683135
6.942 0.0907128 0.683221
6.943 0.0903718 0.68331
6.944 0.0900308 0.683401
6.945 0.0896897 0.683487
6.946 0.0893487 0.683578
6.947 0.0890077 0.68367
6.948 0.0886667 0.683759
6.949 0.0883256 0.683853
6.95 0.0879846 0.683942
6.951 0.0876436 0.68403
6.952 0.0873026 0.684119
6.953 0.0869615 0.68421
6.954 0.0866205 0.6843
6.955 0.0862795 0.684389
6.956 0.0859385 0.68448
6.957 0.0855974 0.684565
6.958 0.0852564 0.684652
6.959 0.0849154 0.684744
6.96 0.0845744 0.684829
6.961 0.0842333 0.684915
6.962 0.0838923 0.685004
6.963 0.0835513 0.685089
6.964 0.0832103 0.685175
6.965 0.0828692 0.685257
6.966 0.0825282 0.68534
6.967 0.0821872 0.685424
6.968 0.0818462 0.685505
6.969 0.0815051 0.685585
6.97 0.0811641 0.685667
6.971 0.0808231 0.685749
6.972 0.0804821 0.685824
6.973 0.080141 0.685904
6.974 0.0798 0.685985
6.975 0.079459 0.686061
6.976 0.0791179 0.686143
6.977 0.0787769 0.686227
6.978 0.0784359 0.686308
6.979 0.0780949 0.686388
6.98 0.0777538 0.686468
6.981 0.0774128 0.686546
6.982 0.0770718 0.686627
6.983 0.0767308 0.686704
6.984 0.0763897 0.686785
6.985 0.0760487 0.686861
6.986 0.0757077 0.686937
6.987 0.0753667 0.687012
6.988 0.0750256 0.68708
6.989 0.0746846 0.687155
6.99 0.0743436 0.68723
6.991 0.0740026 0.687304
6.992 0.0736615 0.687376
6.993 0.0733205 0.687451
6.994 0.0729795 0.687527
6.995 0.0726385 0.687599
6.996 0.0722974 0.687672
6.997 0.0719564 0.687748
6.998 0.0716154 0.68782
6.999 0.0712744 0.687892
7 0.0709333 0.687967
7.001 0.0705923 0.688038
7.002 0.0702513 0.68811
7.003 0.0699103 0.688184
7.004 0.0695692 0.688255
7.005 0.0692282 0.688324
7.006 0.0688872 0.688393
7.007 0.0685462 0.688466
7.008 0.0682051 0.688538
7.009 0.0678641 0.688607
7.01 0.0675231 0.688678
7.011 0.0671821 0.688748
7.012 0.066841 0.688815
7.013 0.0665 0.688884
7.014 0.066159 0.688953
7.015 0.0658179 0.689022
7.016 0.0654769 0.689088
7.017 0.0651359 0.689155
7.018 0.0647949 0.689225
7.019 0.0644538 0.689288
7.02 0.0641128 0.689355
7.021 0.0637718 0.689419
7.022 0.0634308 0.689485
7.023 0.0630897 0.689547
7.024 0.0627487 0.689611
7.025 0.0624077 0.689679
7.026 0.0620667 0.689743
7.027 0.0617256 0.689808
7.028 0.0613846 0.689875
7.029 0.0610436 0.68994
7.03 0.0607026 0.690001
7.031 0.0603615 0.690068
7.032 0.0600205 0.690129
7.033 0.0596795 0.690192
7.034 0.0593385 0.69025
