Time_[sec] velocity_[m/s] position_[m/s]
5.075 0.0209643 0.307363
5.076 0.0213753 0.307382
5.077 0.0217864 0.307402
5.078 0.0221974 0.307421
5.079 0.0226085 0.307441
5.08 0.0230196 0.307462
5.081 0.0234306 0.307483
5.082 0.0238417 0.307503
5.083 0.0242528 0.307527
5.084 0.0246638 0.307549
5.085 0.0250749 0.30757
5.086 0.025486 0.307593
5.087 0.025897 0.307616
5.088 0.0263081 0.307643
5.089 0.0267191 0.307667
5.09 0.0271302 0.307694
5.091 0.0275413 0.307719
5.092 0.0279523 0.307745
5.093 0.0283634 0.30777
5.094 0.0287745 0.307795
5.095 0.0291855 0.307822
5.096 0.0295966 0.307848
5.097 0.0300077 0.307876
5.098 0.0304187 0.307906
5.099 0.0308298 0.307936
5.1 0.0312409 0.307965
5.101 0.0316519 0.307997
5.102 0.032063 0.308028
5.103 0.032474 0.308057
5.104 0.0328851 0.308086
5.105 0.0332962 0.308116
5.106 0.0337072 0.30815
5.107 0.0341183 0.308181
5.108 0.0345294 0.308213
5.109 0.0349404 0.308246
5.11 0.0353515 0.308279
5.111 0.0357626 0.308311
5.112 0.0361736 0.308346
5.113 0.0365847 0.30838
5.114 0.0369957 0.308416
5.115 0.0374068 0.308452
5.116 0.0378179 0.308489
5.117 0.0382289 0.308524
5.118 0.03864 0.308563
5.119 0.0390511 0.308598
5.12 0.0394621 0.308636
5.121 0.0398732 0.308673
5.122 0.0402843 0.308712
5.123 0.0406953 0.30875
5.124 0.0411064 0.30879
5.125 0.0415174 0.308829
5.126 0.0419285 0.308866
5.127 0.0423396 0.308906
5.128 0.0427506 0.308947
5.129 0.0431617 0.308991
5.13 0.0435728 0.309033
5.131 0.0439838 0.309076
5.132 0.0443949 0.309117
5.133 0.044806 0.30916
5.134 0.045217 0.309203
5.135 0.0456281 0.309246
5.136 0.0460391 0.309289
5.137 0.0464502 0.309332
5.138 0.0468613 0.309375
5.139 0.0472723 0.309418
5.14 0.0476834 0.309464
5.141 0.0480945 0.309509
5.142 0.0485055 0.309557
5.143 0.0489166 0.309603
5.144 0.0493277 0.309652
5.145 0.0497387 0.309699
5.146 0.0501498 0.309746
5.147 0.0505609 0.309795
5.148 0.0509719 0.309841
5.149 0.051383 0.309889
5.15 0.051794 0.309935
5.151 0.0522051 0.309985
5.152 0.0526162 0.310035
5.153 0.0530272 0.310086
5.154 0.0534383 0.310136
5.155 0.0538494 0.310188
5.156 0.0542604 0.310241
5.157 0.0546715 0.310294
5.158 0.0550826 0.310346
5.159 0.0554936 0.310398
5.16 0.0559047 0.310451
5.161 0.0563157 0.310506
5.162 0.0567268 0.310563
5.163 0.0571379 0.31062
5.164 0.0575489 0.310677
5.165 0.05796 0.310733
5.166 0.0583711 0.31079
5.167 0.0587821 0.310846
5.168 0.0591932 0.310902
5.169 0.0596043 0.310958
5.17 0.0600153 0.311016
5.171 0.0604264 0.311074
5.172 0.0608374 0.311137
5.173 0.0612485 0.311195
5.174 0.0616596 0.311257
5.175 0.0620706 0.311315
5.176 0.0624817 0.311376
5.177 0.0628928 0.311435
5.178 0.0633038 0.311494
5.179 0.0637149 0.311556
5.18 0.064126 0.31162
5.181 0.064537 0.311684
5.182 0.0649481 0.311746
5.183 0.0653591 0.311812
5.184 0.0657702 0.311876
5.185 0.0661813 0.311939
5.186 0.0665923 0.312008
5.187 0.0670034 0.312073
5.188 0.0674145 0.31214
5.189 0.0678255 0.312205
5.19 0.0682366 0.312273
5.191 0.0686477 0.31234
5.192 0.0690587 0.312406
5.193 0.0694698 0.312472
5.194 0.0698809 0.312541
5.195 0.0702919 0.312611
5.196 0.070703 0.312681
5.197 0.071114 0.312752
5.198 0.0715251 0.312822
5.199 0.0719362 0.312895
5.2 0.0723472 0.312965
5.201 0.0727583 0.313034
5.202 0.0731694 0.313107
5.203 0.0735804 0.313179
5.204 0.0739915 0.31325
5.205 0.0744026 0.313323
5.206 0.0748136 0.313397
5.207 0.0752247 0.313469
5.208 0.0756357 0.313542
5.209 0.0760468 0.313618
5.21 0.0764579 0.313694
5.211 0.0768689 0.313769
5.212 0.07728 0.313846
5.213 0.0776911 0.313923
5.214 0.0781021 0.314
5.215 0.0785132 0.314071
5.216 0.0789243 0.314147
5.217 0.0793353 0.314225
5.218 0.0797464 0.314302
5.219 0.0801574 0.314382
5.22 0.0805685 0.31446
5.221 0.0809796 0.314539
5.222 0.0813906 0.314618
5.223 0.0818017 0.314697
5.224 0.0822128 0.314779
5.225 0.0826238 0.314859
5.226 0.0830349 0.314941
5.227 0.083446 0.315023
5.228 0.083857 0.315103
5.229 0.0842681 0.315185
5.23 0.0846791 0.315269
5.231 0.0850902 0.315352
5.232 0.0855013 0.315438
5.233 0.0859123 0.315521
5.234 0.0863234 0.315605
5.235 0.0867345 0.31569
5.239 0.0883787 0.316035
5.24 0.0887898 0.316119
5.241 0.0892009 0.316206
5.242 0.0896119 0.316297
5.243 0.090023 0.316384
5.244 0.090434 0.316474
5.245 0.0908451 0.316564
5.246 0.0912562 0.316651
5.247 0.0916672 0.316741
5.248 0.0920783 0.316833
5.249 0.0924894 0.316924
5.25 0.0929004 0.317016
5.251 0.0933115 0.317106
5.252 0.0937226 0.317194
5.253 0.0941336 0.317286
5.254 0.0945447 0.317377
5.255 0.0949557 0.317471
5.256 0.0953668 0.317563
5.257 0.0957779 0.317653
5.258 0.0961889 0.317747
5.259 0.0966 0.317839
5.26 0.0970111 0.317935
5.261 0.0974221 0.318029
5.262 0.0978332 0.318126
5.263 0.0982443 0.318221
5.264 0.0986553 0.318318
5.265 0.0990664 0.318417
5.266 0.0994774 0.318514
5.267 0.0998885 0.318613
5.268 0.1003 0.31871
5.269 0.100711 0.318809
5.27 0.101122 0.318907
5.271 0.101533 0.319008
5.272 0.101944 0.319109
5.273 0.102355 0.319211
5.274 0.102766 0.31931
5.275 0.103177 0.319415
5.276 0.103588 0.319518
5.277 0.103999 0.319622
5.278 0.10441 0.319725
5.279 0.104821 0.319824
5.28 0.105232 0.319929
5.281 0.105643 0.320032
5.282 0.106054 0.320135
5.283 0.106466 0.320242
5.284 0.106877 0.320352
5.285 0.107288 0.320463
5.286 0.107699 0.320569
5.287 0.10811 0.320677
5.288 0.108521 0.320783
5.289 0.108932 0.320891
5.29 0.109343 0.321
5.291 0.109754 0.321109
5.292 0.110165 0.321219
5.293 0.110576 0.321328
5.294 0.110987 0.321437
5.295 0.111398 0.321548
5.296 0.111809 0.321658
5.297 0.11222 0.32177
5.298 0.112631 0.321877
5.299 0.113043 0.32199
5.3 0.113454 0.322102
5.301 0.113865 0.322219
5.302 0.114276 0.322333
5.303 0.114687 0.322444
5.304 0.115098 0.322559
5.305 0.115509 0.322671
5.306 0.11592 0.322785
5.307 0.116331 0.322898
5.308 0.116742 0.323011
5.309 0.117153 0.323126
5.31 0.117564 0.323244
5.311 0.117975 0.323359
5.312 0.118386 0.323477
5.313 0.118797 0.323595
5.314 0.119209 0.323711
5.315 0.11962 0.323831
5.316 0.120031 0.323944
5.317 0.120442 0.324063
5.318 0.120853 0.324182
5.319 0.121264 0.324304
5.32 0.121675 0.324425
5.321 0.122086 0.324542
5.322 0.122497 0.324662
5.323 0.122908 0.324782
5.324 0.123319 0.324903
5.325 0.12373 0.325023
5.326 0.124141 0.325147
5.327 0.124552 0.32527
5.328 0.124963 0.325394
5.329 0.125374 0.325517
5.33 0.125786 0.325641
5.331 0.126197 0.325763
5.332 0.126608 0.325887
5.333 0.127019 0.326011
5.334 0.12743 0.326134
5.335 0.127841 0.326259
5.336 0.128252 0.326385
5.337 0.128663 0.326508
5.338 0.129074 0.326635
5.339 0.129485 0.32676
5.34 0.129896 0.326888
5.341 0.130307 0.327016
5.342 0.130718 0.327144
5.343 0.131129 0.327276
5.344 0.13154 0.327404
5.345 0.131951 0.327537
5.346 0.132363 0.327666
5.347 0.132774 0.327798
5.348 0.133185 0.32793
5.349 0.133596 0.328061
5.35 0.134007 0.32819
5.351 0.134418 0.328324
5.352 0.134829 0.328456
5.353 0.13524 0.328588
5.354 0.135651 0.328722
5.355 0.136062 0.328858
5.356 0.136473 0.328996
5.357 0.136884 0.329129
5.358 0.137295 0.329267
5.359 0.137706 0.329402
5.36 0.138117 0.329542
5.361 0.138529 0.329677
5.362 0.13894 0.329814
5.363 0.139351 0.329949
5.364 0.139762 0.330087
5.365 0.140173 0.330223
5.366 0.140584 0.330364
5.367 0.140995 0.330503
5.368 0.141406 0.330644
5.369 0.141817 0.330786
5.37 0.142228 0.330924
5.371 0.142639 0.331066
5.372 0.14305 0.331206
5.373 0.143461 0.331346
5.374 0.143872 0.331492
5.375 0.144283 0.331636
5.376 0.144694 0.331778
5.377 0.145106 0.331922
5.378 0.145517 0.332064
5.379 0.145928 0.33221
5.38 0.146339 0.332357
5.381 0.14675 0.332506
5.382 0.147161 0.332656
5.383 0.147572 0.332801
5.384 0.147983 0.332949
5.385 0.148394 0.333093
5.386 0.148805 0.333239
5.387 0.149216 0.333385
5.388 0.149627 0.333535
5.389 0.150038 0.333684
5.39 0.150449 0.333832
5.391 0.15086 0.333982
5.392 0.151271 0.33413
5.393 0.151683 0.334279
5.394 0.152094 0.334427
5.395 0.152505 0.334577
5.396 0.152916 0.334729
5.397 0.153327 0.334881
5.398 0.153738 0.335029
5.399 0.154149 0.33518
5.4 0.15456 0.335335
5.401 0.154971 0.335486
5.402 0.155382 0.335643
5.403 0.155793 0.335798
5.404 0.156204 0.335952
5.405 0.156615 0.336108
5.406 0.157026 0.336263
5.407 0.157437 0.336419
5.408 0.157849 0.336572
5.409 0.15826 0.336731
5.41 0.158671 0.336891
5.411 0.159082 0.337049
5.412 0.159493 0.337213
5.413 0.159904 0.337376
5.414 0.160315 0.337536
5.415 0.160726 0.337697
5.416 0.161137 0.337858
5.417 0.161548 0.33802
5.418 0.161959 0.33818
5.419 0.16237 0.338339
5.42 0.162781 0.338498
5.421 0.163192 0.338653
5.422 0.163603 0.338815
5.423 0.164014 0.33898
5.424 0.164426 0.339141
5.425 0.164837 0.339306
5.426 0.165248 0.339469
5.427 0.165659 0.33963
5.428 0.16607 0.339795
5.429 0.166481 0.339957
5.43 0.166892 0.340124
5.431 0.167303 0.340292
5.432 0.167714 0.340456
5.433 0.168125 0.34062
5.434 0.168536 0.340785
5.435 0.168947 0.340952
5.436 0.169358 0.341123
5.437 0.169769 0.341288
5.438 0.17018 0.341458
5.439 0.170591 0.341624
5.44 0.171003 0.34179
5.441 0.171414 0.341959
5.442 0.171825 0.342129
5.443 0.172236 0.342298
5.444 0.172647 0.34247
5.445 0.173058 0.342642
5.446 0.173469 0.342812
5.447 0.17388 0.342981
5.448 0.174291 0.343153
5.449 0.174702 0.343321
5.45 0.175113 0.343494
5.451 0.175524 0.343666
5.452 0.175935 0.343837
5.453 0.176346 0.344012
5.454 0.176757 0.344186
5.455 0.177169 0.34436
5.456 0.17758 0.344536
5.457 0.177991 0.344715
5.458 0.178402 0.344892
5.459 0.178813 0.345071
5.46 0.179224 0.345245
5.461 0.179635 0.34542
5.462 0.180046 0.345604
5.463 0.180457 0.345786
5.464 0.180868 0.345967
5.465 0.181279 0.34615
5.466 0.18169 0.346332
5.467 0.182101 0.346511
5.468 0.182512 0.346691
5.469 0.182923 0.346871
5.47 0.183334 0.34705
5.471 0.183746 0.347229
5.472 0.184157 0.347414
5.473 0.184568 0.34759
5.474 0.184979 0.347773
5.475 0.18539 0.347955
5.476 0.185801 0.348138
5.477 0.186212 0.348325
5.478 0.186623 0.348513
5.479 0.187034 0.3487
5.48 0.187445 0.348887
5.481 0.187856 0.349072
5.482 0.188267 0.349263
5.483 0.188678 0.349451
5.484 0.189089 0.34964
5.485 0.1895 0.349833
5.486 0.189911 0.35002
5.487 0.190323 0.350206
5.488 0.190734 0.350393
5.489 0.191145 0.350585
5.49 0.191556 0.350776
5.491 0.191967 0.350969
5.492 0.192378 0.351159
5.493 0.192789 0.351348
5.494 0.1932 0.351539
5.495 0.193611 0.351729
5.496 0.194022 0.351922
5.497 0.194433 0.352115
5.498 0.194844 0.352307
5.499 0.195255 0.352499
5.5 0.195666 0.352694
5.501 0.196077 0.352884
5.502 0.196489 0.35308
5.503 0.1969 0.353276
5.504 0.197311 0.35347
5.505 0.197722 0.353663
5.506 0.198133 0.353857
5.507 0.198544 0.354062
5.508 0.198955 0.354266
5.509 0.199366 0.354467
5.51 0.199777 0.354671
5.511 0.200188 0.354871
5.512 0.200599 0.355071
5.513 0.20101 0.355271
5.514 0.201421 0.355465
5.515 0.201832 0.355665
5.516 0.202243 0.355867
5.517 0.202654 0.356064
5.518 0.203066 0.356262
5.519 0.203477 0.356463
5.52 0.203888 0.356662
5.521 0.204299 0.356869
5.522 0.20471 0.357071
5.523 0.205121 0.357277
5.524 0.205532 0.357482
5.525 0.205943 0.357687
5.526 0.206354 0.357895
5.527 0.206765 0.358098
5.528 0.207176 0.358308
5.529 0.207587 0.358515
5.53 0.207998 0.358718
5.531 0.208409 0.358923
5.532 0.20882 0.359125
5.533 0.209231 0.359335
5.534 0.209643 0.359546
5.535 0.210054 0.359752
5.536 0.210465 0.359959
5.537 0.210876 0.360167
5.538 0.211287 0.360372
5.539 0.211698 0.36058
5.54 0.212109 0.360787
5.541 0.21252 0.360998
5.542 0.212931 0.361209
5.543 0.213342 0.36142
5.544 0.213753 0.361633
5.545 0.214164 0.361841
5.546 0.214575 0.362052
5.547 0.214986 0.362265
5.548 0.215397 0.362485
5.549 0.215809 0.362707
5.55 0.21622 0.362921
5.551 0.216631 0.36314
5.552 0.217042 0.363359
5.553 0.217453 0.363576
5.554 0.217864 0.363793
5.555 0.218275 0.364007
5.556 0.218686 0.364221
5.557 0.219097 0.364436
5.558 0.219508 0.364651
5.559 0.219919 0.364869
5.56 0.22033 0.365086
5.561 0.220741 0.365306
5.562 0.221152 0.365526
5.563 0.221563 0.365745
5.564 0.221974 0.365965
5.565 0.222386 0.366187
5.566 0.222797 0.366409
5.567 0.223208 0.36663
5.568 0.223619 0.36685
5.569 0.22403 0.367068
5.57 0.224441 0.367291
5.571 0.224852 0.36751
5.572 0.225263 0.367734
5.573 0.225674 0.367958
5.574 0.226085 0.368181
5.575 0.226496 0.368406
5.576 0.226907 0.368627
5.577 0.227318 0.368851
5.578 0.227729 0.369074
5.579 0.22814 0.3693
5.58 0.228551 0.369528
5.581 0.228963 0.369753
5.582 0.229374 0.369981
5.583 0.229785 0.370206
5.584 0.230196 0.370433
5.585 0.230607 0.370662
5.586 0.231018 0.370894
5.587 0.231429 0.371132
5.588 0.23184 0.371368
5.589 0.232251 0.3716
5.59 0.232662 0.371835
5.591 0.233073 0.372069
5.592 0.233484 0.372303
5.593 0.233895 0.372536
5.594 0.234306 0.372765
5.595 0.234717 0.372992
5.596 0.235129 0.373227
5.597 0.23554 0.373453
5.598 0.235951 0.37369
5.599 0.236362 0.373921
5.6 0.236773 0.374158
5.601 0.237184 0.374397
5.602 0.237595 0.374632
5.603 0.238006 0.374872
5.604 0.238417 0.375108
5.605 0.238828 0.375349
5.606 0.239239 0.375586
5.607 0.23965 0.375822
5.608 0.240061 0.376061
5.609 0.240472 0.376301
5.61 0.240883 0.376541
5.611 0.241294 0.376782
5.612 0.241706 0.377021
5.613 0.242117 0.37726
5.614 0.242528 0.377499
5.615 0.242939 0.377734
5.616 0.24335 0.377976
5.617 0.243761 0.378216
5.618 0.244172 0.378463
5.619 0.244583 0.378708
5.62 0.244994 0.378947
5.621 0.245405 0.379191
5.622 0.245816 0.379433
5.623 0.246227 0.379688
5.624 0.246638 0.37994
5.625 0.247049 0.380189
5.626 0.24746 0.380438
5.627 0.247871 0.380682
5.628 0.248283 0.380927
5.629 0.248694 0.381177
5.63 0.249105 0.381422
5.631 0.249516 0.381668
5.632 0.249927 0.381916
5.633 0.250338 0.382161
5.634 0.250749 0.382408
5.635 0.25116 0.382654
5.636 0.251571 0.382906
5.637 0.251982 0.383161
5.638 0.252393 0.383414
5.639 0.252804 0.383666
5.64 0.253215 0.383916
5.641 0.253626 0.384165
5.642 0.254037 0.384418
5.643 0.254449 0.384666
5.644 0.25486 0.384922
5.645 0.255271 0.385174
5.646 0.255682 0.385425
5.647 0.256093 0.38568
5.648 0.256504 0.385931
5.649 0.256915 0.386183
5.65 0.257326 0.386442
5.651 0.257737 0.386696
5.652 0.258148 0.386953
5.653 0.258559 0.387207
5.654 0.25897 0.387462
5.655 0.259381 0.387717
5.656 0.259792 0.387976
5.657 0.260203 0.388244
5.658 0.260614 0.388508
5.659 0.261026 0.388772
5.66 0.261437 0.389037
5.661 0.261848 0.389296
5.662 0.262259 0.389555
5.663 0.26267 0.389816
5.664 0.263081 0.390071
5.665 0.263492 0.390333
5.666 0.263903 0.390587
5.667 0.264314 0.390845
5.668 0.264725 0.391104
5.669 0.265136 0.391364
5.67 0.265547 0.391627
5.671 0.265958 0.391893
5.672 0.266369 0.392159
5.673 0.26678 0.392425
5.674 0.267191 0.392685
5.675 0.267603 0.392952
5.676 0.268014 0.393214
5.677 0.268425 0.393482
5.678 0.268836 0.393751
5.679 0.269247 0.394015
5.68 0.269658 0.39428
5.681 0.270069 0.394547
5.682 0.27048 0.394809
5.683 0.270891 0.395079
5.684 0.271302 0.395343
5.685 0.271713 0.395614
5.686 0.272124 0.395887
5.687 0.272535 0.396152
5.688 0.272946 0.396422
5.689 0.273357 0.396699
5.69 0.273769 0.396977
5.691 0.27418 0.39726
5.692 0.274591 0.397537
5.693 0.275002 0.397814
5.694 0.275413 0.398092
5.695 0.275824 0.398362
5.696 0.276235 0.398637
5.697 0.276646 0.398909
5.698 0.277057 0.399181
5.699 0.277468 0.399458
5.7 0.277879 0.399733
5.701 0.27829 0.40001
5.702 0.278701 0.400289
5.703 0.279112 0.400571
5.704 0.279523 0.400852
5.705 0.279934 0.401131
5.706 0.280346 0.401411
5.707 0.280757 0.401691
5.708 0.281168 0.401972
5.709 0.281579 0.402251
5.71 0.28199 0.402528
5.711 0.282401 0.402805
5.712 0.282812 0.403088
5.713 0.283223 0.403363
5.714 0.283634 0.403645
5.715 0.283634 0.403922
5.716 0.284041 0.404204
5.717 0.284438 0.404486
5.718 0.284827 0.404766
5.719 0.285207 0.405051
5.72 0.285578 0.405343
5.721 0.28594 0.405636
5.722 0.286293 0.405929
5.723 0.286637 0.406214
5.724 0.286972 0.406501
5.725 0.287298 0.406785
5.726 0.287615 0.407066
5.727 0.287923 0.407352
5.728 0.288223 0.407634
5.729 0.288513 0.40792
5.73 0.288795 0.408207
5.731 0.289067 0.408493
5.732 0.289331 0.408784
5.733 0.289586 0.409075
5.734 0.289831 0.409368
5.735 0.290068 0.40966
5.736 0.290296 0.409951
5.737 0.290515 0.410243
5.738 0.290725 0.410533
5.739 0.290926 0.410826
5.74 0.291118 0.411117
5.741 0.291301 0.411403
5.742 0.291476 0.411693
5.743 0.291641 0.411979
5.744 0.291797 0.41227
5.745 0.291945 0.412562
5.746 0.292083 0.412849
5.747 0.292213 0.413136
5.748 0.292333 0.413428
5.749 0.292445 0.413719
5.75 0.292548 0.414019
5.751 0.292642 0.414315
5.752 0.292727 0.414613
5.753 0.292803 0.414912
5.754 0.29287 0.415201
5.755 0.292928 0.415498
5.756 0.292977 0.415784
5.757 0.293017 0.416077
5.758 0.293048 0.416367
5.759 0.293071 0.416652
5.76 0.293084 0.416942
5.761 0.293089 0.417231
5.762 0.293089 0.417526
5.763 0.293089 0.417824
5.764 0.293089 0.41812
5.765 0.293089 0.418414
5.766 0.293089 0.418712
5.767 0.293089 0.419007
5.768 0.293089 0.419306
5.769 0.293089 0.419598
5.77 0.293089 0.419893
5.771 0.293089 0.420187
5.772 0.293089 0.420478
5.773 0.293089 0.420769
5.774 0.293089 0.421059
5.775 0.293089 0.421352
5.776 0.293089 0.42164
5.777 0.293089 0.42193
5.778 0.293089 0.422224
5.779 0.293089 0.422528
5.78 0.293089 0.422822
5.781 0.293089 0.423125
5.782 0.293089 0.42342
5.783 0.293089 0.423716
5.784 0.293089 0.424011
5.785 0.293089 0.424298
5.786 0.293089 0.42459
5.787 0.293089 0.424878
5.788 0.293089 0.425169
5.789 0.293089 0.425461
5.79 0.293089 0.425751
5.791 0.293089 0.426042
5.792 0.293089 0.426338
5.793 0.293089 0.426633
5.794 0.293089 0.426929
5.795 0.293089 0.42722
5.796 0.293089 0.427516
5.797 0.293089 0.427814
5.798 0.293089 0.428106
5.799 0.293089 0.4284
5.8 0.293089 0.42869
5.801 0.293089 0.428984
5.802 0.293089 0.429277
5.803 0.293089 0.429566
5.804 0.293089 0.429861
5.805 0.293089 0.430149
5.806 0.293089 0.430442
5.807 0.293089 0.430732
5.808 0.293089 0.431029
5.809 0.293089 0.431329
5.81 0.293089 0.43163
5.811 0.293089 0.431928
5.812 0.293089 0.432228
5.813 0.293089 0.432518
5.814 0.293089 0.432811
5.815 0.293089 0.433102
5.816 0.293089 0.433389
5.817 0.293089 0.433678
5.818 0.293089 0.433962
5.819 0.293089 0.434255
5.82 0.293089 0.434547
5.821 0.293089 0.434841
5.822 0.293089 0.435138
5.823 0.293089 0.435432
5.824 0.293089 0.435729
5.825 0.293089 0.436028
5.826 0.293089 0.436323
5.827 0.293089 0.436614
5.828 0.293089 0.436903
5.829 0.293089 0.437194
5.83 0.293089 0.437487
5.831 0.293089 0.437774
5.832 0.293089 0.438066
5.833 0.293089 0.438359
5.834 0.293089 0.438648
5.835 0.293089 0.43894
5.836 0.293089 0.439232
5.837 0.293089 0.43953
5.838 0.293089 0.439834
5.839 0.293089 0.440132
5.84 0.293089 0.44043
5.841 0.293089 0.440724
5.842 0.293089 0.441016
5.843 0.293089 0.441313
5.844 0.293089 0.441599
5.845 0.293089 0.441892
5.846 0.293089 0.442184
5.847 0.293089 0.442469
5.848 0.293089 0.442759
5.849 0.293089 0.44305
5.85 0.293089 0.443343
5.851 0.293089 0.443642
5.852 0.293089 0.443936
5.853 0.293089 0.444232
5.854 0.293089 0.444525
5.855 0.293089 0.444822
5.856 0.293089 0.44512
5.857 0.293089 0.44541
5.858 0.293089 0.445704
5.859 0.293089 0.445993
5.86 0.293089 0.446281
5.861 0.293089 0.446574
5.862 0.293089 0.446862
5.863 0.293089 0.447155
5.864 0.293089 0.447444
5.865 0.293089 0.447737
5.866 0.293089 0.448032
5.867 0.293089 0.44833
5.868 0.293089 0.448635
5.869 0.293089 0.448935
5.87 0.293089 0.449232
5.871 0.293089 0.44953
5.872 0.293089 0.449822
5.873 0.293089 0.450113
5.874 0.293089 0.450403
5.875 0.293089 0.450691
5.876 0.293089 0.450986
5.877 0.293089 0.451272
5.878 0.293089 0.451563
5.879 0.293089 0.45186
5.88 0.293089 0.452153
5.881 0.293089 0.45245
5.882 0.293089 0.452746
5.883 0.293089 0.45304
5.884 0.293089 0.453335
5.885 0.293089 0.453629
5.886 0.293089 0.453922
5.887 0.293089 0.454216
5.888 0.293089 0.454504
5.889 0.293089 0.454798
5.89 0.293089 0.455084
5.891 0.293089 0.455376
5.892 0.293089 0.455668
5.893 0.293089 0.455953
5.894 0.293089 0.456245
5.895 0.293089 0.456535
5.896 0.293089 0.456833
5.897 0.293089 0.457133
5.898 0.293089 0.457432
5.899 0.293089 0.457728
5.9 0.293089 0.458026
5.901 0.293089 0.458319
5.902 0.293089 0.458612
5.903 0.293089 0.4589
5.904 0.293089 0.459191
5.905 0.293089 0.459485
5.906 0.293089 0.459772
5.907 0.293089 0.460064
5.908 0.293089 0.460355
5.909 0.293089 0.46065
5.91 0.293089 0.460948
5.911 0.293089 0.461243
5.912 0.293089 0.461538
5.913 0.293089 0.461832
5.914 0.293089 0.462128
5.915 0.293089 0.462424
5.916 0.293089 0.462714
5.917 0.293089 0.463005
5.918 0.293089 0.463298
5.919 0.293089 0.463585
5.92 0.293089 0.46388
5.921 0.293089 0.46417
5.922 0.293089 0.464463
5.923 0.293089 0.464756
5.924 0.293089 0.465048
5.925 0.293089 0.465342
5.926 0.293089 0.46564
5.927 0.293089 0.46594
5.928 0.293089 0.46624
5.929 0.293089 0.466536
5.93 0.293089 0.466829
5.931 0.293089 0.467125
5.932 0.293089 0.467413
5.933 0.293089 0.467708
5.934 0.293089 0.467997
5.935 0.293089 0.468289
5.936 0.293089 0.468581
5.937 0.293089 0.468873
5.938 0.293089 0.469169
5.939 0.293089 0.469461
5.94 0.293089 0.469757
5.941 0.293089 0.470055
5.942 0.293089 0.470349
5.943 0.293089 0.470645
5.944 0.293089 0.470939
5.945 0.293089 0.47123
5.946 0.293089 0.471523
5.947 0.293089 0.471813
5.948 0.293089 0.472106
5.949 0.293089 0.472398
5.95 0.293089 0.472686
5.951 0.293089 0.47298
5.952 0.293089 0.473268
5.953 0.293089 0.473562
5.954 0.293089 0.473855
5.955 0.293089 0.474154
5.956 0.293089 0.474455
5.957 0.293089 0.474754
5.958 0.293089 0.47505
5.959 0.293089 0.475344
5.96 0.293089 0.475634
5.961 0.293089 0.475925
5.962 0.293089 0.476218
5.963 0.293089 0.476506
5.964 0.293089 0.476801
5.965 0.293089 0.477086
5.966 0.293089 0.477383
5.967 0.293089 0.47768
5.968 0.293089 0.477973
5.969 0.293089 0.47827
5.97 0.293089 0.478562
5.971 0.293089 0.478857
5.972 0.293089 0.479155
5.973 0.293089 0.479449
5.974 0.293089 0.479742
5.975 0.293089 0.480032
5.976 0.293089 0.480324
5.977 0.293089 0.480621
5.978 0.293089 0.480906
5.979 0.293089 0.481201
5.98 0.293089 0.481495
5.981 0.293089 0.481784
5.982 0.293089 0.482079
5.983 0.293089 0.482371
5.984 0.293089 0.48267
5.985 0.293089 0.482973
5.986 0.293089 0.483274
5.987 0.293089 0.483574
5.988 0.293089 0.483867
5.989 0.293089 0.484163
5.99 0.293089 0.484458
5.991 0.293089 0.484744
5.992 0.293089 0.485036
5.993 0.293089 0.485329
5.994 0.293089 0.485618
5.995 0.293089 0.485917
5.996 0.293089 0.486206
5.997 0.293089 0.486503
5.998 0.293089 0.486802
5.999 0.293089 0.487098
6 0.293089 0.487393
6.001 0.293089 0.487686
6.002 0.293089 0.487983
6.003 0.293089 0.488275
6.004 0.293089 0.488563
6.005 0.293089 0.488854
6.006 0.293089 0.489147
6.007 0.293089 0.489437
6.008 0.293089 0.489734
6.009 0.293089 0.490023
6.01 0.293089 0.490311
6.011 0.293089 0.490602
6.012 0.293089 0.490893
6.013 0.293089 0.491191
6.014 0.293089 0.491488
6.015 0.293089 0.491789
6.016 0.293089 0.492087
6.017 0.293089 0.492381
6.018 0.293089 0.492676
6.019 0.293089 0.492965
6.02 0.293089 0.493254
6.021 0.293089 0.493546
6.022 0.293089 0.493836
6.023 0.293089 0.494125
6.024 0.293089 0.494416
6.025 0.293089 0.494711
6.026 0.293089 0.49501
6.027 0.293089 0.495303
6.028 0.293089 0.495601
6.029 0.293089 0.495896
6.03 0.293089 0.496188
6.031 0.293089 0.496485
6.032 0.293089 0.496776
6.033 0.293089 0.497068
6.034 0.293089 0.49736
6.035 0.293089 0.497652
6.036 0.293089 0.497945
6.037 0.293089 0.498237
6.038 0.293089 0.498529
6.039 0.293089 0.49882
6.04 0.293089 0.499111
6.041 0.293089 0.499405
6.042 0.293089 0.499694
6.043 0.293089 0.499997
6.044 0.293089 0.5003
6.045 0.293089 0.500597
6.046 0.293089 0.500894
6.047 0.293089 0.501188
6.048 0.293089 0.50148
6.049 0.293089 0.501774
6.05 0.293089 0.502062
6.051 0.293089 0.502354
6.052 0.293089 0.502645
6.053 0.293089 0.502933
6.054 0.293089 0.503226
6.055 0.293089 0.503521
6.056 0.293089 0.503818
6.057 0.293089 0.504117
6.058 0.293089 0.504411
6.059 0.293089 0.504704
6.06 0.293089 0.504997
6.061 0.293089 0.505289
6.062 0.293089 0.50558
6.063 0.293089 0.505869
