Time_[sec] velocity_[m/s] position_[m/s]
6.053 0.290327 0.461706
6.054 0.290327 0.461996
6.055 0.290327 0.462292
6.056 0.290327 0.462584
6.057 0.290327 0.462872
6.058 0.290327 0.463161
6.059 0.290327 0.463448
6.06 0.290327 0.463736
6.061 0.290327 0.464029
6.062 0.290327 0.464317
6.063 0.290327 0.464605
6.064 0.290327 0.464893
6.065 0.290327 0.465183
6.066 0.290327 0.465479
6.067 0.290327 0.465776
6.068 0.290327 0.466075
6.069 0.290327 0.466372
6.07 0.290327 0.466663
6.071 0.290327 0.466954
6.072 0.290327 0.467243
6.073 0.290327 0.467532
6.074 0.290327 0.467821
6.075 0.290327 0.468107
6.076 0.290327 0.468394
6.077 0.290327 0.468679
6.078 0.290327 0.468971
6.079 0.290327 0.469266
6.08 0.290327 0.469554
6.081 0.290327 0.469849
6.082 0.290327 0.470138
6.083 0.290327 0.470431
6.084 0.290327 0.470724
6.085 0.290327 0.471013
6.086 0.290327 0.471302
6.087 0.290327 0.47159
6.088 0.290327 0.471876
6.089 0.290327 0.472163
6.09 0.290327 0.472449
6.091 0.290327 0.472739
6.092 0.290327 0.473031
6.093 0.290327 0.473316
6.094 0.290327 0.473607
6.095 0.290327 0.473893
6.096 0.290327 0.474193
6.097 0.290327 0.474492
6.098 0.290327 0.474785
6.099 0.290327 0.475079
6.1 0.290327 0.475367
6.101 0.290327 0.475656
6.102 0.290327 0.475945
6.103 0.290327 0.476232
6.104 0.290327 0.476519
6.105 0.290327 0.476811
6.106 0.290327 0.477094
6.107 0.290327 0.477384
6.108 0.290327 0.477675
6.109 0.290327 0.477968
6.11 0.290327 0.478262
6.111 0.290327 0.478553
6.112 0.290327 0.478844
6.113 0.290327 0.479132
6.114 0.290327 0.479424
6.115 0.290327 0.479717
6.116 0.290327 0.480004
6.117 0.290327 0.480295
6.118 0.290327 0.480585
6.119 0.290327 0.480869
6.12 0.290327 0.481162
6.121 0.290327 0.48145
6.122 0.290327 0.481739
6.123 0.290327 0.482032
6.124 0.290327 0.482321
6.125 0.290327 0.482615
6.126 0.290327 0.482908
6.127 0.290327 0.483209
6.128 0.290327 0.483507
6.129 0.290327 0.483799
6.13 0.290327 0.48409
6.131 0.290327 0.484383
6.132 0.290327 0.48467
6.133 0.290327 0.484961
6.134 0.290327 0.485247
6.135 0.290327 0.485535
6.136 0.290327 0.485824
6.137 0.290327 0.486112
6.138 0.290327 0.486409
6.139 0.290327 0.486699
6.14 0.290327 0.486996
6.141 0.290327 0.48729
6.142 0.290327 0.487579
6.143 0.290327 0.487874
6.144 0.290327 0.488161
6.145 0.290327 0.488449
6.146 0.290327 0.488738
6.147 0.290327 0.489027
6.148 0.290327 0.489316
6.149 0.290327 0.489607
6.15 0.290327 0.489896
6.151 0.290327 0.490185
6.152 0.290327 0.490468
6.153 0.290327 0.490762
6.154 0.290327 0.491051
6.155 0.290327 0.491345
6.156 0.290327 0.491645
6.157 0.290327 0.491936
6.158 0.290327 0.492229
6.159 0.290327 0.49252
6.16 0.290327 0.492807
6.161 0.290327 0.493095
6.162 0.290327 0.493381
6.163 0.290327 0.493671
6.164 0.290327 0.493963
6.165 0.290327 0.494245
6.166 0.290327 0.494536
6.167 0.290327 0.49483
6.168 0.290327 0.495117
6.169 0.290327 0.495414
6.17 0.290327 0.495704
6.171 0.290327 0.495998
6.172 0.290327 0.49629
6.173 0.290327 0.496581
6.174 0.290327 0.49687
6.175 0.290327 0.497156
6.176 0.290327 0.497446
6.177 0.290327 0.497738
6.178 0.290327 0.498025
6.179 0.290327 0.498318
6.18 0.290327 0.498604
6.181 0.290327 0.498891
6.182 0.290327 0.499186
6.183 0.290327 0.499472
6.184 0.290327 0.499769
6.185 0.290327 0.500069
6.186 0.290327 0.500365
6.187 0.290327 0.50066
6.188 0.290327 0.500949
6.189 0.290327 0.501243
6.19 0.290327 0.501533
6.191 0.290327 0.501819
6.192 0.290327 0.502107
6.193 0.290327 0.502392
6.194 0.290327 0.50268
6.195 0.290327 0.502971
6.196 0.290327 0.503257
6.197 0.290327 0.50355
6.198 0.290327 0.503845
6.199 0.290327 0.504138
6.2 0.290327 0.504433
6.201 0.290327 0.504717
6.202 0.290327 0.505009
6.203 0.290327 0.5053
6.204 0.290327 0.505587
6.205 0.290327 0.505878
6.206 0.290327 0.506166
6.207 0.290327 0.506454
6.208 0.290327 0.506747
6.209 0.290327 0.507034
6.21 0.290327 0.50732
6.211 0.290327 0.507607
6.212 0.290327 0.507899
6.213 0.290327 0.508193
6.214 0.290327 0.508488
6.215 0.290327 0.508789
6.216 0.290327 0.509082
6.217 0.290327 0.509372
6.218 0.290327 0.509667
6.219 0.290327 0.509954
6.22 0.290327 0.51024
6.221 0.290327 0.510529
6.222 0.290327 0.510815
6.223 0.290327 0.511101
6.224 0.290327 0.511386
6.225 0.290327 0.511677
6.226 0.290327 0.511972
6.227 0.290327 0.512264
6.228 0.290327 0.51256
6.229 0.290327 0.512849
6.23 0.290327 0.513144
6.231 0.290327 0.513436
6.232 0.290327 0.513723
6.233 0.290327 0.514015
6.234 0.290327 0.514306
6.235 0.290327 0.514595
6.236 0.290327 0.514882
6.237 0.290327 0.515169
6.238 0.290327 0.51546
6.239 0.290327 0.515749
6.24 0.290327 0.516037
6.241 0.290327 0.516329
6.242 0.290327 0.516616
6.243 0.290327 0.516916
6.244 0.290327 0.517219
6.245 0.290327 0.517511
6.246 0.290327 0.517807
6.247 0.290327 0.518097
6.248 0.290327 0.518387
6.249 0.290327 0.518674
6.25 0.290327 0.518957
6.251 0.290327 0.519244
6.252 0.290327 0.519528
6.253 0.290327 0.519814
6.254 0.290327 0.520104
6.255 0.290327 0.520394
6.256 0.290327 0.520689
6.257 0.290327 0.520988
6.258 0.290327 0.521279
6.259 0.290327 0.521572
6.26 0.290327 0.521862
6.261 0.290327 0.522148
6.262 0.290327 0.522436
6.263 0.290327 0.522719
6.264 0.290327 0.52301
6.265 0.290327 0.523301
6.266 0.290327 0.523589
6.267 0.290327 0.523879
6.268 0.290327 0.524162
6.269 0.290327 0.52445
6.27 0.290327 0.524741
6.271 0.290327 0.525037
6.272 0.290327 0.525335
6.273 0.290327 0.52563
6.274 0.290327 0.525926
6.275 0.290327 0.526218
6.276 0.290327 0.526506
6.277 0.290327 0.526793
6.278 0.290327 0.527075
6.279 0.290327 0.527366
6.28 0.290327 0.527657
6.281 0.290327 0.527938
6.282 0.290327 0.52823
6.283 0.290327 0.52852
6.284 0.290327 0.528811
6.285 0.290327 0.529107
6.286 0.290327 0.5294
6.287 0.290327 0.529695
6.288 0.290327 0.529988
6.289 0.290327 0.530282
6.29 0.290327 0.530573
6.291 0.290327 0.530857
6.292 0.290327 0.531149
6.293 0.290327 0.531442
6.294 0.290327 0.531728
6.295 0.290327 0.532018
6.296 0.290327 0.532304
6.297 0.290327 0.532594
6.298 0.290327 0.53289
6.299 0.290327 0.533179
6.3 0.290327 0.533476
6.301 0.290327 0.533777
6.302 0.290327 0.534074
6.303 0.290327 0.53437
6.304 0.290327 0.534657
6.305 0.290327 0.534947
6.306 0.290327 0.535236
6.307 0.290327 0.53552
6.308 0.290327 0.535809
6.309 0.290327 0.536093
6.31 0.290327 0.536382
6.311 0.290327 0.536672
6.312 0.290327 0.53696
6.313 0.290327 0.537253
6.314 0.290327 0.537543
6.315 0.290327 0.537837
6.316 0.290327 0.538132
6.317 0.290327 0.538422
6.318 0.290327 0.538716
6.319 0.290327 0.539002
6.32 0.290327 0.539285
6.321 0.290327 0.539578
6.322 0.290327 0.539864
6.323 0.290327 0.540153
6.324 0.290327 0.540448
6.325 0.290327 0.540732
6.326 0.290327 0.541024
6.327 0.290327 0.541309
6.328 0.290327 0.541602
6.329 0.290327 0.541902
6.33 0.290327 0.542197
6.331 0.290327 0.54249
6.332 0.290327 0.542783
6.333 0.290327 0.543073
6.334 0.290323 0.543361
6.335 0.290309 0.543644
6.336 0.290286 0.543932
6.337 0.290255 0.544222
6.338 0.290214 0.544505
6.339 0.290164 0.544794
6.34 0.290105 0.545082
6.341 0.290036 0.545375
6.342 0.289959 0.545673
6.343 0.289873 0.545964
6.344 0.289777 0.546259
6.345 0.289673 0.546548
6.346 0.289559 0.546841
6.347 0.289436 0.547131
6.348 0.289305 0.547416
6.349 0.289164 0.547707
6.35 0.289014 0.547996
6.351 0.288855 0.548283
6.352 0.288686 0.548571
6.353 0.288509 0.548856
6.354 0.288323 0.549144
6.355 0.288127 0.549436
6.356 0.287923 0.549719
6.357 0.287709 0.550014
6.358 0.287486 0.55031
6.359 0.287255 0.550603
6.36 0.287014 0.550898
6.361 0.286764 0.551181
6.362 0.286505 0.551467
6.363 0.286236 0.551749
6.364 0.285959 0.552029
6.365 0.285673 0.552314
6.366 0.285673 0.552591
6.367 0.285382 0.552875
6.368 0.285091 0.553162
6.369 0.2848 0.55345
6.37 0.284509 0.553742
6.371 0.284218 0.55403
6.372 0.283927 0.554323
6.373 0.283636 0.55461
6.374 0.283345 0.554896
6.375 0.283055 0.55518
6.376 0.282764 0.555459
6.377 0.282473 0.555744
6.378 0.282182 0.556031
6.379 0.281891 0.55631
6.38 0.2816 0.556594
6.381 0.281309 0.556876
6.382 0.281018 0.557149
6.383 0.280727 0.557437
6.384 0.280436 0.557718
6.385 0.280145 0.558007
6.386 0.279855 0.558294
6.387 0.279564 0.558577
6.388 0.279273 0.558859
6.389 0.278982 0.559136
6.39 0.278691 0.559416
6.391 0.2784 0.559695
6.392 0.278109 0.559966
6.393 0.277818 0.560242
6.394 0.277527 0.560512
6.395 0.277236 0.560786
6.396 0.276945 0.561067
6.397 0.276655 0.561345
6.398 0.276364 0.561624
6.399 0.276073 0.561906
6.4 0.275782 0.562186
6.401 0.275491 0.562463
6.402 0.2752 0.562736
6.403 0.274909 0.563018
6.404 0.274618 0.563296
6.405 0.274327 0.563567
6.406 0.274036 0.563845
6.407 0.273745 0.564114
6.408 0.273455 0.56439
6.409 0.273164 0.564667
6.41 0.272873 0.564936
6.411 0.272582 0.565209
6.412 0.272291 0.565484
6.413 0.272 0.565755
6.414 0.271709 0.566034
6.415 0.271418 0.566314
6.416 0.271127 0.566592
6.417 0.270836 0.566872
6.418 0.270545 0.567141
6.419 0.270255 0.567414
6.42 0.269964 0.567679
6.421 0.269673 0.567947
6.422 0.269382 0.568219
6.423 0.269091 0.568487
6.424 0.2688 0.568753
6.425 0.268509 0.569017
6.426 0.268218 0.569292
6.427 0.267927 0.569565
6.428 0.267636 0.569837
6.429 0.267345 0.570111
6.43 0.267055 0.570381
6.431 0.266764 0.570649
6.432 0.266473 0.570922
6.433 0.266182 0.571187
6.434 0.265891 0.571455
6.435 0.2656 0.571723
6.436 0.265309 0.571986
6.437 0.265018 0.572252
6.438 0.264727 0.572513
6.439 0.264436 0.572781
6.44 0.264145 0.573044
6.443 0.263273 0.573835
6.444 0.262982 0.574106
6.445 0.262691 0.574382
6.446 0.2624 0.574647
6.447 0.262109 0.574912
6.448 0.261818 0.575173
6.449 0.261527 0.575428
6.45 0.261236 0.575687
6.451 0.260945 0.575941
6.452 0.260655 0.576202
6.453 0.260364 0.576458
6.454 0.260073 0.576713
6.455 0.259782 0.576976
6.456 0.259491 0.577236
6.457 0.2592 0.577497
6.458 0.258909 0.577761
6.459 0.258618 0.578019
6.46 0.258327 0.57828
6.461 0.258036 0.578534
6.462 0.257745 0.578793
6.463 0.257455 0.579048
6.464 0.257164 0.579304
6.465 0.256873 0.579563
6.466 0.256582 0.579824
6.467 0.256291 0.580078
6.468 0.256 0.580336
6.469 0.255709 0.580588
6.47 0.255418 0.580845
6.471 0.255127 0.581103
6.472 0.254836 0.581356
6.473 0.254545 0.581615
6.474 0.254255 0.581873
6.475 0.253964 0.582138
6.476 0.253673 0.582399
6.477 0.253382 0.582657
6.478 0.253091 0.582911
6.479 0.2528 0.583161
6.48 0.252509 0.583408
6.481 0.252218 0.583659
6.482 0.251927 0.583908
6.483 0.251636 0.584159
6.484 0.251345 0.584408
6.486 0.250764 0.584913
6.487 0.250473 0.585162
6.488 0.250182 0.585421
6.489 0.249891 0.585678
6.49 0.2496 0.585926
6.491 0.249309 0.586176
6.492 0.249018 0.586426
6.493 0.248727 0.586676
6.494 0.248436 0.586926
6.495 0.248145 0.587169
6.496 0.247855 0.587422
6.497 0.247564 0.587671
6.498 0.247273 0.587923
6.499 0.246982 0.588171
6.5 0.246691 0.588415
6.501 0.2464 0.588664
6.502 0.246109 0.588915
6.503 0.245818 0.589159
6.504 0.245527 0.589409
6.505 0.245236 0.58966
6.506 0.244945 0.589912
6.507 0.244655 0.590163
6.508 0.244364 0.590408
6.509 0.244073 0.590651
6.51 0.243782 0.590887
6.511 0.243491 0.591126
6.512 0.2432 0.591371
6.513 0.242909 0.591611
6.514 0.242618 0.591851
6.515 0.242327 0.592095
6.516 0.242036 0.592338
6.517 0.241745 0.592587
6.518 0.241455 0.59283
6.519 0.241164 0.593078
6.52 0.240873 0.593321
6.521 0.240582 0.593559
6.522 0.240291 0.593802
6.523 0.24 0.594043
6.524 0.239709 0.594283
6.525 0.239418 0.594528
6.526 0.239127 0.594769
6.527 0.238836 0.595015
6.528 0.238545 0.595249
6.529 0.238255 0.595489
6.53 0.237964 0.595727
6.531 0.237673 0.595962
6.532 0.237382 0.596202
6.533 0.237091 0.596444
6.534 0.2368 0.596678
6.535 0.236509 0.596917
6.536 0.236218 0.597158
6.537 0.235927 0.597405
6.538 0.235636 0.597645
6.539 0.235345 0.597881
6.54 0.235055 0.598115
6.541 0.234764 0.598347
6.542 0.234473 0.598577
6.543 0.234182 0.598805
6.544 0.233891 0.599032
6.545 0.2336 0.599264
6.546 0.233309 0.599495
6.547 0.233018 0.599732
6.548 0.232727 0.599971
6.549 0.232436 0.600205
6.55 0.232145 0.600444
6.551 0.231855 0.600681
6.552 0.231564 0.600909
6.553 0.231273 0.601138
6.554 0.230982 0.601366
6.555 0.230691 0.601599
6.556 0.2304 0.601832
6.557 0.230109 0.602058
6.558 0.229818 0.602289
6.559 0.229527 0.60252
6.56 0.229236 0.602754
6.561 0.228945 0.602986
6.562 0.228655 0.603213
6.563 0.228364 0.603442
6.564 0.228073 0.603671
6.565 0.227782 0.6039
6.566 0.227491 0.604127
6.567 0.2272 0.604355
6.568 0.226909 0.60459
6.569 0.226618 0.604824
6.57 0.226327 0.605053
6.571 0.226036 0.605281
6.572 0.225745 0.605506
6.573 0.225455 0.605732
6.574 0.225164 0.605957
6.575 0.224873 0.606176
6.576 0.224582 0.606401
6.577 0.224291 0.60662
6.578 0.224 0.606846
6.579 0.223709 0.607075
6.58 0.223418 0.607302
6.581 0.223127 0.607528
6.582 0.222836 0.607756
6.583 0.222545 0.607983
6.584 0.222255 0.608209
6.585 0.221964 0.608427
6.586 0.221673 0.608651
6.587 0.221382 0.608874
6.588 0.221091 0.609095
6.589 0.2208 0.609319
6.59 0.220509 0.60954
6.591 0.220218 0.609764
6.592 0.219927 0.609983
6.593 0.219636 0.610203
6.594 0.219345 0.610426
6.595 0.219055 0.610644
6.596 0.218764 0.610868
6.597 0.218473 0.611092
6.598 0.218182 0.611308
6.599 0.217891 0.611527
6.6 0.2176 0.61175
6.601 0.217309 0.611972
6.603 0.216727 0.612413
6.604 0.216436 0.61263
6.605 0.216145 0.612846
6.606 0.215855 0.613053
6.607 0.215564 0.613267
6.608 0.215273 0.613476
6.609 0.214982 0.613693
6.61 0.214691 0.613908
6.611 0.2144 0.614122
6.612 0.214109 0.61434
6.613 0.213818 0.614558
6.614 0.213527 0.61477
6.615 0.213236 0.614988
6.616 0.212945 0.615199
6.617 0.212655 0.615414
6.618 0.212364 0.615625
6.619 0.212073 0.615838
6.62 0.211782 0.616053
6.621 0.211491 0.616265
6.622 0.2112 0.616478
6.623 0.210909 0.616694
6.624 0.210618 0.616906
6.625 0.210327 0.617117
6.626 0.210036 0.617328
6.627 0.209745 0.617537
6.628 0.209455 0.617745
6.629 0.209164 0.617952
6.63 0.208873 0.618165
6.631 0.208582 0.618369
6.632 0.208291 0.618581
6.633 0.208 0.618796
6.634 0.207709 0.619008
6.635 0.207418 0.619219
6.636 0.207127 0.619429
6.637 0.206836 0.619633
6.638 0.206545 0.619839
6.639 0.206255 0.620039
6.64 0.205964 0.62024
6.641 0.205673 0.620447
6.642 0.205382 0.620652
6.643 0.205091 0.620857
6.644 0.2048 0.621062
6.645 0.204509 0.621274
6.646 0.204218 0.621486
6.647 0.203927 0.621692
6.648 0.203636 0.6219
6.649 0.203345 0.622108
6.65 0.203055 0.622312
6.651 0.202764 0.622514
6.652 0.202473 0.622713
6.653 0.202182 0.622917
6.654 0.201891 0.623125
6.655 0.2016 0.623327
6.656 0.201309 0.623532
6.657 0.201018 0.623736
6.658 0.200727 0.623939
6.659 0.200436 0.624143
6.66 0.200145 0.624343
6.661 0.199855 0.624542
6.662 0.199564 0.62474
6.663 0.199273 0.624943
6.664 0.198982 0.625146
6.665 0.198691 0.625343
6.667 0.198109 0.625754
6.668 0.197818 0.625958
6.669 0.197527 0.626162
6.67 0.197236 0.626361
6.671 0.196945 0.626562
6.672 0.196655 0.626754
6.673 0.196364 0.626942
6.674 0.196073 0.627136
6.675 0.195782 0.627327
6.676 0.195491 0.627523
6.677 0.1952 0.627719
6.678 0.194909 0.627912
6.679 0.194618 0.628111
6.68 0.194327 0.628304
6.681 0.194036 0.628503
6.682 0.193745 0.628704
6.683 0.193455 0.628897
6.684 0.193164 0.629089
6.685 0.192873 0.629281
6.686 0.192582 0.629472
6.687 0.192291 0.629664
6.688 0.192 0.629854
6.689 0.191709 0.630049
6.69 0.191418 0.630248
6.691 0.191127 0.630445
6.692 0.190836 0.630639
6.693 0.190545 0.63083
6.694 0.190255 0.631024
6.695 0.189964 0.631213
6.696 0.189673 0.631399
6.697 0.189382 0.63159
6.698 0.189091 0.631781
6.699 0.1888 0.631966
6.7 0.188509 0.632156
6.701 0.188218 0.632344
6.702 0.187927 0.63254
6.703 0.187636 0.632731
6.704 0.187345 0.632919
6.705 0.187055 0.633109
6.706 0.186764 0.633293
6.707 0.186473 0.633476
6.708 0.186182 0.633662
6.709 0.185891 0.633844
6.71 0.1856 0.63403
6.711 0.185309 0.634218
6.712 0.185018 0.634402
6.713 0.184727 0.63459
6.714 0.184436 0.634779
6.715 0.184145 0.634968
6.716 0.183855 0.635159
6.717 0.183564 0.635345
6.718 0.183273 0.635533
6.719 0.182982 0.635715
6.72 0.182691 0.635898
6.721 0.1824 0.636082
6.723 0.181818 0.63645
6.724 0.181527 0.636632
6.725 0.181236 0.636817
6.726 0.180945 0.637007
6.727 0.180655 0.637188
6.728 0.180364 0.637368
6.729 0.180073 0.637547
6.73 0.179782 0.637726
6.731 0.179491 0.63791
6.732 0.1792 0.638085
6.733 0.178909 0.638268
6.734 0.178618 0.638449
6.735 0.178327 0.638628
6.736 0.178036 0.638807
6.737 0.177745 0.638989
6.738 0.177455 0.639175
6.739 0.177164 0.639354
6.74 0.176873 0.639531
6.741 0.176582 0.639705
6.742 0.176291 0.639876
6.743 0.176 0.640048
6.744 0.175709 0.640222
6.745 0.175418 0.640394
6.746 0.175127 0.640569
6.747 0.174836 0.64074
6.748 0.174545 0.640917
6.749 0.174255 0.641094
6.75 0.173964 0.641268
6.751 0.173673 0.641444
6.752 0.173382 0.641618
6.753 0.173091 0.641792
6.754 0.1728 0.641965
6.755 0.172509 0.642135
6.756 0.172218 0.642308
6.757 0.171927 0.642481
6.758 0.171636 0.642654
6.759 0.171345 0.642832
6.76 0.171055 0.643005
6.761 0.170764 0.643179
6.762 0.170473 0.643353
6.763 0.170182 0.643524
6.764 0.169891 0.643697
6.765 0.1696 0.643867
6.766 0.169309 0.644034
6.767 0.169018 0.644207
6.768 0.168727 0.644374
6.769 0.168436 0.644545
6.77 0.168145 0.64472
6.771 0.167855 0.644892
6.772 0.167564 0.645066
6.773 0.167273 0.645235
6.774 0.166982 0.64541
6.775 0.166691 0.64558
6.776 0.1664 0.645748
6.777 0.166109 0.64591
6.778 0.165818 0.64607
6.779 0.165527 0.646236
6.78 0.165236 0.646403
6.781 0.164945 0.646565
6.782 0.164655 0.646729
6.783 0.164364 0.6469
6.784 0.164073 0.647065
6.785 0.163782 0.647229
6.786 0.163491 0.647394
6.787 0.1632 0.647561
6.788 0.162909 0.647726
6.789 0.162618 0.647888
6.791 0.162036 0.648217
6.792 0.161745 0.648381
6.793 0.161455 0.648542
6.794 0.161164 0.648704
6.795 0.160873 0.648873
6.796 0.160582 0.649033
6.797 0.160291 0.649197
6.798 0.16 0.64936
6.799 0.159709 0.64952
6.8 0.159418 0.64968
6.801 0.159127 0.649835
6.802 0.158836 0.649991
6.803 0.158545 0.650147
6.804 0.158255 0.650301
6.805 0.157964 0.650463
6.806 0.157673 0.650623
6.807 0.157382 0.650781
6.808 0.157091 0.650941
6.809 0.1568 0.6511
6.81 0.156509 0.651258
6.811 0.156218 0.651421
6.812 0.155927 0.651579
6.813 0.155636 0.651739
6.814 0.155345 0.651893
6.815 0.155055 0.652042
6.816 0.154764 0.652199
6.817 0.154473 0.652352
6.818 0.154182 0.652506
6.819 0.153891 0.652663
6.82 0.1536 0.652821
6.821 0.153309 0.652976
6.822 0.153018 0.653125
6.823 0.152727 0.653278
6.824 0.152436 0.653432
6.825 0.152145 0.653582
6.826 0.151855 0.653736
6.827 0.151564 0.653888
6.828 0.151273 0.654042
6.829 0.150982 0.654191
6.83 0.150691 0.654343
6.831 0.1504 0.654498
6.832 0.150109 0.654652
6.833 0.149818 0.654806
6.834 0.149527 0.654961
6.835 0.149236 0.655112
6.836 0.148945 0.655264
6.837 0.148655 0.655416
6.838 0.148364 0.655568
6.839 0.148073 0.65572
6.84 0.147782 0.655868
6.841 0.147491 0.656016
6.842 0.1472 0.656166
6.843 0.146909 0.656318
6.844 0.146618 0.656468
6.845 0.146327 0.656616
6.846 0.146036 0.656767
6.847 0.145745 0.656915
6.848 0.145455 0.657059
6.849 0.145164 0.657208
6.85 0.144873 0.65736
6.851 0.144582 0.657502
6.852 0.144291 0.657646
6.853 0.144 0.657785
6.854 0.143709 0.657927
6.855 0.143418 0.658067
6.856 0.143127 0.658205
6.857 0.142836 0.658351
6.858 0.142545 0.65849
6.859 0.142255 0.658632
6.86 0.141964 0.658776
6.861 0.141673 0.658915
6.862 0.141382 0.659058
6.863 0.141091 0.659197
6.864 0.1408 0.659341
6.865 0.140509 0.659485
6.866 0.140218 0.659621
6.867 0.139927 0.659763
6.868 0.139636 0.659903
6.869 0.139345 0.660044
6.87 0.139055 0.660186
6.871 0.138764 0.660324
6.872 0.138473 0.66047
6.873 0.138182 0.66061
6.874 0.137891 0.660749
6.875 0.1376 0.660889
6.876 0.137309 0.661023
6.877 0.137018 0.661162
6.878 0.136727 0.661298
6.879 0.136436 0.661434
6.88 0.136145 0.66157
6.881 0.135855 0.661702
6.882 0.135564 0.661836
6.883 0.135273 0.661974
6.884 0.134982 0.662111
6.885 0.134691 0.662252
6.886 0.1344 0.662392
6.887 0.134109 0.662528
6.888 0.133818 0.662663
6.889 0.133527 0.6628
6.89 0.133236 0.662942
6.891 0.132945 0.663079
6.892 0.132655 0.663212
6.893 0.132364 0.663348
6.894 0.132073 0.663481
6.895 0.131782 0.663613
6.896 0.131491 0.663744
6.897 0.1312 0.663876
6.898 0.130909 0.664012
6.899 0.130618 0.66414
6.9 0.130327 0.664274
6.901 0.130036 0.664404
6.902 0.129745 0.664533
6.903 0.129455 0.664663
6.904 0.129164 0.664792
6.905 0.128873 0.664921
6.906 0.128582 0.665047
6.907 0.128291 0.665174
6.908 0.128 0.665306
6.909 0.127709 0.665438
6.91 0.127418 0.665565
6.911 0.127127 0.665694
6.912 0.126836 0.665823
6.913 0.126545 0.665958
6.914 0.126255 0.666087
6.915 0.125964 0.666217
6.916 0.125673 0.666349
6.917 0.125382 0.666478
6.918 0.125091 0.6666
6.919 0.1248 0.666725
6.92 0.124509 0.666851
6.921 0.124218 0.666979
6.922 0.123927 0.667105
6.923 0.123636 0.667228
6.924 0.123345 0.667355
6.925 0.123055 0.667481
6.926 0.122764 0.667607
6.927 0.122473 0.667728
6.928 0.122182 0.667852
6.929 0.121891 0.667975
6.93 0.1216 0.668096
6.931 0.121309 0.668221
6.932 0.121018 0.66834
6.933 0.120727 0.668457
6.934 0.120436 0.668577
6.935 0.120145 0.668695
6.936 0.119855 0.66881
6.939 0.118982 0.669166
6.94 0.118691 0.669285
6.941 0.1184 0.669401
6.942 0.118109 0.669523
6.943 0.117818 0.669636
6.944 0.117527 0.669756
6.945 0.117236 0.669878
6.946 0.116945 0.669994
6.947 0.116655 0.670111
6.948 0.116364 0.670231
6.949 0.116073 0.670348
6.95 0.115782 0.67047
6.951 0.115491 0.670584
6.952 0.1152 0.670706
6.953 0.114909 0.670828
6.954 0.114618 0.670943
6.955 0.114327 0.67106
6.956 0.114036 0.671178
6.957 0.113745 0.671296
6.958 0.113455 0.671411
6.959 0.113164 0.671525
6.96 0.112873 0.67164
6.961 0.112582 0.671755
6.962 0.112291 0.671867
6.963 0.112 0.671979
6.964 0.111709 0.672093
6.965 0.111418 0.672208
6.966 0.111127 0.672324
6.967 0.110836 0.672441
6.968 0.110545 0.672556
6.969 0.110255 0.672668
6.97 0.109964 0.672782
6.971 0.109673 0.672893
6.972 0.109382 0.673003
6.973 0.109091 0.673112
6.974 0.1088 0.673222
6.975 0.108509 0.673335
6.976 0.108218 0.673446
6.977 0.107927 0.673553
6.978 0.107636 0.67366
6.979 0.107345 0.673766
6.98 0.107055 0.673871
6.981 0.106764 0.673977
6.982 0.106473 0.674079
6.983 0.106182 0.674185
6.984 0.105891 0.674293
6.985 0.1056 0.674393
6.986 0.105309 0.674496
6.987 0.105018 0.6746
6.988 0.104727 0.674706
6.989 0.104436 0.674809
6.99 0.104145 0.674912
6.991 0.103855 0.675019
6.992 0.103564 0.675122
6.993 0.103273 0.675226
6.994 0.102982 0.675333
6.995 0.102691 0.675437
6.996 0.1024 0.67554
6.997 0.102109 0.675643
6.999 0.101527 0.675851
7 0.101236 0.675954
7.001 0.100945 0.67606
7.002 0.100655 0.676163
7.003 0.100364 0.676262
7.004 0.100073 0.676362
7.005 0.0997818 0.676462
7.006 0.0994909 0.676565
7.007 0.0992 0.676671
7.008 0.0989091 0.676768
7.009 0.0986182 0.676871
7.01 0.0983273 0.676971
7.011 0.0980364 0.677071
7.012 0.0977455 0.677172
7.013 0.0974545 0.677273
7.014 0.0971636 0.677375
7.015 0.0968727 0.677475
7.016 0.0965818 0.677574
7.017 0.0962909 0.67767
7.018 0.096 0.677767
7.019 0.0957091 0.677865
7.02 0.0954182 0.677963
7.021 0.0951273 0.678062
7.022 0.0948364 0.678163
7.023 0.0945455 0.678258
7.024 0.0942545 0.678354
7.025 0.0939636 0.67845
7.026 0.0936727 0.678544
7.027 0.0933818 0.678636
7.028 0.0930909 0.678729
7.029 0.0928 0.678823
7.03 0.0925091 0.678918
7.031 0.0922182 0.67901
7.032 0.0919273 0.6791
7.033 0.0916364 0.679192
7.034 0.0913455 0.679283
7.035 0.0910545 0.679373
7.036 0.0907636 0.679461
7.037 0.0904727 0.679556
7.038 0.0901818 0.679647
7.039 0.0898909 0.679736
7.04 0.0896 0.679827
7.041 0.0893091 0.679915
7.042 0.0890182 0.680005
7.043 0.0887273 0.680094
7.044 0.0884364 0.68018
7.045 0.0881455 0.68027
7.046 0.0878545 0.680358
7.047 0.0875636 0.680445
7.048 0.0872727 0.680534
7.049 0.0869818 0.680621
7.05 0.0866909 0.680707
7.051 0.0864 0.680796
7.052 0.0861091 0.68088
7.053 0.0858182 0.680969
7.054 0.0855273 0.681054
7.055 0.0852364 0.681141
7.056 0.0849455 0.681229
7.057 0.0846545 0.681312
