Time_[sec] velocity_[m/s] position_[m/s]
6.053 0.2924 0.49779
6.054 0.2924 0.49808
6.055 0.2924 0.498371
6.056 0.2924 0.498665
6.057 0.2924 0.498955
6.058 0.2924 0.499249
6.059 0.2924 0.499542
6.06 0.2924 0.499842
6.061 0.2924 0.500141
6.062 0.2924 0.500442
6.063 0.2924 0.500734
6.064 0.2924 0.501027
6.065 0.2924 0.501324
6.066 0.2924 0.501611
6.067 0.2924 0.501904
6.068 0.2924 0.502192
6.069 0.2924 0.502482
6.07 0.2924 0.502775
6.071 0.2924 0.503063
6.072 0.2924 0.503359
6.073 0.2924 0.503648
6.074 0.2924 0.503945
6.075 0.2924 0.504245
6.076 0.2924 0.504535
6.077 0.2924 0.50483
6.078 0.2924 0.505125
6.079 0.2924 0.505414
6.08 0.2924 0.505701
6.081 0.2924 0.50599
6.082 0.2924 0.50628
6.083 0.2924 0.506573
6.084 0.2924 0.506864
6.085 0.2924 0.507155
6.086 0.2924 0.50744
6.087 0.2924 0.507736
6.088 0.2924 0.508029
6.089 0.2924 0.508324
6.09 0.2924 0.508626
6.091 0.2924 0.50892
6.092 0.2924 0.509215
6.093 0.2924 0.509509
6.094 0.2924 0.509803
6.095 0.2924 0.510091
6.096 0.2924 0.510383
6.097 0.2924 0.510672
6.098 0.2924 0.510962
6.099 0.2924 0.511248
6.102 0.2924 0.512126
6.103 0.2924 0.512424
6.104 0.2924 0.512719
6.105 0.2924 0.513015
6.106 0.2924 0.513312
6.107 0.2924 0.513605
6.108 0.2924 0.513896
6.109 0.2924 0.514188
6.11 0.2924 0.514477
6.111 0.2924 0.514766
6.112 0.2924 0.515052
6.113 0.2924 0.515345
6.114 0.2924 0.515639
6.115 0.2924 0.515927
6.116 0.2924 0.516223
6.117 0.2924 0.516513
6.118 0.2924 0.516814
6.119 0.2924 0.517114
6.12 0.2924 0.51741
6.121 0.2924 0.51771
6.122 0.2924 0.518
6.123 0.2924 0.518295
6.124 0.2924 0.518583
6.125 0.2924 0.518873
6.126 0.2924 0.519161
6.127 0.2924 0.519449
6.128 0.2924 0.519734
6.129 0.2924 0.520021
6.13 0.2924 0.520316
6.131 0.2924 0.520612
6.132 0.2924 0.520908
6.133 0.2924 0.521206
6.134 0.2924 0.5215
6.135 0.2924 0.521796
6.136 0.2924 0.522088
6.137 0.2924 0.522378
6.138 0.2924 0.522663
6.139 0.2924 0.522952
6.14 0.2924 0.523238
6.141 0.2924 0.523532
6.142 0.2924 0.523823
6.143 0.2924 0.524113
6.144 0.2924 0.524405
6.145 0.2924 0.524694
6.146 0.2924 0.524989
6.147 0.2924 0.52529
6.148 0.2924 0.525589
6.149 0.2924 0.525886
6.15 0.2924 0.526177
6.151 0.2924 0.52647
6.152 0.2924 0.526758
6.153 0.2924 0.527047
6.154 0.2924 0.527338
6.155 0.2924 0.527625
6.156 0.2924 0.527911
6.157 0.2924 0.528207
6.158 0.2924 0.528497
6.159 0.2924 0.528794
6.162 0.2924 0.529684
6.163 0.2924 0.529977
6.164 0.2924 0.530274
6.165 0.2924 0.530562
6.166 0.2924 0.530856
6.167 0.2924 0.53115
6.168 0.2924 0.53144
6.169 0.2924 0.531729
6.17 0.2924 0.532023
6.171 0.2924 0.532313
6.172 0.2924 0.532602
6.173 0.2924 0.532896
6.174 0.2924 0.53319
6.175 0.2924 0.533492
6.176 0.2924 0.533792
6.177 0.2924 0.53409
6.178 0.2924 0.534386
6.179 0.2924 0.53468
6.18 0.2924 0.534973
6.181 0.2924 0.535258
6.182 0.2924 0.535547
6.183 0.2924 0.535835
6.184 0.2924 0.536123
6.185 0.2924 0.536413
6.186 0.2924 0.536702
6.187 0.2924 0.536998
6.188 0.2924 0.537295
6.189 0.2924 0.537591
6.19 0.2924 0.537887
6.191 0.2924 0.538177
6.192 0.2924 0.538472
6.193 0.2924 0.538764
6.194 0.2924 0.539052
6.195 0.2924 0.539341
6.196 0.2924 0.539635
6.197 0.2924 0.539924
6.198 0.2924 0.540219
6.199 0.2924 0.540507
6.2 0.2924 0.540796
6.201 0.2924 0.541092
6.202 0.2924 0.541381
6.203 0.2924 0.541682
6.204 0.2924 0.541979
6.205 0.2924 0.542277
6.206 0.2924 0.542574
6.207 0.2924 0.542861
6.208 0.2924 0.543157
6.209 0.2924 0.543443
6.21 0.2924 0.543732
6.211 0.2924 0.544025
6.212 0.2924 0.544308
6.213 0.2924 0.544597
6.214 0.2924 0.544884
6.215 0.2924 0.545181
6.216 0.2924 0.545477
6.217 0.2924 0.545775
6.218 0.2924 0.546072
6.219 0.2924 0.546369
6.222 0.2924 0.547244
6.223 0.2924 0.547531
6.224 0.2924 0.547831
6.225 0.2924 0.548117
6.226 0.2924 0.548411
6.227 0.2924 0.548701
6.228 0.2924 0.548988
6.229 0.2924 0.549281
6.23 0.2924 0.549572
6.231 0.2924 0.549867
6.232 0.2924 0.550166
6.233 0.2924 0.550468
6.234 0.2924 0.550766
6.235 0.2924 0.551054
6.236 0.2924 0.551347
6.237 0.2924 0.551636
6.238 0.2924 0.551923
6.239 0.2924 0.552213
6.24 0.2924 0.552496
6.241 0.2924 0.552784
6.242 0.2924 0.553073
6.243 0.2924 0.553366
6.244 0.2924 0.553663
6.245 0.2924 0.55396
6.246 0.2924 0.554259
6.247 0.2924 0.554553
6.248 0.2924 0.554847
6.249 0.2924 0.555139
6.25 0.2924 0.555428
6.251 0.2924 0.555719
6.252 0.2924 0.556014
6.253 0.2924 0.556303
6.254 0.2924 0.556592
6.255 0.2924 0.556886
6.256 0.2924 0.557174
6.257 0.2924 0.557473
6.258 0.2924 0.55776
6.259 0.2924 0.558059
6.26 0.2924 0.55836
6.261 0.2924 0.55865
6.262 0.2924 0.558947
6.263 0.2924 0.559237
6.264 0.2924 0.559531
6.265 0.2924 0.55982
6.266 0.2924 0.560101
6.267 0.2924 0.560391
6.268 0.2924 0.560675
6.269 0.2924 0.560964
6.27 0.2924 0.56126
6.271 0.2924 0.561552
6.272 0.2924 0.561849
6.273 0.2924 0.562145
6.274 0.2924 0.562437
6.275 0.2924 0.562732
6.276 0.2924 0.563025
6.277 0.2924 0.563318
6.278 0.2924 0.563608
6.279 0.2924 0.5639
6.28 0.2924 0.56419
6.281 0.2924 0.564481
6.282 0.2924 0.564776
6.283 0.2924 0.565065
6.284 0.2924 0.565353
6.285 0.2924 0.565645
6.286 0.2924 0.565941
6.287 0.2924 0.566241
6.288 0.2924 0.566543
6.289 0.2924 0.56684
6.29 0.2924 0.567131
6.291 0.2924 0.567429
6.292 0.2924 0.567716
6.293 0.2924 0.568008
6.294 0.2924 0.568297
6.295 0.2924 0.568586
6.296 0.2924 0.568877
6.297 0.2924 0.569164
6.298 0.2924 0.56946
6.299 0.2924 0.569754
6.3 0.2924 0.570054
6.301 0.2924 0.570351
6.302 0.2924 0.570643
6.303 0.2924 0.570941
6.304 0.2924 0.571239
6.305 0.2924 0.571526
6.306 0.2924 0.571819
6.307 0.2924 0.572108
6.308 0.2924 0.572402
6.31 0.2924 0.572978
6.311 0.2924 0.573267
6.312 0.2924 0.573554
6.313 0.2924 0.573852
6.314 0.2924 0.574156
6.315 0.2924 0.574453
6.316 0.2924 0.574751
6.317 0.2924 0.575043
6.318 0.2924 0.575334
6.319 0.2924 0.575624
6.32 0.2924 0.575907
6.321 0.2924 0.576196
6.322 0.2924 0.576483
6.323 0.2924 0.57677
6.324 0.2924 0.577063
6.325 0.2924 0.577354
6.326 0.2924 0.577646
6.327 0.2924 0.577942
6.328 0.2924 0.578232
6.329 0.2924 0.57853
6.33 0.2924 0.578822
6.331 0.2924 0.579111
6.332 0.2924 0.579402
6.333 0.2924 0.579695
6.334 0.292395 0.579984
6.335 0.292382 0.580277
6.336 0.292359 0.580564
6.337 0.292327 0.580853
6.338 0.292286 0.581143
6.339 0.292236 0.581437
6.34 0.292177 0.581734
6.341 0.292109 0.582031
6.342 0.292032 0.582332
6.343 0.291945 0.58263
6.344 0.29185 0.582924
6.345 0.291745 0.583217
6.346 0.291632 0.5835
6.347 0.291509 0.583788
6.348 0.291377 0.584074
6.349 0.291236 0.58436
6.35 0.291086 0.584649
6.351 0.290927 0.584939
6.352 0.290759 0.585236
6.353 0.290582 0.585534
6.354 0.290395 0.585823
6.355 0.2902 0.586114
6.356 0.289995 0.586409
6.357 0.289782 0.586702
6.358 0.289559 0.586994
6.359 0.289327 0.587284
6.36 0.289086 0.587572
6.361 0.288836 0.587861
6.362 0.288577 0.58815
6.363 0.288309 0.588437
6.364 0.288032 0.588721
6.365 0.287745 0.589013
6.366 0.28745 0.589304
6.367 0.287145 0.589598
6.368 0.286832 0.589894
6.369 0.286509 0.590184
6.37 0.286177 0.590474
6.371 0.285836 0.590766
6.372 0.285486 0.591048
6.373 0.285127 0.591329
6.374 0.284759 0.591612
6.375 0.284382 0.591893
6.376 0.283995 0.592176
6.377 0.283995 0.592463
6.378 0.283605 0.592749
6.379 0.283214 0.593035
6.38 0.282823 0.593324
6.381 0.282432 0.593614
6.382 0.282041 0.593901
6.383 0.28165 0.594188
6.384 0.281259 0.59447
6.385 0.280868 0.594756
6.386 0.280477 0.595047
6.387 0.280086 0.595321
6.388 0.279695 0.595599
6.389 0.279305 0.595878
6.39 0.278914 0.596153
6.391 0.278523 0.596435
6.392 0.278132 0.59671
6.393 0.277741 0.596994
6.394 0.27735 0.597285
6.395 0.276959 0.597567
6.396 0.276568 0.597851
6.397 0.276177 0.598126
6.398 0.275786 0.598401
6.399 0.275395 0.598674
6.4 0.275005 0.598942
6.401 0.274614 0.599217
6.402 0.274223 0.59949
6.403 0.273832 0.599763
6.404 0.273441 0.600037
6.405 0.27305 0.600309
6.406 0.272659 0.600591
6.407 0.272268 0.60087
6.408 0.271877 0.60114
6.409 0.271486 0.601417
6.41 0.271095 0.601689
6.411 0.270705 0.601963
6.412 0.270314 0.602237
6.413 0.269923 0.602507
6.414 0.269532 0.602776
6.415 0.269141 0.603038
6.416 0.26875 0.603307
6.417 0.268359 0.603576
6.418 0.267968 0.603843
6.419 0.267577 0.604112
6.42 0.267186 0.604387
6.421 0.266795 0.604662
6.422 0.266405 0.604935
6.423 0.266014 0.605206
6.424 0.265623 0.605474
6.425 0.265232 0.605742
6.426 0.264841 0.606001
6.427 0.26445 0.606262
6.428 0.264059 0.606523
6.429 0.263668 0.606787
6.43 0.263277 0.607053
6.431 0.262886 0.607316
6.432 0.262495 0.607582
6.433 0.262105 0.607857
6.434 0.261714 0.60812
6.435 0.261323 0.608387
6.436 0.260932 0.608652
6.437 0.260541 0.608916
6.438 0.26015 0.609178
6.439 0.259759 0.609438
6.44 0.259368 0.609703
6.441 0.258977 0.609958
6.442 0.258586 0.610218
6.443 0.258195 0.61048
6.444 0.257805 0.610733
6.445 0.257414 0.610993
6.446 0.257023 0.611249
6.447 0.256632 0.61151
6.448 0.256241 0.611775
6.449 0.25585 0.612037
6.45 0.255459 0.612297
6.451 0.255068 0.612555
6.452 0.254677 0.612812
6.453 0.254286 0.613063
6.454 0.253895 0.613311
6.455 0.253505 0.613564
6.456 0.253114 0.613816
6.457 0.252723 0.61406
6.458 0.252332 0.614312
6.459 0.251941 0.614568
6.46 0.25155 0.614821
6.461 0.251159 0.615082
6.462 0.250768 0.615334
6.463 0.250377 0.615588
6.464 0.249986 0.615839
6.465 0.249595 0.616091
6.466 0.249205 0.616343
6.467 0.248814 0.616592
6.468 0.248423 0.616844
6.469 0.248032 0.617094
6.47 0.247641 0.617338
6.471 0.24725 0.617582
6.472 0.246859 0.617823
6.473 0.246468 0.618074
6.474 0.246077 0.618323
6.475 0.245686 0.61857
6.476 0.245295 0.61882
6.477 0.244905 0.619072
6.478 0.244514 0.61932
6.479 0.244123 0.619563
6.48 0.243732 0.619807
6.481 0.243341 0.620047
6.482 0.24295 0.620286
6.483 0.242559 0.620527
6.484 0.242168 0.620769
6.485 0.241777 0.621006
6.486 0.241386 0.621249
6.487 0.240995 0.621499
6.488 0.240605 0.621739
6.489 0.240214 0.621986
6.49 0.239823 0.62223
6.491 0.239432 0.622475
6.492 0.239041 0.622716
6.493 0.23865 0.622959
6.494 0.238259 0.623203
6.495 0.237868 0.62344
6.496 0.237477 0.62368
6.497 0.237086 0.623918
6.498 0.236695 0.62416
6.499 0.236305 0.624396
6.5 0.235914 0.624634
6.501 0.235523 0.624868
6.502 0.235132 0.625109
6.503 0.234741 0.625342
6.504 0.23435 0.625582
6.505 0.233959 0.625827
6.506 0.233568 0.626063
6.507 0.233177 0.626304
6.508 0.232786 0.626536
6.509 0.232395 0.626767
6.51 0.232005 0.626998
6.511 0.231614 0.627225
6.512 0.231223 0.627454
6.513 0.230832 0.627677
6.514 0.230441 0.627909
6.515 0.23005 0.628141
6.516 0.229659 0.62837
6.517 0.229268 0.628603
6.518 0.228877 0.62884
6.519 0.228486 0.62907
6.52 0.228095 0.629302
6.521 0.227705 0.62953
6.522 0.227314 0.629761
6.523 0.226923 0.629988
6.524 0.226532 0.630215
6.525 0.226141 0.630444
6.526 0.22575 0.630667
6.527 0.225359 0.630895
6.528 0.224968 0.631123
6.529 0.224577 0.631347
6.53 0.224186 0.631569
6.531 0.223795 0.631793
6.532 0.223405 0.632014
6.533 0.223014 0.632239
6.534 0.222623 0.632466
6.535 0.222232 0.632695
6.536 0.221841 0.632921
6.537 0.22145 0.633142
6.538 0.221059 0.633363
6.539 0.220668 0.633577
6.54 0.220277 0.633796
6.541 0.219886 0.634016
6.542 0.219495 0.634234
6.543 0.219105 0.634458
6.544 0.218714 0.634678
6.545 0.218323 0.634899
6.546 0.217932 0.635123
6.547 0.217541 0.635344
6.548 0.21715 0.635568
6.549 0.216759 0.635788
6.55 0.216368 0.636007
6.551 0.215977 0.636231
6.552 0.215586 0.636446
6.553 0.215195 0.636665
6.554 0.214805 0.636882
6.555 0.214414 0.637102
6.556 0.214023 0.637318
6.557 0.213632 0.63753
6.558 0.213241 0.637745
6.559 0.21285 0.637962
6.56 0.212459 0.638173
6.561 0.212068 0.638388
6.562 0.211677 0.638599
6.563 0.211286 0.638814
6.564 0.210895 0.639035
6.565 0.210505 0.639249
6.566 0.210114 0.639464
6.567 0.209723 0.639677
6.568 0.209332 0.639884
6.569 0.208941 0.640087
6.57 0.20855 0.64029
6.571 0.208159 0.640494
6.572 0.207768 0.6407
6.573 0.207377 0.640904
6.574 0.206986 0.641113
6.575 0.206595 0.641318
6.576 0.206205 0.64153
6.577 0.205814 0.641744
6.578 0.205423 0.641952
6.579 0.205032 0.642158
6.58 0.204641 0.642359
6.581 0.20425 0.642566
6.582 0.203859 0.642772
6.583 0.203468 0.642977
6.584 0.203077 0.64318
6.585 0.202686 0.643384
6.586 0.202295 0.643589
6.587 0.201905 0.643796
6.588 0.201514 0.643994
6.589 0.201123 0.644199
6.59 0.200732 0.644402
6.591 0.200341 0.644604
6.592 0.19995 0.644806
6.593 0.199559 0.645007
6.594 0.199168 0.645212
6.595 0.198777 0.64542
6.596 0.198386 0.645624
6.597 0.197995 0.645828
6.598 0.197605 0.646022
6.599 0.197214 0.646218
6.6 0.196823 0.646416
6.601 0.196432 0.646606
6.602 0.196041 0.646805
6.603 0.19565 0.647003
6.604 0.195259 0.647197
6.605 0.194868 0.647394
6.606 0.194477 0.647592
6.607 0.194086 0.647791
6.608 0.193695 0.647991
6.609 0.193305 0.648189
6.61 0.192914 0.648385
6.611 0.192523 0.648573
6.612 0.192132 0.648767
6.613 0.191741 0.648965
6.614 0.19135 0.649158
6.615 0.190959 0.64935
6.616 0.190568 0.649547
6.617 0.190177 0.649734
6.618 0.189786 0.649926
6.619 0.189395 0.650112
6.62 0.189005 0.650302
6.621 0.188614 0.650489
6.622 0.188223 0.650677
6.623 0.187832 0.650866
6.624 0.187441 0.651052
6.625 0.18705 0.651243
6.626 0.186659 0.651441
6.627 0.186268 0.651632
6.628 0.185877 0.651825
6.629 0.185486 0.652008
6.63 0.185095 0.652194
6.631 0.184705 0.652374
6.632 0.184314 0.652553
6.633 0.183923 0.652737
6.634 0.183532 0.652923
6.635 0.183141 0.653103
6.636 0.18275 0.653288
6.637 0.182359 0.653471
6.638 0.181968 0.653659
6.639 0.181577 0.653846
6.64 0.181186 0.654029
6.641 0.180795 0.654211
6.642 0.180405 0.654392
6.643 0.180014 0.654572
6.644 0.179623 0.654755
6.645 0.179232 0.654939
6.646 0.178841 0.655125
6.647 0.17845 0.655303
6.648 0.178059 0.655488
6.649 0.177668 0.655671
6.65 0.177277 0.655849
6.651 0.176886 0.656027
6.652 0.176495 0.656207
6.653 0.176105 0.656383
6.654 0.175714 0.656563
6.655 0.175323 0.656737
6.656 0.174932 0.656918
6.657 0.174541 0.657097
6.658 0.17415 0.65728
6.659 0.173759 0.657458
6.66 0.173368 0.657631
6.661 0.172977 0.657803
6.662 0.172586 0.657973
6.663 0.172195 0.65814
6.664 0.171805 0.658311
6.665 0.171414 0.658476
6.666 0.171023 0.658646
6.667 0.170632 0.658817
6.668 0.170241 0.65899
6.669 0.16985 0.65916
6.67 0.169459 0.659334
6.671 0.169068 0.659505
6.672 0.168677 0.659675
6.673 0.168286 0.659842
6.674 0.167895 0.660012
6.675 0.167505 0.660182
6.676 0.167114 0.660348
6.677 0.166723 0.66052
6.678 0.166332 0.660686
6.679 0.165941 0.660855
6.68 0.16555 0.661023
6.681 0.165159 0.661192
6.682 0.164768 0.661358
6.683 0.164377 0.661523
6.684 0.163986 0.661685
6.685 0.163595 0.661847
6.686 0.163205 0.662009
6.687 0.162814 0.662173
6.688 0.162423 0.662337
6.689 0.162032 0.662504
6.69 0.161641 0.662669
6.691 0.16125 0.662836
6.692 0.160859 0.663004
6.693 0.160468 0.663171
6.694 0.160077 0.663334
6.695 0.159686 0.663498
6.696 0.159295 0.663656
6.697 0.158905 0.663815
6.698 0.158514 0.663974
6.699 0.158123 0.66413
6.7 0.157732 0.664293
6.701 0.157341 0.664455
6.702 0.15695 0.664613
6.703 0.156559 0.664771
6.704 0.156168 0.664926
6.705 0.155777 0.665084
6.706 0.155386 0.665244
6.707 0.154995 0.665399
6.708 0.154605 0.665553
6.709 0.154214 0.665704
6.71 0.153823 0.665861
6.711 0.153432 0.66602
6.712 0.153041 0.666178
6.713 0.15265 0.666337
6.714 0.152259 0.666491
6.715 0.151868 0.666647
6.716 0.151477 0.6668
6.717 0.151086 0.666953
6.718 0.150695 0.667103
6.719 0.150305 0.667257
6.72 0.149914 0.667404
6.721 0.149523 0.667556
6.722 0.149132 0.667706
6.723 0.148741 0.66786
6.724 0.14835 0.668015
6.725 0.147959 0.668166
6.726 0.147568 0.668319
6.727 0.147177 0.668466
6.728 0.146786 0.668614
6.729 0.146395 0.668758
6.73 0.146005 0.668898
6.731 0.145614 0.66904
6.732 0.145223 0.669179
6.733 0.144832 0.669318
6.734 0.144441 0.669462
6.735 0.14405 0.669607
6.736 0.143659 0.669752
6.737 0.143268 0.669902
6.738 0.142877 0.670046
6.739 0.142486 0.670192
6.74 0.142095 0.670333
6.741 0.141705 0.670479
6.742 0.141314 0.670625
6.743 0.140923 0.670768
6.744 0.140532 0.670913
6.745 0.140141 0.671056
6.746 0.13975 0.671203
6.747 0.139359 0.67135
6.748 0.138968 0.671493
6.749 0.138577 0.671635
6.75 0.138186 0.671778
6.751 0.137795 0.671913
6.752 0.137405 0.672052
6.753 0.137014 0.672186
6.754 0.136623 0.672325
6.755 0.136232 0.672466
6.756 0.135841 0.672606
6.757 0.13545 0.672747
6.758 0.135059 0.672885
6.759 0.134668 0.673027
6.76 0.134277 0.673165
6.761 0.133886 0.673304
6.762 0.133495 0.673442
6.763 0.133105 0.673574
6.764 0.132714 0.673707
6.765 0.132323 0.673838
6.766 0.131932 0.673965
6.767 0.131541 0.674093
6.768 0.13115 0.674222
6.769 0.130759 0.674351
6.77 0.130368 0.674481
6.771 0.129977 0.674612
6.772 0.129586 0.674742
6.773 0.129195 0.674873
6.774 0.128805 0.675003
6.775 0.128414 0.675131
6.776 0.128023 0.675254
6.777 0.127632 0.67538
6.778 0.127241 0.675506
6.779 0.12685 0.675633
6.78 0.126459 0.675762
6.781 0.126068 0.67589
6.782 0.125677 0.676019
6.783 0.125286 0.676148
6.784 0.124895 0.676275
6.785 0.124505 0.676404
6.786 0.124114 0.676537
6.787 0.123723 0.676666
6.788 0.123332 0.676791
6.789 0.122941 0.676914
6.79 0.12255 0.677038
6.791 0.122159 0.677163
6.792 0.121768 0.677291
6.793 0.121377 0.677419
6.794 0.120986 0.677542
6.795 0.120595 0.677666
6.796 0.120205 0.67779
6.797 0.119814 0.67791
6.798 0.119423 0.678035
6.799 0.119032 0.678157
6.8 0.118641 0.678278
6.801 0.11825 0.678397
6.802 0.117859 0.678511
6.803 0.117468 0.678628
6.804 0.117077 0.678745
6.805 0.116686 0.678864
6.806 0.116295 0.678984
6.807 0.115905 0.679098
6.808 0.115514 0.679215
6.809 0.115123 0.67933
6.81 0.114732 0.679446
6.811 0.114341 0.679566
6.812 0.11395 0.679681
6.813 0.113559 0.679796
6.814 0.113168 0.679906
6.815 0.112777 0.680021
6.816 0.112386 0.680136
6.817 0.111995 0.68025
6.818 0.111605 0.680361
6.819 0.111214 0.680467
6.82 0.110823 0.680578
6.821 0.110432 0.68069
6.822 0.110041 0.680803
6.823 0.10965 0.680913
6.824 0.109259 0.68102
6.825 0.108868 0.681129
6.826 0.108477 0.68124
6.827 0.108086 0.68135
6.828 0.107695 0.681459
6.829 0.107305 0.681567
6.83 0.106914 0.681676
6.831 0.106523 0.681788
6.832 0.106132 0.681899
6.833 0.105741 0.682006
6.834 0.10535 0.682116
6.835 0.104959 0.682224
6.836 0.104568 0.682331
6.837 0.104177 0.682437
6.838 0.103786 0.682545
6.839 0.103395 0.682652
6.84 0.103005 0.682767
6.841 0.102614 0.682872
6.842 0.102223 0.682974
6.843 0.101832 0.683073
6.844 0.101441 0.683177
6.845 0.10105 0.683277
6.846 0.100659 0.683376
6.847 0.100268 0.683476
6.848 0.0998773 0.683575
6.849 0.0994864 0.683677
6.85 0.0990955 0.683777
6.851 0.0987045 0.683876
6.852 0.0983136 0.683977
6.853 0.0979227 0.68408
6.854 0.0975318 0.684179
6.855 0.0971409 0.684276
6.856 0.09675 0.684374
6.857 0.0963591 0.684477
6.858 0.0959682 0.684575
6.859 0.0955773 0.684672
6.86 0.0951864 0.684771
6.861 0.0947955 0.684865
6.862 0.0944045 0.684963
6.863 0.0940136 0.685062
6.864 0.0936227 0.685161
6.865 0.0932318 0.685258
6.866 0.0928409 0.685351
6.867 0.09245 0.685447
6.868 0.0920591 0.685542
6.869 0.0916682 0.685631
6.87 0.0912773 0.685725
6.871 0.0908864 0.685815
6.872 0.0904955 0.685903
6.873 0.0901045 0.685994
6.874 0.0897136 0.68608
6.875 0.0893227 0.686171
6.876 0.0889318 0.686265
6.877 0.0885409 0.686353
6.878 0.08815 0.686442
6.879 0.0877591 0.686531
6.88 0.0873682 0.686621
6.881 0.0869773 0.68671
6.882 0.0865864 0.686798
6.883 0.0861955 0.686886
6.884 0.0858045 0.68697
6.885 0.0854136 0.687052
6.886 0.0850227 0.687135
6.887 0.0846318 0.687221
6.888 0.0842409 0.687304
6.889 0.08385 0.687388
6.89 0.0834591 0.687473
6.891 0.0830682 0.687559
6.892 0.0826773 0.687641
6.893 0.0822864 0.687727
6.894 0.0818955 0.687813
6.895 0.0815045 0.6879
6.896 0.0811136 0.687983
6.897 0.0807227 0.688064
6.898 0.0803318 0.688147
6.899 0.0799409 0.688227
6.9 0.07955 0.688304
6.901 0.0791591 0.688388
6.902 0.0787682 0.688467
6.903 0.0783773 0.688545
6.904 0.0779864 0.688629
6.905 0.0775955 0.68871
6.906 0.0772045 0.688788
6.907 0.0768136 0.688868
6.908 0.0764227 0.688948
6.909 0.0760318 0.689027
6.91 0.0756409 0.689106
6.911 0.07525 0.689186
6.912 0.0748591 0.689267
6.913 0.0744682 0.689344
6.914 0.0740773 0.689419
6.915 0.0736864 0.689495
6.916 0.0732955 0.689569
6.917 0.0729045 0.689644
6.918 0.0725136 0.689719
6.919 0.0721227 0.689793
6.92 0.0717318 0.689869
6.921 0.0713409 0.689947
6.922 0.07095 0.690021
6.923 0.0705591 0.690093
6.924 0.0701682 0.690169
6.925 0.0697773 0.690237
6.926 0.0693864 0.690307
6.927 0.0689955 0.690378
6.928 0.0686045 0.690444
6.929 0.0682136 0.690511
6.93 0.0678227 0.690583
6.931 0.0674318 0.690654
6.932 0.0670409 0.690722
6.933 0.06665 0.690785
6.934 0.0662591 0.690855
6.935 0.0658682 0.690919
6.938 0.0646955 0.691117
6.939 0.0643045 0.691181
6.94 0.0639136 0.691248
6.941 0.0635227 0.691313
6.942 0.0631318 0.691373
6.943 0.0627409 0.691437
6.944 0.06235 0.691498
6.945 0.0619591 0.691559
6.946 0.0615682 0.69162
6.947 0.0611773 0.691682
6.948 0.0607864 0.691746
6.949 0.0603955 0.691804
6.95 0.0600045 0.691866
6.951 0.0596136 0.691928
6.952 0.0592227 0.691992
6.953 0.0588318 0.69205
6.954 0.0584409 0.692113
6.955 0.05805 0.692176
6.956 0.0576591 0.692236
6.957 0.0572682 0.692296
6.958 0.0568773 0.692356
6.959 0.0564864 0.692417
6.96 0.0560955 0.692474
6.961 0.0557045 0.692534
6.962 0.0553136 0.692591
6.963 0.0549227 0.692651
6.964 0.0545318 0.692705
6.965 0.0541409 0.692763
6.966 0.05375 0.69282
6.967 0.0533591 0.692874
6.968 0.0529682 0.692928
6.969 0.0525773 0.692985
6.97 0.0521864 0.693043
6.971 0.0517955 0.693101
6.972 0.0514045 0.693151
6.973 0.0510136 0.693208
6.974 0.0506227 0.693262
6.975 0.0502318 0.693316
6.976 0.0498409 0.693367
6.977 0.04945 0.693416
6.978 0.0490591 0.693469
6.979 0.0486682 0.693522
6.98 0.0482773 0.693572
6.981 0.0478864 0.693623
6.982 0.0474955 0.693671
6.983 0.0471045 0.693721
6.984 0.0467136 0.693768
6.985 0.0463227 0.693815
6.986 0.0459318 0.693861
6.987 0.0455409 0.693907
6.988 0.04515 0.693954
6.989 0.0447591 0.693998
6.99 0.0443682 0.694045
6.991 0.0439773 0.694089
6.992 0.0435864 0.694136
6.993 0.0431955 0.69418
6.994 0.0428045 0.694221
6.995 0.0424136 0.694264
6.996 0.0420227 0.694306
6.997 0.0416318 0.694347
6.998 0.0412409 0.694387
6.999 0.04085 0.694428
7.001 0.0400682 0.694506
7.002 0.0396773 0.694547
7.003 0.0392864 0.694587
7.004 0.0388955 0.694624
7.005 0.0385045 0.694663
7.006 0.0381136 0.694703
7.007 0.0377227 0.694742
7.008 0.0373318 0.694777
7.009 0.0369409 0.694811
7.01 0.03655 0.69485
7.011 0.0361591 0.694889
7.012 0.0357682 0.694928
7.013 0.0353773 0.694965
7.014 0.0349864 0.695002
7.015 0.0345955 0.695038
7.016 0.0342045 0.695074
7.017 0.0338136 0.695108
7.018 0.0334227 0.695143
7.019 0.0330318 0.695177
7.02 0.0326409 0.695205
7.021 0.03225 0.695239
7.022 0.0318591 0.695272
7.023 0.0314682 0.695304
7.024 0.0310773 0.695337
7.025 0.0306864 0.695368
7.026 0.0302955 0.695394
7.027 0.0299045 0.695422
7.028 0.0295136 0.695453
7.029 0.0291227 0.695483
7.03 0.0287318 0.695514
7.031 0.0283409 0.695545
7.032 0.02795 0.695575
7.033 0.0275591 0.695603
7.034 0.0271682 0.695633
7.035 0.0267773 0.695663
7.036 0.0263864 0.695692
7.037 0.0259955 0.695724
7.038 0.0256045 0.695754
7.039 0.0252136 0.695784
7.04 0.0248227 0.695808
7.041 0.0244318 0.695835
7.042 0.0240409 0.695861
7.043 0.02365 0.695889
7.044 0.0232591 0.695914
7.045 0.0228682 0.69594
7.046 0.0224773 0.695968
7.047 0.0220864 0.695994
