Time_[sec] velocity_[m/s] position_[m/s]
6.061 0.293845 0.524443
6.062 0.293845 0.524737
6.063 0.293845 0.525037
6.064 0.293845 0.525335
6.065 0.293845 0.525639
6.066 0.293845 0.525934
6.067 0.293845 0.526228
6.068 0.293845 0.526524
6.069 0.293845 0.526812
6.07 0.293845 0.527102
6.071 0.293845 0.527392
6.072 0.293845 0.527683
6.073 0.293845 0.527975
6.074 0.293845 0.528265
6.075 0.293845 0.528561
6.076 0.293845 0.528858
6.077 0.293845 0.529155
6.078 0.293845 0.529453
6.079 0.293845 0.529749
6.08 0.293845 0.530045
6.081 0.293845 0.530345
6.082 0.293845 0.530636
6.083 0.293845 0.530932
6.084 0.293845 0.531223
6.085 0.293845 0.531513
6.086 0.293845 0.53181
6.087 0.293845 0.532101
6.088 0.293845 0.532394
6.089 0.293845 0.532684
6.09 0.293845 0.532983
6.091 0.293845 0.533278
6.092 0.293845 0.533576
6.093 0.293845 0.533881
6.094 0.293845 0.534184
6.095 0.293845 0.534479
6.096 0.293845 0.534775
6.097 0.293845 0.535065
6.098 0.293845 0.535354
6.099 0.293845 0.535644
6.1 0.293845 0.535934
6.101 0.293845 0.536224
6.102 0.293845 0.536515
6.103 0.293845 0.536809
6.104 0.293845 0.537108
6.105 0.293845 0.537403
6.106 0.293845 0.5377
6.107 0.293845 0.537994
6.108 0.293845 0.538288
6.109 0.293845 0.538589
6.11 0.293845 0.538877
6.111 0.293845 0.539168
6.112 0.293845 0.539461
6.113 0.293845 0.539752
6.114 0.293845 0.540046
6.115 0.293845 0.540336
6.116 0.293845 0.54063
6.117 0.293845 0.540922
6.118 0.293845 0.541219
6.119 0.293845 0.541512
6.12 0.293845 0.541809
6.121 0.293845 0.542109
6.122 0.293845 0.542408
6.123 0.293845 0.542704
6.124 0.293845 0.542998
6.125 0.293845 0.543288
6.126 0.293845 0.543578
6.127 0.293845 0.543869
6.128 0.293845 0.544156
6.129 0.293845 0.544446
6.13 0.293845 0.544739
6.131 0.293845 0.545031
6.132 0.293845 0.545331
6.133 0.293845 0.545625
6.134 0.293845 0.545926
6.135 0.293845 0.546224
6.136 0.293845 0.546514
6.137 0.293845 0.546812
6.138 0.293845 0.547104
6.139 0.293845 0.547397
6.14 0.293845 0.547693
6.141 0.293845 0.547979
6.142 0.293845 0.548277
6.143 0.293845 0.548566
6.144 0.293845 0.548859
6.145 0.293845 0.549151
6.146 0.293845 0.549443
6.147 0.293845 0.549739
6.148 0.293845 0.550039
6.149 0.293845 0.550341
6.15 0.293845 0.550643
6.151 0.293845 0.550936
6.152 0.293845 0.551229
6.153 0.293845 0.551519
6.154 0.293845 0.551805
6.155 0.293845 0.552094
6.156 0.293845 0.552382
6.157 0.293845 0.552673
6.158 0.293845 0.552966
6.159 0.293845 0.553255
6.16 0.293845 0.553551
6.161 0.293845 0.553849
6.162 0.293845 0.55415
6.163 0.293845 0.55445
6.164 0.293845 0.554745
6.165 0.293845 0.555039
6.166 0.293845 0.555333
6.167 0.293845 0.555622
6.168 0.293845 0.55592
6.169 0.293845 0.556208
6.17 0.293845 0.556503
6.171 0.293845 0.556798
6.172 0.293845 0.557083
6.173 0.293845 0.557378
6.174 0.293845 0.55767
6.175 0.293845 0.55797
6.176 0.293845 0.558273
6.177 0.293845 0.558566
6.178 0.293845 0.558865
6.179 0.293845 0.559154
6.18 0.293845 0.559451
6.181 0.293845 0.559744
6.182 0.293845 0.560029
6.183 0.293845 0.560319
6.184 0.293845 0.560605
6.185 0.293845 0.560894
6.186 0.293845 0.561188
6.187 0.293845 0.561481
6.188 0.293845 0.56178
6.189 0.293845 0.562078
6.19 0.293845 0.562371
6.191 0.293845 0.562667
6.192 0.293845 0.562963
6.193 0.293845 0.563258
6.194 0.293845 0.563554
6.195 0.293845 0.563846
6.196 0.293845 0.564136
6.197 0.293845 0.564432
6.198 0.293845 0.564723
6.199 0.293845 0.565018
6.2 0.293845 0.565305
6.201 0.293845 0.565599
6.202 0.293845 0.565894
6.203 0.293845 0.566195
6.204 0.293845 0.566499
6.205 0.293845 0.566795
6.206 0.293845 0.567093
6.207 0.293845 0.567391
6.208 0.293845 0.567678
6.209 0.293845 0.56797
6.21 0.293845 0.568264
6.211 0.293845 0.568552
6.212 0.293845 0.568843
6.213 0.293845 0.569132
6.214 0.293845 0.569428
6.215 0.293845 0.56973
6.216 0.293845 0.570028
6.217 0.293845 0.570328
6.218 0.293845 0.57062
6.219 0.293845 0.57092
6.22 0.293845 0.571219
6.221 0.293845 0.571508
6.222 0.293845 0.571803
6.223 0.293845 0.572091
6.224 0.293845 0.572386
6.225 0.293845 0.572682
6.226 0.293845 0.572968
6.227 0.293845 0.573259
6.228 0.293845 0.573552
6.229 0.293845 0.573847
6.23 0.293845 0.574153
6.231 0.293845 0.574453
6.232 0.293845 0.574752
6.233 0.293845 0.575048
6.234 0.293845 0.575338
6.235 0.293845 0.575627
6.236 0.293845 0.575913
6.237 0.293845 0.576202
6.238 0.293845 0.576489
6.239 0.293845 0.576776
6.24 0.293845 0.577072
6.241 0.293845 0.577362
6.242 0.293845 0.577659
6.243 0.293845 0.577956
6.244 0.293845 0.578249
6.245 0.293845 0.578546
6.246 0.293845 0.578842
6.247 0.293845 0.579132
6.248 0.293845 0.579423
6.249 0.293845 0.579716
6.25 0.293845 0.580009
6.251 0.293845 0.580305
6.252 0.293845 0.580589
6.253 0.293845 0.58088
6.254 0.293845 0.581175
6.255 0.293845 0.581467
6.256 0.293845 0.581765
6.257 0.293845 0.582066
6.258 0.293845 0.58237
6.259 0.293845 0.58267
6.26 0.293845 0.582964
6.261 0.293845 0.583256
6.262 0.293845 0.583542
6.263 0.293845 0.583833
6.264 0.293845 0.584127
6.265 0.293845 0.584409
6.266 0.293845 0.584701
6.267 0.293845 0.584996
6.268 0.293845 0.585294
6.269 0.293845 0.585593
6.27 0.293845 0.585885
6.271 0.293845 0.586181
6.272 0.293845 0.586477
6.273 0.293845 0.586774
6.274 0.293845 0.587069
6.275 0.293845 0.587364
6.276 0.293845 0.587657
6.277 0.293845 0.587948
6.278 0.293845 0.58824
6.279 0.293845 0.58853
6.28 0.293845 0.588824
6.281 0.293845 0.589117
6.282 0.293845 0.589415
6.283 0.293845 0.589715
6.284 0.293845 0.590017
6.285 0.293845 0.590312
6.286 0.293845 0.590609
6.287 0.293845 0.590903
6.288 0.293845 0.591189
6.289 0.293845 0.591482
6.29 0.293845 0.591768
6.291 0.293845 0.592057
6.293 0.293845 0.592647
6.294 0.293845 0.592945
6.295 0.293845 0.593238
6.296 0.293845 0.593539
6.297 0.293845 0.593838
6.298 0.293845 0.594135
6.299 0.293845 0.594433
6.3 0.293845 0.594729
6.301 0.293845 0.595026
6.302 0.293845 0.595318
6.303 0.293845 0.595603
6.304 0.293845 0.595894
6.305 0.293845 0.596185
6.306 0.293845 0.596477
6.307 0.293845 0.596769
6.308 0.293845 0.597066
6.309 0.293845 0.597372
6.31 0.293845 0.597671
6.311 0.293845 0.597963
6.312 0.293845 0.598259
6.313 0.293845 0.598551
6.314 0.293845 0.598834
6.315 0.293845 0.599126
6.316 0.293845 0.599412
6.317 0.293845 0.599704
6.318 0.293845 0.599995
6.319 0.293845 0.600288
6.32 0.293845 0.600591
6.321 0.293845 0.600882
6.322 0.293845 0.601175
6.323 0.293845 0.601476
6.324 0.293845 0.60177
6.325 0.293845 0.60206
6.326 0.293845 0.602358
6.327 0.293845 0.602652
6.328 0.293845 0.602946
6.329 0.293845 0.603231
6.33 0.293845 0.603523
6.331 0.293845 0.603816
6.332 0.293845 0.604104
6.333 0.293845 0.604403
6.334 0.293845 0.604703
6.335 0.29384 0.605004
6.336 0.293827 0.605302
6.337 0.293804 0.605596
6.338 0.293773 0.605888
6.339 0.293733 0.606174
6.34 0.293683 0.606463
6.341 0.293625 0.606754
6.342 0.293558 0.607045
6.343 0.293482 0.607338
6.344 0.293397 0.607635
6.345 0.293302 0.607935
6.346 0.293199 0.608233
6.347 0.293087 0.608526
6.348 0.292966 0.608828
6.349 0.292836 0.609128
6.35 0.292697 0.609421
6.351 0.292549 0.609721
6.352 0.292392 0.610011
6.353 0.292227 0.6103
6.354 0.292052 0.610593
6.355 0.291868 0.610879
6.356 0.291675 0.611168
6.357 0.291473 0.61146
6.358 0.291263 0.611759
6.359 0.291043 0.612058
6.36 0.290814 0.612353
6.361 0.290577 0.612646
6.362 0.29033 0.612937
6.363 0.290075 0.61322
6.364 0.28981 0.61351
6.365 0.289537 0.613791
6.366 0.289254 0.614076
6.367 0.288963 0.614367
6.368 0.288663 0.614654
6.369 0.288353 0.614946
6.37 0.288035 0.615236
6.371 0.287708 0.615528
6.372 0.287372 0.615824
6.373 0.287027 0.616114
6.374 0.286672 0.616406
6.375 0.286309 0.616695
6.376 0.285937 0.616982
6.377 0.285556 0.617269
6.378 0.285166 0.617545
6.379 0.284767 0.617823
6.38 0.284359 0.618108
6.381 0.283942 0.618387
6.382 0.283517 0.618675
6.383 0.283082 0.618969
6.384 0.282638 0.619261
6.385 0.282185 0.619547
6.386 0.281723 0.619828
6.387 0.281253 0.620107
6.388 0.280773 0.620382
6.389 0.280284 0.620663
6.39 0.279787 0.620943
6.391 0.27928 0.621222
6.392 0.27928 0.621506
6.393 0.278769 0.621783
6.394 0.278258 0.622069
6.395 0.277747 0.622352
6.396 0.277236 0.622631
6.397 0.276725 0.622914
6.398 0.276214 0.623201
6.399 0.275703 0.623478
6.4 0.275192 0.623763
6.401 0.274681 0.624042
6.402 0.27417 0.624317
6.403 0.273659 0.624591
6.404 0.273148 0.624861
6.405 0.272637 0.625134
6.406 0.272126 0.625406
6.407 0.271615 0.625689
6.408 0.271104 0.625974
6.409 0.270593 0.626252
6.41 0.270082 0.626531
6.411 0.269571 0.6268
6.412 0.26906 0.627065
6.413 0.268549 0.627332
6.414 0.268038 0.627595
6.415 0.267527 0.627859
6.416 0.267016 0.628128
6.417 0.266504 0.628398
6.418 0.265993 0.628669
6.419 0.265482 0.628938
6.42 0.264971 0.629207
6.421 0.26446 0.629475
6.422 0.263949 0.629743
6.423 0.263438 0.630015
6.424 0.262927 0.630279
6.425 0.262416 0.630551
6.426 0.261905 0.630818
6.427 0.261394 0.631076
6.428 0.260883 0.631335
6.429 0.260372 0.631596
6.43 0.259861 0.631852
6.431 0.25935 0.632111
6.432 0.258839 0.632371
6.433 0.258328 0.632637
6.434 0.257817 0.632902
6.435 0.257306 0.63316
6.436 0.256795 0.633418
6.437 0.256284 0.633669
6.438 0.255773 0.633922
6.439 0.255262 0.634179
6.44 0.254751 0.634431
6.441 0.25424 0.634691
6.442 0.253729 0.634944
6.443 0.253218 0.635204
6.444 0.252707 0.635468
6.445 0.252196 0.635722
6.446 0.251684 0.635981
6.447 0.251173 0.636243
6.448 0.250662 0.636496
6.449 0.250151 0.636751
6.45 0.24964 0.637005
6.451 0.249129 0.637255
6.452 0.248618 0.63751
6.453 0.248107 0.637758
6.454 0.247596 0.638004
6.455 0.247085 0.63825
6.456 0.246574 0.638499
6.457 0.246063 0.638748
6.458 0.245552 0.639003
6.459 0.245041 0.639256
6.46 0.24453 0.639508
6.461 0.244019 0.639754
6.462 0.243508 0.639998
6.463 0.242997 0.640234
6.464 0.242486 0.640475
6.465 0.241975 0.640717
6.466 0.241464 0.64095
6.467 0.240953 0.641187
6.468 0.240442 0.641422
6.469 0.239931 0.641664
6.47 0.23942 0.641912
6.471 0.238909 0.64215
6.472 0.238398 0.642391
6.473 0.237887 0.642634
6.474 0.237376 0.642878
6.475 0.236864 0.64312
6.476 0.236353 0.643361
6.477 0.235842 0.643596
6.478 0.235331 0.643836
6.479 0.23482 0.644069
6.48 0.234309 0.644303
6.481 0.233798 0.644534
6.482 0.233287 0.64477
6.483 0.232776 0.645011
6.484 0.232265 0.645248
6.485 0.231754 0.645487
6.486 0.231243 0.645721
6.487 0.230732 0.645953
6.488 0.230221 0.646186
6.489 0.22971 0.646412
6.49 0.229199 0.646641
6.491 0.228688 0.646869
6.492 0.228177 0.647098
6.493 0.227666 0.64733
6.494 0.227155 0.647558
6.495 0.226644 0.64779
6.496 0.226133 0.64802
6.497 0.225622 0.648249
6.498 0.225111 0.648483
6.499 0.2246 0.648708
6.5 0.224089 0.648943
6.501 0.223578 0.649173
6.502 0.223067 0.649398
6.503 0.222556 0.649622
6.504 0.222044 0.649842
6.505 0.221533 0.650059
6.506 0.221022 0.650276
6.507 0.220511 0.650493
6.508 0.22 0.650714
6.509 0.219489 0.650931
6.51 0.218978 0.651154
6.511 0.218467 0.651379
6.512 0.217956 0.651601
6.513 0.217445 0.651829
6.514 0.216934 0.652051
6.515 0.216423 0.652264
6.516 0.215912 0.652479
6.517 0.215401 0.652687
6.518 0.21489 0.652903
6.519 0.214379 0.653116
6.52 0.213868 0.653328
6.521 0.213357 0.65354
6.522 0.212846 0.653754
6.523 0.212335 0.653972
6.524 0.211824 0.654186
6.525 0.211313 0.654404
6.526 0.210802 0.654618
6.527 0.210291 0.654834
6.528 0.20978 0.655053
6.529 0.209269 0.655266
6.53 0.208758 0.655482
6.531 0.208247 0.655692
6.532 0.207736 0.655906
6.533 0.207224 0.656112
6.534 0.206713 0.656321
6.535 0.206202 0.656526
6.536 0.205691 0.656735
6.537 0.20518 0.656947
6.538 0.204669 0.657155
6.539 0.204158 0.657366
6.54 0.203647 0.657572
6.541 0.203136 0.657774
6.542 0.202625 0.657976
6.543 0.202114 0.658176
6.544 0.201603 0.658376
6.545 0.201092 0.658571
6.546 0.200581 0.65877
6.547 0.20007 0.658969
6.548 0.199559 0.659168
6.549 0.199048 0.659372
6.55 0.198537 0.659573
6.551 0.198026 0.659774
6.552 0.197515 0.659977
6.553 0.197004 0.660177
6.554 0.196493 0.66038
6.555 0.195982 0.660583
6.556 0.195471 0.66078
6.557 0.19496 0.660977
6.558 0.194449 0.661169
6.559 0.193938 0.661363
6.56 0.193427 0.661555
6.561 0.192916 0.661744
6.562 0.192404 0.661935
6.563 0.191893 0.662129
6.564 0.191382 0.66232
6.565 0.190871 0.662517
6.566 0.19036 0.662712
6.567 0.189849 0.662912
6.568 0.189338 0.663111
6.569 0.188827 0.663304
6.57 0.188316 0.663496
6.571 0.187805 0.663681
6.572 0.187294 0.66387
6.573 0.186783 0.664059
6.574 0.186272 0.664246
6.575 0.185761 0.664434
6.576 0.18525 0.664617
6.577 0.184739 0.664807
6.578 0.184228 0.664992
6.579 0.183717 0.665178
6.58 0.183206 0.665366
6.581 0.182695 0.665555
6.582 0.182184 0.665737
6.583 0.181673 0.665928
6.584 0.181162 0.666112
6.585 0.180651 0.666298
6.586 0.18014 0.666486
6.587 0.179629 0.666667
6.588 0.179118 0.666847
6.589 0.178607 0.667023
6.59 0.178096 0.667205
6.591 0.177584 0.667384
6.592 0.177073 0.667562
6.593 0.176562 0.667743
6.594 0.176051 0.667922
6.595 0.17554 0.668099
6.596 0.175029 0.668282
6.597 0.174518 0.668456
6.598 0.174007 0.66863
6.599 0.173496 0.668804
6.6 0.172985 0.66897
6.601 0.172474 0.669142
6.602 0.171963 0.669308
6.603 0.171452 0.66948
6.604 0.170941 0.66965
6.605 0.17043 0.669822
6.606 0.169919 0.669994
6.607 0.169408 0.670165
6.608 0.168897 0.67034
6.609 0.168386 0.670514
6.61 0.167875 0.67069
6.611 0.167364 0.670862
6.612 0.166853 0.671036
6.613 0.166342 0.671207
6.614 0.165831 0.671377
6.615 0.16532 0.671544
6.616 0.164809 0.671715
6.617 0.164298 0.671881
6.618 0.163787 0.672046
6.619 0.163276 0.672209
6.62 0.162764 0.672374
6.621 0.162253 0.672539
6.622 0.161742 0.672709
6.623 0.161231 0.672875
6.624 0.16072 0.673041
6.625 0.160209 0.673206
6.626 0.159698 0.673377
6.627 0.159187 0.673543
6.628 0.158676 0.673703
6.629 0.158165 0.673863
6.63 0.157654 0.674018
6.631 0.157143 0.674171
6.632 0.156632 0.674322
6.633 0.156121 0.674475
6.634 0.15561 0.674627
6.635 0.155099 0.674785
6.636 0.154588 0.67494
6.637 0.154077 0.675096
6.638 0.153566 0.675249
6.639 0.153055 0.675407
6.64 0.152544 0.675561
6.641 0.152033 0.675718
6.642 0.151522 0.675871
6.643 0.151011 0.676021
6.644 0.1505 0.676179
6.645 0.149989 0.676329
6.646 0.149478 0.67648
6.647 0.148967 0.676636
6.648 0.148456 0.67679
6.649 0.147944 0.67694
6.65 0.147433 0.67709
6.651 0.146922 0.677238
6.652 0.146411 0.677387
6.653 0.1459 0.677538
6.654 0.145389 0.677685
6.655 0.144878 0.677834
6.656 0.144367 0.677983
6.657 0.143856 0.678135
6.658 0.143345 0.678284
6.659 0.142834 0.678427
6.66 0.142323 0.678573
6.661 0.141812 0.678713
6.662 0.141301 0.678854
6.663 0.14079 0.678994
6.664 0.140279 0.679136
6.665 0.139768 0.679277
6.666 0.139257 0.67942
6.667 0.138746 0.679566
6.668 0.138235 0.679711
6.669 0.137724 0.679848
6.67 0.137213 0.679989
6.671 0.136702 0.680129
6.672 0.136191 0.680265
6.673 0.13568 0.680402
6.674 0.135169 0.680536
6.675 0.134658 0.68067
6.676 0.134147 0.680804
6.677 0.133636 0.68094
6.678 0.133124 0.681078
6.679 0.132613 0.681211
6.68 0.132102 0.681343
6.681 0.131591 0.681474
6.682 0.13108 0.681601
6.683 0.130569 0.681735
6.684 0.130058 0.681868
6.685 0.129547 0.681999
6.686 0.129036 0.682132
6.687 0.128525 0.682262
6.688 0.128014 0.682397
6.689 0.127503 0.682533
6.69 0.126992 0.682664
6.691 0.126481 0.682797
6.692 0.12597 0.682925
6.693 0.125459 0.683054
6.694 0.124948 0.683181
6.695 0.124437 0.683302
6.696 0.123926 0.683426
6.697 0.123415 0.683549
6.698 0.122904 0.683675
6.699 0.122393 0.683801
6.7 0.121882 0.683923
6.701 0.121371 0.684049
6.702 0.12086 0.684174
6.703 0.120349 0.684296
6.704 0.119838 0.684422
6.705 0.119327 0.684542
6.706 0.118816 0.684665
6.707 0.118304 0.684789
6.708 0.117793 0.68491
6.709 0.117282 0.685034
6.71 0.116771 0.685159
6.711 0.11626 0.685276
6.712 0.115749 0.685396
6.713 0.115238 0.685513
6.714 0.114727 0.685629
6.715 0.114216 0.685748
6.716 0.113705 0.685856
6.717 0.113194 0.685969
6.718 0.112683 0.686076
6.719 0.112172 0.686188
6.72 0.111661 0.686306
6.721 0.11115 0.686417
6.722 0.110639 0.686528
6.723 0.110128 0.68664
6.724 0.109617 0.686753
6.725 0.109106 0.686864
6.726 0.108595 0.686976
6.727 0.108084 0.687081
6.728 0.107573 0.687185
6.729 0.107062 0.68729
6.73 0.106551 0.687398
6.731 0.10604 0.687501
6.732 0.105529 0.687608
6.733 0.105018 0.687717
6.734 0.104507 0.687823
6.735 0.103996 0.687931
6.736 0.103484 0.688037
6.737 0.102973 0.688147
6.738 0.102462 0.688253
6.739 0.101951 0.688356
6.74 0.10144 0.688459
6.741 0.100929 0.688561
6.742 0.100418 0.688664
6.743 0.0999072 0.688767
6.744 0.0993962 0.688865
6.745 0.0988852 0.688972
6.746 0.0983741 0.689079
6.747 0.0978631 0.68918
6.748 0.0973521 0.689285
6.749 0.096841 0.689385
6.75 0.09633 0.689486
6.751 0.095819 0.689586
6.752 0.0953079 0.689682
6.753 0.0947969 0.689779
6.754 0.0942859 0.689875
6.755 0.0937748 0.689973
6.756 0.0932638 0.690071
6.757 0.0927528 0.690168
6.758 0.0922417 0.690266
6.759 0.0917307 0.690362
6.76 0.0912197 0.690452
6.761 0.0907086 0.690546
6.762 0.0901976 0.690638
6.763 0.0896866 0.690725
6.764 0.0891755 0.690818
6.765 0.0886645 0.690903
6.766 0.0881534 0.69099
6.767 0.0876424 0.691073
6.768 0.0871314 0.691159
6.769 0.0866203 0.691246
6.77 0.0861093 0.69133
6.771 0.0855983 0.691418
6.772 0.0850872 0.691505
6.773 0.0845762 0.691587
6.774 0.0840652 0.691673
6.775 0.0835541 0.691759
6.776 0.0830431 0.691843
6.777 0.0825321 0.691928
6.778 0.082021 0.692009
6.779 0.08151 0.692095
6.78 0.080999 0.692181
6.781 0.0804879 0.692266
6.782 0.0799769 0.692355
6.783 0.0794659 0.692442
6.784 0.0789548 0.692528
6.785 0.0784438 0.692608
6.786 0.0779328 0.692691
6.787 0.0774217 0.692775
6.788 0.0769107 0.692855
6.789 0.0763997 0.692933
6.79 0.0758886 0.693016
6.791 0.0753776 0.693092
6.792 0.0748666 0.693166
6.793 0.0743555 0.693242
6.794 0.0738445 0.693321
6.795 0.0733334 0.693396
6.796 0.0728224 0.693473
6.797 0.0723114 0.693551
6.798 0.0718003 0.693627
6.799 0.0712893 0.693702
6.8 0.0707783 0.693776
6.801 0.0702672 0.69385
6.802 0.0697562 0.69392
6.803 0.0692452 0.69399
6.804 0.0687341 0.694063
6.805 0.0682231 0.694135
6.806 0.0677121 0.694203
6.807 0.067201 0.694271
6.808 0.06669 0.694337
6.809 0.066179 0.694401
6.81 0.0656679 0.694469
6.811 0.0651569 0.694531
6.812 0.0646459 0.694594
6.813 0.0641348 0.694659
6.814 0.0636238 0.69472
6.815 0.0631128 0.69478
6.816 0.0626017 0.694839
6.817 0.0620907 0.694901
6.818 0.0615797 0.694962
6.819 0.0610686 0.695021
6.82 0.0605576 0.695081
6.821 0.0600466 0.695144
6.822 0.0595355 0.695201
6.823 0.0590245 0.695264
6.824 0.0585134 0.695325
6.825 0.0580024 0.695382
6.826 0.0574914 0.695438
6.827 0.0569803 0.695498
6.828 0.0564693 0.695559
6.829 0.0559583 0.695617
6.83 0.0554472 0.695674
6.831 0.0549362 0.695738
6.832 0.0544252 0.695792
6.833 0.0539141 0.695853
6.834 0.0534031 0.695908
6.835 0.0528921 0.695967
6.836 0.052381 0.696021
6.837 0.05187 0.696077
6.838 0.051359 0.696132
6.839 0.0508479 0.696185
6.84 0.0503369 0.696242
6.841 0.0498259 0.696297
6.842 0.0493148 0.696348
6.843 0.0488038 0.696396
6.844 0.0482928 0.696451
6.845 0.0477817 0.6965
6.846 0.0472707 0.69655
6.847 0.0467597 0.696597
6.848 0.0462486 0.696649
6.849 0.0457376 0.696699
6.85 0.0452266 0.696748
6.851 0.0447155 0.696795
6.852 0.0442045 0.696847
6.853 0.0436934 0.696894
6.854 0.0431824 0.696944
6.855 0.0426714 0.696985
6.856 0.0421603 0.697032
6.857 0.0416493 0.697079
6.858 0.0411383 0.697127
6.859 0.0406272 0.697173
6.86 0.0401162 0.697215
6.861 0.0396052 0.69726
6.862 0.0390941 0.697303
6.863 0.0385831 0.697345
6.864 0.0380721 0.697384
6.865 0.037561 0.697423
6.866 0.03705 0.69746
6.867 0.036539 0.6975
6.868 0.0360279 0.697536
6.869 0.0355169 0.697574
6.87 0.0350059 0.697609
6.871 0.0344948 0.697644
6.872 0.0339838 0.69768
6.873 0.0334728 0.697715
6.874 0.0329617 0.697745
6.875 0.0324507 0.697774
6.876 0.0319397 0.697806
6.877 0.0314286 0.697835
6.878 0.0309176 0.697867
6.879 0.0304066 0.697896
6.88 0.0298955 0.697926
6.881 0.0293845 0.697956
6.882 0.0288734 0.697989
6.883 0.0283624 0.69802
6.884 0.0278514 0.698048
6.885 0.0273403 0.698079
6.886 0.0268293 0.698107
6.887 0.0263183 0.698138
6.888 0.0258072 0.698166
6.889 0.0252962 0.698193
6.89 0.0247852 0.698223
6.891 0.0242741 0.698249
6.892 0.0237631 0.698273
6.893 0.0232521 0.698301
6.894 0.022741 0.698326
6.895 0.02223 0.698349
6.896 0.021719 0.698375
6.897 0.0212079 0.698403
6.898 0.0206969 0.698428
6.899 0.0201859 0.698452
6.9 0.0196748 0.698475
6.901 0.0191638 0.6985
6.902 0.0186528 0.698522
6.903 0.0181417 0.698545
6.904 0.0176307 0.698568
6.905 0.0171197 0.698589
6.906 0.0166086 0.698613
6.907 0.0160976 0.698633
6.908 0.0155866 0.698652
6.909 0.0150755 0.698673
6.91 0.0145645 0.698695
6.911 0.0145645 0.698715
6.912 0.0140579 0.698733
6.913 0.0135603 0.698747
6.914 0.0130717 0.698763
6.915 0.0125921 0.698779
6.916 0.0121214 0.698793
6.917 0.0116597 0.698805
6.918 0.0112069 0.698816
6.919 0.0107631 0.698827
6.92 0.0103283 0.698838
6.921 0.00990241 0.698854
6.922 0.00948552 0.698869
6.923 0.00907759 0.698882
6.924 0.00867862 0.698892
6.925 0.00828862 0.698901
6.926 0.00790759 0.69891
6.927 0.00753552 0.698918
6.928 0.00717241 0.698927
6.929 0.00681828 0.698935
6.93 0.0064731 0.698944
6.931 0.0061369 0.698955
6.932 0.00580966 0.698964
6.933 0.00549138 0.698973
6.934 0.00518207 0.698979
6.935 0.00488172 0.698984
6.936 0.00459034 0.698991
6.937 0.00430793 0.698995
6.938 0.00403448 0.698999
6.939 0.00377 0.699001
6.94 0.00351448 0.699005
6.941 0.00326793 0.69901
6.942 0.00303034 0.699014
6.943 0.00280172 0.69902
6.944 0.00258207 0.699024
6.945 0.00237138 0.699027
6.946 0.00216966 0.699028
6.947 0.0019769 0.699029
6.948 0.0017931 0.699029
6.949 0.00161828 0.699029
6.95 0.00145241 0.699029
6.951 0.00129552 0.69903
6.952 0.00114759 0.699031
6.953 0.00100862 0.699032
6.954 0.000878621 0.699032
6.955 0.000757586 0.699034
6.956 0.000645517 0.699034
6.957 0.000542414 0.699033
6.958 0.000448276 0.699034
6.959 0.000363103 0.699032
6.96 0.000286897 0.69903
6.961 0.000219655 0.699028
6.962 0.000161379 0.699028
6.963 0.000112069 0.699025
6.964 7.17241e-05 0.699023
6.965 4.03448e-05 0.699022
6.966 1.7931e-05 0.699022
6.967 4.48276e-06 0.699022
6.968 -2.72776e-12 0.699021
6.969 -2.72776e-12 0.69902
