Time_[sec] velocity_[m/s] position_[m/s]
6.066 0.293398 0.51929
6.067 0.293398 0.519574
6.068 0.293398 0.519868
6.069 0.293398 0.520161
6.07 0.293398 0.520457
6.071 0.293398 0.520755
6.072 0.293398 0.521049
6.073 0.293398 0.521349
6.074 0.293398 0.521643
6.075 0.293398 0.521938
6.076 0.293398 0.522229
6.077 0.293398 0.522519
6.078 0.293398 0.522808
6.079 0.293398 0.523099
6.08 0.293398 0.523389
6.081 0.293398 0.523682
6.082 0.293398 0.523975
6.083 0.293398 0.524263
6.084 0.293398 0.524558
6.085 0.293398 0.524848
6.086 0.293398 0.525149
6.087 0.293398 0.525452
6.088 0.293398 0.525747
6.089 0.293398 0.526045
6.09 0.293398 0.526337
6.091 0.293398 0.526631
6.092 0.293398 0.526922
6.093 0.293398 0.527209
6.094 0.293398 0.5275
6.095 0.293398 0.52779
6.096 0.293398 0.528078
6.097 0.293398 0.528368
6.098 0.293398 0.528662
6.099 0.293398 0.52896
6.1 0.293398 0.529261
6.101 0.293398 0.529557
6.102 0.293398 0.529853
6.103 0.293398 0.530149
6.104 0.293398 0.530441
6.105 0.293398 0.530737
6.106 0.293398 0.531029
6.107 0.293398 0.531322
6.108 0.293398 0.531615
6.109 0.293398 0.531909
6.11 0.293398 0.532201
6.111 0.293398 0.53249
6.112 0.293398 0.532784
6.113 0.293398 0.533078
6.114 0.293398 0.533375
6.115 0.293398 0.533678
6.116 0.293398 0.53398
6.117 0.293398 0.534279
6.118 0.293398 0.534577
6.119 0.293398 0.53487
6.12 0.293398 0.535157
6.121 0.293398 0.535443
6.122 0.293398 0.535733
6.123 0.293398 0.536028
6.124 0.293398 0.536314
6.125 0.293398 0.536607
6.126 0.293398 0.536904
6.127 0.293398 0.537195
6.128 0.293398 0.537492
6.129 0.293398 0.537788
6.13 0.293398 0.538086
6.131 0.293398 0.538381
6.132 0.293398 0.538673
6.133 0.293398 0.538963
6.134 0.293398 0.539251
6.135 0.293398 0.539546
6.136 0.293398 0.539837
6.137 0.293398 0.540131
6.138 0.293398 0.540424
6.139 0.293398 0.540711
6.14 0.293398 0.541005
6.141 0.293398 0.541303
6.142 0.293398 0.541597
6.143 0.293398 0.541896
6.144 0.293398 0.542199
6.145 0.293398 0.542493
6.146 0.293398 0.542788
6.147 0.293398 0.543079
6.148 0.293398 0.543369
6.149 0.293398 0.54366
6.15 0.293398 0.543949
6.151 0.293398 0.54424
6.152 0.293398 0.544525
6.153 0.293398 0.544819
6.154 0.293398 0.545112
6.155 0.293398 0.545405
6.156 0.293398 0.545706
6.157 0.293398 0.546002
6.158 0.293398 0.5463
6.159 0.293398 0.546597
6.16 0.293398 0.546889
6.161 0.293398 0.54718
6.162 0.293398 0.547472
6.163 0.293398 0.547767
6.164 0.293398 0.548058
6.165 0.293398 0.548351
6.166 0.293398 0.548644
6.167 0.293398 0.548934
6.168 0.293398 0.549223
6.169 0.293398 0.549516
6.17 0.293398 0.549811
6.171 0.293398 0.550112
6.172 0.293398 0.550419
6.173 0.293398 0.550715
6.174 0.293398 0.551008
6.175 0.293398 0.5513
6.176 0.293398 0.551588
6.177 0.293398 0.551875
6.178 0.293398 0.552165
6.179 0.293398 0.552454
6.18 0.293398 0.552742
6.181 0.293398 0.553031
6.182 0.293398 0.553323
6.183 0.293398 0.553618
6.184 0.293398 0.55392
6.185 0.293398 0.554221
6.186 0.293398 0.554515
6.187 0.293398 0.554811
6.188 0.293398 0.5551
6.189 0.293398 0.555394
6.19 0.293398 0.555689
6.191 0.293398 0.55598
6.192 0.293398 0.556272
6.193 0.293398 0.556567
6.194 0.293398 0.556856
6.195 0.293398 0.557145
6.196 0.293398 0.557439
6.197 0.293398 0.557734
6.198 0.293398 0.558034
6.199 0.293398 0.558334
6.2 0.293398 0.558629
6.201 0.293398 0.558923
6.202 0.293398 0.559217
6.203 0.293398 0.559511
6.204 0.293398 0.5598
6.205 0.293398 0.560084
6.206 0.293398 0.560369
6.207 0.293398 0.560658
6.208 0.293398 0.56095
6.209 0.293398 0.561241
6.21 0.293398 0.561536
6.211 0.293398 0.561835
6.212 0.293398 0.562128
6.213 0.293398 0.562425
6.214 0.293398 0.562717
6.215 0.293398 0.563015
6.216 0.293398 0.56331
6.217 0.293398 0.563598
6.218 0.293398 0.563895
6.219 0.293398 0.56418
6.22 0.293398 0.564475
6.221 0.293398 0.564773
6.222 0.293398 0.56506
6.223 0.293398 0.565351
6.224 0.293398 0.565641
6.225 0.293398 0.565941
6.226 0.293398 0.566243
6.227 0.293398 0.566542
6.228 0.293398 0.566844
6.229 0.293398 0.567139
6.23 0.293398 0.567433
6.231 0.293398 0.567726
6.232 0.293398 0.568014
6.233 0.293398 0.568308
6.234 0.293398 0.568598
6.235 0.293398 0.568885
6.236 0.293398 0.569176
6.237 0.293398 0.569471
6.238 0.293398 0.569772
6.239 0.293398 0.57007
6.24 0.293398 0.570368
6.241 0.293398 0.570665
6.242 0.293398 0.570962
6.243 0.293398 0.571255
6.244 0.293398 0.571547
6.245 0.293398 0.571841
6.246 0.293398 0.572131
6.247 0.293398 0.572426
6.248 0.293398 0.572717
6.249 0.293398 0.573003
6.25 0.293398 0.573291
6.251 0.293398 0.573587
6.252 0.293398 0.573887
6.253 0.293398 0.574188
6.254 0.293398 0.574489
6.255 0.293398 0.574784
6.256 0.293398 0.575077
6.257 0.293398 0.575371
6.258 0.293398 0.575659
6.259 0.293398 0.575948
6.26 0.293398 0.576238
6.261 0.293398 0.576522
6.262 0.293398 0.576812
6.263 0.293398 0.577103
6.264 0.293398 0.577395
6.265 0.293398 0.57769
6.266 0.293398 0.577984
6.267 0.293398 0.578279
6.268 0.293398 0.578573
6.269 0.293398 0.578868
6.27 0.293398 0.579161
6.271 0.293398 0.579451
6.272 0.293398 0.579746
6.273 0.293398 0.580034
6.274 0.293398 0.580325
6.275 0.293398 0.580615
6.276 0.293398 0.580904
6.277 0.293398 0.5812
6.278 0.293398 0.581495
6.279 0.293398 0.581789
6.28 0.293398 0.582095
6.281 0.293398 0.582393
6.282 0.293398 0.582694
6.283 0.293398 0.58299
6.284 0.293398 0.583277
6.285 0.293398 0.583566
6.286 0.293398 0.583853
6.287 0.293398 0.584142
6.288 0.293398 0.584429
6.289 0.293398 0.58472
6.29 0.293398 0.585015
6.291 0.293398 0.585315
6.292 0.293398 0.58561
6.293 0.293398 0.585905
6.294 0.293398 0.586196
6.295 0.293398 0.586496
6.296 0.293398 0.586792
6.297 0.293398 0.587081
6.298 0.293398 0.58738
6.299 0.293398 0.587669
6.3 0.293398 0.587964
6.301 0.293398 0.588254
6.302 0.293398 0.588541
6.303 0.293398 0.588836
6.304 0.293398 0.589126
6.305 0.293398 0.589424
6.306 0.293398 0.589728
6.307 0.293398 0.590027
6.308 0.293398 0.590326
6.309 0.293398 0.590623
6.31 0.293398 0.590912
6.311 0.293398 0.591201
6.312 0.293398 0.591489
6.313 0.293398 0.591778
6.314 0.293398 0.592068
6.315 0.293398 0.592358
6.316 0.293398 0.592653
6.317 0.293398 0.592948
6.318 0.293398 0.593244
6.319 0.293398 0.593544
6.32 0.293398 0.593841
6.321 0.293398 0.59414
6.322 0.293398 0.594433
6.323 0.293398 0.594731
6.324 0.293398 0.59503
6.325 0.293398 0.595319
6.326 0.293398 0.595608
6.327 0.293398 0.595899
6.328 0.293398 0.596185
6.329 0.293398 0.596478
6.33 0.293398 0.596766
6.331 0.293398 0.597069
6.332 0.293398 0.597373
6.333 0.293398 0.59767
6.334 0.293393 0.597962
6.335 0.29338 0.598256
6.336 0.293357 0.598548
6.337 0.293325 0.598834
6.338 0.293285 0.599122
6.339 0.293235 0.599412
6.34 0.293176 0.599699
6.341 0.293108 0.599991
6.342 0.293031 0.600285
6.343 0.292945 0.600584
6.344 0.29285 0.600877
6.345 0.292746 0.60117
6.346 0.292632 0.601465
6.347 0.29251 0.601763
6.348 0.292379 0.602049
6.349 0.292238 0.602348
6.35 0.292089 0.602641
6.351 0.291931 0.602932
6.352 0.291763 0.603217
6.353 0.291586 0.603501
6.354 0.291401 0.603796
6.355 0.291206 0.604084
6.356 0.291002 0.604377
6.357 0.290789 0.60468
6.358 0.290568 0.604978
6.359 0.290337 0.605268
6.36 0.290097 0.605563
6.361 0.289848 0.60585
6.362 0.289589 0.606134
6.363 0.289322 0.606425
6.364 0.289046 0.606709
6.365 0.288761 0.606997
6.366 0.288466 0.607284
6.367 0.288163 0.607576
6.368 0.287851 0.607874
6.369 0.287529 0.608166
6.37 0.287198 0.608453
6.371 0.286859 0.608744
6.372 0.28651 0.609039
6.373 0.286152 0.609329
6.374 0.285786 0.609621
6.375 0.28541 0.609908
6.376 0.285025 0.610195
6.377 0.284631 0.610476
6.378 0.284228 0.610761
6.379 0.283816 0.611044
6.38 0.283395 0.611331
6.381 0.282965 0.61162
6.382 0.282525 0.61191
6.383 0.282077 0.612199
6.384 0.28162 0.612481
6.387 0.281158 0.613324
6.388 0.280696 0.613603
6.389 0.280234 0.613874
6.39 0.279772 0.614154
6.391 0.27931 0.614436
6.392 0.278848 0.614713
6.393 0.278386 0.614998
6.394 0.277925 0.615281
6.395 0.277463 0.615564
6.396 0.277001 0.615845
6.397 0.276539 0.616124
6.398 0.276077 0.616407
6.399 0.275615 0.616689
6.4 0.275153 0.616962
6.401 0.274691 0.617239
6.402 0.274229 0.617505
6.403 0.273768 0.617775
6.404 0.273306 0.618044
6.405 0.272844 0.618316
6.406 0.272382 0.618594
6.407 0.27192 0.618875
6.408 0.271458 0.619153
6.409 0.270996 0.619432
6.41 0.270534 0.619702
6.411 0.270072 0.61997
6.412 0.269611 0.620239
6.413 0.269149 0.620504
6.414 0.268687 0.620776
6.415 0.268225 0.62104
6.416 0.267763 0.62131
6.417 0.267301 0.621583
6.418 0.266839 0.621851
6.419 0.266377 0.622123
6.42 0.265915 0.622391
6.421 0.265454 0.62266
6.422 0.264992 0.622933
6.423 0.26453 0.623201
6.424 0.264068 0.623469
6.425 0.263606 0.623744
6.426 0.263144 0.624007
6.427 0.262682 0.624272
6.428 0.26222 0.624532
6.429 0.261758 0.624791
6.43 0.261297 0.625059
6.431 0.260835 0.62532
6.432 0.260373 0.625585
6.433 0.259911 0.625854
6.434 0.259449 0.626127
6.435 0.258987 0.626393
6.436 0.258525 0.626655
6.437 0.258063 0.626911
6.438 0.257602 0.627163
6.439 0.25714 0.627419
6.44 0.256678 0.627673
6.441 0.256216 0.627924
6.442 0.255754 0.628181
6.443 0.255292 0.62844
6.444 0.25483 0.628697
6.445 0.254368 0.628956
6.446 0.253906 0.629212
6.447 0.253445 0.629468
6.448 0.252983 0.62973
6.449 0.252521 0.629983
6.45 0.252059 0.630236
6.451 0.251597 0.630495
6.452 0.251135 0.63075
6.453 0.250673 0.631001
6.454 0.250211 0.631249
6.455 0.249749 0.631494
6.456 0.249288 0.631739
6.457 0.248826 0.631989
6.458 0.248364 0.632238
6.459 0.247902 0.632491
6.46 0.24744 0.632743
6.461 0.246978 0.632998
6.462 0.246516 0.633245
6.463 0.246054 0.633491
6.464 0.245592 0.633729
6.465 0.245131 0.633971
6.466 0.244669 0.63422
6.467 0.244207 0.634463
6.468 0.243745 0.634706
6.469 0.243283 0.634952
6.47 0.242821 0.6352
6.471 0.242359 0.635451
6.472 0.241897 0.6357
6.473 0.241435 0.635946
6.474 0.240974 0.636196
6.475 0.240512 0.636439
6.476 0.24005 0.636683
6.477 0.239588 0.636923
6.478 0.239126 0.637169
6.479 0.238664 0.637408
6.48 0.238202 0.637646
6.481 0.23774 0.637886
6.482 0.237278 0.63812
6.483 0.236817 0.638361
6.484 0.236355 0.6386
6.485 0.235893 0.638838
6.486 0.235431 0.639084
6.487 0.234969 0.639323
6.488 0.234507 0.639563
6.489 0.234045 0.6398
6.49 0.233583 0.640028
6.491 0.233122 0.640257
6.492 0.23266 0.640488
6.493 0.232198 0.640715
6.494 0.231736 0.640943
6.495 0.231274 0.64117
6.496 0.230812 0.641401
6.497 0.23035 0.641633
6.498 0.229888 0.641867
6.499 0.229426 0.642101
6.5 0.228965 0.64233
6.501 0.228503 0.642561
6.502 0.228041 0.642796
6.503 0.227579 0.643027
6.504 0.227117 0.643256
6.505 0.226655 0.643485
6.506 0.226193 0.643711
6.507 0.225731 0.643938
6.508 0.225269 0.644162
6.509 0.224808 0.644386
6.51 0.224346 0.644614
6.511 0.223884 0.644844
6.512 0.223422 0.645069
6.513 0.22296 0.645295
6.514 0.222498 0.645524
6.515 0.222036 0.645756
6.516 0.221574 0.645977
6.517 0.221112 0.646201
6.518 0.220651 0.646417
6.519 0.220189 0.646634
6.52 0.219727 0.646855
6.521 0.219265 0.647073
6.522 0.218803 0.647293
6.523 0.218341 0.647512
6.524 0.217879 0.647734
6.525 0.217417 0.647958
6.526 0.216955 0.648179
6.527 0.216494 0.648402
6.528 0.216032 0.648621
6.529 0.21557 0.648845
6.53 0.215108 0.649062
6.531 0.214646 0.649276
6.532 0.214184 0.649493
6.533 0.213722 0.649708
6.534 0.21326 0.649916
6.535 0.212798 0.650127
6.536 0.212337 0.650336
6.537 0.211875 0.650548
6.538 0.211413 0.650762
6.539 0.210951 0.650973
6.54 0.210489 0.651184
6.541 0.210027 0.651405
6.542 0.209565 0.651618
6.543 0.209103 0.651835
6.544 0.208642 0.652043
6.545 0.20818 0.652251
6.546 0.207718 0.652458
6.547 0.207256 0.652662
6.548 0.206794 0.652868
6.549 0.206332 0.653069
6.55 0.20587 0.653276
6.551 0.205408 0.653483
6.552 0.204946 0.653691
6.553 0.204485 0.653899
6.554 0.204023 0.654104
6.555 0.203561 0.654312
6.556 0.203099 0.654518
6.557 0.202637 0.654724
6.558 0.202175 0.654934
6.559 0.201713 0.655144
6.56 0.201251 0.655346
6.561 0.200789 0.655554
6.562 0.200328 0.655755
6.563 0.199866 0.655956
6.564 0.199404 0.656159
6.565 0.198942 0.656359
6.566 0.19848 0.656562
6.567 0.198018 0.65676
6.568 0.197556 0.656964
6.569 0.197094 0.657167
6.57 0.196632 0.657368
6.571 0.196171 0.657569
6.572 0.195709 0.657762
6.573 0.195247 0.657957
6.574 0.194785 0.658154
6.575 0.194323 0.658345
6.576 0.193861 0.658536
6.577 0.193399 0.658729
6.578 0.192937 0.658918
6.579 0.192475 0.659111
6.58 0.192014 0.659304
6.581 0.191552 0.659498
6.582 0.19109 0.659693
6.583 0.190628 0.659885
6.584 0.190166 0.660081
6.585 0.189704 0.660268
6.586 0.189242 0.660464
6.587 0.18878 0.660658
6.588 0.188318 0.660847
6.589 0.187857 0.661035
6.59 0.187395 0.661222
6.591 0.186933 0.661409
6.592 0.186471 0.661595
6.593 0.186009 0.661778
6.594 0.185547 0.661963
6.595 0.185085 0.662151
6.596 0.184623 0.662335
6.597 0.184162 0.662526
6.598 0.1837 0.66271
6.599 0.183238 0.662905
6.6 0.182776 0.663094
6.601 0.182314 0.663282
6.602 0.181852 0.66347
6.603 0.18139 0.663651
6.604 0.180928 0.663832
6.605 0.180466 0.664014
6.606 0.180005 0.664192
6.607 0.179543 0.664374
6.608 0.179081 0.664557
6.609 0.178619 0.664736
6.61 0.178157 0.664917
6.611 0.177695 0.665095
6.612 0.177233 0.665278
6.613 0.176771 0.665461
6.614 0.176309 0.665638
6.615 0.175848 0.665818
6.616 0.175386 0.665995
6.617 0.174924 0.666176
6.618 0.174462 0.666354
6.619 0.174 0.666531
6.62 0.173538 0.666707
6.621 0.173076 0.666883
6.622 0.172614 0.667056
6.623 0.172152 0.667232
6.624 0.171691 0.6674
6.625 0.171229 0.667576
6.626 0.170767 0.667749
6.627 0.170305 0.667921
6.628 0.169843 0.668095
6.629 0.169381 0.66827
6.63 0.168919 0.668443
6.631 0.168457 0.668614
6.632 0.167995 0.66878
6.633 0.167534 0.668944
6.634 0.167072 0.669104
6.635 0.16661 0.669269
6.636 0.166148 0.669433
6.637 0.165686 0.669594
6.638 0.165224 0.66976
6.639 0.164762 0.669928
6.64 0.1643 0.670095
6.641 0.163838 0.670263
6.642 0.163377 0.670432
6.643 0.162915 0.670601
6.644 0.162453 0.670773
6.645 0.161991 0.670935
6.646 0.161529 0.671104
6.647 0.161067 0.671266
6.648 0.160605 0.671431
6.649 0.160143 0.671594
6.65 0.159682 0.671757
6.651 0.15922 0.671918
6.652 0.158758 0.67208
6.653 0.158296 0.672239
6.654 0.157834 0.672401
6.655 0.157372 0.672562
6.656 0.15691 0.672725
6.657 0.156448 0.672886
6.658 0.155986 0.673047
6.659 0.155525 0.673209
6.66 0.155063 0.673371
6.661 0.154601 0.673532
6.662 0.154139 0.673691
6.663 0.153677 0.673843
6.664 0.153215 0.673993
6.665 0.152753 0.674143
6.667 0.151829 0.674439
6.668 0.151368 0.674585
6.669 0.150906 0.674736
6.67 0.150444 0.674885
6.671 0.149982 0.67504
6.672 0.14952 0.675192
6.673 0.149058 0.675341
6.674 0.148596 0.675491
6.675 0.148134 0.675643
6.676 0.147672 0.67579
6.677 0.147211 0.675938
6.678 0.146749 0.676085
6.679 0.146287 0.676234
6.68 0.145825 0.676382
6.681 0.145363 0.676535
6.682 0.144901 0.676681
6.683 0.144439 0.676827
6.684 0.143977 0.676975
6.685 0.143515 0.677122
6.686 0.143054 0.677268
6.687 0.142592 0.677415
6.688 0.14213 0.677558
6.689 0.141668 0.677705
6.69 0.141206 0.677849
6.691 0.140744 0.677994
6.692 0.140282 0.678144
6.693 0.13982 0.678288
6.694 0.139358 0.678427
6.695 0.138897 0.67857
6.696 0.138435 0.678706
6.697 0.137973 0.678846
6.698 0.137511 0.678984
6.699 0.137049 0.679119
6.7 0.136587 0.679259
6.701 0.136125 0.679394
6.702 0.135663 0.679535
6.703 0.135202 0.679678
6.704 0.13474 0.679814
6.705 0.134278 0.679949
6.706 0.133816 0.680086
6.707 0.133354 0.680219
6.708 0.132892 0.680353
6.709 0.13243 0.680481
6.71 0.131968 0.680614
6.711 0.131506 0.680745
6.712 0.131045 0.680874
6.713 0.130583 0.681008
6.714 0.130121 0.681138
6.715 0.129659 0.68127
6.716 0.129197 0.6814
6.717 0.128735 0.681528
6.718 0.128273 0.68166
6.719 0.127811 0.681787
6.72 0.127349 0.681917
6.721 0.126888 0.682051
6.722 0.126426 0.682179
6.723 0.125964 0.682312
6.724 0.125502 0.682442
6.725 0.12504 0.682572
6.726 0.124578 0.682701
6.727 0.124116 0.682828
6.728 0.123654 0.682955
6.729 0.123192 0.683081
6.73 0.122731 0.683201
6.731 0.122269 0.683325
6.732 0.121807 0.683442
6.733 0.121345 0.683565
6.734 0.120883 0.683691
6.735 0.120421 0.683812
6.736 0.119959 0.683936
6.737 0.119497 0.684057
6.738 0.119035 0.684179
6.739 0.118574 0.684303
6.74 0.118112 0.684425
6.743 0.116726 0.684785
6.744 0.116264 0.684905
6.745 0.115802 0.685026
6.746 0.11534 0.685146
6.747 0.114878 0.685267
6.748 0.114417 0.685381
6.749 0.113955 0.6855
6.75 0.113493 0.685614
6.751 0.113031 0.685727
6.752 0.112569 0.685835
6.753 0.112107 0.685945
6.754 0.111645 0.686054
6.755 0.111183 0.686165
6.756 0.110722 0.686276
6.757 0.11026 0.686391
6.758 0.109798 0.686502
6.759 0.109336 0.686612
6.76 0.108874 0.686726
6.761 0.108412 0.686836
6.762 0.10795 0.686946
6.763 0.107488 0.687051
6.764 0.107026 0.687159
6.765 0.106565 0.687265
6.766 0.106103 0.687365
6.767 0.105641 0.687472
6.768 0.105179 0.687574
6.769 0.104717 0.687679
6.77 0.104255 0.687789
6.771 0.103793 0.687896
6.772 0.103331 0.688006
6.773 0.102869 0.688115
6.774 0.102408 0.688222
6.775 0.101946 0.688323
6.776 0.101484 0.688424
6.777 0.101022 0.688527
6.778 0.10056 0.68863
6.779 0.100098 0.688733
6.78 0.0996362 0.688834
6.781 0.0991743 0.688936
6.782 0.0987125 0.689039
6.783 0.0982506 0.689144
6.784 0.0977887 0.689247
6.785 0.0973268 0.68935
6.786 0.0968649 0.689449
6.787 0.096403 0.689547
6.788 0.0959411 0.689647
6.789 0.0954792 0.689743
6.79 0.0950174 0.68984
6.791 0.0945555 0.68994
6.792 0.0940936 0.690037
6.793 0.0936317 0.690137
6.794 0.0931698 0.690232
6.795 0.0927079 0.69033
6.796 0.092246 0.690427
6.797 0.0917842 0.690517
6.798 0.0913223 0.690612
6.799 0.0908604 0.690698
6.8 0.0903985 0.69079
6.801 0.0899366 0.690881
6.802 0.0894747 0.690967
6.803 0.0890128 0.691054
6.804 0.0885509 0.691138
6.805 0.0880891 0.691227
6.806 0.0876272 0.691317
6.807 0.0871653 0.691404
6.808 0.0867034 0.691491
6.809 0.0862415 0.691577
6.81 0.0857796 0.691663
6.811 0.0853177 0.691751
6.812 0.0848558 0.691835
6.813 0.084394 0.691923
6.814 0.0839321 0.692006
6.815 0.0834702 0.692092
6.816 0.0830083 0.692181
6.817 0.0825464 0.692268
6.818 0.0820845 0.692357
6.819 0.0816226 0.692447
6.82 0.0811608 0.692532
6.821 0.0806989 0.69262
6.822 0.080237 0.6927
6.823 0.0797751 0.692786
6.824 0.0793132 0.692871
6.825 0.0788513 0.692951
6.826 0.0783894 0.693033
6.827 0.0779275 0.693111
6.828 0.0774657 0.69319
6.829 0.0770038 0.693271
6.83 0.0765419 0.693347
6.831 0.07608 0.69343
6.832 0.0756181 0.693511
6.833 0.0751562 0.693587
6.834 0.0746943 0.693665
6.835 0.0742325 0.693743
6.836 0.0737706 0.693822
6.837 0.0733087 0.693896
6.838 0.0728468 0.693969
6.839 0.0723849 0.694044
6.84 0.071923 0.694119
6.841 0.0714611 0.69419
6.842 0.0709992 0.694264
6.843 0.0705374 0.694334
6.844 0.0700755 0.694401
6.845 0.0696136 0.694472
6.846 0.0691517 0.694541
6.847 0.0686898 0.694606
6.848 0.0682279 0.694673
6.849 0.067766 0.694741
6.85 0.0673042 0.694803
6.851 0.0668423 0.69487
6.852 0.0663804 0.694937
6.853 0.0659185 0.694998
6.854 0.0654566 0.695064
6.855 0.0649947 0.695131
6.856 0.0645328 0.695192
6.857 0.0640709 0.695259
6.858 0.0636091 0.695324
6.859 0.0631472 0.695386
6.86 0.0626853 0.695449
6.861 0.0622234 0.695511
6.862 0.0617615 0.695576
6.863 0.0612996 0.695642
6.864 0.0608377 0.695704
6.865 0.0603758 0.695771
6.866 0.059914 0.695832
6.867 0.0594521 0.695895
6.868 0.0589902 0.695962
6.869 0.0585283 0.696021
6.87 0.0580664 0.696084
6.871 0.0576045 0.696147
6.872 0.0571426 0.69621
6.873 0.0566808 0.696274
6.874 0.0562189 0.696332
6.875 0.055757 0.696391
6.876 0.0552951 0.696452
6.877 0.0548332 0.696509
6.878 0.0543713 0.696566
6.879 0.0539094 0.696621
6.88 0.0534475 0.696679
6.881 0.0529857 0.696737
6.882 0.0525238 0.696791
6.883 0.0520619 0.696847
6.884 0.0516 0.696899
6.885 0.0511381 0.696952
6.886 0.0506762 0.697006
6.887 0.0502143 0.697058
6.888 0.0497525 0.697113
6.889 0.0492906 0.697163
6.89 0.0488287 0.697214
6.891 0.0483668 0.697268
6.892 0.0479049 0.697321
6.893 0.047443 0.697371
6.894 0.0469811 0.697421
6.895 0.0465192 0.697468
6.896 0.0460574 0.697516
6.897 0.0455955 0.697559
6.898 0.0451336 0.697605
6.899 0.0446717 0.697647
6.9 0.0442098 0.69769
6.901 0.0437479 0.697734
6.902 0.043286 0.697775
6.903 0.0428242 0.697814
6.904 0.0423623 0.697857
6.905 0.0419004 0.6979
6.906 0.0414385 0.697942
6.907 0.0409766 0.697981
6.908 0.0405147 0.698023
6.909 0.0400528 0.698063
6.91 0.0395909 0.698104
6.911 0.0391291 0.698144
6.912 0.0386672 0.698184
6.913 0.0382053 0.698224
6.914 0.0377434 0.698262
6.915 0.0372815 0.698302
6.916 0.0368196 0.698342
6.917 0.0363577 0.698381
6.918 0.0358958 0.698419
6.919 0.035434 0.698454
6.92 0.0349721 0.698493
6.921 0.0345102 0.698533
6.922 0.0340483 0.698569
6.923 0.0335864 0.698604
6.924 0.0331245 0.698643
6.925 0.0326626 0.69868
6.926 0.0322008 0.698713
6.927 0.0317389 0.698749
6.928 0.031277 0.698778
6.929 0.0308151 0.698811
6.93 0.0303532 0.698845
6.931 0.0298913 0.698875
6.932 0.0294294 0.698908
6.933 0.0289675 0.698937
6.934 0.0285057 0.698965
6.935 0.0280438 0.698995
6.936 0.0275819 0.699027
6.937 0.02712 0.699059
6.938 0.0266581 0.69909
6.939 0.0261962 0.699117
6.94 0.0257343 0.699142
6.941 0.0252725 0.699168
6.942 0.0248106 0.699198
6.943 0.0243487 0.699224
6.944 0.0238868 0.699254
6.945 0.0234249 0.699279
6.946 0.022963 0.699306
6.947 0.0225011 0.699327
6.948 0.0220392 0.699353
6.949 0.0215774 0.699379
6.95 0.0211155 0.699406
6.951 0.0206536 0.699433
6.952 0.0201917 0.699458
6.953 0.0197298 0.699478
6.954 0.0192679 0.699496
6.955 0.018806 0.699516
6.956 0.0183442 0.699539
6.957 0.0178823 0.699565
6.958 0.0178823 0.699586
6.959 0.0174249 0.699608
6.96 0.0169766 0.699629
6.961 0.0165374 0.699648
6.962 0.0161072 0.699668
6.963 0.015686 0.699686
6.964 0.015274 0.699705
6.965 0.0148709 0.699723
6.966 0.014477 0.699744
6.967 0.0140921 0.699765
6.968 0.0137162 0.699788
6.969 0.0133494 0.699808
6.97 0.0129917 0.699827
6.971 0.012643 0.699844
6.972 0.0123034 0.699857
6.973 0.0119728 0.699872
6.974 0.0116513 0.699888
6.975 0.0113389 0.699902
6.976 0.0110355 0.699916
6.977 0.0107411 0.69993
6.978 0.0104558 0.699943
6.979 0.0101796 0.699955
6.98 0.00991245 0.699967
6.981 0.00965434 0.699979
6.982 0.00940528 0.699989
6.983 0.00916528 0.699997
6.984 0.00893434 0.700007
6.985 0.00871245 0.700017
6.986 0.00849962 0.700026
6.987 0.00829585 0.700035
6.988 0.00810113 0.700041
6.989 0.00791547 0.70005
6.99 0.00773887 0.700059
6.991 0.00757132 0.700068
6.992 0.00741283 0.700078
6.993 0.0072634 0.700085
6.994 0.00712302 0.700091
6.995 0.0069917 0.700095
6.996 0.00686943 0.700102
6.997 0.00675623 0.700109
6.998 0.00665208 0.700115
6.999 0.00655698 0.700123
7 0.00647094 0.70013
7.001 0.00639396 0.700138
7.002 0.00632604 0.700145
7.003 0.00626717 0.700151
7.004 0.00621736 0.700156
7.005 0.0061766 0.700161
7.006 0.00614491 0.700164
7.007 0.00612226 0.700167
7.008 0.00610868 0.700171
7.009 0.00610415 0.700174
7.01 0.00610868 0.70018
7.011 0.00610868 0.700183
